customer,activity,createdAt,x,y,z
172,1,Fri Feb 16 2024 06:39:59 GMT+0700 (Indochina Time),-0.933,8.491,4.097
172,1,Fri Feb 16 2024 06:40:00 GMT+0700 (Indochina Time),-0.933,8.492,4.1
172,1,Fri Feb 16 2024 06:39:05 GMT+0700 (Indochina Time),-0.876,9.176,2.328
172,1,Fri Feb 16 2024 06:39:06 GMT+0700 (Indochina Time),-1.735,8.647,3.785
172,1,Fri Feb 16 2024 06:39:07 GMT+0700 (Indochina Time),-1.925,8.563,3.608
172,1,Fri Feb 16 2024 06:39:07 GMT+0700 (Indochina Time),-2.024,8.564,3.496
172,1,Fri Feb 16 2024 06:39:08 GMT+0700 (Indochina Time),-2.063,8.561,3.449
172,1,Fri Feb 16 2024 06:39:08 GMT+0700 (Indochina Time),-2.06,8.564,3.427
172,1,Fri Feb 16 2024 06:39:08 GMT+0700 (Indochina Time),-2.073,8.572,3.405
172,1,Fri Feb 16 2024 06:39:09 GMT+0700 (Indochina Time),-2.132,8.583,3.295
172,1,Fri Feb 16 2024 06:39:11 GMT+0700 (Indochina Time),-2.058,8.601,3.281
172,1,Fri Feb 16 2024 06:39:16 GMT+0700 (Indochina Time),-2.279,8.552,3.321
172,1,Fri Feb 16 2024 06:39:18 GMT+0700 (Indochina Time),-2.252,8.551,3.31
172,1,Fri Feb 16 2024 06:39:18 GMT+0700 (Indochina Time),-2.252,8.551,3.308
172,1,Fri Feb 16 2024 06:39:19 GMT+0700 (Indochina Time),-2.25,8.562,3.25
172,1,Fri Feb 16 2024 06:39:20 GMT+0700 (Indochina Time),-2.242,8.566,3.251
172,1,Fri Feb 16 2024 06:39:21 GMT+0700 (Indochina Time),-2.224,8.564,3.268
172,1,Fri Feb 16 2024 06:39:23 GMT+0700 (Indochina Time),-2.215,8.564,3.3
172,1,Fri Feb 16 2024 06:39:24 GMT+0700 (Indochina Time),-2.208,8.56,3.318
172,1,Fri Feb 16 2024 06:39:27 GMT+0700 (Indochina Time),-2.195,8.553,3.338
172,1,Fri Feb 16 2024 06:39:31 GMT+0700 (Indochina Time),-2.188,8.552,3.347
172,1,Fri Feb 16 2024 06:39:31 GMT+0700 (Indochina Time),-2.189,8.552,3.347
172,1,Fri Feb 16 2024 06:39:34 GMT+0700 (Indochina Time),-2.189,8.549,3.348
172,1,Fri Feb 16 2024 06:39:34 GMT+0700 (Indochina Time),-2.191,8.549,3.34
172,1,Fri Feb 16 2024 06:39:36 GMT+0700 (Indochina Time),-2.184,8.544,3.351
172,1,Fri Feb 16 2024 06:39:37 GMT+0700 (Indochina Time),-2.192,8.543,3.327
172,1,Fri Feb 16 2024 06:39:38 GMT+0700 (Indochina Time),-2.194,8.543,3.33
172,1,Fri Feb 16 2024 06:39:45 GMT+0700 (Indochina Time),-2.2,8.542,3.313
172,1,Fri Feb 16 2024 06:39:46 GMT+0700 (Indochina Time),1.029,8.584,3.561
172,1,Fri Feb 16 2024 06:39:49 GMT+0700 (Indochina Time),-0.526,8.433,4.346
172,1,Fri Feb 16 2024 06:39:50 GMT+0700 (Indochina Time),-0.742,8.489,4.153
172,1,Fri Feb 16 2024 06:39:53 GMT+0700 (Indochina Time),-0.843,8.49,4.118
172,1,Fri Feb 16 2024 06:39:58 GMT+0700 (Indochina Time),-0.923,8.494,4.103
172,1,Fri Feb 16 2024 06:39:59 GMT+0700 (Indochina Time),-0.932,8.491,4.098
172,1,Fri Feb 16 2024 06:40:01 GMT+0700 (Indochina Time),-0.929,8.49,4.103
172,1,Fri Feb 16 2024 06:39:05 GMT+0700 (Indochina Time),-1.235,9.166,2.26
172,1,Fri Feb 16 2024 06:39:05 GMT+0700 (Indochina Time),-1.158,9.185,2.325
172,1,Fri Feb 16 2024 06:39:07 GMT+0700 (Indochina Time),-1.863,8.578,3.699
172,1,Fri Feb 16 2024 06:39:07 GMT+0700 (Indochina Time),-1.891,8.573,3.654
172,1,Fri Feb 16 2024 06:39:10 GMT+0700 (Indochina Time),-2.19,8.592,3.2
172,1,Fri Feb 16 2024 06:39:12 GMT+0700 (Indochina Time),-2.01,8.6,3.304
172,1,Fri Feb 16 2024 06:39:12 GMT+0700 (Indochina Time),-1.912,8.597,3.366
172,1,Fri Feb 16 2024 06:39:15 GMT+0700 (Indochina Time),-2.07,8.567,3.466
172,1,Fri Feb 16 2024 06:39:17 GMT+0700 (Indochina Time),-2.268,8.549,3.313
172,1,Fri Feb 16 2024 06:39:20 GMT+0700 (Indochina Time),-2.235,8.566,3.266
172,1,Fri Feb 16 2024 06:39:21 GMT+0700 (Indochina Time),-2.217,8.563,3.279
172,1,Fri Feb 16 2024 06:39:22 GMT+0700 (Indochina Time),-2.217,8.563,3.277
172,1,Fri Feb 16 2024 06:39:23 GMT+0700 (Indochina Time),-2.221,8.565,3.27
172,1,Fri Feb 16 2024 06:39:27 GMT+0700 (Indochina Time),-2.192,8.554,3.342
172,1,Fri Feb 16 2024 06:39:28 GMT+0700 (Indochina Time),-2.194,8.556,3.336
172,1,Fri Feb 16 2024 06:39:32 GMT+0700 (Indochina Time),-2.188,8.551,3.346
172,1,Fri Feb 16 2024 06:39:32 GMT+0700 (Indochina Time),-2.186,8.55,3.353
172,1,Fri Feb 16 2024 06:39:33 GMT+0700 (Indochina Time),-2.185,8.548,3.355
172,1,Fri Feb 16 2024 06:39:35 GMT+0700 (Indochina Time),-2.186,8.546,3.345
172,1,Fri Feb 16 2024 06:39:37 GMT+0700 (Indochina Time),-2.193,8.543,3.326
172,1,Fri Feb 16 2024 06:39:39 GMT+0700 (Indochina Time),-2.188,8.54,3.374
172,1,Fri Feb 16 2024 06:39:40 GMT+0700 (Indochina Time),-2.192,8.542,3.366
172,1,Fri Feb 16 2024 06:39:41 GMT+0700 (Indochina Time),-2.19,8.545,3.373
172,1,Fri Feb 16 2024 06:39:42 GMT+0700 (Indochina Time),-2.187,8.544,3.373
172,1,Fri Feb 16 2024 06:39:44 GMT+0700 (Indochina Time),-2.2,8.542,3.316
172,1,Fri Feb 16 2024 06:39:45 GMT+0700 (Indochina Time),-2.2,8.542,3.319
172,1,Fri Feb 16 2024 06:39:46 GMT+0700 (Indochina Time),2.046,8.745,3.228
172,1,Fri Feb 16 2024 06:39:47 GMT+0700 (Indochina Time),1.036,8.928,3.124
172,1,Fri Feb 16 2024 06:39:50 GMT+0700 (Indochina Time),-0.666,8.478,4.215
172,1,Fri Feb 16 2024 06:39:52 GMT+0700 (Indochina Time),-0.798,8.489,4.131
172,1,Fri Feb 16 2024 06:39:52 GMT+0700 (Indochina Time),-0.815,8.488,4.129
172,1,Fri Feb 16 2024 06:39:54 GMT+0700 (Indochina Time),-0.877,8.495,4.115
172,1,Fri Feb 16 2024 06:39:55 GMT+0700 (Indochina Time),-0.892,8.494,4.118
172,1,Fri Feb 16 2024 06:39:56 GMT+0700 (Indochina Time),-0.912,8.495,4.101
172,1,Fri Feb 16 2024 06:39:59 GMT+0700 (Indochina Time),-0.927,8.491,4.107
172,1,Fri Feb 16 2024 06:39:05 GMT+0700 (Indochina Time),-1.216,9.17,2.256
172,1,Fri Feb 16 2024 06:39:06 GMT+0700 (Indochina Time),-1.751,8.623,3.759
172,1,Fri Feb 16 2024 06:39:10 GMT+0700 (Indochina Time),-2.204,8.592,3.197
172,1,Fri Feb 16 2024 06:39:11 GMT+0700 (Indochina Time),-2.135,8.6,3.236
172,1,Fri Feb 16 2024 06:39:13 GMT+0700 (Indochina Time),-1.81,8.595,3.473
172,1,Fri Feb 16 2024 06:39:18 GMT+0700 (Indochina Time),-2.267,8.549,3.32
172,1,Fri Feb 16 2024 06:39:21 GMT+0700 (Indochina Time),-2.222,8.563,3.272
172,1,Fri Feb 16 2024 06:39:23 GMT+0700 (Indochina Time),-2.223,8.566,3.27
172,1,Fri Feb 16 2024 06:39:25 GMT+0700 (Indochina Time),-2.204,8.558,3.311
172,1,Fri Feb 16 2024 06:39:28 GMT+0700 (Indochina Time),-2.193,8.554,3.337
172,1,Fri Feb 16 2024 06:39:30 GMT+0700 (Indochina Time),-2.185,8.551,3.346
172,1,Fri Feb 16 2024 06:39:32 GMT+0700 (Indochina Time),-2.188,8.551,3.348
172,1,Fri Feb 16 2024 06:39:33 GMT+0700 (Indochina Time),-2.184,8.548,3.362
172,1,Fri Feb 16 2024 06:39:36 GMT+0700 (Indochina Time),-2.185,8.544,3.348
172,1,Fri Feb 16 2024 06:39:37 GMT+0700 (Indochina Time),-2.195,8.544,3.326
172,1,Fri Feb 16 2024 06:39:39 GMT+0700 (Indochina Time),-2.191,8.542,3.345
172,1,Fri Feb 16 2024 06:39:42 GMT+0700 (Indochina Time),-2.187,8.544,3.375
172,1,Fri Feb 16 2024 06:39:43 GMT+0700 (Indochina Time),-2.184,8.542,3.373
172,1,Fri Feb 16 2024 06:39:45 GMT+0700 (Indochina Time),-2.104,8.554,3.416
172,1,Fri Feb 16 2024 06:39:49 GMT+0700 (Indochina Time),-0.466,8.392,4.433
172,1,Fri Feb 16 2024 06:39:50 GMT+0700 (Indochina Time),-0.585,8.449,4.268
172,1,Fri Feb 16 2024 06:39:55 GMT+0700 (Indochina Time),-0.889,8.495,4.116
172,1,Fri Feb 16 2024 06:39:55 GMT+0700 (Indochina Time),-0.89,8.494,4.116
172,1,Fri Feb 16 2024 06:39:57 GMT+0700 (Indochina Time),-0.915,8.496,4.104
172,1,Fri Feb 16 2024 06:39:57 GMT+0700 (Indochina Time),-0.919,8.496,4.101
172,1,Fri Feb 16 2024 06:39:59 GMT+0700 (Indochina Time),-0.925,8.492,4.11
172,1,Fri Feb 16 2024 06:39:59 GMT+0700 (Indochina Time),-0.927,8.492,4.105
172,1,Fri Feb 16 2024 06:40:01 GMT+0700 (Indochina Time),-0.932,8.492,4.101
172,1,Fri Feb 16 2024 06:39:06 GMT+0700 (Indochina Time),-1.624,8.748,3.689
172,1,Fri Feb 16 2024 06:39:08 GMT+0700 (Indochina Time),-2.068,8.565,3.423
172,1,Fri Feb 16 2024 06:39:12 GMT+0700 (Indochina Time),-1.781,8.598,3.453
172,1,Fri Feb 16 2024 06:39:13 GMT+0700 (Indochina Time),-1.773,8.599,3.463
172,1,Fri Feb 16 2024 06:39:16 GMT+0700 (Indochina Time),-2.27,8.555,3.353
172,1,Fri Feb 16 2024 06:39:17 GMT+0700 (Indochina Time),-2.277,8.55,3.318
172,1,Fri Feb 16 2024 06:39:18 GMT+0700 (Indochina Time),-2.259,8.55,3.316
172,1,Fri Feb 16 2024 06:39:20 GMT+0700 (Indochina Time),-2.237,8.566,3.261
172,1,Fri Feb 16 2024 06:39:23 GMT+0700 (Indochina Time),-2.217,8.564,3.293
172,1,Fri Feb 16 2024 06:39:25 GMT+0700 (Indochina Time),-2.205,8.56,3.321
172,1,Fri Feb 16 2024 06:39:25 GMT+0700 (Indochina Time),-2.205,8.56,3.322
172,1,Fri Feb 16 2024 06:39:25 GMT+0700 (Indochina Time),-2.205,8.56,3.317
172,1,Fri Feb 16 2024 06:39:27 GMT+0700 (Indochina Time),-2.193,8.552,3.34
172,1,Fri Feb 16 2024 06:39:29 GMT+0700 (Indochina Time),-2.192,8.555,3.335
172,1,Fri Feb 16 2024 06:39:32 GMT+0700 (Indochina Time),-2.189,8.551,3.345
172,1,Fri Feb 16 2024 06:39:33 GMT+0700 (Indochina Time),-2.184,8.548,3.363
172,1,Fri Feb 16 2024 06:39:34 GMT+0700 (Indochina Time),-2.191,8.548,3.335
172,1,Fri Feb 16 2024 06:39:36 GMT+0700 (Indochina Time),-2.186,8.544,3.348
172,1,Fri Feb 16 2024 06:39:38 GMT+0700 (Indochina Time),-2.193,8.543,3.339
172,1,Fri Feb 16 2024 06:39:39 GMT+0700 (Indochina Time),-2.191,8.542,3.35
172,1,Fri Feb 16 2024 06:39:41 GMT+0700 (Indochina Time),-2.191,8.543,3.367
172,1,Fri Feb 16 2024 06:39:42 GMT+0700 (Indochina Time),-2.182,8.543,3.384
172,1,Fri Feb 16 2024 06:39:45 GMT+0700 (Indochina Time),-2.193,8.544,3.333
172,1,Fri Feb 16 2024 06:39:45 GMT+0700 (Indochina Time),-2.174,8.547,3.363
172,1,Fri Feb 16 2024 06:39:47 GMT+0700 (Indochina Time),1.96,8.831,3.125
172,1,Fri Feb 16 2024 06:39:47 GMT+0700 (Indochina Time),1.135,8.916,3.112
172,1,Fri Feb 16 2024 06:39:48 GMT+0700 (Indochina Time),1.534,8.75,2.622
172,1,Fri Feb 16 2024 06:39:50 GMT+0700 (Indochina Time),-0.731,8.493,4.155
172,1,Fri Feb 16 2024 06:39:53 GMT+0700 (Indochina Time),-0.852,8.494,4.112
172,1,Fri Feb 16 2024 06:39:53 GMT+0700 (Indochina Time),-0.865,8.495,4.116
172,1,Fri Feb 16 2024 06:39:54 GMT+0700 (Indochina Time),-0.878,8.497,4.118
172,1,Fri Feb 16 2024 06:39:55 GMT+0700 (Indochina Time),-0.887,8.495,4.109
172,1,Fri Feb 16 2024 06:39:57 GMT+0700 (Indochina Time),-0.922,8.495,4.103
172,1,Fri Feb 16 2024 06:39:58 GMT+0700 (Indochina Time),-0.923,8.494,4.103
172,1,Fri Feb 16 2024 06:39:59 GMT+0700 (Indochina Time),-0.933,8.491,4.098
172,1,Fri Feb 16 2024 06:40:01 GMT+0700 (Indochina Time),-0.93,8.491,4.106
172,1,Fri Feb 16 2024 06:39:05 GMT+0700 (Indochina Time),-1.198,9.174,2.259
172,1,Fri Feb 16 2024 06:39:05 GMT+0700 (Indochina Time),-1.289,9.183,2.298
172,1,Fri Feb 16 2024 06:39:04 GMT+0700 (Indochina Time),-1.028,9.177,2.313
172,1,Fri Feb 16 2024 06:39:06 GMT+0700 (Indochina Time),0.075,9.15,2.34
172,1,Fri Feb 16 2024 06:39:11 GMT+0700 (Indochina Time),-2.193,8.597,3.205
172,1,Fri Feb 16 2024 06:39:08 GMT+0700 (Indochina Time),-2.061,8.563,3.44
172,1,Fri Feb 16 2024 06:39:09 GMT+0700 (Indochina Time),-2.07,8.574,3.395
172,1,Fri Feb 16 2024 06:39:09 GMT+0700 (Indochina Time),-2.114,8.578,3.342
172,1,Fri Feb 16 2024 06:39:10 GMT+0700 (Indochina Time),-2.147,8.585,3.274
172,1,Fri Feb 16 2024 06:39:12 GMT+0700 (Indochina Time),-1.843,8.597,3.411
172,1,Fri Feb 16 2024 06:39:15 GMT+0700 (Indochina Time),-2.104,8.565,3.452
172,1,Fri Feb 16 2024 06:39:16 GMT+0700 (Indochina Time),-2.276,8.552,3.334
172,1,Fri Feb 16 2024 06:39:16 GMT+0700 (Indochina Time),-2.277,8.552,3.331
172,1,Fri Feb 16 2024 06:39:17 GMT+0700 (Indochina Time),-2.279,8.55,3.319
172,1,Fri Feb 16 2024 06:39:17 GMT+0700 (Indochina Time),-2.278,8.549,3.314
172,1,Fri Feb 16 2024 06:39:19 GMT+0700 (Indochina Time),-2.247,8.554,3.298
172,1,Fri Feb 16 2024 06:39:19 GMT+0700 (Indochina Time),-2.247,8.555,3.291
172,1,Fri Feb 16 2024 06:39:20 GMT+0700 (Indochina Time),-2.244,8.565,3.251
172,1,Fri Feb 16 2024 06:39:21 GMT+0700 (Indochina Time),-2.226,8.564,3.269
172,1,Fri Feb 16 2024 06:39:23 GMT+0700 (Indochina Time),-2.22,8.564,3.278
172,1,Fri Feb 16 2024 06:39:25 GMT+0700 (Indochina Time),-2.206,8.559,3.313
172,1,Fri Feb 16 2024 06:39:30 GMT+0700 (Indochina Time),-2.189,8.551,3.346
172,1,Fri Feb 16 2024 06:39:30 GMT+0700 (Indochina Time),-2.186,8.55,3.35
172,1,Fri Feb 16 2024 06:39:31 GMT+0700 (Indochina Time),-2.189,8.552,3.347
172,1,Fri Feb 16 2024 06:39:31 GMT+0700 (Indochina Time),-2.189,8.552,3.347
172,1,Fri Feb 16 2024 06:39:32 GMT+0700 (Indochina Time),-2.187,8.549,3.358
172,1,Fri Feb 16 2024 06:39:35 GMT+0700 (Indochina Time),-2.187,8.547,3.341
172,1,Fri Feb 16 2024 06:39:36 GMT+0700 (Indochina Time),-2.185,8.546,3.348
172,1,Fri Feb 16 2024 06:39:36 GMT+0700 (Indochina Time),-2.183,8.545,3.352
172,1,Fri Feb 16 2024 06:39:38 GMT+0700 (Indochina Time),-2.194,8.544,3.337
172,1,Fri Feb 16 2024 06:39:40 GMT+0700 (Indochina Time),-2.191,8.54,3.371
172,1,Fri Feb 16 2024 06:39:40 GMT+0700 (Indochina Time),-2.192,8.542,3.368
172,1,Fri Feb 16 2024 06:39:44 GMT+0700 (Indochina Time),-2.199,8.542,3.32
172,1,Fri Feb 16 2024 06:39:45 GMT+0700 (Indochina Time),-2.201,8.542,3.323
172,1,Fri Feb 16 2024 06:39:45 GMT+0700 (Indochina Time),-0.66,8.563,3.496
172,1,Fri Feb 16 2024 06:39:46 GMT+0700 (Indochina Time),2.068,8.701,3.305
172,1,Fri Feb 16 2024 06:39:47 GMT+0700 (Indochina Time),0.965,8.937,3.136
172,1,Fri Feb 16 2024 06:39:49 GMT+0700 (Indochina Time),-0.837,8.137,5.254
172,1,Fri Feb 16 2024 06:39:49 GMT+0700 (Indochina Time),-0.374,8.281,4.874
172,1,Fri Feb 16 2024 06:39:50 GMT+0700 (Indochina Time),-0.728,8.495,4.155
172,1,Fri Feb 16 2024 06:39:51 GMT+0700 (Indochina Time),-0.759,8.494,4.135
172,1,Fri Feb 16 2024 06:39:51 GMT+0700 (Indochina Time),-0.782,8.492,4.132
172,1,Fri Feb 16 2024 06:39:52 GMT+0700 (Indochina Time),-0.789,8.493,4.133
172,1,Fri Feb 16 2024 06:39:52 GMT+0700 (Indochina Time),-0.804,8.488,4.134
172,1,Fri Feb 16 2024 06:39:52 GMT+0700 (Indochina Time),-0.81,8.49,4.13
172,1,Fri Feb 16 2024 06:39:53 GMT+0700 (Indochina Time),-0.851,8.494,4.112
172,1,Fri Feb 16 2024 06:39:54 GMT+0700 (Indochina Time),-0.881,8.497,4.115
172,1,Fri Feb 16 2024 06:39:58 GMT+0700 (Indochina Time),-0.924,8.494,4.11
172,1,Fri Feb 16 2024 06:40:00 GMT+0700 (Indochina Time),-0.934,8.491,4.101
172,1,Fri Feb 16 2024 06:40:00 GMT+0700 (Indochina Time),-0.934,8.492,4.102
172,1,Fri Feb 16 2024 06:40:00 GMT+0700 (Indochina Time),-0.934,8.492,4.101
172,1,Fri Feb 16 2024 06:40:01 GMT+0700 (Indochina Time),-0.931,8.491,4.105
172,1,Fri Feb 16 2024 06:39:06 GMT+0700 (Indochina Time),-1.672,8.68,3.77
172,1,Fri Feb 16 2024 06:39:07 GMT+0700 (Indochina Time),-1.999,8.564,3.512
172,1,Fri Feb 16 2024 06:39:08 GMT+0700 (Indochina Time),-2.072,8.569,3.409
172,1,Fri Feb 16 2024 06:39:09 GMT+0700 (Indochina Time),-2.088,8.572,3.377
172,1,Fri Feb 16 2024 06:39:09 GMT+0700 (Indochina Time),-2.13,8.581,3.307
172,1,Fri Feb 16 2024 06:39:11 GMT+0700 (Indochina Time),-2.152,8.599,3.224
172,1,Fri Feb 16 2024 06:39:12 GMT+0700 (Indochina Time),-1.77,8.598,3.459
172,1,Fri Feb 16 2024 06:39:12 GMT+0700 (Indochina Time),-1.772,8.599,3.462
172,1,Fri Feb 16 2024 06:39:13 GMT+0700 (Indochina Time),-1.787,8.599,3.472
172,1,Fri Feb 16 2024 06:39:13 GMT+0700 (Indochina Time),-1.789,8.598,3.468
172,1,Fri Feb 16 2024 06:39:13 GMT+0700 (Indochina Time),-1.79,8.598,3.469
172,1,Fri Feb 16 2024 06:39:14 GMT+0700 (Indochina Time),-1.83,8.591,3.493
172,1,Fri Feb 16 2024 06:39:14 GMT+0700 (Indochina Time),-1.848,8.589,3.497
172,1,Fri Feb 16 2024 06:39:18 GMT+0700 (Indochina Time),-2.262,8.549,3.321
172,1,Fri Feb 16 2024 06:39:20 GMT+0700 (Indochina Time),-2.241,8.566,3.256
172,1,Fri Feb 16 2024 06:39:21 GMT+0700 (Indochina Time),-2.223,8.563,3.27
172,1,Fri Feb 16 2024 06:39:22 GMT+0700 (Indochina Time),-2.22,8.566,3.274
172,1,Fri Feb 16 2024 06:39:31 GMT+0700 (Indochina Time),-2.188,8.551,3.344
172,1,Fri Feb 16 2024 06:39:32 GMT+0700 (Indochina Time),-2.187,8.551,3.349
172,1,Fri Feb 16 2024 06:39:33 GMT+0700 (Indochina Time),-2.185,8.548,3.359
172,1,Fri Feb 16 2024 06:39:34 GMT+0700 (Indochina Time),-2.192,8.549,3.336
172,1,Fri Feb 16 2024 06:39:36 GMT+0700 (Indochina Time),-2.184,8.545,3.358
172,1,Fri Feb 16 2024 06:39:37 GMT+0700 (Indochina Time),-2.194,8.543,3.324
172,1,Fri Feb 16 2024 06:39:40 GMT+0700 (Indochina Time),-2.19,8.54,3.378
172,1,Fri Feb 16 2024 06:39:41 GMT+0700 (Indochina Time),-2.191,8.545,3.371
172,1,Fri Feb 16 2024 06:39:47 GMT+0700 (Indochina Time),1.31,8.91,3.109
172,1,Fri Feb 16 2024 06:39:48 GMT+0700 (Indochina Time),1.684,8.96,3.251
172,1,Fri Feb 16 2024 06:39:49 GMT+0700 (Indochina Time),-0.454,8.396,4.468
172,1,Fri Feb 16 2024 06:39:52 GMT+0700 (Indochina Time),-0.798,8.489,4.129
172,1,Fri Feb 16 2024 06:39:53 GMT+0700 (Indochina Time),-0.829,8.491,4.118
172,1,Fri Feb 16 2024 06:39:53 GMT+0700 (Indochina Time),-0.833,8.492,4.118
172,1,Fri Feb 16 2024 06:39:54 GMT+0700 (Indochina Time),-0.875,8.494,4.117
172,1,Fri Feb 16 2024 06:39:55 GMT+0700 (Indochina Time),-0.886,8.495,4.112
172,1,Fri Feb 16 2024 06:39:57 GMT+0700 (Indochina Time),-0.92,8.496,4.099
172,1,Fri Feb 16 2024 06:39:58 GMT+0700 (Indochina Time),-0.923,8.494,4.107
172,1,Fri Feb 16 2024 06:40:00 GMT+0700 (Indochina Time),-0.934,8.492,4.103
172,1,Fri Feb 16 2024 06:39:06 GMT+0700 (Indochina Time),-0.379,9.158,2.508
172,1,Fri Feb 16 2024 06:39:06 GMT+0700 (Indochina Time),-1.06,9.015,2.908
172,1,Fri Feb 16 2024 06:39:13 GMT+0700 (Indochina Time),-1.815,8.593,3.477
172,1,Fri Feb 16 2024 06:39:14 GMT+0700 (Indochina Time),-1.891,8.583,3.493
172,1,Fri Feb 16 2024 06:39:15 GMT+0700 (Indochina Time),-2.025,8.57,3.477
172,1,Fri Feb 16 2024 06:39:20 GMT+0700 (Indochina Time),-2.249,8.564,3.248
172,1,Fri Feb 16 2024 06:39:20 GMT+0700 (Indochina Time),-2.233,8.565,3.266
172,1,Fri Feb 16 2024 06:39:24 GMT+0700 (Indochina Time),-2.21,8.563,3.314
172,1,Fri Feb 16 2024 06:39:24 GMT+0700 (Indochina Time),-2.207,8.56,3.321
172,1,Fri Feb 16 2024 06:39:24 GMT+0700 (Indochina Time),-2.207,8.56,3.32
172,1,Fri Feb 16 2024 06:39:26 GMT+0700 (Indochina Time),-2.2,8.556,3.322
172,1,Fri Feb 16 2024 06:39:29 GMT+0700 (Indochina Time),-2.192,8.555,3.337
172,1,Fri Feb 16 2024 06:39:30 GMT+0700 (Indochina Time),-2.189,8.55,3.343
172,1,Fri Feb 16 2024 06:39:31 GMT+0700 (Indochina Time),-2.189,8.552,3.345
172,1,Fri Feb 16 2024 06:39:36 GMT+0700 (Indochina Time),-2.185,8.544,3.348
172,1,Fri Feb 16 2024 06:39:37 GMT+0700 (Indochina Time),-2.195,8.544,3.333
172,1,Fri Feb 16 2024 06:39:40 GMT+0700 (Indochina Time),-2.189,8.54,3.378
172,1,Fri Feb 16 2024 06:39:41 GMT+0700 (Indochina Time),-2.189,8.545,3.376
172,1,Fri Feb 16 2024 06:39:42 GMT+0700 (Indochina Time),-2.185,8.545,3.376
172,1,Fri Feb 16 2024 06:39:43 GMT+0700 (Indochina Time),-2.185,8.542,3.366
172,1,Fri Feb 16 2024 06:39:46 GMT+0700 (Indochina Time),2.068,8.715,3.278
172,1,Fri Feb 16 2024 06:39:47 GMT+0700 (Indochina Time),2.006,8.798,3.158
172,1,Fri Feb 16 2024 06:39:49 GMT+0700 (Indochina Time),-0.397,8.298,4.804
172,1,Fri Feb 16 2024 06:39:52 GMT+0700 (Indochina Time),-0.818,8.488,4.128
172,1,Fri Feb 16 2024 06:39:54 GMT+0700 (Indochina Time),-0.884,8.496,4.112
172,1,Fri Feb 16 2024 06:39:54 GMT+0700 (Indochina Time),-0.884,8.496,4.111
172,1,Fri Feb 16 2024 06:39:55 GMT+0700 (Indochina Time),-0.886,8.496,4.112
172,1,Fri Feb 16 2024 06:39:57 GMT+0700 (Indochina Time),-0.914,8.495,4.105
172,1,Fri Feb 16 2024 06:39:57 GMT+0700 (Indochina Time),-0.922,8.495,4.103
172,1,Fri Feb 16 2024 06:39:59 GMT+0700 (Indochina Time),-0.929,8.491,4.104
172,1,Fri Feb 16 2024 06:40:01 GMT+0700 (Indochina Time),-0.932,8.491,4.103
172,1,Fri Feb 16 2024 06:40:01 GMT+0700 (Indochina Time),-0.929,8.49,4.104
172,1,Fri Feb 16 2024 06:39:06 GMT+0700 (Indochina Time),-1.611,8.79,3.622
172,1,Fri Feb 16 2024 06:39:09 GMT+0700 (Indochina Time),-2.116,8.579,3.326
172,1,Fri Feb 16 2024 06:39:12 GMT+0700 (Indochina Time),-1.817,8.597,3.431
172,1,Fri Feb 16 2024 06:39:15 GMT+0700 (Indochina Time),-2.132,8.564,3.442
172,1,Fri Feb 16 2024 06:39:16 GMT+0700 (Indochina Time),-2.229,8.558,3.393
172,1,Fri Feb 16 2024 06:39:20 GMT+0700 (Indochina Time),-2.246,8.565,3.252
172,1,Fri Feb 16 2024 06:39:20 GMT+0700 (Indochina Time),-2.234,8.566,3.267
172,1,Fri Feb 16 2024 06:39:22 GMT+0700 (Indochina Time),-2.218,8.564,3.273
172,1,Fri Feb 16 2024 06:39:25 GMT+0700 (Indochina Time),-2.206,8.559,3.318
172,1,Fri Feb 16 2024 06:39:26 GMT+0700 (Indochina Time),-2.204,8.557,3.312
172,1,Fri Feb 16 2024 06:39:26 GMT+0700 (Indochina Time),-2.204,8.556,3.32
172,1,Fri Feb 16 2024 06:39:27 GMT+0700 (Indochina Time),-2.192,8.553,3.344
172,1,Fri Feb 16 2024 06:39:29 GMT+0700 (Indochina Time),-2.192,8.555,3.332
172,1,Fri Feb 16 2024 06:39:30 GMT+0700 (Indochina Time),-2.188,8.552,3.346
172,1,Fri Feb 16 2024 06:39:31 GMT+0700 (Indochina Time),-2.189,8.552,3.345
172,1,Fri Feb 16 2024 06:39:33 GMT+0700 (Indochina Time),-2.187,8.547,3.353
172,1,Fri Feb 16 2024 06:39:34 GMT+0700 (Indochina Time),-2.189,8.549,3.351
172,1,Fri Feb 16 2024 06:39:36 GMT+0700 (Indochina Time),-2.184,8.544,3.356
172,1,Fri Feb 16 2024 06:39:37 GMT+0700 (Indochina Time),-2.186,8.545,3.345
172,1,Fri Feb 16 2024 06:39:38 GMT+0700 (Indochina Time),-2.194,8.544,3.333
172,1,Fri Feb 16 2024 06:39:38 GMT+0700 (Indochina Time),-2.194,8.544,3.336
172,1,Fri Feb 16 2024 06:39:39 GMT+0700 (Indochina Time),-2.19,8.542,3.354
172,1,Fri Feb 16 2024 06:39:39 GMT+0700 (Indochina Time),-2.188,8.541,3.373
172,1,Fri Feb 16 2024 06:39:41 GMT+0700 (Indochina Time),-2.192,8.544,3.367
172,1,Fri Feb 16 2024 06:39:41 GMT+0700 (Indochina Time),-2.192,8.545,3.367
