customer,activity,createdAt,x,y,z
124,2,Sat Jan 20 2024 23:07:39 GMT+0000 (Coordinated Universal Time),10.072,0.822,1.695
124,2,Sat Jan 20 2024 23:07:39 GMT+0000 (Coordinated Universal Time),10.071,0.83,1.733
124,2,Sat Jan 20 2024 23:07:39 GMT+0000 (Coordinated Universal Time),10.07,0.834,1.736
124,2,Sat Jan 20 2024 23:07:39 GMT+0000 (Coordinated Universal Time),10.07,0.837,1.744
124,2,Sat Jan 20 2024 23:07:39 GMT+0000 (Coordinated Universal Time),10.069,0.847,1.751
124,2,Sat Jan 20 2024 23:07:39 GMT+0000 (Coordinated Universal Time),10.07,0.845,1.744
124,2,Sat Jan 20 2024 23:07:39 GMT+0000 (Coordinated Universal Time),10.068,0.848,1.768
124,2,Sat Jan 20 2024 23:07:40 GMT+0000 (Coordinated Universal Time),10.067,0.856,1.783
124,2,Sat Jan 20 2024 23:07:40 GMT+0000 (Coordinated Universal Time),10.067,0.859,1.78
124,2,Sat Jan 20 2024 23:07:40 GMT+0000 (Coordinated Universal Time),10.071,0.853,1.751
124,2,Sat Jan 20 2024 23:07:40 GMT+0000 (Coordinated Universal Time),10.072,0.851,1.747
124,2,Sat Jan 20 2024 23:07:40 GMT+0000 (Coordinated Universal Time),10.073,0.851,1.741
124,2,Sat Jan 20 2024 23:07:40 GMT+0000 (Coordinated Universal Time),10.074,0.849,1.736
124,2,Sat Jan 20 2024 23:07:41 GMT+0000 (Coordinated Universal Time),10.074,0.846,1.732
124,2,Sat Jan 20 2024 23:07:41 GMT+0000 (Coordinated Universal Time),10.077,0.843,1.708
124,2,Sat Jan 20 2024 23:07:41 GMT+0000 (Coordinated Universal Time),10.08,0.838,1.698
124,2,Sat Jan 20 2024 23:07:41 GMT+0000 (Coordinated Universal Time),10.08,0.836,1.695
124,2,Sat Jan 20 2024 23:07:41 GMT+0000 (Coordinated Universal Time),10.081,0.831,1.677
124,2,Sat Jan 20 2024 23:07:41 GMT+0000 (Coordinated Universal Time),10.084,0.829,1.672
124,2,Sat Jan 20 2024 23:07:41 GMT+0000 (Coordinated Universal Time),10.085,0.825,1.662
124,2,Sat Jan 20 2024 23:07:41 GMT+0000 (Coordinated Universal Time),10.084,0.826,1.663
124,2,Sat Jan 20 2024 23:07:41 GMT+0000 (Coordinated Universal Time),10.084,0.826,1.662
124,2,Sat Jan 20 2024 23:07:42 GMT+0000 (Coordinated Universal Time),10.083,0.831,1.665
124,2,Sat Jan 20 2024 23:07:42 GMT+0000 (Coordinated Universal Time),10.085,0.828,1.662
124,2,Sat Jan 20 2024 23:07:42 GMT+0000 (Coordinated Universal Time),10.085,0.83,1.676
124,2,Sat Jan 20 2024 23:07:42 GMT+0000 (Coordinated Universal Time),10.084,0.834,1.691
124,2,Sat Jan 20 2024 23:07:42 GMT+0000 (Coordinated Universal Time),10.083,0.836,1.699
124,2,Sat Jan 20 2024 23:07:42 GMT+0000 (Coordinated Universal Time),10.082,0.837,1.704
124,2,Sat Jan 20 2024 23:07:42 GMT+0000 (Coordinated Universal Time),10.082,0.842,1.715
124,2,Sat Jan 20 2024 23:07:42 GMT+0000 (Coordinated Universal Time),10.082,0.844,1.721
124,2,Sat Jan 20 2024 23:07:42 GMT+0000 (Coordinated Universal Time),10.081,0.846,1.72
124,2,Sat Jan 20 2024 23:07:42 GMT+0000 (Coordinated Universal Time),10.082,0.845,1.725
124,2,Sat Jan 20 2024 23:07:43 GMT+0000 (Coordinated Universal Time),10.078,0.855,1.757
124,2,Sat Jan 20 2024 23:07:43 GMT+0000 (Coordinated Universal Time),10.077,0.856,1.754
124,2,Sat Jan 20 2024 23:07:43 GMT+0000 (Coordinated Universal Time),10.078,0.854,1.741
124,2,Sat Jan 20 2024 23:07:43 GMT+0000 (Coordinated Universal Time),10.079,0.85,1.73
124,2,Sat Jan 20 2024 23:07:44 GMT+0000 (Coordinated Universal Time),10.078,0.851,1.732
124,2,Sat Jan 20 2024 23:07:44 GMT+0000 (Coordinated Universal Time),10.078,0.849,1.737
124,2,Sat Jan 20 2024 23:07:44 GMT+0000 (Coordinated Universal Time),10.078,0.849,1.736
124,2,Sat Jan 20 2024 23:07:44 GMT+0000 (Coordinated Universal Time),10.078,0.848,1.728
124,2,Sat Jan 20 2024 23:07:44 GMT+0000 (Coordinated Universal Time),10.077,0.849,1.722
124,2,Sat Jan 20 2024 23:07:44 GMT+0000 (Coordinated Universal Time),10.079,0.842,1.703
124,2,Sat Jan 20 2024 23:07:44 GMT+0000 (Coordinated Universal Time),10.081,0.841,1.7
124,2,Sat Jan 20 2024 23:07:45 GMT+0000 (Coordinated Universal Time),10.081,0.837,1.695
124,2,Sat Jan 20 2024 23:07:45 GMT+0000 (Coordinated Universal Time),10.082,0.835,1.688
124,2,Sat Jan 20 2024 23:07:45 GMT+0000 (Coordinated Universal Time),10.084,0.836,1.681
124,2,Sat Jan 20 2024 23:07:45 GMT+0000 (Coordinated Universal Time),10.083,0.838,1.685
124,2,Sat Jan 20 2024 23:07:45 GMT+0000 (Coordinated Universal Time),10.085,0.834,1.675
124,2,Sat Jan 20 2024 23:07:45 GMT+0000 (Coordinated Universal Time),10.085,0.832,1.679
124,2,Sat Jan 20 2024 23:07:45 GMT+0000 (Coordinated Universal Time),10.083,0.837,1.701
124,2,Sat Jan 20 2024 23:07:46 GMT+0000 (Coordinated Universal Time),10.081,0.841,1.717
124,2,Sat Jan 20 2024 23:07:46 GMT+0000 (Coordinated Universal Time),10.081,0.843,1.719
124,2,Sat Jan 20 2024 23:07:46 GMT+0000 (Coordinated Universal Time),10.081,0.849,1.731
124,2,Sat Jan 20 2024 23:07:46 GMT+0000 (Coordinated Universal Time),10.074,0.86,1.765
124,2,Sat Jan 20 2024 23:07:46 GMT+0000 (Coordinated Universal Time),10.073,0.861,1.776
124,2,Sat Jan 20 2024 23:07:46 GMT+0000 (Coordinated Universal Time),10.073,0.86,1.778
124,2,Sat Jan 20 2024 23:07:46 GMT+0000 (Coordinated Universal Time),10.074,0.865,1.776
124,2,Sat Jan 20 2024 23:07:47 GMT+0000 (Coordinated Universal Time),10.074,0.862,1.756
124,2,Sat Jan 20 2024 23:07:47 GMT+0000 (Coordinated Universal Time),10.074,0.862,1.76
124,2,Sat Jan 20 2024 23:07:47 GMT+0000 (Coordinated Universal Time),10.073,0.861,1.756
124,2,Sat Jan 20 2024 23:07:47 GMT+0000 (Coordinated Universal Time),10.076,0.854,1.743
124,2,Sat Jan 20 2024 23:07:48 GMT+0000 (Coordinated Universal Time),10.076,0.854,1.739
124,2,Sat Jan 20 2024 23:07:48 GMT+0000 (Coordinated Universal Time),10.082,0.844,1.727
124,2,Sat Jan 20 2024 23:07:48 GMT+0000 (Coordinated Universal Time),10.083,0.84,1.721
124,2,Sat Jan 20 2024 23:07:48 GMT+0000 (Coordinated Universal Time),10.083,0.839,1.718
124,1,Sat Jan 20 2024 23:08:04 GMT+0000 (Coordinated Universal Time),0.134,0.604,9.335
124,1,Sat Jan 20 2024 23:08:04 GMT+0000 (Coordinated Universal Time),0.098,0.593,9.335
124,1,Sat Jan 20 2024 23:08:04 GMT+0000 (Coordinated Universal Time),-0.132,0.573,9.326
124,1,Sat Jan 20 2024 23:08:04 GMT+0000 (Coordinated Universal Time),-0.22,0.586,9.324
124,1,Sat Jan 20 2024 23:08:04 GMT+0000 (Coordinated Universal Time),-0.297,0.602,9.324
124,1,Sat Jan 20 2024 23:08:04 GMT+0000 (Coordinated Universal Time),-0.334,0.618,9.325
124,1,Sat Jan 20 2024 23:08:04 GMT+0000 (Coordinated Universal Time),-0.332,0.621,9.323
124,1,Sat Jan 20 2024 23:08:04 GMT+0000 (Coordinated Universal Time),-0.347,0.619,9.321
124,1,Sat Jan 20 2024 23:08:05 GMT+0000 (Coordinated Universal Time),-0.393,0.615,9.325
124,1,Sat Jan 20 2024 23:08:05 GMT+0000 (Coordinated Universal Time),-0.403,0.61,9.325
124,1,Sat Jan 20 2024 23:08:05 GMT+0000 (Coordinated Universal Time),-0.429,0.59,9.328
124,1,Sat Jan 20 2024 23:08:05 GMT+0000 (Coordinated Universal Time),-0.429,0.548,9.326
124,1,Sat Jan 20 2024 23:08:05 GMT+0000 (Coordinated Universal Time),-0.304,0.448,9.336
124,1,Sat Jan 20 2024 23:08:05 GMT+0000 (Coordinated Universal Time),-0.233,0.405,9.344
124,1,Sat Jan 20 2024 23:08:05 GMT+0000 (Coordinated Universal Time),-0.194,0.375,9.347
124,1,Sat Jan 20 2024 23:08:05 GMT+0000 (Coordinated Universal Time),-0.101,0.325,9.357
124,1,Sat Jan 20 2024 23:08:06 GMT+0000 (Coordinated Universal Time),-0.026,0.269,9.361
124,1,Sat Jan 20 2024 23:08:06 GMT+0000 (Coordinated Universal Time),0.116,0.177,9.367
124,1,Sat Jan 20 2024 23:08:06 GMT+0000 (Coordinated Universal Time),0.202,0.156,9.376
124,1,Sat Jan 20 2024 23:08:06 GMT+0000 (Coordinated Universal Time),0.238,0.152,9.377
124,1,Sat Jan 20 2024 23:08:06 GMT+0000 (Coordinated Universal Time),0.272,0.149,9.377
124,1,Sat Jan 20 2024 23:08:06 GMT+0000 (Coordinated Universal Time),0.29,0.14,9.372
124,1,Sat Jan 20 2024 23:08:06 GMT+0000 (Coordinated Universal Time),0.303,0.137,9.373
124,1,Sat Jan 20 2024 23:08:07 GMT+0000 (Coordinated Universal Time),0.338,0.136,9.373
124,1,Sat Jan 20 2024 23:08:07 GMT+0000 (Coordinated Universal Time),0.36,0.14,9.378
124,1,Sat Jan 20 2024 23:08:07 GMT+0000 (Coordinated Universal Time),0.378,0.14,9.376
124,1,Sat Jan 20 2024 23:08:07 GMT+0000 (Coordinated Universal Time),0.385,0.142,9.376
124,1,Sat Jan 20 2024 23:08:07 GMT+0000 (Coordinated Universal Time),0.398,0.143,9.375
124,1,Sat Jan 20 2024 23:08:07 GMT+0000 (Coordinated Universal Time),0.417,0.144,9.376
124,1,Sat Jan 20 2024 23:08:07 GMT+0000 (Coordinated Universal Time),0.426,0.148,9.379
124,1,Sat Jan 20 2024 23:08:07 GMT+0000 (Coordinated Universal Time),0.432,0.151,9.38
124,1,Sat Jan 20 2024 23:08:07 GMT+0000 (Coordinated Universal Time),0.425,0.16,9.386
124,1,Sat Jan 20 2024 23:08:08 GMT+0000 (Coordinated Universal Time),0.425,0.162,9.384
124,1,Sat Jan 20 2024 23:08:08 GMT+0000 (Coordinated Universal Time),0.429,0.162,9.384
124,1,Sat Jan 20 2024 23:08:08 GMT+0000 (Coordinated Universal Time),0.429,0.164,9.389
124,1,Sat Jan 20 2024 23:08:08 GMT+0000 (Coordinated Universal Time),0.431,0.165,9.389
124,1,Sat Jan 20 2024 23:08:08 GMT+0000 (Coordinated Universal Time),0.428,0.165,9.39
124,1,Sat Jan 20 2024 23:08:08 GMT+0000 (Coordinated Universal Time),0.43,0.169,9.387
124,1,Sat Jan 20 2024 23:08:08 GMT+0000 (Coordinated Universal Time),0.434,0.168,9.387
124,1,Sat Jan 20 2024 23:08:08 GMT+0000 (Coordinated Universal Time),0.439,0.167,9.387
124,1,Sat Jan 20 2024 23:08:08 GMT+0000 (Coordinated Universal Time),0.443,0.166,9.388
124,1,Sat Jan 20 2024 23:08:08 GMT+0000 (Coordinated Universal Time),0.452,0.168,9.39
124,1,Sat Jan 20 2024 23:08:09 GMT+0000 (Coordinated Universal Time),0.457,0.167,9.388
124,1,Sat Jan 20 2024 23:08:09 GMT+0000 (Coordinated Universal Time),0.461,0.167,9.387
124,1,Sat Jan 20 2024 23:08:09 GMT+0000 (Coordinated Universal Time),0.468,0.168,9.389
124,1,Sat Jan 20 2024 23:08:09 GMT+0000 (Coordinated Universal Time),0.474,0.17,9.392
124,1,Sat Jan 20 2024 23:08:09 GMT+0000 (Coordinated Universal Time),0.483,0.166,9.39
124,1,Sat Jan 20 2024 23:08:09 GMT+0000 (Coordinated Universal Time),0.498,0.165,9.387
124,1,Sat Jan 20 2024 23:08:09 GMT+0000 (Coordinated Universal Time),0.511,0.165,9.388
124,1,Sat Jan 20 2024 23:08:09 GMT+0000 (Coordinated Universal Time),0.516,0.165,9.389
124,1,Sat Jan 20 2024 23:08:09 GMT+0000 (Coordinated Universal Time),0.531,0.165,9.389
124,1,Sat Jan 20 2024 23:08:09 GMT+0000 (Coordinated Universal Time),0.534,0.166,9.389
124,1,Sat Jan 20 2024 23:08:09 GMT+0000 (Coordinated Universal Time),0.538,0.166,9.387
124,1,Sat Jan 20 2024 23:08:10 GMT+0000 (Coordinated Universal Time),0.55,0.165,9.385
124,1,Sat Jan 20 2024 23:08:10 GMT+0000 (Coordinated Universal Time),0.557,0.165,9.385
124,1,Sat Jan 20 2024 23:08:10 GMT+0000 (Coordinated Universal Time),0.56,0.165,9.385
124,1,Sat Jan 20 2024 23:08:10 GMT+0000 (Coordinated Universal Time),0.556,0.165,9.383
124,1,Sat Jan 20 2024 23:08:10 GMT+0000 (Coordinated Universal Time),0.552,0.165,9.385
124,1,Sat Jan 20 2024 23:08:10 GMT+0000 (Coordinated Universal Time),0.553,0.163,9.381
124,1,Sat Jan 20 2024 23:08:10 GMT+0000 (Coordinated Universal Time),0.544,0.161,9.382
124,1,Sat Jan 20 2024 23:08:10 GMT+0000 (Coordinated Universal Time),0.536,0.16,9.381
124,1,Sat Jan 20 2024 23:08:10 GMT+0000 (Coordinated Universal Time),0.532,0.16,9.384
124,1,Sat Jan 20 2024 23:08:11 GMT+0000 (Coordinated Universal Time),0.525,0.158,9.386
124,1,Sat Jan 20 2024 23:08:11 GMT+0000 (Coordinated Universal Time),0.517,0.157,9.388
124,1,Sat Jan 20 2024 23:08:11 GMT+0000 (Coordinated Universal Time),0.513,0.157,9.389
124,1,Sat Jan 20 2024 23:08:11 GMT+0000 (Coordinated Universal Time),0.508,0.155,9.386
124,1,Sat Jan 20 2024 23:08:11 GMT+0000 (Coordinated Universal Time),0.507,0.151,9.391
124,1,Sat Jan 20 2024 23:08:11 GMT+0000 (Coordinated Universal Time),0.512,0.146,9.388
124,1,Sat Jan 20 2024 23:08:11 GMT+0000 (Coordinated Universal Time),0.515,0.145,9.389
124,1,Sat Jan 20 2024 23:08:11 GMT+0000 (Coordinated Universal Time),0.516,0.145,9.389
124,1,Sat Jan 20 2024 23:08:11 GMT+0000 (Coordinated Universal Time),0.521,0.144,9.392
124,1,Sat Jan 20 2024 23:08:11 GMT+0000 (Coordinated Universal Time),0.522,0.145,9.393
124,1,Sat Jan 20 2024 23:08:12 GMT+0000 (Coordinated Universal Time),0.526,0.142,9.392
124,1,Sat Jan 20 2024 23:08:12 GMT+0000 (Coordinated Universal Time),0.539,0.141,9.393
124,1,Sat Jan 20 2024 23:08:12 GMT+0000 (Coordinated Universal Time),0.546,0.14,9.391
124,1,Sat Jan 20 2024 23:08:12 GMT+0000 (Coordinated Universal Time),0.559,0.138,9.392
124,1,Sat Jan 20 2024 23:08:12 GMT+0000 (Coordinated Universal Time),0.578,0.137,9.392
124,1,Sat Jan 20 2024 23:08:12 GMT+0000 (Coordinated Universal Time),0.591,0.137,9.393
124,1,Sat Jan 20 2024 23:08:12 GMT+0000 (Coordinated Universal Time),0.606,0.137,9.397
124,1,Sat Jan 20 2024 23:08:12 GMT+0000 (Coordinated Universal Time),0.615,0.136,9.395
124,1,Sat Jan 20 2024 23:08:12 GMT+0000 (Coordinated Universal Time),0.631,0.133,9.391
124,1,Sat Jan 20 2024 23:08:12 GMT+0000 (Coordinated Universal Time),0.646,0.131,9.389
124,1,Sat Jan 20 2024 23:08:12 GMT+0000 (Coordinated Universal Time),0.653,0.131,9.389
124,1,Sat Jan 20 2024 23:08:13 GMT+0000 (Coordinated Universal Time),0.672,0.132,9.391
124,1,Sat Jan 20 2024 23:08:13 GMT+0000 (Coordinated Universal Time),0.677,0.132,9.392
124,1,Sat Jan 20 2024 23:08:13 GMT+0000 (Coordinated Universal Time),0.69,0.133,9.391
124,1,Sat Jan 20 2024 23:08:13 GMT+0000 (Coordinated Universal Time),0.698,0.135,9.392
124,1,Sat Jan 20 2024 23:08:13 GMT+0000 (Coordinated Universal Time),0.702,0.136,9.392
124,1,Sat Jan 20 2024 23:08:13 GMT+0000 (Coordinated Universal Time),0.707,0.137,9.392
124,1,Sat Jan 20 2024 23:08:13 GMT+0000 (Coordinated Universal Time),0.713,0.137,9.392
124,1,Sat Jan 20 2024 23:08:13 GMT+0000 (Coordinated Universal Time),0.715,0.138,9.392
124,1,Sat Jan 20 2024 23:08:13 GMT+0000 (Coordinated Universal Time),0.713,0.137,9.391
124,1,Sat Jan 20 2024 23:08:13 GMT+0000 (Coordinated Universal Time),0.711,0.137,9.389
124,1,Sat Jan 20 2024 23:08:13 GMT+0000 (Coordinated Universal Time),0.708,0.137,9.389
124,1,Sat Jan 20 2024 23:08:13 GMT+0000 (Coordinated Universal Time),0.705,0.137,9.391
124,1,Sat Jan 20 2024 23:08:14 GMT+0000 (Coordinated Universal Time),0.699,0.137,9.395
124,1,Sat Jan 20 2024 23:08:14 GMT+0000 (Coordinated Universal Time),0.69,0.135,9.39
124,1,Sat Jan 20 2024 23:08:14 GMT+0000 (Coordinated Universal Time),0.691,0.133,9.389
124,1,Sat Jan 20 2024 23:08:14 GMT+0000 (Coordinated Universal Time),0.691,0.13,9.391
124,1,Sat Jan 20 2024 23:08:14 GMT+0000 (Coordinated Universal Time),0.692,0.128,9.391
124,1,Sat Jan 20 2024 23:08:14 GMT+0000 (Coordinated Universal Time),0.694,0.127,9.392
124,1,Sat Jan 20 2024 23:08:14 GMT+0000 (Coordinated Universal Time),0.695,0.126,9.395
124,1,Sat Jan 20 2024 23:08:14 GMT+0000 (Coordinated Universal Time),0.696,0.125,9.398
124,1,Sat Jan 20 2024 23:08:14 GMT+0000 (Coordinated Universal Time),0.7,0.124,9.397
124,1,Sat Jan 20 2024 23:08:14 GMT+0000 (Coordinated Universal Time),0.701,0.123,9.398
124,1,Sat Jan 20 2024 23:08:15 GMT+0000 (Coordinated Universal Time),0.706,0.121,9.399
124,1,Sat Jan 20 2024 23:08:15 GMT+0000 (Coordinated Universal Time),0.714,0.12,9.4
124,1,Sat Jan 20 2024 23:08:15 GMT+0000 (Coordinated Universal Time),0.719,0.118,9.4
124,1,Sat Jan 20 2024 23:08:15 GMT+0000 (Coordinated Universal Time),0.72,0.117,9.399
124,1,Sat Jan 20 2024 23:08:15 GMT+0000 (Coordinated Universal Time),0.726,0.116,9.398
124,1,Sat Jan 20 2024 23:08:15 GMT+0000 (Coordinated Universal Time),0.728,0.116,9.396
124,1,Sat Jan 20 2024 23:08:15 GMT+0000 (Coordinated Universal Time),0.73,0.116,9.395
124,1,Sat Jan 20 2024 23:08:15 GMT+0000 (Coordinated Universal Time),0.733,0.115,9.395
124,1,Sat Jan 20 2024 23:08:15 GMT+0000 (Coordinated Universal Time),0.732,0.115,9.396
124,1,Sat Jan 20 2024 23:08:15 GMT+0000 (Coordinated Universal Time),0.735,0.116,9.396
124,1,Sat Jan 20 2024 23:08:15 GMT+0000 (Coordinated Universal Time),0.735,0.116,9.398
124,1,Sat Jan 20 2024 23:08:16 GMT+0000 (Coordinated Universal Time),0.734,0.116,9.399
124,1,Sat Jan 20 2024 23:08:16 GMT+0000 (Coordinated Universal Time),0.731,0.116,9.4
124,1,Sat Jan 20 2024 23:08:16 GMT+0000 (Coordinated Universal Time),0.73,0.117,9.399
124,1,Sat Jan 20 2024 23:08:16 GMT+0000 (Coordinated Universal Time),0.724,0.117,9.402
124,1,Sat Jan 20 2024 23:08:16 GMT+0000 (Coordinated Universal Time),0.718,0.119,9.403
124,1,Sat Jan 20 2024 23:08:16 GMT+0000 (Coordinated Universal Time),0.716,0.117,9.398
124,1,Sat Jan 20 2024 23:08:16 GMT+0000 (Coordinated Universal Time),0.713,0.117,9.399
124,1,Sat Jan 20 2024 23:08:16 GMT+0000 (Coordinated Universal Time),0.705,0.117,9.399
124,1,Sat Jan 20 2024 23:08:16 GMT+0000 (Coordinated Universal Time),0.704,0.117,9.406
124,1,Sat Jan 20 2024 23:08:17 GMT+0000 (Coordinated Universal Time),0.7,0.117,9.405
124,1,Sat Jan 20 2024 23:08:17 GMT+0000 (Coordinated Universal Time),0.7,0.117,9.405
124,1,Sat Jan 20 2024 23:08:17 GMT+0000 (Coordinated Universal Time),0.701,0.115,9.402
124,1,Sat Jan 20 2024 23:08:17 GMT+0000 (Coordinated Universal Time),0.7,0.113,9.402
124,1,Sat Jan 20 2024 23:08:17 GMT+0000 (Coordinated Universal Time),0.701,0.113,9.402
124,1,Sat Jan 20 2024 23:08:17 GMT+0000 (Coordinated Universal Time),0.706,0.111,9.401
124,1,Sat Jan 20 2024 23:08:17 GMT+0000 (Coordinated Universal Time),0.71,0.11,9.404
124,1,Sat Jan 20 2024 23:08:17 GMT+0000 (Coordinated Universal Time),0.714,0.109,9.4
124,1,Sat Jan 20 2024 23:08:17 GMT+0000 (Coordinated Universal Time),0.727,0.11,9.401
124,1,Sat Jan 20 2024 23:08:17 GMT+0000 (Coordinated Universal Time),0.73,0.11,9.404
124,1,Sat Jan 20 2024 23:08:17 GMT+0000 (Coordinated Universal Time),0.734,0.11,9.402
124,1,Sat Jan 20 2024 23:08:18 GMT+0000 (Coordinated Universal Time),0.741,0.107,9.4
124,1,Sat Jan 20 2024 23:08:18 GMT+0000 (Coordinated Universal Time),0.746,0.105,9.399
124,1,Sat Jan 20 2024 23:08:18 GMT+0000 (Coordinated Universal Time),0.755,0.105,9.399
124,1,Sat Jan 20 2024 23:08:18 GMT+0000 (Coordinated Universal Time),0.76,0.105,9.397
124,1,Sat Jan 20 2024 23:08:18 GMT+0000 (Coordinated Universal Time),0.766,0.106,9.4
124,1,Sat Jan 20 2024 23:08:18 GMT+0000 (Coordinated Universal Time),0.771,0.108,9.4
124,1,Sat Jan 20 2024 23:08:18 GMT+0000 (Coordinated Universal Time),0.774,0.112,9.399
124,1,Sat Jan 20 2024 23:08:18 GMT+0000 (Coordinated Universal Time),0.782,0.114,9.396
124,1,Sat Jan 20 2024 23:08:18 GMT+0000 (Coordinated Universal Time),0.786,0.115,9.399
124,1,Sat Jan 20 2024 23:08:18 GMT+0000 (Coordinated Universal Time),0.785,0.116,9.397
124,1,Sat Jan 20 2024 23:08:19 GMT+0000 (Coordinated Universal Time),0.785,0.116,9.397
124,1,Sat Jan 20 2024 23:08:19 GMT+0000 (Coordinated Universal Time),0.781,0.117,9.394
124,1,Sat Jan 20 2024 23:08:19 GMT+0000 (Coordinated Universal Time),0.781,0.117,9.392
124,1,Sat Jan 20 2024 23:08:19 GMT+0000 (Coordinated Universal Time),0.777,0.117,9.393
124,1,Sat Jan 20 2024 23:08:19 GMT+0000 (Coordinated Universal Time),0.775,0.118,9.393
124,1,Sat Jan 20 2024 23:08:19 GMT+0000 (Coordinated Universal Time),0.771,0.119,9.393
124,1,Sat Jan 20 2024 23:08:19 GMT+0000 (Coordinated Universal Time),0.766,0.117,9.394
124,1,Sat Jan 20 2024 23:08:19 GMT+0000 (Coordinated Universal Time),0.764,0.117,9.393
124,1,Sat Jan 20 2024 23:08:19 GMT+0000 (Coordinated Universal Time),0.766,0.116,9.39
124,1,Sat Jan 20 2024 23:08:19 GMT+0000 (Coordinated Universal Time),0.766,0.116,9.392
124,1,Sat Jan 20 2024 23:08:19 GMT+0000 (Coordinated Universal Time),0.767,0.114,9.393
124,1,Sat Jan 20 2024 23:08:20 GMT+0000 (Coordinated Universal Time),0.768,0.114,9.396
124,1,Sat Jan 20 2024 23:08:20 GMT+0000 (Coordinated Universal Time),0.769,0.115,9.396
124,1,Sat Jan 20 2024 23:08:20 GMT+0000 (Coordinated Universal Time),0.773,0.116,9.396
124,1,Sat Jan 20 2024 23:08:20 GMT+0000 (Coordinated Universal Time),0.782,0.117,9.393
124,1,Sat Jan 20 2024 23:08:20 GMT+0000 (Coordinated Universal Time),0.788,0.117,9.393
124,1,Sat Jan 20 2024 23:08:20 GMT+0000 (Coordinated Universal Time),0.803,0.116,9.394
124,1,Sat Jan 20 2024 23:08:20 GMT+0000 (Coordinated Universal Time),0.811,0.116,9.395
124,1,Sat Jan 20 2024 23:08:20 GMT+0000 (Coordinated Universal Time),0.815,0.116,9.395
124,1,Sat Jan 20 2024 23:08:20 GMT+0000 (Coordinated Universal Time),0.823,0.117,9.394
124,1,Sat Jan 20 2024 23:08:20 GMT+0000 (Coordinated Universal Time),0.829,0.117,9.394
124,1,Sat Jan 20 2024 23:08:20 GMT+0000 (Coordinated Universal Time),0.832,0.118,9.395
124,1,Sat Jan 20 2024 23:08:21 GMT+0000 (Coordinated Universal Time),0.839,0.119,9.395
124,1,Sat Jan 20 2024 23:08:21 GMT+0000 (Coordinated Universal Time),0.842,0.121,9.395
124,1,Sat Jan 20 2024 23:08:21 GMT+0000 (Coordinated Universal Time),0.847,0.122,9.393
124,1,Sat Jan 20 2024 23:08:21 GMT+0000 (Coordinated Universal Time),0.86,0.124,9.392
124,1,Sat Jan 20 2024 23:08:21 GMT+0000 (Coordinated Universal Time),0.86,0.125,9.388
124,1,Sat Jan 20 2024 23:08:21 GMT+0000 (Coordinated Universal Time),0.864,0.127,9.389
124,1,Sat Jan 20 2024 23:08:21 GMT+0000 (Coordinated Universal Time),0.863,0.129,9.39
124,1,Sat Jan 20 2024 23:08:21 GMT+0000 (Coordinated Universal Time),0.861,0.131,9.392
124,1,Sat Jan 20 2024 23:08:21 GMT+0000 (Coordinated Universal Time),0.859,0.132,9.393
124,1,Sat Jan 20 2024 23:08:21 GMT+0000 (Coordinated Universal Time),0.853,0.135,9.394
124,1,Sat Jan 20 2024 23:08:21 GMT+0000 (Coordinated Universal Time),0.85,0.135,9.39
124,1,Sat Jan 20 2024 23:08:22 GMT+0000 (Coordinated Universal Time),0.849,0.135,9.391
124,1,Sat Jan 20 2024 23:08:22 GMT+0000 (Coordinated Universal Time),0.848,0.136,9.392
124,1,Sat Jan 20 2024 23:08:22 GMT+0000 (Coordinated Universal Time),0.846,0.136,9.394
124,1,Sat Jan 20 2024 23:08:22 GMT+0000 (Coordinated Universal Time),0.844,0.137,9.394
124,1,Sat Jan 20 2024 23:08:22 GMT+0000 (Coordinated Universal Time),0.842,0.136,9.396
124,1,Sat Jan 20 2024 23:08:22 GMT+0000 (Coordinated Universal Time),0.841,0.137,9.398
124,1,Sat Jan 20 2024 23:08:22 GMT+0000 (Coordinated Universal Time),0.841,0.138,9.4
124,1,Sat Jan 20 2024 23:08:22 GMT+0000 (Coordinated Universal Time),0.843,0.137,9.399
124,1,Sat Jan 20 2024 23:08:22 GMT+0000 (Coordinated Universal Time),0.848,0.137,9.399
124,1,Sat Jan 20 2024 23:08:22 GMT+0000 (Coordinated Universal Time),0.85,0.136,9.398
124,1,Sat Jan 20 2024 23:08:23 GMT+0000 (Coordinated Universal Time),0.857,0.137,9.397
124,1,Sat Jan 20 2024 23:08:23 GMT+0000 (Coordinated Universal Time),0.858,0.136,9.394
124,1,Sat Jan 20 2024 23:08:23 GMT+0000 (Coordinated Universal Time),0.863,0.137,9.392
124,1,Sat Jan 20 2024 23:08:23 GMT+0000 (Coordinated Universal Time),0.867,0.137,9.391
124,1,Sat Jan 20 2024 23:08:23 GMT+0000 (Coordinated Universal Time),0.869,0.137,9.39
124,1,Sat Jan 20 2024 23:08:23 GMT+0000 (Coordinated Universal Time),0.872,0.138,9.39
124,1,Sat Jan 20 2024 23:08:23 GMT+0000 (Coordinated Universal Time),0.876,0.139,9.392
124,1,Sat Jan 20 2024 23:08:23 GMT+0000 (Coordinated Universal Time),0.879,0.137,9.391
124,1,Sat Jan 20 2024 23:08:23 GMT+0000 (Coordinated Universal Time),0.883,0.135,9.388
