customer,activity,createdAt,x,y,z
118,1,Sat Dec 30 2023 18:12:07 GMT+0000 (Coordinated Universal Time),-0.208,-4.112,8.674
118,1,Sat Dec 30 2023 18:12:07 GMT+0000 (Coordinated Universal Time),-0.269,-4.104,8.673
118,1,Sat Dec 30 2023 18:12:07 GMT+0000 (Coordinated Universal Time),-0.364,-4.098,8.666
118,1,Sat Dec 30 2023 18:12:07 GMT+0000 (Coordinated Universal Time),-0.532,-4.098,8.643
118,1,Sat Dec 30 2023 18:12:07 GMT+0000 (Coordinated Universal Time),-0.608,-4.086,8.652
118,1,Sat Dec 30 2023 18:12:07 GMT+0000 (Coordinated Universal Time),-0.56,-4.067,8.66
118,1,Sat Dec 30 2023 18:12:07 GMT+0000 (Coordinated Universal Time),-0.604,-4.035,8.661
118,1,Sat Dec 30 2023 18:12:08 GMT+0000 (Coordinated Universal Time),-0.499,-4.034,8.678
118,1,Sat Dec 30 2023 18:12:08 GMT+0000 (Coordinated Universal Time),-0.405,-4.016,8.694
118,1,Sat Dec 30 2023 18:12:08 GMT+0000 (Coordinated Universal Time),-0.376,-3.997,8.701
118,1,Sat Dec 30 2023 18:12:08 GMT+0000 (Coordinated Universal Time),-0.329,-3.99,8.708
118,1,Sat Dec 30 2023 18:12:08 GMT+0000 (Coordinated Universal Time),-0.253,-3.949,8.727
118,1,Sat Dec 30 2023 18:12:08 GMT+0000 (Coordinated Universal Time),-0.231,-3.94,8.726
118,1,Sat Dec 30 2023 18:12:08 GMT+0000 (Coordinated Universal Time),-0.221,-3.938,8.726
118,1,Sat Dec 30 2023 18:12:08 GMT+0000 (Coordinated Universal Time),-0.217,-3.94,8.73
118,1,Sat Dec 30 2023 18:12:08 GMT+0000 (Coordinated Universal Time),-0.218,-3.949,8.731
118,1,Sat Dec 30 2023 18:12:08 GMT+0000 (Coordinated Universal Time),-0.215,-3.943,8.732
118,1,Sat Dec 30 2023 18:12:09 GMT+0000 (Coordinated Universal Time),-0.223,-3.938,8.737
118,1,Sat Dec 30 2023 18:12:09 GMT+0000 (Coordinated Universal Time),-0.228,-3.936,8.741
118,1,Sat Dec 30 2023 18:12:09 GMT+0000 (Coordinated Universal Time),-0.239,-3.945,8.741
118,1,Sat Dec 30 2023 18:12:09 GMT+0000 (Coordinated Universal Time),-0.252,-3.949,8.741
118,1,Sat Dec 30 2023 18:12:09 GMT+0000 (Coordinated Universal Time),-0.278,-3.97,8.729
118,1,Sat Dec 30 2023 18:12:09 GMT+0000 (Coordinated Universal Time),-0.314,-3.994,8.719
118,1,Sat Dec 30 2023 18:12:09 GMT+0000 (Coordinated Universal Time),-0.327,-4.008,8.71
118,1,Sat Dec 30 2023 18:12:09 GMT+0000 (Coordinated Universal Time),-0.359,-4.029,8.693
118,1,Sat Dec 30 2023 18:12:09 GMT+0000 (Coordinated Universal Time),-0.398,-4.063,8.674
118,1,Sat Dec 30 2023 18:12:09 GMT+0000 (Coordinated Universal Time),-0.411,-4.075,8.668
118,1,Sat Dec 30 2023 18:12:09 GMT+0000 (Coordinated Universal Time),-0.408,-4.079,8.665
118,1,Sat Dec 30 2023 18:12:10 GMT+0000 (Coordinated Universal Time),-0.381,-4.058,8.677
118,1,Sat Dec 30 2023 18:12:10 GMT+0000 (Coordinated Universal Time),-0.349,-4.037,8.686
118,1,Sat Dec 30 2023 18:12:10 GMT+0000 (Coordinated Universal Time),-0.293,-3.982,8.708
118,1,Sat Dec 30 2023 18:12:10 GMT+0000 (Coordinated Universal Time),-0.288,-3.975,8.711
118,1,Sat Dec 30 2023 18:12:10 GMT+0000 (Coordinated Universal Time),-0.271,-3.965,8.72
118,1,Sat Dec 30 2023 18:12:10 GMT+0000 (Coordinated Universal Time),-0.246,-3.953,8.725
118,1,Sat Dec 30 2023 18:12:10 GMT+0000 (Coordinated Universal Time),-0.231,-3.967,8.717
118,1,Sat Dec 30 2023 18:12:10 GMT+0000 (Coordinated Universal Time),-0.23,-3.967,8.716
118,1,Sat Dec 30 2023 18:12:10 GMT+0000 (Coordinated Universal Time),-0.238,-3.97,8.71
118,1,Sat Dec 30 2023 18:12:11 GMT+0000 (Coordinated Universal Time),-0.252,-3.964,8.708
118,1,Sat Dec 30 2023 18:12:11 GMT+0000 (Coordinated Universal Time),-0.261,-3.969,8.707
118,1,Sat Dec 30 2023 18:12:11 GMT+0000 (Coordinated Universal Time),-0.274,-3.968,8.713
118,1,Sat Dec 30 2023 18:12:11 GMT+0000 (Coordinated Universal Time),-0.273,-3.978,8.711
118,1,Sat Dec 30 2023 18:12:11 GMT+0000 (Coordinated Universal Time),-0.294,-3.981,8.706
118,1,Sat Dec 30 2023 18:12:11 GMT+0000 (Coordinated Universal Time),-0.305,-3.979,8.706
118,1,Sat Dec 30 2023 18:12:11 GMT+0000 (Coordinated Universal Time),-0.316,-4.002,8.699
118,1,Sat Dec 30 2023 18:12:11 GMT+0000 (Coordinated Universal Time),-0.33,-4.006,8.7
118,1,Sat Dec 30 2023 18:12:11 GMT+0000 (Coordinated Universal Time),-0.334,-4.008,8.695
118,1,Sat Dec 30 2023 18:12:11 GMT+0000 (Coordinated Universal Time),-0.335,-4.026,8.69
118,1,Sat Dec 30 2023 18:12:12 GMT+0000 (Coordinated Universal Time),-0.33,-4.028,8.69
118,1,Sat Dec 30 2023 18:12:12 GMT+0000 (Coordinated Universal Time),-0.378,-3.955,8.704
118,1,Sat Dec 30 2023 18:12:12 GMT+0000 (Coordinated Universal Time),-0.434,-3.737,8.761
118,1,Sat Dec 30 2023 18:12:12 GMT+0000 (Coordinated Universal Time),-0.464,-3.529,8.826
118,1,Sat Dec 30 2023 18:12:12 GMT+0000 (Coordinated Universal Time),-0.495,-3.09,8.907
118,1,Sat Dec 30 2023 18:12:12 GMT+0000 (Coordinated Universal Time),-0.511,-2.803,8.974
118,1,Sat Dec 30 2023 18:12:12 GMT+0000 (Coordinated Universal Time),-0.507,-2.628,9.035
118,1,Sat Dec 30 2023 18:12:12 GMT+0000 (Coordinated Universal Time),-0.546,-2.856,9.021
118,1,Sat Dec 30 2023 18:12:13 GMT+0000 (Coordinated Universal Time),-0.588,-3.05,9.017
118,1,Sat Dec 30 2023 18:12:13 GMT+0000 (Coordinated Universal Time),-0.606,-3.113,9.003
118,1,Sat Dec 30 2023 18:12:13 GMT+0000 (Coordinated Universal Time),-0.651,-3.305,8.962
118,1,Sat Dec 30 2023 18:12:13 GMT+0000 (Coordinated Universal Time),-0.67,-3.389,8.936
118,1,Sat Dec 30 2023 18:12:13 GMT+0000 (Coordinated Universal Time),-0.691,-3.491,8.902
118,1,Sat Dec 30 2023 18:12:13 GMT+0000 (Coordinated Universal Time),-0.704,-3.525,8.891
118,1,Sat Dec 30 2023 18:12:13 GMT+0000 (Coordinated Universal Time),-0.696,-3.61,8.869
118,1,Sat Dec 30 2023 18:12:13 GMT+0000 (Coordinated Universal Time),-0.692,-3.643,8.864
118,1,Sat Dec 30 2023 18:12:13 GMT+0000 (Coordinated Universal Time),-0.665,-3.776,8.81
118,1,Sat Dec 30 2023 18:12:13 GMT+0000 (Coordinated Universal Time),-0.653,-3.836,8.787
118,1,Sat Dec 30 2023 18:12:13 GMT+0000 (Coordinated Universal Time),-0.647,-3.861,8.777
118,1,Sat Dec 30 2023 18:12:14 GMT+0000 (Coordinated Universal Time),-0.637,-3.945,8.754
118,1,Sat Dec 30 2023 18:12:14 GMT+0000 (Coordinated Universal Time),-0.631,-3.967,8.744
118,1,Sat Dec 30 2023 18:12:14 GMT+0000 (Coordinated Universal Time),-0.629,-3.981,8.74
118,1,Sat Dec 30 2023 18:12:14 GMT+0000 (Coordinated Universal Time),-0.627,-4,8.733
118,1,Sat Dec 30 2023 18:12:14 GMT+0000 (Coordinated Universal Time),-0.615,-4.048,8.705
118,1,Sat Dec 30 2023 18:12:14 GMT+0000 (Coordinated Universal Time),-0.611,-4.064,8.691
118,1,Sat Dec 30 2023 18:12:14 GMT+0000 (Coordinated Universal Time),-0.601,-4.082,8.685
118,1,Sat Dec 30 2023 18:12:14 GMT+0000 (Coordinated Universal Time),-0.599,-4.091,8.68
118,1,Sat Dec 30 2023 18:12:14 GMT+0000 (Coordinated Universal Time),-0.591,-4.11,8.665
118,1,Sat Dec 30 2023 18:12:14 GMT+0000 (Coordinated Universal Time),-0.582,-4.118,8.664
118,1,Sat Dec 30 2023 18:12:14 GMT+0000 (Coordinated Universal Time),-0.583,-4.123,8.665
118,1,Sat Dec 30 2023 18:12:14 GMT+0000 (Coordinated Universal Time),-0.582,-4.125,8.66
118,1,Sat Dec 30 2023 18:12:15 GMT+0000 (Coordinated Universal Time),-0.564,-4.124,8.653
118,1,Sat Dec 30 2023 18:12:15 GMT+0000 (Coordinated Universal Time),-0.557,-4.114,8.648
118,1,Sat Dec 30 2023 18:12:15 GMT+0000 (Coordinated Universal Time),-0.553,-4.112,8.649
118,1,Sat Dec 30 2023 18:12:15 GMT+0000 (Coordinated Universal Time),-0.542,-4.109,8.642
118,1,Sat Dec 30 2023 18:12:15 GMT+0000 (Coordinated Universal Time),-0.537,-4.108,8.642
118,1,Sat Dec 30 2023 18:12:15 GMT+0000 (Coordinated Universal Time),-0.532,-4.103,8.645
118,1,Sat Dec 30 2023 18:12:15 GMT+0000 (Coordinated Universal Time),-0.529,-4.1,8.654
118,1,Sat Dec 30 2023 18:12:15 GMT+0000 (Coordinated Universal Time),-0.523,-4.09,8.655
118,1,Sat Dec 30 2023 18:12:15 GMT+0000 (Coordinated Universal Time),-0.523,-4.088,8.655
118,1,Sat Dec 30 2023 18:12:15 GMT+0000 (Coordinated Universal Time),-0.512,-4.082,8.662
118,1,Sat Dec 30 2023 18:12:15 GMT+0000 (Coordinated Universal Time),-0.507,-4.082,8.662
118,1,Sat Dec 30 2023 18:12:15 GMT+0000 (Coordinated Universal Time),-0.501,-4.076,8.668
118,1,Sat Dec 30 2023 18:12:16 GMT+0000 (Coordinated Universal Time),-0.488,-4.079,8.668
118,1,Sat Dec 30 2023 18:12:16 GMT+0000 (Coordinated Universal Time),-0.48,-4.074,8.671
118,1,Sat Dec 30 2023 18:12:16 GMT+0000 (Coordinated Universal Time),-0.479,-4.07,8.67
118,1,Sat Dec 30 2023 18:12:16 GMT+0000 (Coordinated Universal Time),-0.479,-4.07,8.668
118,1,Sat Dec 30 2023 18:12:16 GMT+0000 (Coordinated Universal Time),-0.473,-4.075,8.671
118,3,Sat Dec 30 2023 18:12:29 GMT+0000 (Coordinated Universal Time),-8.329,-0.766,4.282
118,3,Sat Dec 30 2023 18:12:30 GMT+0000 (Coordinated Universal Time),-8.329,-0.766,4.282
118,3,Sat Dec 30 2023 18:12:30 GMT+0000 (Coordinated Universal Time),-8.334,-0.77,4.264
118,3,Sat Dec 30 2023 18:12:30 GMT+0000 (Coordinated Universal Time),-8.341,-0.772,4.256
118,3,Sat Dec 30 2023 18:12:30 GMT+0000 (Coordinated Universal Time),-8.342,-0.775,4.244
118,3,Sat Dec 30 2023 18:12:30 GMT+0000 (Coordinated Universal Time),-8.35,-0.778,4.221
118,3,Sat Dec 30 2023 18:12:30 GMT+0000 (Coordinated Universal Time),-8.356,-0.785,4.204
118,3,Sat Dec 30 2023 18:12:30 GMT+0000 (Coordinated Universal Time),-8.355,-0.787,4.197
118,3,Sat Dec 30 2023 18:12:30 GMT+0000 (Coordinated Universal Time),-8.364,-0.793,4.178
118,3,Sat Dec 30 2023 18:12:30 GMT+0000 (Coordinated Universal Time),-8.37,-0.797,4.167
118,3,Sat Dec 30 2023 18:12:30 GMT+0000 (Coordinated Universal Time),-8.374,-0.8,4.159
118,3,Sat Dec 30 2023 18:12:30 GMT+0000 (Coordinated Universal Time),-8.376,-0.801,4.159
118,3,Sat Dec 30 2023 18:12:30 GMT+0000 (Coordinated Universal Time),-8.376,-0.805,4.151
118,3,Sat Dec 30 2023 18:12:30 GMT+0000 (Coordinated Universal Time),-8.376,-0.804,4.149
118,3,Sat Dec 30 2023 18:12:31 GMT+0000 (Coordinated Universal Time),-8.384,-0.802,4.148
118,3,Sat Dec 30 2023 18:12:31 GMT+0000 (Coordinated Universal Time),-8.379,-0.805,4.15
118,3,Sat Dec 30 2023 18:12:31 GMT+0000 (Coordinated Universal Time),-8.378,-0.805,4.159
118,3,Sat Dec 30 2023 18:12:31 GMT+0000 (Coordinated Universal Time),-8.377,-0.804,4.163
118,3,Sat Dec 30 2023 18:12:31 GMT+0000 (Coordinated Universal Time),-8.376,-0.806,4.173
118,3,Sat Dec 30 2023 18:12:31 GMT+0000 (Coordinated Universal Time),-8.375,-0.801,4.177
118,3,Sat Dec 30 2023 18:12:31 GMT+0000 (Coordinated Universal Time),-8.375,-0.798,4.179
118,3,Sat Dec 30 2023 18:12:31 GMT+0000 (Coordinated Universal Time),-8.375,-0.795,4.179
118,3,Sat Dec 30 2023 18:12:31 GMT+0000 (Coordinated Universal Time),-8.374,-0.794,4.184
118,3,Sat Dec 30 2023 18:12:31 GMT+0000 (Coordinated Universal Time),-8.374,-0.792,4.188
118,3,Sat Dec 30 2023 18:12:32 GMT+0000 (Coordinated Universal Time),-8.374,-0.791,4.186
118,3,Sat Dec 30 2023 18:12:32 GMT+0000 (Coordinated Universal Time),-8.372,-0.793,4.193
118,3,Sat Dec 30 2023 18:12:32 GMT+0000 (Coordinated Universal Time),-8.373,-0.79,4.193
118,3,Sat Dec 30 2023 18:12:32 GMT+0000 (Coordinated Universal Time),-8.372,-0.791,4.198
118,3,Sat Dec 30 2023 18:12:32 GMT+0000 (Coordinated Universal Time),-8.372,-0.791,4.193
118,3,Sat Dec 30 2023 18:12:32 GMT+0000 (Coordinated Universal Time),-8.372,-0.789,4.202
118,3,Sat Dec 30 2023 18:12:32 GMT+0000 (Coordinated Universal Time),-8.376,-0.78,4.208
118,3,Sat Dec 30 2023 18:12:32 GMT+0000 (Coordinated Universal Time),-8.382,-0.771,4.196
118,3,Sat Dec 30 2023 18:12:32 GMT+0000 (Coordinated Universal Time),-8.383,-0.753,4.185
118,3,Sat Dec 30 2023 18:12:32 GMT+0000 (Coordinated Universal Time),-8.384,-0.756,4.183
118,3,Sat Dec 30 2023 18:12:33 GMT+0000 (Coordinated Universal Time),-8.382,-0.762,4.186
118,3,Sat Dec 30 2023 18:12:33 GMT+0000 (Coordinated Universal Time),-8.38,-0.768,4.192
118,3,Sat Dec 30 2023 18:12:33 GMT+0000 (Coordinated Universal Time),-8.379,-0.777,4.19
118,3,Sat Dec 30 2023 18:12:33 GMT+0000 (Coordinated Universal Time),-8.379,-0.782,4.192
118,3,Sat Dec 30 2023 18:12:33 GMT+0000 (Coordinated Universal Time),-8.373,-0.801,4.199
118,3,Sat Dec 30 2023 18:12:33 GMT+0000 (Coordinated Universal Time),-8.369,-0.816,4.201
118,3,Sat Dec 30 2023 18:12:33 GMT+0000 (Coordinated Universal Time),-8.366,-0.831,4.209
118,3,Sat Dec 30 2023 18:12:33 GMT+0000 (Coordinated Universal Time),-8.363,-0.852,4.215
118,3,Sat Dec 30 2023 18:12:33 GMT+0000 (Coordinated Universal Time),-8.361,-0.874,4.222
118,3,Sat Dec 30 2023 18:12:33 GMT+0000 (Coordinated Universal Time),-8.371,-0.871,4.232
118,3,Sat Dec 30 2023 18:12:33 GMT+0000 (Coordinated Universal Time),-8.334,-0.919,4.262
118,3,Sat Dec 30 2023 18:12:34 GMT+0000 (Coordinated Universal Time),-8.29,-1.005,4.292
118,3,Sat Dec 30 2023 18:12:34 GMT+0000 (Coordinated Universal Time),-8.274,-1.036,4.298
118,3,Sat Dec 30 2023 18:12:34 GMT+0000 (Coordinated Universal Time),-8.278,-1.023,4.285
118,3,Sat Dec 30 2023 18:12:34 GMT+0000 (Coordinated Universal Time),-8.302,-1.001,4.272
118,3,Sat Dec 30 2023 18:12:34 GMT+0000 (Coordinated Universal Time),-8.369,-0.932,4.146
118,3,Sat Dec 30 2023 18:12:34 GMT+0000 (Coordinated Universal Time),-8.392,-0.898,4.072
118,3,Sat Dec 30 2023 18:12:34 GMT+0000 (Coordinated Universal Time),-8.447,-0.813,3.896
118,3,Sat Dec 30 2023 18:12:34 GMT+0000 (Coordinated Universal Time),-8.516,-0.716,3.67
118,3,Sat Dec 30 2023 18:12:34 GMT+0000 (Coordinated Universal Time),-8.536,-0.674,3.566
118,3,Sat Dec 30 2023 18:12:34 GMT+0000 (Coordinated Universal Time),-8.628,-0.569,3.32
118,3,Sat Dec 30 2023 18:12:34 GMT+0000 (Coordinated Universal Time),-8.693,-0.491,3.1
118,3,Sat Dec 30 2023 18:12:34 GMT+0000 (Coordinated Universal Time),-8.714,-0.464,3.051
118,3,Sat Dec 30 2023 18:12:35 GMT+0000 (Coordinated Universal Time),-8.78,-0.384,2.934
118,3,Sat Dec 30 2023 18:12:35 GMT+0000 (Coordinated Universal Time),-8.829,-0.347,2.913
118,3,Sat Dec 30 2023 18:12:35 GMT+0000 (Coordinated Universal Time),-8.846,-0.356,2.965
118,3,Sat Dec 30 2023 18:12:35 GMT+0000 (Coordinated Universal Time),-8.81,-0.391,3.053
118,3,Sat Dec 30 2023 18:12:35 GMT+0000 (Coordinated Universal Time),-8.687,-0.502,3.308
118,3,Sat Dec 30 2023 18:12:35 GMT+0000 (Coordinated Universal Time),-8.63,-0.532,3.417
118,3,Sat Dec 30 2023 18:12:35 GMT+0000 (Coordinated Universal Time),-8.66,-0.518,3.447
118,3,Sat Dec 30 2023 18:12:35 GMT+0000 (Coordinated Universal Time),-8.694,-0.511,3.413
118,3,Sat Dec 30 2023 18:12:35 GMT+0000 (Coordinated Universal Time),-8.723,-0.527,3.41
118,3,Sat Dec 30 2023 18:12:35 GMT+0000 (Coordinated Universal Time),-8.705,-0.55,3.424
118,3,Sat Dec 30 2023 18:12:35 GMT+0000 (Coordinated Universal Time),-8.721,-0.546,3.426
118,3,Sat Dec 30 2023 18:12:35 GMT+0000 (Coordinated Universal Time),-8.735,-0.558,3.426
118,3,Sat Dec 30 2023 18:12:36 GMT+0000 (Coordinated Universal Time),-8.707,-0.577,3.471
118,3,Sat Dec 30 2023 18:12:36 GMT+0000 (Coordinated Universal Time),-8.699,-0.59,3.479
118,3,Sat Dec 30 2023 18:12:36 GMT+0000 (Coordinated Universal Time),-8.677,-0.609,3.503
118,3,Sat Dec 30 2023 18:12:36 GMT+0000 (Coordinated Universal Time),-8.669,-0.622,3.527
118,3,Sat Dec 30 2023 18:12:36 GMT+0000 (Coordinated Universal Time),-8.663,-0.627,3.541
118,3,Sat Dec 30 2023 18:12:36 GMT+0000 (Coordinated Universal Time),-8.664,-0.627,3.556
118,3,Sat Dec 30 2023 18:12:36 GMT+0000 (Coordinated Universal Time),-8.662,-0.633,3.574
118,3,Sat Dec 30 2023 18:12:36 GMT+0000 (Coordinated Universal Time),-8.658,-0.634,3.589
118,3,Sat Dec 30 2023 18:12:36 GMT+0000 (Coordinated Universal Time),-8.65,-0.64,3.609
118,3,Sat Dec 30 2023 18:12:36 GMT+0000 (Coordinated Universal Time),-8.651,-0.643,3.614
118,3,Sat Dec 30 2023 18:12:36 GMT+0000 (Coordinated Universal Time),-8.643,-0.642,3.633
118,3,Sat Dec 30 2023 18:12:36 GMT+0000 (Coordinated Universal Time),-8.639,-0.639,3.635
118,3,Sat Dec 30 2023 18:12:36 GMT+0000 (Coordinated Universal Time),-8.633,-0.641,3.646
118,3,Sat Dec 30 2023 18:12:37 GMT+0000 (Coordinated Universal Time),-8.636,-0.643,3.661
118,3,Sat Dec 30 2023 18:12:37 GMT+0000 (Coordinated Universal Time),-8.621,-0.646,3.667
118,3,Sat Dec 30 2023 18:12:37 GMT+0000 (Coordinated Universal Time),-8.616,-0.647,3.673
118,3,Sat Dec 30 2023 18:12:37 GMT+0000 (Coordinated Universal Time),-8.611,-0.656,3.686
118,3,Sat Dec 30 2023 18:12:37 GMT+0000 (Coordinated Universal Time),-8.606,-0.652,3.699
118,3,Sat Dec 30 2023 18:12:37 GMT+0000 (Coordinated Universal Time),-8.613,-0.652,3.694
118,3,Sat Dec 30 2023 18:12:37 GMT+0000 (Coordinated Universal Time),-8.613,-0.654,3.68
118,3,Sat Dec 30 2023 18:12:37 GMT+0000 (Coordinated Universal Time),-8.612,-0.654,3.681
118,3,Sat Dec 30 2023 18:12:37 GMT+0000 (Coordinated Universal Time),-8.621,-0.648,3.674
118,3,Sat Dec 30 2023 18:12:37 GMT+0000 (Coordinated Universal Time),-8.627,-0.65,3.66
118,3,Sat Dec 30 2023 18:12:37 GMT+0000 (Coordinated Universal Time),-8.626,-0.651,3.659
118,3,Sat Dec 30 2023 18:12:38 GMT+0000 (Coordinated Universal Time),-8.625,-0.656,3.664
118,3,Sat Dec 30 2023 18:12:38 GMT+0000 (Coordinated Universal Time),-8.627,-0.658,3.662
118,3,Sat Dec 30 2023 18:12:38 GMT+0000 (Coordinated Universal Time),-8.622,-0.664,3.669
118,3,Sat Dec 30 2023 18:12:38 GMT+0000 (Coordinated Universal Time),-8.619,-0.668,3.68
118,3,Sat Dec 30 2023 18:12:38 GMT+0000 (Coordinated Universal Time),-8.618,-0.67,3.684
118,3,Sat Dec 30 2023 18:12:38 GMT+0000 (Coordinated Universal Time),-8.615,-0.676,3.689
118,3,Sat Dec 30 2023 18:12:38 GMT+0000 (Coordinated Universal Time),-8.614,-0.683,3.697
118,3,Sat Dec 30 2023 18:12:38 GMT+0000 (Coordinated Universal Time),-8.614,-0.685,3.698
118,3,Sat Dec 30 2023 18:12:38 GMT+0000 (Coordinated Universal Time),-8.613,-0.691,3.701
118,3,Sat Dec 30 2023 18:12:38 GMT+0000 (Coordinated Universal Time),-8.611,-0.693,3.701
118,3,Sat Dec 30 2023 18:12:38 GMT+0000 (Coordinated Universal Time),-8.608,-0.699,3.702
118,3,Sat Dec 30 2023 18:12:38 GMT+0000 (Coordinated Universal Time),-8.607,-0.705,3.702
118,3,Sat Dec 30 2023 18:12:38 GMT+0000 (Coordinated Universal Time),-8.606,-0.706,3.7
118,3,Sat Dec 30 2023 18:12:39 GMT+0000 (Coordinated Universal Time),-8.605,-0.71,3.702
118,3,Sat Dec 30 2023 18:12:39 GMT+0000 (Coordinated Universal Time),-8.605,-0.714,3.704
118,3,Sat Dec 30 2023 18:12:39 GMT+0000 (Coordinated Universal Time),-8.607,-0.713,3.703
118,3,Sat Dec 30 2023 18:12:39 GMT+0000 (Coordinated Universal Time),-8.604,-0.718,3.704
118,3,Sat Dec 30 2023 18:12:39 GMT+0000 (Coordinated Universal Time),-8.602,-0.718,3.709
118,3,Sat Dec 30 2023 18:12:39 GMT+0000 (Coordinated Universal Time),-8.6,-0.721,3.715
118,3,Sat Dec 30 2023 18:12:39 GMT+0000 (Coordinated Universal Time),-8.599,-0.722,3.714
118,3,Sat Dec 30 2023 18:12:39 GMT+0000 (Coordinated Universal Time),-8.598,-0.723,3.72
118,3,Sat Dec 30 2023 18:12:39 GMT+0000 (Coordinated Universal Time),-8.596,-0.725,3.725
118,3,Sat Dec 30 2023 18:12:39 GMT+0000 (Coordinated Universal Time),-8.594,-0.727,3.734
118,3,Sat Dec 30 2023 18:12:39 GMT+0000 (Coordinated Universal Time),-8.593,-0.73,3.736
118,3,Sat Dec 30 2023 18:12:39 GMT+0000 (Coordinated Universal Time),-8.592,-0.73,3.738
118,3,Sat Dec 30 2023 18:12:40 GMT+0000 (Coordinated Universal Time),-8.591,-0.731,3.738
118,3,Sat Dec 30 2023 18:12:40 GMT+0000 (Coordinated Universal Time),-8.591,-0.731,3.744
118,3,Sat Dec 30 2023 18:12:40 GMT+0000 (Coordinated Universal Time),-8.589,-0.732,3.75
118,3,Sat Dec 30 2023 18:12:40 GMT+0000 (Coordinated Universal Time),-8.587,-0.732,3.752
118,3,Sat Dec 30 2023 18:12:40 GMT+0000 (Coordinated Universal Time),-8.587,-0.733,3.755
118,3,Sat Dec 30 2023 18:12:40 GMT+0000 (Coordinated Universal Time),-8.586,-0.734,3.76
118,3,Sat Dec 30 2023 18:12:40 GMT+0000 (Coordinated Universal Time),-8.585,-0.735,3.76
118,3,Sat Dec 30 2023 18:12:40 GMT+0000 (Coordinated Universal Time),-8.582,-0.736,3.764
118,3,Sat Dec 30 2023 18:12:40 GMT+0000 (Coordinated Universal Time),-8.582,-0.737,3.769
118,3,Sat Dec 30 2023 18:12:40 GMT+0000 (Coordinated Universal Time),-8.58,-0.741,3.77
118,3,Sat Dec 30 2023 18:12:40 GMT+0000 (Coordinated Universal Time),-8.579,-0.741,3.773
118,3,Sat Dec 30 2023 18:12:40 GMT+0000 (Coordinated Universal Time),-8.577,-0.742,3.773
118,3,Sat Dec 30 2023 18:12:40 GMT+0000 (Coordinated Universal Time),-8.579,-0.741,3.773
118,3,Sat Dec 30 2023 18:12:41 GMT+0000 (Coordinated Universal Time),-8.578,-0.74,3.772
118,3,Sat Dec 30 2023 18:12:41 GMT+0000 (Coordinated Universal Time),-8.578,-0.736,3.771
118,3,Sat Dec 30 2023 18:12:41 GMT+0000 (Coordinated Universal Time),-8.578,-0.734,3.777
118,3,Sat Dec 30 2023 18:12:41 GMT+0000 (Coordinated Universal Time),-8.573,-0.72,3.786
118,3,Sat Dec 30 2023 18:12:41 GMT+0000 (Coordinated Universal Time),-8.57,-0.708,3.784
118,3,Sat Dec 30 2023 18:12:41 GMT+0000 (Coordinated Universal Time),-8.57,-0.7,3.789
118,3,Sat Dec 30 2023 18:12:41 GMT+0000 (Coordinated Universal Time),-8.575,-0.668,3.792
118,3,Sat Dec 30 2023 18:12:41 GMT+0000 (Coordinated Universal Time),-8.578,-0.628,3.79
118,3,Sat Dec 30 2023 18:12:41 GMT+0000 (Coordinated Universal Time),-8.578,-0.611,3.79
118,3,Sat Dec 30 2023 18:12:41 GMT+0000 (Coordinated Universal Time),-8.58,-0.594,3.788
118,3,Sat Dec 30 2023 18:12:41 GMT+0000 (Coordinated Universal Time),-8.58,-0.587,3.789
118,3,Sat Dec 30 2023 18:12:41 GMT+0000 (Coordinated Universal Time),-8.58,-0.578,3.789
118,3,Sat Dec 30 2023 18:12:42 GMT+0000 (Coordinated Universal Time),-8.584,-0.566,3.781
118,3,Sat Dec 30 2023 18:12:42 GMT+0000 (Coordinated Universal Time),-8.585,-0.568,3.778
118,3,Sat Dec 30 2023 18:12:42 GMT+0000 (Coordinated Universal Time),-8.584,-0.577,3.78
118,3,Sat Dec 30 2023 18:12:42 GMT+0000 (Coordinated Universal Time),-8.583,-0.583,3.781
118,3,Sat Dec 30 2023 18:12:42 GMT+0000 (Coordinated Universal Time),-8.586,-0.582,3.782
118,3,Sat Dec 30 2023 18:12:42 GMT+0000 (Coordinated Universal Time),-8.582,-0.592,3.784
118,3,Sat Dec 30 2023 18:12:42 GMT+0000 (Coordinated Universal Time),-8.579,-0.6,3.787
118,3,Sat Dec 30 2023 18:12:42 GMT+0000 (Coordinated Universal Time),-8.58,-0.603,3.787
118,3,Sat Dec 30 2023 18:12:42 GMT+0000 (Coordinated Universal Time),-8.578,-0.613,3.789
118,3,Sat Dec 30 2023 18:12:42 GMT+0000 (Coordinated Universal Time),-8.577,-0.62,3.79
118,3,Sat Dec 30 2023 18:12:42 GMT+0000 (Coordinated Universal Time),-8.578,-0.624,3.79
118,3,Sat Dec 30 2023 18:12:43 GMT+0000 (Coordinated Universal Time),-8.577,-0.623,3.792
118,3,Sat Dec 30 2023 18:12:43 GMT+0000 (Coordinated Universal Time),-8.569,-0.651,3.796
118,3,Sat Dec 30 2023 18:12:43 GMT+0000 (Coordinated Universal Time),-8.576,-0.638,3.773
118,3,Sat Dec 30 2023 18:12:43 GMT+0000 (Coordinated Universal Time),-8.61,-0.615,3.714
118,3,Sat Dec 30 2023 18:12:43 GMT+0000 (Coordinated Universal Time),-8.614,-0.602,3.647
