customer,activity,createdAt,x,y,z
164,1,Thu Feb 15 2024 00:38:33 GMT+0700 (Indochina Time),1.144,2.86,8.925
164,1,Thu Feb 15 2024 00:38:33 GMT+0700 (Indochina Time),1.144,2.858,8.925
164,1,Thu Feb 15 2024 00:38:33 GMT+0700 (Indochina Time),1.149,2.848,8.924
164,1,Thu Feb 15 2024 00:38:33 GMT+0700 (Indochina Time),1.148,2.847,8.923
164,1,Thu Feb 15 2024 00:38:34 GMT+0700 (Indochina Time),1.148,2.849,8.922
164,1,Thu Feb 15 2024 00:38:34 GMT+0700 (Indochina Time),1.149,2.851,8.92
164,1,Thu Feb 15 2024 00:38:34 GMT+0700 (Indochina Time),1.152,2.845,8.922
164,1,Thu Feb 15 2024 00:38:34 GMT+0700 (Indochina Time),1.152,2.842,8.922
164,1,Thu Feb 15 2024 00:38:34 GMT+0700 (Indochina Time),1.154,2.839,8.92
164,1,Thu Feb 15 2024 00:38:34 GMT+0700 (Indochina Time),1.158,2.839,8.919
164,1,Thu Feb 15 2024 00:38:34 GMT+0700 (Indochina Time),1.158,2.845,8.916
164,1,Thu Feb 15 2024 00:38:34 GMT+0700 (Indochina Time),1.163,2.831,8.918
164,1,Thu Feb 15 2024 00:38:34 GMT+0700 (Indochina Time),1.163,2.832,8.917
164,1,Thu Feb 15 2024 00:38:34 GMT+0700 (Indochina Time),1.164,2.839,8.915
164,1,Thu Feb 15 2024 00:38:34 GMT+0700 (Indochina Time),1.166,2.836,8.917
164,1,Thu Feb 15 2024 00:38:35 GMT+0700 (Indochina Time),1.167,2.836,8.916
164,1,Thu Feb 15 2024 00:38:35 GMT+0700 (Indochina Time),1.167,2.838,8.918
164,1,Thu Feb 15 2024 00:38:35 GMT+0700 (Indochina Time),1.169,2.837,8.917
164,1,Thu Feb 15 2024 00:38:35 GMT+0700 (Indochina Time),1.17,2.835,8.918
164,1,Thu Feb 15 2024 00:38:35 GMT+0700 (Indochina Time),1.17,2.835,8.917
164,1,Thu Feb 15 2024 00:38:35 GMT+0700 (Indochina Time),1.17,2.837,8.916
164,1,Thu Feb 15 2024 00:38:35 GMT+0700 (Indochina Time),1.172,2.839,8.917
164,1,Thu Feb 15 2024 00:38:35 GMT+0700 (Indochina Time),1.172,2.84,8.917
164,1,Thu Feb 15 2024 00:38:35 GMT+0700 (Indochina Time),1.171,2.842,8.916
164,1,Thu Feb 15 2024 00:38:35 GMT+0700 (Indochina Time),1.171,2.843,8.917
164,1,Thu Feb 15 2024 00:38:35 GMT+0700 (Indochina Time),1.172,2.845,8.913
164,1,Thu Feb 15 2024 00:38:35 GMT+0700 (Indochina Time),1.172,2.848,8.911
164,3,Thu Feb 15 2024 00:38:58 GMT+0700 (Indochina Time),-7.892,-4.494,2.01
164,3,Thu Feb 15 2024 00:38:58 GMT+0700 (Indochina Time),-7.892,-4.494,2.01
164,3,Thu Feb 15 2024 00:38:58 GMT+0700 (Indochina Time),-7.916,-4.485,1.92
164,3,Thu Feb 15 2024 00:38:58 GMT+0700 (Indochina Time),-7.918,-4.482,1.926
164,3,Thu Feb 15 2024 00:38:58 GMT+0700 (Indochina Time),-7.919,-4.478,1.934
164,3,Thu Feb 15 2024 00:38:58 GMT+0700 (Indochina Time),-7.922,-4.476,1.932
164,3,Thu Feb 15 2024 00:38:58 GMT+0700 (Indochina Time),-7.921,-4.477,1.933
164,3,Thu Feb 15 2024 00:38:58 GMT+0700 (Indochina Time),-7.924,-4.473,1.941
164,3,Thu Feb 15 2024 00:38:58 GMT+0700 (Indochina Time),-7.926,-4.472,1.939
164,3,Thu Feb 15 2024 00:38:59 GMT+0700 (Indochina Time),-7.927,-4.472,1.936
164,3,Thu Feb 15 2024 00:38:59 GMT+0700 (Indochina Time),-7.926,-4.474,1.927
164,3,Thu Feb 15 2024 00:38:59 GMT+0700 (Indochina Time),-7.929,-4.474,1.923
164,3,Thu Feb 15 2024 00:38:59 GMT+0700 (Indochina Time),-7.931,-4.474,1.923
164,3,Thu Feb 15 2024 00:38:59 GMT+0700 (Indochina Time),-7.933,-4.474,1.918
164,3,Thu Feb 15 2024 00:38:59 GMT+0700 (Indochina Time),-7.933,-4.474,1.915
164,3,Thu Feb 15 2024 00:38:59 GMT+0700 (Indochina Time),-7.938,-4.474,1.901
164,3,Thu Feb 15 2024 00:38:59 GMT+0700 (Indochina Time),-7.944,-4.472,1.893
164,3,Thu Feb 15 2024 00:38:59 GMT+0700 (Indochina Time),-7.945,-4.47,1.895
164,3,Thu Feb 15 2024 00:38:59 GMT+0700 (Indochina Time),-7.946,-4.465,1.896
164,3,Thu Feb 15 2024 00:38:59 GMT+0700 (Indochina Time),-7.947,-4.461,1.904
164,3,Thu Feb 15 2024 00:38:59 GMT+0700 (Indochina Time),-7.952,-4.453,1.918
164,3,Thu Feb 15 2024 00:39:00 GMT+0700 (Indochina Time),-7.953,-4.449,1.906
164,3,Thu Feb 15 2024 00:39:00 GMT+0700 (Indochina Time),-7.956,-4.444,1.904
164,3,Thu Feb 15 2024 00:39:00 GMT+0700 (Indochina Time),-7.959,-4.439,1.902
164,3,Thu Feb 15 2024 00:39:00 GMT+0700 (Indochina Time),-7.961,-4.437,1.899
164,3,Thu Feb 15 2024 00:39:00 GMT+0700 (Indochina Time),-7.964,-4.435,1.896
164,3,Thu Feb 15 2024 00:39:00 GMT+0700 (Indochina Time),-7.966,-4.429,1.903
164,3,Thu Feb 15 2024 00:39:00 GMT+0700 (Indochina Time),-7.97,-4.425,1.906
164,3,Thu Feb 15 2024 00:39:00 GMT+0700 (Indochina Time),-7.97,-4.419,1.909
164,3,Thu Feb 15 2024 00:39:00 GMT+0700 (Indochina Time),-7.969,-4.412,1.919
164,3,Thu Feb 15 2024 00:39:01 GMT+0700 (Indochina Time),-7.969,-4.402,1.932
164,3,Thu Feb 15 2024 00:39:01 GMT+0700 (Indochina Time),-7.967,-4.398,1.934
164,3,Thu Feb 15 2024 00:39:01 GMT+0700 (Indochina Time),-7.968,-4.4,1.926
164,3,Thu Feb 15 2024 00:39:01 GMT+0700 (Indochina Time),-7.966,-4.413,1.867
164,3,Thu Feb 15 2024 00:39:01 GMT+0700 (Indochina Time),-7.958,-4.427,1.8
164,3,Thu Feb 15 2024 00:39:01 GMT+0700 (Indochina Time),-7.954,-4.446,1.763
164,3,Thu Feb 15 2024 00:39:01 GMT+0700 (Indochina Time),-7.934,-4.487,1.602
164,3,Thu Feb 15 2024 00:39:01 GMT+0700 (Indochina Time),-7.906,-4.577,0.888
164,3,Thu Feb 15 2024 00:39:01 GMT+0700 (Indochina Time),-7.838,-4.763,-0.772
164,3,Thu Feb 15 2024 00:39:01 GMT+0700 (Indochina Time),-7.508,-5.347,-2.66
164,3,Thu Feb 15 2024 00:39:01 GMT+0700 (Indochina Time),-7.335,-5.554,-2.861
164,3,Thu Feb 15 2024 00:39:01 GMT+0700 (Indochina Time),-7.077,-5.745,-2.938
164,3,Thu Feb 15 2024 00:39:02 GMT+0700 (Indochina Time),-7.02,-5.772,-2.904
164,3,Thu Feb 15 2024 00:39:02 GMT+0700 (Indochina Time),-7.04,-5.745,-2.8
164,3,Thu Feb 15 2024 00:39:02 GMT+0700 (Indochina Time),-7.124,-5.615,-2.302
164,3,Thu Feb 15 2024 00:39:02 GMT+0700 (Indochina Time),-7.284,-5.476,-1.724
164,3,Thu Feb 15 2024 00:39:02 GMT+0700 (Indochina Time),-7.375,-5.396,-1.433
164,3,Thu Feb 15 2024 00:39:02 GMT+0700 (Indochina Time),-7.526,-5.188,-0.498
164,3,Thu Feb 15 2024 00:39:02 GMT+0700 (Indochina Time),-7.652,-4.986,0.344
164,3,Thu Feb 15 2024 00:39:02 GMT+0700 (Indochina Time),-7.672,-4.9,0.659
164,3,Thu Feb 15 2024 00:39:02 GMT+0700 (Indochina Time),-7.716,-4.752,1.31
164,3,Thu Feb 15 2024 00:39:02 GMT+0700 (Indochina Time),-7.748,-4.705,1.509
164,3,Thu Feb 15 2024 00:39:02 GMT+0700 (Indochina Time),-7.768,-4.662,1.634
164,3,Thu Feb 15 2024 00:39:02 GMT+0700 (Indochina Time),-7.815,-4.594,1.663
164,3,Thu Feb 15 2024 00:39:03 GMT+0700 (Indochina Time),-7.825,-4.563,1.67
164,3,Thu Feb 15 2024 00:39:03 GMT+0700 (Indochina Time),-7.859,-4.528,1.686
164,3,Thu Feb 15 2024 00:39:03 GMT+0700 (Indochina Time),-7.884,-4.539,1.64
164,3,Thu Feb 15 2024 00:39:03 GMT+0700 (Indochina Time),-7.889,-4.545,1.609
164,3,Thu Feb 15 2024 00:39:03 GMT+0700 (Indochina Time),-7.915,-4.551,1.52
164,3,Thu Feb 15 2024 00:39:03 GMT+0700 (Indochina Time),-7.925,-4.557,1.482
164,3,Thu Feb 15 2024 00:39:03 GMT+0700 (Indochina Time),-7.942,-4.564,1.375
164,3,Thu Feb 15 2024 00:39:03 GMT+0700 (Indochina Time),-7.953,-4.567,1.316
164,3,Thu Feb 15 2024 00:39:03 GMT+0700 (Indochina Time),-7.967,-4.573,1.257
164,3,Thu Feb 15 2024 00:39:03 GMT+0700 (Indochina Time),-7.974,-4.574,1.234
164,3,Thu Feb 15 2024 00:39:04 GMT+0700 (Indochina Time),-7.984,-4.573,1.222
164,3,Thu Feb 15 2024 00:39:04 GMT+0700 (Indochina Time),-8.015,-4.583,1.088
164,3,Thu Feb 15 2024 00:39:04 GMT+0700 (Indochina Time),-8.015,-4.583,1.088
164,3,Thu Feb 15 2024 00:39:04 GMT+0700 (Indochina Time),-8.017,-4.581,1.087
164,3,Thu Feb 15 2024 00:39:04 GMT+0700 (Indochina Time),-8.017,-4.581,1.087
164,3,Thu Feb 15 2024 00:39:04 GMT+0700 (Indochina Time),-8.017,-4.581,1.087
164,3,Thu Feb 15 2024 00:39:05 GMT+0700 (Indochina Time),-8.023,-4.586,1.033
164,3,Thu Feb 15 2024 00:39:05 GMT+0700 (Indochina Time),-8.023,-4.586,1.03
164,3,Thu Feb 15 2024 00:39:05 GMT+0700 (Indochina Time),-8.025,-4.589,1.018
164,3,Thu Feb 15 2024 00:39:05 GMT+0700 (Indochina Time),-8.028,-4.585,1.02
164,3,Thu Feb 15 2024 00:39:05 GMT+0700 (Indochina Time),-8.028,-4.585,1.017
164,3,Thu Feb 15 2024 00:39:05 GMT+0700 (Indochina Time),-8.03,-4.584,1.02
164,3,Thu Feb 15 2024 00:39:05 GMT+0700 (Indochina Time),-8.03,-4.581,1.029
164,3,Thu Feb 15 2024 00:39:05 GMT+0700 (Indochina Time),-8.03,-4.578,1.039
164,3,Thu Feb 15 2024 00:39:05 GMT+0700 (Indochina Time),-8.033,-4.578,1.038
164,3,Thu Feb 15 2024 00:39:05 GMT+0700 (Indochina Time),-8.035,-4.577,1.036
164,3,Thu Feb 15 2024 00:39:05 GMT+0700 (Indochina Time),-8.035,-4.58,1.044
164,3,Thu Feb 15 2024 00:39:05 GMT+0700 (Indochina Time),-8.037,-4.579,1.049
164,3,Thu Feb 15 2024 00:39:06 GMT+0700 (Indochina Time),-8.035,-4.577,1.052
164,3,Thu Feb 15 2024 00:39:06 GMT+0700 (Indochina Time),-8.034,-4.577,1.054
164,3,Thu Feb 15 2024 00:39:06 GMT+0700 (Indochina Time),-8.032,-4.58,1.051
164,3,Thu Feb 15 2024 00:39:06 GMT+0700 (Indochina Time),-8.032,-4.581,1.048
164,3,Thu Feb 15 2024 00:39:06 GMT+0700 (Indochina Time),-8.032,-4.58,1.048
164,3,Thu Feb 15 2024 00:39:06 GMT+0700 (Indochina Time),-8.033,-4.585,1.038
164,3,Thu Feb 15 2024 00:39:06 GMT+0700 (Indochina Time),-8.033,-4.584,1.038
164,3,Thu Feb 15 2024 00:39:06 GMT+0700 (Indochina Time),-8.032,-4.586,1.034
164,3,Thu Feb 15 2024 00:39:06 GMT+0700 (Indochina Time),-8.032,-4.585,1.03
164,3,Thu Feb 15 2024 00:39:06 GMT+0700 (Indochina Time),-8.032,-4.585,1.026
164,3,Thu Feb 15 2024 00:39:06 GMT+0700 (Indochina Time),-8.032,-4.586,1.022
164,3,Thu Feb 15 2024 00:39:06 GMT+0700 (Indochina Time),-8.031,-4.588,1.017
164,3,Thu Feb 15 2024 00:39:07 GMT+0700 (Indochina Time),-8.033,-4.586,1.013
164,3,Thu Feb 15 2024 00:39:07 GMT+0700 (Indochina Time),-8.032,-4.587,1.009
164,3,Thu Feb 15 2024 00:39:07 GMT+0700 (Indochina Time),-8.039,-4.586,1.008
164,3,Thu Feb 15 2024 00:39:07 GMT+0700 (Indochina Time),-8.039,-4.585,1.007
164,3,Thu Feb 15 2024 00:39:07 GMT+0700 (Indochina Time),-8.039,-4.585,1.001
164,3,Thu Feb 15 2024 00:39:07 GMT+0700 (Indochina Time),-8.04,-4.585,0.999
164,3,Thu Feb 15 2024 00:39:07 GMT+0700 (Indochina Time),-8.043,-4.584,0.998
164,3,Thu Feb 15 2024 00:39:07 GMT+0700 (Indochina Time),-8.042,-4.583,1
164,3,Thu Feb 15 2024 00:39:07 GMT+0700 (Indochina Time),-8.044,-4.583,1.002
164,3,Thu Feb 15 2024 00:39:07 GMT+0700 (Indochina Time),-8.045,-4.582,1.001
164,3,Thu Feb 15 2024 00:39:08 GMT+0700 (Indochina Time),-8.043,-4.581,1.007
164,3,Thu Feb 15 2024 00:39:08 GMT+0700 (Indochina Time),-8.043,-4.579,1.011
164,3,Thu Feb 15 2024 00:39:08 GMT+0700 (Indochina Time),-8.046,-4.577,1.015
164,3,Thu Feb 15 2024 00:39:08 GMT+0700 (Indochina Time),-8.047,-4.575,1.024
164,3,Thu Feb 15 2024 00:39:08 GMT+0700 (Indochina Time),-8.047,-4.573,1.031
164,3,Thu Feb 15 2024 00:39:08 GMT+0700 (Indochina Time),-8.047,-4.568,1.046
164,3,Thu Feb 15 2024 00:39:08 GMT+0700 (Indochina Time),-8.046,-4.567,1.049
164,3,Thu Feb 15 2024 00:39:08 GMT+0700 (Indochina Time),-8.045,-4.565,1.064
164,3,Thu Feb 15 2024 00:39:08 GMT+0700 (Indochina Time),-8.045,-4.564,1.061
164,3,Thu Feb 15 2024 00:39:08 GMT+0700 (Indochina Time),-8.045,-4.564,1.059
164,3,Thu Feb 15 2024 00:39:08 GMT+0700 (Indochina Time),-8.045,-4.562,1.062
164,3,Thu Feb 15 2024 00:39:09 GMT+0700 (Indochina Time),-8.046,-4.562,1.062
164,3,Thu Feb 15 2024 00:39:09 GMT+0700 (Indochina Time),-8.045,-4.561,1.066
164,3,Thu Feb 15 2024 00:39:09 GMT+0700 (Indochina Time),-8.046,-4.559,1.068
164,3,Thu Feb 15 2024 00:39:09 GMT+0700 (Indochina Time),-8.047,-4.558,1.072
164,3,Thu Feb 15 2024 00:39:09 GMT+0700 (Indochina Time),-8.047,-4.557,1.076
164,3,Thu Feb 15 2024 00:39:09 GMT+0700 (Indochina Time),-8.048,-4.556,1.071
164,3,Thu Feb 15 2024 00:39:09 GMT+0700 (Indochina Time),-8.048,-4.555,1.069
164,3,Thu Feb 15 2024 00:39:09 GMT+0700 (Indochina Time),-8.048,-4.555,1.069
164,3,Thu Feb 15 2024 00:39:09 GMT+0700 (Indochina Time),-8.049,-4.553,1.07
164,3,Thu Feb 15 2024 00:39:09 GMT+0700 (Indochina Time),-8.051,-4.551,1.069
164,3,Thu Feb 15 2024 00:39:09 GMT+0700 (Indochina Time),-8.051,-4.551,1.072
164,3,Thu Feb 15 2024 00:39:10 GMT+0700 (Indochina Time),-8.053,-4.549,1.07
164,3,Thu Feb 15 2024 00:39:10 GMT+0700 (Indochina Time),-8.054,-4.547,1.068
164,3,Thu Feb 15 2024 00:39:10 GMT+0700 (Indochina Time),-8.055,-4.546,1.068
164,3,Thu Feb 15 2024 00:39:10 GMT+0700 (Indochina Time),-8.057,-4.543,1.069
164,3,Thu Feb 15 2024 00:39:10 GMT+0700 (Indochina Time),-8.058,-4.541,1.072
164,3,Thu Feb 15 2024 00:39:10 GMT+0700 (Indochina Time),-8.059,-4.538,1.074
164,3,Thu Feb 15 2024 00:39:10 GMT+0700 (Indochina Time),-8.058,-4.538,1.075
164,3,Thu Feb 15 2024 00:39:10 GMT+0700 (Indochina Time),-8.059,-4.535,1.08
164,3,Thu Feb 15 2024 00:39:10 GMT+0700 (Indochina Time),-8.062,-4.533,1.081
164,3,Thu Feb 15 2024 00:39:10 GMT+0700 (Indochina Time),-8.064,-4.532,1.082
164,3,Thu Feb 15 2024 00:39:10 GMT+0700 (Indochina Time),-8.064,-4.53,1.087
164,3,Thu Feb 15 2024 00:39:11 GMT+0700 (Indochina Time),-8.065,-4.529,1.09
164,3,Thu Feb 15 2024 00:39:11 GMT+0700 (Indochina Time),-8.066,-4.525,1.095
164,3,Thu Feb 15 2024 00:39:11 GMT+0700 (Indochina Time),-8.067,-4.524,1.095
164,3,Thu Feb 15 2024 00:39:11 GMT+0700 (Indochina Time),-8.069,-4.525,1.093
164,3,Thu Feb 15 2024 00:39:11 GMT+0700 (Indochina Time),-8.069,-4.523,1.092
164,3,Thu Feb 15 2024 00:39:11 GMT+0700 (Indochina Time),-8.07,-4.522,1.09
164,3,Thu Feb 15 2024 00:39:11 GMT+0700 (Indochina Time),-8.07,-4.518,1.093
164,3,Thu Feb 15 2024 00:39:11 GMT+0700 (Indochina Time),-8.069,-4.513,1.106
164,3,Thu Feb 15 2024 00:39:11 GMT+0700 (Indochina Time),-8.071,-4.512,1.107
164,3,Thu Feb 15 2024 00:39:11 GMT+0700 (Indochina Time),-8.07,-4.512,1.103
164,3,Thu Feb 15 2024 00:39:11 GMT+0700 (Indochina Time),-8.071,-4.511,1.102
164,3,Thu Feb 15 2024 00:39:12 GMT+0700 (Indochina Time),-8.072,-4.508,1.104
164,3,Thu Feb 15 2024 00:39:12 GMT+0700 (Indochina Time),-8.072,-4.508,1.1
164,3,Thu Feb 15 2024 00:39:12 GMT+0700 (Indochina Time),-8.072,-4.508,1.098
164,3,Thu Feb 15 2024 00:39:12 GMT+0700 (Indochina Time),-8.074,-4.507,1.095
164,3,Thu Feb 15 2024 00:39:12 GMT+0700 (Indochina Time),-8.073,-4.505,1.096
164,3,Thu Feb 15 2024 00:39:12 GMT+0700 (Indochina Time),-8.073,-4.503,1.099
164,3,Thu Feb 15 2024 00:39:12 GMT+0700 (Indochina Time),-8.075,-4.5,1.101
164,3,Thu Feb 15 2024 00:39:12 GMT+0700 (Indochina Time),-8.076,-4.498,1.102
164,3,Thu Feb 15 2024 00:39:12 GMT+0700 (Indochina Time),-8.076,-4.498,1.096
164,3,Thu Feb 15 2024 00:39:12 GMT+0700 (Indochina Time),-8.076,-4.497,1.095
164,3,Thu Feb 15 2024 00:39:12 GMT+0700 (Indochina Time),-8.078,-4.498,1.096
164,3,Thu Feb 15 2024 00:39:13 GMT+0700 (Indochina Time),-8.077,-4.496,1.102
164,3,Thu Feb 15 2024 00:39:13 GMT+0700 (Indochina Time),-8.08,-4.49,1.107
164,3,Thu Feb 15 2024 00:39:13 GMT+0700 (Indochina Time),-8.08,-4.489,1.11
164,3,Thu Feb 15 2024 00:39:13 GMT+0700 (Indochina Time),-8.082,-4.488,1.115
164,3,Thu Feb 15 2024 00:39:13 GMT+0700 (Indochina Time),-8.081,-4.489,1.116
164,3,Thu Feb 15 2024 00:39:13 GMT+0700 (Indochina Time),-8.08,-4.493,1.145
164,3,Thu Feb 15 2024 00:39:13 GMT+0700 (Indochina Time),-8.079,-4.495,1.167
164,3,Thu Feb 15 2024 00:39:13 GMT+0700 (Indochina Time),-8.07,-4.493,1.265
164,3,Thu Feb 15 2024 00:39:13 GMT+0700 (Indochina Time),-8.071,-4.486,1.33
164,3,Thu Feb 15 2024 00:39:13 GMT+0700 (Indochina Time),-8.064,-4.476,1.44
164,3,Thu Feb 15 2024 00:39:13 GMT+0700 (Indochina Time),-8.056,-4.449,1.733
164,3,Thu Feb 15 2024 00:39:14 GMT+0700 (Indochina Time),-8.043,-4.406,2.097
164,3,Thu Feb 15 2024 00:39:14 GMT+0700 (Indochina Time),-8.05,-4.394,2.196
164,3,Thu Feb 15 2024 00:39:14 GMT+0700 (Indochina Time),-8.047,-4.392,2.134
164,3,Thu Feb 15 2024 00:39:14 GMT+0700 (Indochina Time),-8.049,-4.388,2.039
164,3,Thu Feb 15 2024 00:39:14 GMT+0700 (Indochina Time),-8.05,-4.388,1.979
164,3,Thu Feb 15 2024 00:39:14 GMT+0700 (Indochina Time),-8.057,-4.389,1.75
164,3,Thu Feb 15 2024 00:39:14 GMT+0700 (Indochina Time),-8.061,-4.4,1.399
164,3,Thu Feb 15 2024 00:39:14 GMT+0700 (Indochina Time),-8.062,-4.4,1.279
164,3,Thu Feb 15 2024 00:39:14 GMT+0700 (Indochina Time),-8.066,-4.428,1.214
164,3,Thu Feb 15 2024 00:39:14 GMT+0700 (Indochina Time),-8.055,-4.43,1.11
164,3,Thu Feb 15 2024 00:39:14 GMT+0700 (Indochina Time),-8.055,-4.413,1.057
164,3,Thu Feb 15 2024 00:39:14 GMT+0700 (Indochina Time),-8.064,-4.413,1.051
164,3,Thu Feb 15 2024 00:39:15 GMT+0700 (Indochina Time),-8.07,-4.434,0.999
164,3,Thu Feb 15 2024 00:39:15 GMT+0700 (Indochina Time),-8.068,-4.455,0.936
164,3,Thu Feb 15 2024 00:39:15 GMT+0700 (Indochina Time),-8.06,-4.479,0.797
164,3,Thu Feb 15 2024 00:39:15 GMT+0700 (Indochina Time),-8.062,-4.495,0.69
164,3,Thu Feb 15 2024 00:39:15 GMT+0700 (Indochina Time),-8.052,-4.518,0.532
164,3,Thu Feb 15 2024 00:39:15 GMT+0700 (Indochina Time),-8.048,-4.546,0.315
164,3,Thu Feb 15 2024 00:39:15 GMT+0700 (Indochina Time),-8.036,-4.583,-0.05
164,3,Thu Feb 15 2024 00:39:15 GMT+0700 (Indochina Time),-8.027,-4.609,-0.33
164,3,Thu Feb 15 2024 00:39:15 GMT+0700 (Indochina Time),-8.016,-4.632,-0.526
164,3,Thu Feb 15 2024 00:39:15 GMT+0700 (Indochina Time),-7.969,-4.749,-0.781
164,3,Thu Feb 15 2024 00:39:15 GMT+0700 (Indochina Time),-7.95,-4.766,-0.885
164,3,Thu Feb 15 2024 00:39:15 GMT+0700 (Indochina Time),-7.919,-4.786,-1.084
164,3,Thu Feb 15 2024 00:39:16 GMT+0700 (Indochina Time),-7.87,-4.85,-1.229
164,3,Thu Feb 15 2024 00:39:16 GMT+0700 (Indochina Time),-7.834,-4.887,-1.305
164,3,Thu Feb 15 2024 00:39:16 GMT+0700 (Indochina Time),-7.792,-4.952,-1.439
164,3,Thu Feb 15 2024 00:39:16 GMT+0700 (Indochina Time),-7.771,-4.964,-1.535
164,3,Thu Feb 15 2024 00:39:16 GMT+0700 (Indochina Time),-7.754,-4.956,-1.628
164,3,Thu Feb 15 2024 00:39:16 GMT+0700 (Indochina Time),-7.702,-5.029,-1.702
164,3,Thu Feb 15 2024 00:39:16 GMT+0700 (Indochina Time),-7.647,-5.058,-1.722
164,3,Thu Feb 15 2024 00:39:16 GMT+0700 (Indochina Time),-7.65,-5.069,-1.724
164,3,Thu Feb 15 2024 00:39:16 GMT+0700 (Indochina Time),-7.649,-5.043,-1.729
164,3,Thu Feb 15 2024 00:39:16 GMT+0700 (Indochina Time),-7.627,-5.041,-1.766
164,3,Thu Feb 15 2024 00:39:16 GMT+0700 (Indochina Time),-7.631,-5.023,-1.785
164,3,Thu Feb 15 2024 00:39:17 GMT+0700 (Indochina Time),-7.644,-4.972,-1.809
164,3,Thu Feb 15 2024 00:39:17 GMT+0700 (Indochina Time),-7.643,-4.96,-1.82
164,3,Thu Feb 15 2024 00:39:17 GMT+0700 (Indochina Time),-7.644,-4.951,-1.861
164,3,Thu Feb 15 2024 00:39:17 GMT+0700 (Indochina Time),-7.636,-4.954,-1.837
164,3,Thu Feb 15 2024 00:39:17 GMT+0700 (Indochina Time),-7.633,-4.966,-1.772
164,3,Thu Feb 15 2024 00:39:17 GMT+0700 (Indochina Time),-7.619,-4.998,-1.718
164,3,Thu Feb 15 2024 00:39:17 GMT+0700 (Indochina Time),-7.611,-5.016,-1.69
164,3,Thu Feb 15 2024 00:39:17 GMT+0700 (Indochina Time),-7.601,-5.039,-1.673
164,3,Thu Feb 15 2024 00:39:17 GMT+0700 (Indochina Time),-7.592,-5.064,-1.636
164,3,Thu Feb 15 2024 00:39:17 GMT+0700 (Indochina Time),-7.581,-5.093,-1.606
164,3,Thu Feb 15 2024 00:39:17 GMT+0700 (Indochina Time),-7.578,-5.106,-1.58
164,3,Thu Feb 15 2024 00:39:17 GMT+0700 (Indochina Time),-7.572,-5.113,-1.57
164,3,Thu Feb 15 2024 00:39:18 GMT+0700 (Indochina Time),-7.571,-5.118,-1.538
164,3,Thu Feb 15 2024 00:39:18 GMT+0700 (Indochina Time),-7.573,-5.125,-1.516
164,3,Thu Feb 15 2024 00:39:18 GMT+0700 (Indochina Time),-7.568,-5.135,-1.479
164,3,Thu Feb 15 2024 00:39:18 GMT+0700 (Indochina Time),-7.565,-5.14,-1.47
164,3,Thu Feb 15 2024 00:39:18 GMT+0700 (Indochina Time),-7.567,-5.144,-1.458
164,3,Thu Feb 15 2024 00:39:18 GMT+0700 (Indochina Time),-7.567,-5.145,-1.457
164,3,Thu Feb 15 2024 00:39:18 GMT+0700 (Indochina Time),-7.563,-5.154,-1.437
164,3,Thu Feb 15 2024 00:39:18 GMT+0700 (Indochina Time),-7.562,-5.157,-1.417
164,3,Thu Feb 15 2024 00:39:18 GMT+0700 (Indochina Time),-7.566,-5.157,-1.409
164,3,Thu Feb 15 2024 00:39:18 GMT+0700 (Indochina Time),-7.562,-5.162,-1.396
164,3,Thu Feb 15 2024 00:39:18 GMT+0700 (Indochina Time),-7.561,-5.163,-1.382
164,3,Thu Feb 15 2024 00:39:19 GMT+0700 (Indochina Time),-7.56,-5.165,-1.372
164,3,Thu Feb 15 2024 00:39:19 GMT+0700 (Indochina Time),-7.562,-5.164,-1.373
164,3,Thu Feb 15 2024 00:39:19 GMT+0700 (Indochina Time),-7.561,-5.164,-1.37
164,3,Thu Feb 15 2024 00:39:19 GMT+0700 (Indochina Time),-7.557,-5.167,-1.368
164,3,Thu Feb 15 2024 00:39:19 GMT+0700 (Indochina Time),-7.559,-5.166,-1.364
164,3,Thu Feb 15 2024 00:39:19 GMT+0700 (Indochina Time),-7.561,-5.165,-1.35
164,3,Thu Feb 15 2024 00:39:19 GMT+0700 (Indochina Time),-7.559,-5.169,-1.344
164,3,Thu Feb 15 2024 00:39:19 GMT+0700 (Indochina Time),-7.56,-5.168,-1.341
164,3,Thu Feb 15 2024 00:39:19 GMT+0700 (Indochina Time),-7.561,-5.167,-1.336
164,3,Thu Feb 15 2024 00:39:19 GMT+0700 (Indochina Time),-7.562,-5.165,-1.332
164,3,Thu Feb 15 2024 00:39:19 GMT+0700 (Indochina Time),-7.563,-5.163,-1.33
164,3,Thu Feb 15 2024 00:39:19 GMT+0700 (Indochina Time),-7.562,-5.164,-1.325
164,3,Thu Feb 15 2024 00:39:20 GMT+0700 (Indochina Time),-7.565,-5.16,-1.321
164,3,Thu Feb 15 2024 00:39:20 GMT+0700 (Indochina Time),-7.564,-5.161,-1.318
164,3,Thu Feb 15 2024 00:39:20 GMT+0700 (Indochina Time),-7.564,-5.16,-1.317
164,3,Thu Feb 15 2024 00:39:20 GMT+0700 (Indochina Time),-7.567,-5.157,-1.31
164,3,Thu Feb 15 2024 00:39:20 GMT+0700 (Indochina Time),-7.567,-5.158,-1.309
164,3,Thu Feb 15 2024 00:39:20 GMT+0700 (Indochina Time),-7.567,-5.157,-1.314
