customer,activity,createdAt,x,y,z
1111,1,Mon Feb 05 2024 07:34:20 GMT+0700 (Indochina Time),-0.851,0.969,9.345
1111,1,Mon Feb 05 2024 07:34:20 GMT+0700 (Indochina Time),-0.851,0.966,9.346
1111,1,Mon Feb 05 2024 07:34:20 GMT+0700 (Indochina Time),-0.851,0.967,9.347
1111,1,Mon Feb 05 2024 07:34:20 GMT+0700 (Indochina Time),-0.85,0.967,9.344
1111,1,Mon Feb 05 2024 07:34:20 GMT+0700 (Indochina Time),-0.849,0.967,9.344
1111,1,Mon Feb 05 2024 07:34:20 GMT+0700 (Indochina Time),-0.848,0.967,9.343
1111,1,Mon Feb 05 2024 07:34:21 GMT+0700 (Indochina Time),-0.851,0.972,9.343
1111,1,Mon Feb 05 2024 07:34:21 GMT+0700 (Indochina Time),-0.853,0.978,9.345
1111,1,Mon Feb 05 2024 07:34:21 GMT+0700 (Indochina Time),-0.855,0.985,9.342
1111,1,Mon Feb 05 2024 07:34:21 GMT+0700 (Indochina Time),-0.855,0.99,9.342
1111,1,Mon Feb 05 2024 07:34:21 GMT+0700 (Indochina Time),-0.857,0.994,9.342
1111,1,Mon Feb 05 2024 07:34:22 GMT+0700 (Indochina Time),-0.86,0.998,9.343
1111,1,Mon Feb 05 2024 07:34:22 GMT+0700 (Indochina Time),-0.859,1,9.34
1111,1,Mon Feb 05 2024 07:34:22 GMT+0700 (Indochina Time),-0.857,1.002,9.345
1111,1,Mon Feb 05 2024 07:34:22 GMT+0700 (Indochina Time),-0.856,1,9.344
1111,1,Mon Feb 05 2024 07:34:22 GMT+0700 (Indochina Time),-0.855,0.998,9.346
1111,1,Mon Feb 05 2024 07:34:22 GMT+0700 (Indochina Time),-0.855,0.996,9.346
1111,1,Mon Feb 05 2024 07:34:23 GMT+0700 (Indochina Time),-0.854,0.994,9.349
1111,1,Mon Feb 05 2024 07:34:23 GMT+0700 (Indochina Time),-0.853,0.992,9.349
1111,1,Mon Feb 05 2024 07:34:23 GMT+0700 (Indochina Time),-0.846,0.989,9.35
1111,1,Mon Feb 05 2024 07:34:23 GMT+0700 (Indochina Time),-0.845,0.988,9.351
1111,1,Mon Feb 05 2024 07:34:23 GMT+0700 (Indochina Time),-0.841,0.981,9.352
1111,1,Mon Feb 05 2024 07:34:23 GMT+0700 (Indochina Time),-0.839,0.98,9.351
1111,1,Mon Feb 05 2024 07:34:23 GMT+0700 (Indochina Time),-0.839,0.979,9.35
1111,1,Mon Feb 05 2024 07:34:24 GMT+0700 (Indochina Time),-0.838,0.979,9.347
1111,1,Mon Feb 05 2024 07:34:24 GMT+0700 (Indochina Time),-0.837,0.979,9.348
1111,1,Mon Feb 05 2024 07:34:24 GMT+0700 (Indochina Time),-0.835,0.98,9.348
1111,1,Mon Feb 05 2024 07:34:24 GMT+0700 (Indochina Time),-0.835,0.98,9.35
1111,1,Mon Feb 05 2024 07:34:24 GMT+0700 (Indochina Time),-0.835,0.981,9.352
1111,1,Mon Feb 05 2024 07:34:24 GMT+0700 (Indochina Time),-0.836,0.982,9.349
1111,1,Mon Feb 05 2024 07:34:24 GMT+0700 (Indochina Time),-0.836,0.983,9.345
1111,1,Mon Feb 05 2024 07:34:24 GMT+0700 (Indochina Time),-0.836,0.988,9.343
1111,1,Mon Feb 05 2024 07:34:25 GMT+0700 (Indochina Time),-0.836,0.992,9.345
1111,1,Mon Feb 05 2024 07:34:25 GMT+0700 (Indochina Time),-0.836,0.994,9.341
1111,1,Mon Feb 05 2024 07:34:25 GMT+0700 (Indochina Time),-0.839,0.999,9.344
1111,1,Mon Feb 05 2024 07:34:25 GMT+0700 (Indochina Time),-0.84,1.003,9.346
1111,1,Mon Feb 05 2024 07:34:25 GMT+0700 (Indochina Time),-0.84,1.005,9.343
1111,1,Mon Feb 05 2024 07:34:26 GMT+0700 (Indochina Time),-0.839,1.006,9.343
1111,1,Mon Feb 05 2024 07:34:26 GMT+0700 (Indochina Time),-0.838,1.006,9.343
1111,1,Mon Feb 05 2024 07:34:26 GMT+0700 (Indochina Time),-0.838,1.005,9.344
1111,1,Mon Feb 05 2024 07:34:26 GMT+0700 (Indochina Time),-0.838,1.002,9.343
1111,1,Mon Feb 05 2024 07:34:26 GMT+0700 (Indochina Time),-0.838,1.001,9.342
1111,1,Mon Feb 05 2024 07:34:26 GMT+0700 (Indochina Time),-0.837,1,9.342
1111,1,Mon Feb 05 2024 07:34:26 GMT+0700 (Indochina Time),-0.837,0.999,9.344
1111,1,Mon Feb 05 2024 07:34:26 GMT+0700 (Indochina Time),-0.835,0.997,9.344
1111,1,Mon Feb 05 2024 07:34:26 GMT+0700 (Indochina Time),-0.834,0.996,9.344
1111,1,Mon Feb 05 2024 07:34:26 GMT+0700 (Indochina Time),-0.832,0.995,9.343
1111,1,Mon Feb 05 2024 07:34:26 GMT+0700 (Indochina Time),-0.83,0.993,9.345
1111,1,Mon Feb 05 2024 07:34:27 GMT+0700 (Indochina Time),-0.829,0.991,9.344
1111,1,Mon Feb 05 2024 07:34:27 GMT+0700 (Indochina Time),-0.827,0.989,9.35
1111,1,Mon Feb 05 2024 07:34:27 GMT+0700 (Indochina Time),-0.826,0.987,9.349
1111,1,Mon Feb 05 2024 07:34:27 GMT+0700 (Indochina Time),-0.826,0.985,9.351
1111,1,Mon Feb 05 2024 07:34:27 GMT+0700 (Indochina Time),-0.826,0.983,9.348
1111,1,Mon Feb 05 2024 07:34:27 GMT+0700 (Indochina Time),-0.826,0.98,9.345
1111,1,Mon Feb 05 2024 07:34:27 GMT+0700 (Indochina Time),-0.827,0.979,9.344
1111,1,Mon Feb 05 2024 07:34:27 GMT+0700 (Indochina Time),-0.826,0.98,9.344
1111,1,Mon Feb 05 2024 07:34:27 GMT+0700 (Indochina Time),-0.827,0.981,9.345
1111,1,Mon Feb 05 2024 07:34:28 GMT+0700 (Indochina Time),-0.828,0.981,9.342
1111,1,Mon Feb 05 2024 07:34:28 GMT+0700 (Indochina Time),-0.829,0.982,9.342
1111,1,Mon Feb 05 2024 07:34:28 GMT+0700 (Indochina Time),-0.83,0.983,9.339
1111,1,Mon Feb 05 2024 07:34:28 GMT+0700 (Indochina Time),-0.832,0.986,9.343
1111,1,Mon Feb 05 2024 07:34:28 GMT+0700 (Indochina Time),-0.834,0.989,9.345
1111,1,Mon Feb 05 2024 07:34:28 GMT+0700 (Indochina Time),-0.835,0.993,9.345
1111,1,Mon Feb 05 2024 07:34:28 GMT+0700 (Indochina Time),-0.836,0.995,9.346
1111,1,Mon Feb 05 2024 07:34:28 GMT+0700 (Indochina Time),-0.836,0.997,9.343
1111,1,Mon Feb 05 2024 07:34:29 GMT+0700 (Indochina Time),-0.84,1.003,9.343
1111,1,Mon Feb 05 2024 07:34:29 GMT+0700 (Indochina Time),-0.843,1.009,9.342
1111,1,Mon Feb 05 2024 07:34:29 GMT+0700 (Indochina Time),-0.844,1.01,9.34
1111,1,Mon Feb 05 2024 07:34:29 GMT+0700 (Indochina Time),-0.844,1.011,9.339
1111,1,Mon Feb 05 2024 07:34:29 GMT+0700 (Indochina Time),-0.844,1.011,9.338
1111,1,Mon Feb 05 2024 07:34:29 GMT+0700 (Indochina Time),-0.843,1.012,9.337
1111,1,Mon Feb 05 2024 07:34:29 GMT+0700 (Indochina Time),-0.844,1.012,9.339
1111,1,Mon Feb 05 2024 07:34:29 GMT+0700 (Indochina Time),-0.844,1.012,9.337
1111,1,Mon Feb 05 2024 07:34:29 GMT+0700 (Indochina Time),-0.843,1.011,9.338
1111,1,Mon Feb 05 2024 07:34:30 GMT+0700 (Indochina Time),-0.844,1.011,9.339
1111,1,Mon Feb 05 2024 07:34:30 GMT+0700 (Indochina Time),-0.844,1.009,9.336
1111,1,Mon Feb 05 2024 07:34:30 GMT+0700 (Indochina Time),-0.843,1.007,9.339
1111,1,Mon Feb 05 2024 07:34:30 GMT+0700 (Indochina Time),-0.842,1.006,9.339
1111,1,Mon Feb 05 2024 07:34:30 GMT+0700 (Indochina Time),-0.838,1.004,9.341
1111,1,Mon Feb 05 2024 07:34:30 GMT+0700 (Indochina Time),-0.836,1.003,9.339
1111,1,Mon Feb 05 2024 07:34:30 GMT+0700 (Indochina Time),-0.835,1.001,9.34
1111,1,Mon Feb 05 2024 07:34:30 GMT+0700 (Indochina Time),-0.835,0.997,9.342
1111,1,Mon Feb 05 2024 07:34:31 GMT+0700 (Indochina Time),-0.834,0.995,9.342
1111,1,Mon Feb 05 2024 07:34:31 GMT+0700 (Indochina Time),-0.832,0.991,9.347
1111,1,Mon Feb 05 2024 07:34:31 GMT+0700 (Indochina Time),-0.828,0.987,9.348
1111,1,Mon Feb 05 2024 07:34:31 GMT+0700 (Indochina Time),-0.828,0.983,9.345
1111,1,Mon Feb 05 2024 07:34:31 GMT+0700 (Indochina Time),-0.827,0.983,9.344
1111,1,Mon Feb 05 2024 07:34:31 GMT+0700 (Indochina Time),-0.828,0.982,9.34
1111,1,Mon Feb 05 2024 07:34:31 GMT+0700 (Indochina Time),-0.828,0.982,9.338
1111,1,Mon Feb 05 2024 07:34:32 GMT+0700 (Indochina Time),-0.828,0.983,9.341
1111,1,Mon Feb 05 2024 07:34:32 GMT+0700 (Indochina Time),-0.829,0.988,9.343
1111,1,Mon Feb 05 2024 07:34:32 GMT+0700 (Indochina Time),-0.829,0.989,9.344
1111,1,Mon Feb 05 2024 07:34:32 GMT+0700 (Indochina Time),-0.83,0.99,9.341
1111,1,Mon Feb 05 2024 07:34:32 GMT+0700 (Indochina Time),-0.83,0.991,9.343
1111,1,Mon Feb 05 2024 07:34:32 GMT+0700 (Indochina Time),-0.831,0.992,9.344
1111,1,Mon Feb 05 2024 07:34:32 GMT+0700 (Indochina Time),-0.832,0.994,9.342
1111,1,Mon Feb 05 2024 07:34:32 GMT+0700 (Indochina Time),-0.833,0.996,9.339
1111,1,Mon Feb 05 2024 07:34:32 GMT+0700 (Indochina Time),-0.834,0.998,9.339
1111,1,Mon Feb 05 2024 07:34:33 GMT+0700 (Indochina Time),-0.835,1.001,9.336
1111,1,Mon Feb 05 2024 07:34:33 GMT+0700 (Indochina Time),-0.835,1.003,9.335
1111,1,Mon Feb 05 2024 07:34:33 GMT+0700 (Indochina Time),-0.834,1.007,9.334
1111,1,Mon Feb 05 2024 07:34:33 GMT+0700 (Indochina Time),-0.838,1.011,9.337
1111,1,Mon Feb 05 2024 07:34:33 GMT+0700 (Indochina Time),-0.843,1.016,9.337
1111,1,Mon Feb 05 2024 07:34:33 GMT+0700 (Indochina Time),-0.843,1.018,9.339
1111,1,Mon Feb 05 2024 07:34:33 GMT+0700 (Indochina Time),-0.844,1.018,9.339
1111,1,Mon Feb 05 2024 07:34:33 GMT+0700 (Indochina Time),-0.843,1.018,9.342
1111,1,Mon Feb 05 2024 07:34:34 GMT+0700 (Indochina Time),-0.843,1.017,9.34
1111,1,Mon Feb 05 2024 07:34:34 GMT+0700 (Indochina Time),-0.841,1.015,9.342
1111,1,Mon Feb 05 2024 07:34:34 GMT+0700 (Indochina Time),-0.841,1.011,9.342
1111,1,Mon Feb 05 2024 07:34:34 GMT+0700 (Indochina Time),-0.841,1.008,9.341
1111,1,Mon Feb 05 2024 07:34:34 GMT+0700 (Indochina Time),-0.838,1.006,9.34
1111,1,Mon Feb 05 2024 07:34:34 GMT+0700 (Indochina Time),-0.831,1,9.339
1111,1,Mon Feb 05 2024 07:34:35 GMT+0700 (Indochina Time),-0.83,0.996,9.34
1111,1,Mon Feb 05 2024 07:34:35 GMT+0700 (Indochina Time),-0.828,0.992,9.335
1111,1,Mon Feb 05 2024 07:34:35 GMT+0700 (Indochina Time),-0.827,0.991,9.339
1111,1,Mon Feb 05 2024 07:34:35 GMT+0700 (Indochina Time),-0.828,0.99,9.341
1111,1,Mon Feb 05 2024 07:34:35 GMT+0700 (Indochina Time),-0.828,0.99,9.341
1111,1,Mon Feb 05 2024 07:34:35 GMT+0700 (Indochina Time),-0.826,0.99,9.34
1111,1,Mon Feb 05 2024 07:34:35 GMT+0700 (Indochina Time),-0.826,0.99,9.34
1111,1,Mon Feb 05 2024 07:34:35 GMT+0700 (Indochina Time),-0.826,0.989,9.34
1111,1,Mon Feb 05 2024 07:34:36 GMT+0700 (Indochina Time),-0.826,0.99,9.342
1111,1,Mon Feb 05 2024 07:34:36 GMT+0700 (Indochina Time),-0.827,0.991,9.34
1111,1,Mon Feb 05 2024 07:34:36 GMT+0700 (Indochina Time),-0.83,0.995,9.341
1111,1,Mon Feb 05 2024 07:34:36 GMT+0700 (Indochina Time),-0.831,0.999,9.34
1111,1,Mon Feb 05 2024 07:34:36 GMT+0700 (Indochina Time),-0.832,1.001,9.333
1111,1,Mon Feb 05 2024 07:34:36 GMT+0700 (Indochina Time),-0.832,1.002,9.328
1111,1,Mon Feb 05 2024 07:34:36 GMT+0700 (Indochina Time),-0.835,1.005,9.335
1111,1,Mon Feb 05 2024 07:34:37 GMT+0700 (Indochina Time),-0.837,1.007,9.336
1111,1,Mon Feb 05 2024 07:34:37 GMT+0700 (Indochina Time),-0.838,1.008,9.336
1111,1,Mon Feb 05 2024 07:34:37 GMT+0700 (Indochina Time),-0.837,1.01,9.336
1111,1,Mon Feb 05 2024 07:34:37 GMT+0700 (Indochina Time),-0.837,1.01,9.334
1111,1,Mon Feb 05 2024 07:34:37 GMT+0700 (Indochina Time),-0.836,1.011,9.332
1111,1,Mon Feb 05 2024 07:34:37 GMT+0700 (Indochina Time),-0.836,1.01,9.329
1111,1,Mon Feb 05 2024 07:34:37 GMT+0700 (Indochina Time),-0.837,1.01,9.328
1111,1,Mon Feb 05 2024 07:34:37 GMT+0700 (Indochina Time),-0.838,1.009,9.329
1111,1,Mon Feb 05 2024 07:34:37 GMT+0700 (Indochina Time),-0.838,1.008,9.329
1111,1,Mon Feb 05 2024 07:34:38 GMT+0700 (Indochina Time),-0.838,1.006,9.332
1111,1,Mon Feb 05 2024 07:34:38 GMT+0700 (Indochina Time),-0.836,1.005,9.332
1111,1,Mon Feb 05 2024 07:34:38 GMT+0700 (Indochina Time),-0.833,1.004,9.335
1111,1,Mon Feb 05 2024 07:34:38 GMT+0700 (Indochina Time),-0.829,1,9.337
1111,1,Mon Feb 05 2024 07:34:38 GMT+0700 (Indochina Time),-0.829,0.999,9.338
1111,1,Mon Feb 05 2024 07:34:38 GMT+0700 (Indochina Time),-0.827,0.996,9.339
1111,1,Mon Feb 05 2024 07:34:38 GMT+0700 (Indochina Time),-0.826,0.994,9.339
1111,1,Mon Feb 05 2024 07:34:39 GMT+0700 (Indochina Time),-0.825,0.992,9.341
1111,1,Mon Feb 05 2024 07:34:39 GMT+0700 (Indochina Time),-0.819,0.984,9.343
1111,1,Mon Feb 05 2024 07:34:39 GMT+0700 (Indochina Time),-0.821,0.984,9.346
1111,1,Mon Feb 05 2024 07:34:39 GMT+0700 (Indochina Time),-0.822,0.985,9.347
1111,1,Mon Feb 05 2024 07:34:40 GMT+0700 (Indochina Time),-0.823,0.987,9.344
1111,1,Mon Feb 05 2024 07:34:40 GMT+0700 (Indochina Time),-0.823,0.988,9.344
1111,1,Mon Feb 05 2024 07:34:40 GMT+0700 (Indochina Time),-0.823,0.991,9.344
1111,1,Mon Feb 05 2024 07:34:40 GMT+0700 (Indochina Time),-0.824,0.992,9.342
1111,1,Mon Feb 05 2024 07:34:40 GMT+0700 (Indochina Time),-0.825,0.993,9.345
1111,1,Mon Feb 05 2024 07:34:40 GMT+0700 (Indochina Time),-0.827,0.997,9.343
1111,1,Mon Feb 05 2024 07:34:40 GMT+0700 (Indochina Time),-0.829,0.999,9.341
1111,1,Mon Feb 05 2024 07:34:40 GMT+0700 (Indochina Time),-0.831,1.003,9.344
1111,1,Mon Feb 05 2024 07:34:40 GMT+0700 (Indochina Time),-0.832,1.004,9.342
1111,1,Mon Feb 05 2024 07:34:41 GMT+0700 (Indochina Time),-0.831,1.007,9.341
1111,1,Mon Feb 05 2024 07:34:41 GMT+0700 (Indochina Time),-0.831,1.007,9.335
1111,1,Mon Feb 05 2024 07:34:41 GMT+0700 (Indochina Time),-0.832,1.005,9.33
1111,1,Mon Feb 05 2024 07:34:41 GMT+0700 (Indochina Time),-0.832,1.003,9.334
1111,1,Mon Feb 05 2024 07:34:41 GMT+0700 (Indochina Time),-0.832,1,9.333
1111,1,Mon Feb 05 2024 07:34:41 GMT+0700 (Indochina Time),-0.831,1.001,9.332
1111,1,Mon Feb 05 2024 07:34:41 GMT+0700 (Indochina Time),-0.83,1,9.336
1111,1,Mon Feb 05 2024 07:34:41 GMT+0700 (Indochina Time),-0.829,0.999,9.338
1111,1,Mon Feb 05 2024 07:34:42 GMT+0700 (Indochina Time),-0.828,0.998,9.336
1111,1,Mon Feb 05 2024 07:34:42 GMT+0700 (Indochina Time),-0.828,0.996,9.336
1111,1,Mon Feb 05 2024 07:34:42 GMT+0700 (Indochina Time),-0.827,0.995,9.337
1111,1,Mon Feb 05 2024 07:34:42 GMT+0700 (Indochina Time),-0.828,0.994,9.337
1111,1,Mon Feb 05 2024 07:34:42 GMT+0700 (Indochina Time),-0.828,0.99,9.335
1111,1,Mon Feb 05 2024 07:34:42 GMT+0700 (Indochina Time),-0.828,0.989,9.336
1111,1,Mon Feb 05 2024 07:34:42 GMT+0700 (Indochina Time),-0.827,0.987,9.338
1111,1,Mon Feb 05 2024 07:34:42 GMT+0700 (Indochina Time),-0.825,0.985,9.338
1111,1,Mon Feb 05 2024 07:34:42 GMT+0700 (Indochina Time),-0.823,0.983,9.337
1111,1,Mon Feb 05 2024 07:34:42 GMT+0700 (Indochina Time),-0.82,0.982,9.337
1111,1,Mon Feb 05 2024 07:34:42 GMT+0700 (Indochina Time),-0.819,0.98,9.336
1111,1,Mon Feb 05 2024 07:34:43 GMT+0700 (Indochina Time),-0.818,0.978,9.338
1111,1,Mon Feb 05 2024 07:34:43 GMT+0700 (Indochina Time),-0.818,0.978,9.339
1111,1,Mon Feb 05 2024 07:34:43 GMT+0700 (Indochina Time),-0.818,0.977,9.337
1111,1,Mon Feb 05 2024 07:34:43 GMT+0700 (Indochina Time),-0.817,0.976,9.339
1111,1,Mon Feb 05 2024 07:34:43 GMT+0700 (Indochina Time),-0.817,0.98,9.339
1111,1,Mon Feb 05 2024 07:34:43 GMT+0700 (Indochina Time),-0.817,0.98,9.338
1111,1,Mon Feb 05 2024 07:34:43 GMT+0700 (Indochina Time),-0.818,0.982,9.338
1111,1,Mon Feb 05 2024 07:34:43 GMT+0700 (Indochina Time),-0.819,0.984,9.336
1111,1,Mon Feb 05 2024 07:34:44 GMT+0700 (Indochina Time),-0.82,0.986,9.336
1111,1,Mon Feb 05 2024 07:34:44 GMT+0700 (Indochina Time),-0.822,0.99,9.336
1111,1,Mon Feb 05 2024 07:34:44 GMT+0700 (Indochina Time),-0.822,0.994,9.333
1111,1,Mon Feb 05 2024 07:34:44 GMT+0700 (Indochina Time),-0.823,0.996,9.332
1111,1,Mon Feb 05 2024 07:34:44 GMT+0700 (Indochina Time),-0.823,1.002,9.334
1111,1,Mon Feb 05 2024 07:34:44 GMT+0700 (Indochina Time),-0.824,1.004,9.332
1111,1,Mon Feb 05 2024 07:34:44 GMT+0700 (Indochina Time),-0.824,1.005,9.333
1111,1,Mon Feb 05 2024 07:34:44 GMT+0700 (Indochina Time),-0.827,1.011,9.333
1111,1,Mon Feb 05 2024 07:34:45 GMT+0700 (Indochina Time),-0.828,1.014,9.333
1111,1,Mon Feb 05 2024 07:34:45 GMT+0700 (Indochina Time),-0.829,1.014,9.331
1111,1,Mon Feb 05 2024 07:34:45 GMT+0700 (Indochina Time),-0.829,1.014,9.333
1111,1,Mon Feb 05 2024 07:34:45 GMT+0700 (Indochina Time),-0.828,1.015,9.331
1111,1,Mon Feb 05 2024 07:34:45 GMT+0700 (Indochina Time),-0.827,1.014,9.332
1111,1,Mon Feb 05 2024 07:34:45 GMT+0700 (Indochina Time),-0.828,1.014,9.335
1111,1,Mon Feb 05 2024 07:34:45 GMT+0700 (Indochina Time),-0.828,1.011,9.333
1111,1,Mon Feb 05 2024 07:34:45 GMT+0700 (Indochina Time),-0.828,1.009,9.336
1111,1,Mon Feb 05 2024 07:34:46 GMT+0700 (Indochina Time),-0.829,1.007,9.335
1111,1,Mon Feb 05 2024 07:34:46 GMT+0700 (Indochina Time),-0.827,1.005,9.337
1111,1,Mon Feb 05 2024 07:34:46 GMT+0700 (Indochina Time),-0.826,1.005,9.337
1111,1,Mon Feb 05 2024 07:34:46 GMT+0700 (Indochina Time),-0.823,1.002,9.335
1111,1,Mon Feb 05 2024 07:34:46 GMT+0700 (Indochina Time),-0.822,1.001,9.332
1111,1,Mon Feb 05 2024 07:34:46 GMT+0700 (Indochina Time),-0.821,0.998,9.331
1111,1,Mon Feb 05 2024 07:34:46 GMT+0700 (Indochina Time),-0.82,0.994,9.332
1111,1,Mon Feb 05 2024 07:34:46 GMT+0700 (Indochina Time),-0.819,0.991,9.335
1111,1,Mon Feb 05 2024 07:34:47 GMT+0700 (Indochina Time),-0.816,0.987,9.331
1111,1,Mon Feb 05 2024 07:34:47 GMT+0700 (Indochina Time),-0.815,0.986,9.329
1111,1,Mon Feb 05 2024 07:34:47 GMT+0700 (Indochina Time),-0.817,0.985,9.33
1111,1,Mon Feb 05 2024 07:34:47 GMT+0700 (Indochina Time),-0.817,0.986,9.33
1111,1,Mon Feb 05 2024 07:34:47 GMT+0700 (Indochina Time),-0.82,0.987,9.328
1111,1,Mon Feb 05 2024 07:34:47 GMT+0700 (Indochina Time),-0.821,0.988,9.329
1111,1,Mon Feb 05 2024 07:34:47 GMT+0700 (Indochina Time),-0.821,0.989,9.329
1111,1,Mon Feb 05 2024 07:34:47 GMT+0700 (Indochina Time),-0.821,0.992,9.327
1111,1,Mon Feb 05 2024 07:34:48 GMT+0700 (Indochina Time),-0.822,0.993,9.332
1111,1,Mon Feb 05 2024 07:34:48 GMT+0700 (Indochina Time),-0.824,0.994,9.329
1111,1,Mon Feb 05 2024 07:34:48 GMT+0700 (Indochina Time),-0.824,0.995,9.33
1111,1,Mon Feb 05 2024 07:34:48 GMT+0700 (Indochina Time),-0.825,0.998,9.328
1111,1,Mon Feb 05 2024 07:34:48 GMT+0700 (Indochina Time),-0.827,1.002,9.332
1111,1,Mon Feb 05 2024 07:34:48 GMT+0700 (Indochina Time),-0.827,1.003,9.332
1111,1,Mon Feb 05 2024 07:34:48 GMT+0700 (Indochina Time),-0.829,1.01,9.33
1111,1,Mon Feb 05 2024 07:34:48 GMT+0700 (Indochina Time),-0.828,1.014,9.331
1111,1,Mon Feb 05 2024 07:34:49 GMT+0700 (Indochina Time),-0.831,1.019,9.331
1111,1,Mon Feb 05 2024 07:34:49 GMT+0700 (Indochina Time),-0.833,1.023,9.326
1111,1,Mon Feb 05 2024 07:34:49 GMT+0700 (Indochina Time),-0.834,1.023,9.326
1111,1,Mon Feb 05 2024 07:34:49 GMT+0700 (Indochina Time),-0.833,1.021,9.324
1111,1,Mon Feb 05 2024 07:34:49 GMT+0700 (Indochina Time),-0.832,1.021,9.324
1111,1,Mon Feb 05 2024 07:34:49 GMT+0700 (Indochina Time),-0.831,1.019,9.324
1111,1,Mon Feb 05 2024 07:34:49 GMT+0700 (Indochina Time),-0.829,1.018,9.325
1111,1,Mon Feb 05 2024 07:34:50 GMT+0700 (Indochina Time),-0.828,1.017,9.328
1111,1,Mon Feb 05 2024 07:34:50 GMT+0700 (Indochina Time),-0.827,1.017,9.33
1111,1,Mon Feb 05 2024 07:34:50 GMT+0700 (Indochina Time),-0.826,1.015,9.329
1111,1,Mon Feb 05 2024 07:34:50 GMT+0700 (Indochina Time),-0.825,1.013,9.331
1111,1,Mon Feb 05 2024 07:34:50 GMT+0700 (Indochina Time),-0.824,1.013,9.333
1111,1,Mon Feb 05 2024 07:34:50 GMT+0700 (Indochina Time),-0.821,1.008,9.334
1111,1,Mon Feb 05 2024 07:34:50 GMT+0700 (Indochina Time),-0.818,1.006,9.337
1111,1,Mon Feb 05 2024 07:34:50 GMT+0700 (Indochina Time),-0.815,1.004,9.335
1111,1,Mon Feb 05 2024 07:34:50 GMT+0700 (Indochina Time),-0.812,1.001,9.333
1111,1,Mon Feb 05 2024 07:34:50 GMT+0700 (Indochina Time),-0.811,0.998,9.335
1111,1,Mon Feb 05 2024 07:34:51 GMT+0700 (Indochina Time),-0.81,0.994,9.331
1111,1,Mon Feb 05 2024 07:34:51 GMT+0700 (Indochina Time),-0.809,0.991,9.329
1111,1,Mon Feb 05 2024 07:34:51 GMT+0700 (Indochina Time),-0.808,0.989,9.328
1111,1,Mon Feb 05 2024 07:34:51 GMT+0700 (Indochina Time),-0.807,0.985,9.324
1111,1,Mon Feb 05 2024 07:34:51 GMT+0700 (Indochina Time),-0.805,0.982,9.324
1111,1,Mon Feb 05 2024 07:34:51 GMT+0700 (Indochina Time),-0.807,0.978,9.326
1111,1,Mon Feb 05 2024 07:34:51 GMT+0700 (Indochina Time),-0.809,0.977,9.325
1111,1,Mon Feb 05 2024 07:34:52 GMT+0700 (Indochina Time),-0.809,0.978,9.327
1111,1,Mon Feb 05 2024 07:34:52 GMT+0700 (Indochina Time),-0.81,0.98,9.327
1111,1,Mon Feb 05 2024 07:34:52 GMT+0700 (Indochina Time),-0.811,0.982,9.328
1111,1,Mon Feb 05 2024 07:34:52 GMT+0700 (Indochina Time),-0.813,0.985,9.327
1111,1,Mon Feb 05 2024 07:34:52 GMT+0700 (Indochina Time),-0.814,0.989,9.328
1111,1,Mon Feb 05 2024 07:34:52 GMT+0700 (Indochina Time),-0.814,0.991,9.33
1111,1,Mon Feb 05 2024 07:34:52 GMT+0700 (Indochina Time),-0.816,0.992,9.33
1111,1,Mon Feb 05 2024 07:34:52 GMT+0700 (Indochina Time),-0.819,0.995,9.332
1111,1,Mon Feb 05 2024 07:34:53 GMT+0700 (Indochina Time),-0.821,0.999,9.334
1111,1,Mon Feb 05 2024 07:34:53 GMT+0700 (Indochina Time),-0.822,1.002,9.334
1111,1,Mon Feb 05 2024 07:34:53 GMT+0700 (Indochina Time),-0.824,1.008,9.332
1111,1,Mon Feb 05 2024 07:34:53 GMT+0700 (Indochina Time),-0.824,1.009,9.332
1111,1,Mon Feb 05 2024 07:34:53 GMT+0700 (Indochina Time),-0.824,1.013,9.333
1111,1,Mon Feb 05 2024 07:34:53 GMT+0700 (Indochina Time),-0.825,1.015,9.332
1111,1,Mon Feb 05 2024 07:34:53 GMT+0700 (Indochina Time),-0.826,1.014,9.33
1111,1,Mon Feb 05 2024 07:34:53 GMT+0700 (Indochina Time),-0.827,1.014,9.332
1111,1,Mon Feb 05 2024 07:34:54 GMT+0700 (Indochina Time),-0.828,1.013,9.331
1111,1,Mon Feb 05 2024 07:34:54 GMT+0700 (Indochina Time),-0.828,1.012,9.331
1111,1,Mon Feb 05 2024 07:34:54 GMT+0700 (Indochina Time),-0.826,1.012,9.333
1111,1,Mon Feb 05 2024 07:34:54 GMT+0700 (Indochina Time),-0.825,1.012,9.334
1111,1,Mon Feb 05 2024 07:34:54 GMT+0700 (Indochina Time),-0.824,1.008,9.332
1111,1,Mon Feb 05 2024 07:34:54 GMT+0700 (Indochina Time),-0.824,1.004,9.327
1111,1,Mon Feb 05 2024 07:34:54 GMT+0700 (Indochina Time),-0.823,1.003,9.326
1111,1,Mon Feb 05 2024 07:34:54 GMT+0700 (Indochina Time),-0.822,1,9.328
1111,1,Mon Feb 05 2024 07:34:55 GMT+0700 (Indochina Time),-0.82,0.996,9.33
1111,1,Mon Feb 05 2024 07:34:55 GMT+0700 (Indochina Time),-0.818,0.993,9.33
1111,1,Mon Feb 05 2024 07:34:55 GMT+0700 (Indochina Time),-0.815,0.99,9.332
