customer,activity,createdAt,x,y,z
122,1,Sat Jan 20 2024 22:41:30 GMT+0000 (Coordinated Universal Time),-0.317,1.314,9.377
122,1,Sat Jan 20 2024 22:41:30 GMT+0000 (Coordinated Universal Time),-0.318,1.314,9.379
122,1,Sat Jan 20 2024 22:41:30 GMT+0000 (Coordinated Universal Time),-0.32,1.315,9.377
122,1,Sat Jan 20 2024 22:41:30 GMT+0000 (Coordinated Universal Time),-0.322,1.317,9.381
122,1,Sat Jan 20 2024 22:41:31 GMT+0000 (Coordinated Universal Time),-0.325,1.316,9.377
122,1,Sat Jan 20 2024 22:41:31 GMT+0000 (Coordinated Universal Time),-0.328,1.318,9.378
122,1,Sat Jan 20 2024 22:41:31 GMT+0000 (Coordinated Universal Time),-0.33,1.32,9.383
122,1,Sat Jan 20 2024 22:41:31 GMT+0000 (Coordinated Universal Time),-0.332,1.323,9.383
122,1,Sat Jan 20 2024 22:41:31 GMT+0000 (Coordinated Universal Time),-0.331,1.324,9.385
122,1,Sat Jan 20 2024 22:41:31 GMT+0000 (Coordinated Universal Time),-0.332,1.327,9.383
122,1,Sat Jan 20 2024 22:41:31 GMT+0000 (Coordinated Universal Time),-0.331,1.33,9.384
122,1,Sat Jan 20 2024 22:41:31 GMT+0000 (Coordinated Universal Time),-0.331,1.332,9.383
122,1,Sat Jan 20 2024 22:41:31 GMT+0000 (Coordinated Universal Time),-0.328,1.332,9.385
122,1,Sat Jan 20 2024 22:41:32 GMT+0000 (Coordinated Universal Time),-0.327,1.331,9.384
122,1,Sat Jan 20 2024 22:41:32 GMT+0000 (Coordinated Universal Time),-0.327,1.331,9.384
122,1,Sat Jan 20 2024 22:41:32 GMT+0000 (Coordinated Universal Time),-0.324,1.33,9.38
122,1,Sat Jan 20 2024 22:41:32 GMT+0000 (Coordinated Universal Time),-0.323,1.331,9.383
122,1,Sat Jan 20 2024 22:41:32 GMT+0000 (Coordinated Universal Time),-0.323,1.33,9.383
122,1,Sat Jan 20 2024 22:41:32 GMT+0000 (Coordinated Universal Time),-0.324,1.329,9.382
122,1,Sat Jan 20 2024 22:41:32 GMT+0000 (Coordinated Universal Time),-0.324,1.329,9.385
122,1,Sat Jan 20 2024 22:41:32 GMT+0000 (Coordinated Universal Time),-0.325,1.327,9.38
122,1,Sat Jan 20 2024 22:41:33 GMT+0000 (Coordinated Universal Time),-0.326,1.326,9.382
122,1,Sat Jan 20 2024 22:41:33 GMT+0000 (Coordinated Universal Time),-0.329,1.325,9.381
122,1,Sat Jan 20 2024 22:41:33 GMT+0000 (Coordinated Universal Time),-0.33,1.326,9.38
122,1,Sat Jan 20 2024 22:41:33 GMT+0000 (Coordinated Universal Time),-0.332,1.328,9.379
122,1,Sat Jan 20 2024 22:41:33 GMT+0000 (Coordinated Universal Time),-0.334,1.325,9.375
122,1,Sat Jan 20 2024 22:41:33 GMT+0000 (Coordinated Universal Time),-0.335,1.324,9.371
122,1,Sat Jan 20 2024 22:41:33 GMT+0000 (Coordinated Universal Time),-0.336,1.323,9.373
122,1,Sat Jan 20 2024 22:41:33 GMT+0000 (Coordinated Universal Time),-0.338,1.322,9.374
122,1,Sat Jan 20 2024 22:41:33 GMT+0000 (Coordinated Universal Time),-0.341,1.321,9.378
122,1,Sat Jan 20 2024 22:41:33 GMT+0000 (Coordinated Universal Time),-0.343,1.321,9.378
122,1,Sat Jan 20 2024 22:41:33 GMT+0000 (Coordinated Universal Time),-0.345,1.321,9.377
122,1,Sat Jan 20 2024 22:41:34 GMT+0000 (Coordinated Universal Time),-0.347,1.322,9.38
122,1,Sat Jan 20 2024 22:41:34 GMT+0000 (Coordinated Universal Time),-0.35,1.32,9.375
122,1,Sat Jan 20 2024 22:41:34 GMT+0000 (Coordinated Universal Time),-0.353,1.319,9.377
122,1,Sat Jan 20 2024 22:41:34 GMT+0000 (Coordinated Universal Time),-0.355,1.32,9.382
122,1,Sat Jan 20 2024 22:41:34 GMT+0000 (Coordinated Universal Time),-0.356,1.319,9.377
122,1,Sat Jan 20 2024 22:41:34 GMT+0000 (Coordinated Universal Time),-0.358,1.32,9.38
122,1,Sat Jan 20 2024 22:41:34 GMT+0000 (Coordinated Universal Time),-0.358,1.322,9.38
122,1,Sat Jan 20 2024 22:41:34 GMT+0000 (Coordinated Universal Time),-0.36,1.325,9.383
122,1,Sat Jan 20 2024 22:41:34 GMT+0000 (Coordinated Universal Time),-0.361,1.327,9.385
122,1,Sat Jan 20 2024 22:41:34 GMT+0000 (Coordinated Universal Time),-0.363,1.33,9.386
122,1,Sat Jan 20 2024 22:41:35 GMT+0000 (Coordinated Universal Time),-0.362,1.331,9.388
122,1,Sat Jan 20 2024 22:41:35 GMT+0000 (Coordinated Universal Time),-0.362,1.332,9.39
122,1,Sat Jan 20 2024 22:41:35 GMT+0000 (Coordinated Universal Time),-0.362,1.334,9.394
122,1,Sat Jan 20 2024 22:41:35 GMT+0000 (Coordinated Universal Time),-0.359,1.334,9.392
122,1,Sat Jan 20 2024 22:41:35 GMT+0000 (Coordinated Universal Time),-0.359,1.335,9.39
122,1,Sat Jan 20 2024 22:41:35 GMT+0000 (Coordinated Universal Time),-0.358,1.335,9.391
122,1,Sat Jan 20 2024 22:41:35 GMT+0000 (Coordinated Universal Time),-0.359,1.336,9.39
122,1,Sat Jan 20 2024 22:41:35 GMT+0000 (Coordinated Universal Time),-0.36,1.335,9.384
122,1,Sat Jan 20 2024 22:41:35 GMT+0000 (Coordinated Universal Time),-0.362,1.334,9.38
122,1,Sat Jan 20 2024 22:41:35 GMT+0000 (Coordinated Universal Time),-0.361,1.333,9.38
122,1,Sat Jan 20 2024 22:41:35 GMT+0000 (Coordinated Universal Time),-0.361,1.332,9.386
122,1,Sat Jan 20 2024 22:41:35 GMT+0000 (Coordinated Universal Time),-0.362,1.331,9.384
122,1,Sat Jan 20 2024 22:41:36 GMT+0000 (Coordinated Universal Time),-0.364,1.329,9.385
122,1,Sat Jan 20 2024 22:41:36 GMT+0000 (Coordinated Universal Time),-0.364,1.328,9.386
122,1,Sat Jan 20 2024 22:41:36 GMT+0000 (Coordinated Universal Time),-0.367,1.327,9.384
122,1,Sat Jan 20 2024 22:41:36 GMT+0000 (Coordinated Universal Time),-0.368,1.327,9.383
122,1,Sat Jan 20 2024 22:41:36 GMT+0000 (Coordinated Universal Time),-0.369,1.327,9.383
122,1,Sat Jan 20 2024 22:41:36 GMT+0000 (Coordinated Universal Time),-0.372,1.326,9.381
122,1,Sat Jan 20 2024 22:41:36 GMT+0000 (Coordinated Universal Time),-0.374,1.325,9.381
122,1,Sat Jan 20 2024 22:41:36 GMT+0000 (Coordinated Universal Time),-0.375,1.324,9.38
122,1,Sat Jan 20 2024 22:41:36 GMT+0000 (Coordinated Universal Time),-0.377,1.322,9.38
122,1,Sat Jan 20 2024 22:41:36 GMT+0000 (Coordinated Universal Time),-0.379,1.321,9.38
122,1,Sat Jan 20 2024 22:41:36 GMT+0000 (Coordinated Universal Time),-0.379,1.32,9.381
122,1,Sat Jan 20 2024 22:41:36 GMT+0000 (Coordinated Universal Time),-0.379,1.319,9.378
122,1,Sat Jan 20 2024 22:41:37 GMT+0000 (Coordinated Universal Time),-0.381,1.319,9.381
122,1,Sat Jan 20 2024 22:41:37 GMT+0000 (Coordinated Universal Time),-0.382,1.32,9.379
122,1,Sat Jan 20 2024 22:41:37 GMT+0000 (Coordinated Universal Time),-0.384,1.32,9.374
122,1,Sat Jan 20 2024 22:41:37 GMT+0000 (Coordinated Universal Time),-0.385,1.319,9.371
122,1,Sat Jan 20 2024 22:41:37 GMT+0000 (Coordinated Universal Time),-0.385,1.318,9.371
122,1,Sat Jan 20 2024 22:41:37 GMT+0000 (Coordinated Universal Time),-0.388,1.317,9.371
122,1,Sat Jan 20 2024 22:41:37 GMT+0000 (Coordinated Universal Time),-0.389,1.318,9.372
122,1,Sat Jan 20 2024 22:41:37 GMT+0000 (Coordinated Universal Time),-0.389,1.319,9.374
122,1,Sat Jan 20 2024 22:41:37 GMT+0000 (Coordinated Universal Time),-0.391,1.321,9.379
122,1,Sat Jan 20 2024 22:41:37 GMT+0000 (Coordinated Universal Time),-0.392,1.322,9.375
122,1,Sat Jan 20 2024 22:41:37 GMT+0000 (Coordinated Universal Time),-0.392,1.324,9.374
122,1,Sat Jan 20 2024 22:41:38 GMT+0000 (Coordinated Universal Time),-0.392,1.328,9.372
122,1,Sat Jan 20 2024 22:41:38 GMT+0000 (Coordinated Universal Time),-0.392,1.329,9.362
122,1,Sat Jan 20 2024 22:41:38 GMT+0000 (Coordinated Universal Time),-0.391,1.331,9.371
122,1,Sat Jan 20 2024 22:41:38 GMT+0000 (Coordinated Universal Time),-0.389,1.332,9.371
122,1,Sat Jan 20 2024 22:41:38 GMT+0000 (Coordinated Universal Time),-0.385,1.334,9.377
122,1,Sat Jan 20 2024 22:41:38 GMT+0000 (Coordinated Universal Time),-0.382,1.335,9.377
122,1,Sat Jan 20 2024 22:41:38 GMT+0000 (Coordinated Universal Time),-0.379,1.336,9.377
122,1,Sat Jan 20 2024 22:41:38 GMT+0000 (Coordinated Universal Time),-0.377,1.335,9.374
122,1,Sat Jan 20 2024 22:41:38 GMT+0000 (Coordinated Universal Time),-0.376,1.334,9.377
122,1,Sat Jan 20 2024 22:41:39 GMT+0000 (Coordinated Universal Time),-0.374,1.333,9.375
122,1,Sat Jan 20 2024 22:41:39 GMT+0000 (Coordinated Universal Time),-0.376,1.332,9.376
122,1,Sat Jan 20 2024 22:41:39 GMT+0000 (Coordinated Universal Time),-0.375,1.331,9.378
122,1,Sat Jan 20 2024 22:41:39 GMT+0000 (Coordinated Universal Time),-0.375,1.331,9.377
122,1,Sat Jan 20 2024 22:41:39 GMT+0000 (Coordinated Universal Time),-0.374,1.331,9.379
122,1,Sat Jan 20 2024 22:41:39 GMT+0000 (Coordinated Universal Time),-0.375,1.331,9.38
122,1,Sat Jan 20 2024 22:41:39 GMT+0000 (Coordinated Universal Time),-0.375,1.331,9.381
122,1,Sat Jan 20 2024 22:41:39 GMT+0000 (Coordinated Universal Time),-0.375,1.328,9.377
122,1,Sat Jan 20 2024 22:41:39 GMT+0000 (Coordinated Universal Time),-0.376,1.326,9.382
122,1,Sat Jan 20 2024 22:41:39 GMT+0000 (Coordinated Universal Time),-0.378,1.324,9.386
122,1,Sat Jan 20 2024 22:41:39 GMT+0000 (Coordinated Universal Time),-0.378,1.323,9.387
122,1,Sat Jan 20 2024 22:41:40 GMT+0000 (Coordinated Universal Time),-0.378,1.323,9.39
122,1,Sat Jan 20 2024 22:41:40 GMT+0000 (Coordinated Universal Time),-0.379,1.321,9.394
122,1,Sat Jan 20 2024 22:41:40 GMT+0000 (Coordinated Universal Time),-0.382,1.32,9.393
122,1,Sat Jan 20 2024 22:41:40 GMT+0000 (Coordinated Universal Time),-0.384,1.32,9.397
122,1,Sat Jan 20 2024 22:41:40 GMT+0000 (Coordinated Universal Time),-0.384,1.318,9.399
122,1,Sat Jan 20 2024 22:41:40 GMT+0000 (Coordinated Universal Time),-0.386,1.318,9.4
122,1,Sat Jan 20 2024 22:41:41 GMT+0000 (Coordinated Universal Time),-0.386,1.319,9.399
122,1,Sat Jan 20 2024 22:41:41 GMT+0000 (Coordinated Universal Time),-0.387,1.322,9.399
122,1,Sat Jan 20 2024 22:41:41 GMT+0000 (Coordinated Universal Time),-0.388,1.325,9.399
122,1,Sat Jan 20 2024 22:41:41 GMT+0000 (Coordinated Universal Time),-0.388,1.327,9.395
122,1,Sat Jan 20 2024 22:41:41 GMT+0000 (Coordinated Universal Time),-0.388,1.328,9.393
122,1,Sat Jan 20 2024 22:41:41 GMT+0000 (Coordinated Universal Time),-0.387,1.328,9.389
122,1,Sat Jan 20 2024 22:41:41 GMT+0000 (Coordinated Universal Time),-0.386,1.328,9.388
122,1,Sat Jan 20 2024 22:41:41 GMT+0000 (Coordinated Universal Time),-0.383,1.329,9.39
122,1,Sat Jan 20 2024 22:41:41 GMT+0000 (Coordinated Universal Time),-0.379,1.331,9.391
122,1,Sat Jan 20 2024 22:41:41 GMT+0000 (Coordinated Universal Time),-0.377,1.332,9.39
122,1,Sat Jan 20 2024 22:41:41 GMT+0000 (Coordinated Universal Time),-0.375,1.331,9.386
122,1,Sat Jan 20 2024 22:41:42 GMT+0000 (Coordinated Universal Time),-0.373,1.329,9.384
122,1,Sat Jan 20 2024 22:41:42 GMT+0000 (Coordinated Universal Time),-0.369,1.328,9.388
122,1,Sat Jan 20 2024 22:41:42 GMT+0000 (Coordinated Universal Time),-0.366,1.327,9.387
122,1,Sat Jan 20 2024 22:41:42 GMT+0000 (Coordinated Universal Time),-0.364,1.325,9.384
122,1,Sat Jan 20 2024 22:41:42 GMT+0000 (Coordinated Universal Time),-0.364,1.325,9.386
122,1,Sat Jan 20 2024 22:41:42 GMT+0000 (Coordinated Universal Time),-0.364,1.326,9.391
122,1,Sat Jan 20 2024 22:41:42 GMT+0000 (Coordinated Universal Time),-0.363,1.324,9.385
122,1,Sat Jan 20 2024 22:41:42 GMT+0000 (Coordinated Universal Time),-0.364,1.322,9.383
122,1,Sat Jan 20 2024 22:41:42 GMT+0000 (Coordinated Universal Time),-0.364,1.32,9.38
122,1,Sat Jan 20 2024 22:41:43 GMT+0000 (Coordinated Universal Time),-0.364,1.319,9.38
122,1,Sat Jan 20 2024 22:41:43 GMT+0000 (Coordinated Universal Time),-0.366,1.318,9.378
122,1,Sat Jan 20 2024 22:41:43 GMT+0000 (Coordinated Universal Time),-0.366,1.317,9.378
122,1,Sat Jan 20 2024 22:41:43 GMT+0000 (Coordinated Universal Time),-0.367,1.316,9.375
122,1,Sat Jan 20 2024 22:41:43 GMT+0000 (Coordinated Universal Time),-0.368,1.316,9.375
122,1,Sat Jan 20 2024 22:41:43 GMT+0000 (Coordinated Universal Time),-0.37,1.315,9.377
122,1,Sat Jan 20 2024 22:41:43 GMT+0000 (Coordinated Universal Time),-0.371,1.315,9.381
122,1,Sat Jan 20 2024 22:41:43 GMT+0000 (Coordinated Universal Time),-0.371,1.314,9.379
122,1,Sat Jan 20 2024 22:41:43 GMT+0000 (Coordinated Universal Time),-0.373,1.313,9.382
122,1,Sat Jan 20 2024 22:41:43 GMT+0000 (Coordinated Universal Time),-0.374,1.313,9.383
122,1,Sat Jan 20 2024 22:41:44 GMT+0000 (Coordinated Universal Time),-0.377,1.314,9.379
122,1,Sat Jan 20 2024 22:41:44 GMT+0000 (Coordinated Universal Time),-0.379,1.317,9.376
122,1,Sat Jan 20 2024 22:41:44 GMT+0000 (Coordinated Universal Time),-0.381,1.317,9.373
122,1,Sat Jan 20 2024 22:41:44 GMT+0000 (Coordinated Universal Time),-0.38,1.318,9.378
122,1,Sat Jan 20 2024 22:41:44 GMT+0000 (Coordinated Universal Time),-0.381,1.319,9.378
122,1,Sat Jan 20 2024 22:41:44 GMT+0000 (Coordinated Universal Time),-0.379,1.319,9.378
122,1,Sat Jan 20 2024 22:41:44 GMT+0000 (Coordinated Universal Time),-0.378,1.32,9.374
122,1,Sat Jan 20 2024 22:41:44 GMT+0000 (Coordinated Universal Time),-0.377,1.321,9.371
122,1,Sat Jan 20 2024 22:41:45 GMT+0000 (Coordinated Universal Time),-0.374,1.322,9.374
122,1,Sat Jan 20 2024 22:41:45 GMT+0000 (Coordinated Universal Time),-0.374,1.322,9.372
122,1,Sat Jan 20 2024 22:41:45 GMT+0000 (Coordinated Universal Time),-0.374,1.322,9.371
122,1,Sat Jan 20 2024 22:41:45 GMT+0000 (Coordinated Universal Time),-0.374,1.322,9.374
122,1,Sat Jan 20 2024 22:41:45 GMT+0000 (Coordinated Universal Time),-0.376,1.322,9.373
122,1,Sat Jan 20 2024 22:41:45 GMT+0000 (Coordinated Universal Time),-0.378,1.322,9.373
122,1,Sat Jan 20 2024 22:41:45 GMT+0000 (Coordinated Universal Time),-0.379,1.324,9.376
122,1,Sat Jan 20 2024 22:41:45 GMT+0000 (Coordinated Universal Time),-0.382,1.323,9.372
122,1,Sat Jan 20 2024 22:41:45 GMT+0000 (Coordinated Universal Time),-0.384,1.323,9.372
122,1,Sat Jan 20 2024 22:41:46 GMT+0000 (Coordinated Universal Time),-0.395,1.321,9.372
122,1,Sat Jan 20 2024 22:41:46 GMT+0000 (Coordinated Universal Time),-0.397,1.321,9.372
122,1,Sat Jan 20 2024 22:41:46 GMT+0000 (Coordinated Universal Time),-0.398,1.321,9.371
122,1,Sat Jan 20 2024 22:41:46 GMT+0000 (Coordinated Universal Time),-0.398,1.322,9.373
122,1,Sat Jan 20 2024 22:41:46 GMT+0000 (Coordinated Universal Time),-0.4,1.322,9.367
122,1,Sat Jan 20 2024 22:41:46 GMT+0000 (Coordinated Universal Time),-0.403,1.319,9.36
122,1,Sat Jan 20 2024 22:41:46 GMT+0000 (Coordinated Universal Time),-0.404,1.319,9.36
122,1,Sat Jan 20 2024 22:41:46 GMT+0000 (Coordinated Universal Time),-0.404,1.319,9.362
122,1,Sat Jan 20 2024 22:41:47 GMT+0000 (Coordinated Universal Time),-0.404,1.318,9.364
122,1,Sat Jan 20 2024 22:41:47 GMT+0000 (Coordinated Universal Time),-0.408,1.321,9.366
122,1,Sat Jan 20 2024 22:41:47 GMT+0000 (Coordinated Universal Time),-0.408,1.324,9.368
122,1,Sat Jan 20 2024 22:41:47 GMT+0000 (Coordinated Universal Time),-0.409,1.322,9.366
122,1,Sat Jan 20 2024 22:41:47 GMT+0000 (Coordinated Universal Time),-0.41,1.322,9.366
122,1,Sat Jan 20 2024 22:41:47 GMT+0000 (Coordinated Universal Time),-0.411,1.321,9.365
122,1,Sat Jan 20 2024 22:41:47 GMT+0000 (Coordinated Universal Time),-0.409,1.32,9.364
122,1,Sat Jan 20 2024 22:41:47 GMT+0000 (Coordinated Universal Time),-0.408,1.319,9.366
122,1,Sat Jan 20 2024 22:41:47 GMT+0000 (Coordinated Universal Time),-0.407,1.318,9.36
122,1,Sat Jan 20 2024 22:41:48 GMT+0000 (Coordinated Universal Time),-0.405,1.318,9.361
122,1,Sat Jan 20 2024 22:41:48 GMT+0000 (Coordinated Universal Time),-0.404,1.317,9.357
122,1,Sat Jan 20 2024 22:41:48 GMT+0000 (Coordinated Universal Time),-0.404,1.315,9.358
122,1,Sat Jan 20 2024 22:41:48 GMT+0000 (Coordinated Universal Time),-0.402,1.312,9.358
122,1,Sat Jan 20 2024 22:41:48 GMT+0000 (Coordinated Universal Time),-0.403,1.311,9.36
122,1,Sat Jan 20 2024 22:41:48 GMT+0000 (Coordinated Universal Time),-0.406,1.307,9.36
122,1,Sat Jan 20 2024 22:41:48 GMT+0000 (Coordinated Universal Time),-0.408,1.305,9.36
122,1,Sat Jan 20 2024 22:41:48 GMT+0000 (Coordinated Universal Time),-0.411,1.303,9.362
122,1,Sat Jan 20 2024 22:41:49 GMT+0000 (Coordinated Universal Time),-0.413,1.299,9.361
122,1,Sat Jan 20 2024 22:41:49 GMT+0000 (Coordinated Universal Time),-0.413,1.297,9.359
122,1,Sat Jan 20 2024 22:41:49 GMT+0000 (Coordinated Universal Time),-0.413,1.296,9.366
122,1,Sat Jan 20 2024 22:41:49 GMT+0000 (Coordinated Universal Time),-0.414,1.294,9.364
122,1,Sat Jan 20 2024 22:41:49 GMT+0000 (Coordinated Universal Time),-0.416,1.292,9.362
122,1,Sat Jan 20 2024 22:41:49 GMT+0000 (Coordinated Universal Time),-0.417,1.291,9.363
122,1,Sat Jan 20 2024 22:41:49 GMT+0000 (Coordinated Universal Time),-0.421,1.291,9.361
122,1,Sat Jan 20 2024 22:41:49 GMT+0000 (Coordinated Universal Time),-0.427,1.29,9.364
122,1,Sat Jan 20 2024 22:41:49 GMT+0000 (Coordinated Universal Time),-0.429,1.287,9.363
122,1,Sat Jan 20 2024 22:41:50 GMT+0000 (Coordinated Universal Time),-0.429,1.286,9.366
122,1,Sat Jan 20 2024 22:41:50 GMT+0000 (Coordinated Universal Time),-0.437,1.287,9.364
122,1,Sat Jan 20 2024 22:41:50 GMT+0000 (Coordinated Universal Time),-0.438,1.292,9.366
122,1,Sat Jan 20 2024 22:41:50 GMT+0000 (Coordinated Universal Time),-0.442,1.292,9.363
122,1,Sat Jan 20 2024 22:41:50 GMT+0000 (Coordinated Universal Time),-0.443,1.291,9.371
122,1,Sat Jan 20 2024 22:41:50 GMT+0000 (Coordinated Universal Time),-0.441,1.292,9.367
122,1,Sat Jan 20 2024 22:41:50 GMT+0000 (Coordinated Universal Time),-0.439,1.291,9.371
122,1,Sat Jan 20 2024 22:41:51 GMT+0000 (Coordinated Universal Time),-0.436,1.291,9.371
122,1,Sat Jan 20 2024 22:41:51 GMT+0000 (Coordinated Universal Time),-0.431,1.291,9.369
122,1,Sat Jan 20 2024 22:41:51 GMT+0000 (Coordinated Universal Time),-0.426,1.289,9.371
122,1,Sat Jan 20 2024 22:41:51 GMT+0000 (Coordinated Universal Time),-0.424,1.289,9.37
122,1,Sat Jan 20 2024 22:41:51 GMT+0000 (Coordinated Universal Time),-0.417,1.286,9.37
122,1,Sat Jan 20 2024 22:41:51 GMT+0000 (Coordinated Universal Time),-0.412,1.282,9.367
122,1,Sat Jan 20 2024 22:41:51 GMT+0000 (Coordinated Universal Time),-0.412,1.279,9.367
122,1,Sat Jan 20 2024 22:41:51 GMT+0000 (Coordinated Universal Time),-0.404,1.271,9.366
122,1,Sat Jan 20 2024 22:41:51 GMT+0000 (Coordinated Universal Time),-0.404,1.27,9.367
122,1,Sat Jan 20 2024 22:41:52 GMT+0000 (Coordinated Universal Time),-0.403,1.257,9.372
122,1,Sat Jan 20 2024 22:41:52 GMT+0000 (Coordinated Universal Time),-0.403,1.253,9.373
122,1,Sat Jan 20 2024 22:41:52 GMT+0000 (Coordinated Universal Time),-0.403,1.25,9.371
122,1,Sat Jan 20 2024 22:41:52 GMT+0000 (Coordinated Universal Time),-0.402,1.244,9.373
122,1,Sat Jan 20 2024 22:41:52 GMT+0000 (Coordinated Universal Time),-0.403,1.243,9.374
122,1,Sat Jan 20 2024 22:41:52 GMT+0000 (Coordinated Universal Time),-0.406,1.242,9.371
122,1,Sat Jan 20 2024 22:41:52 GMT+0000 (Coordinated Universal Time),-0.408,1.235,9.372
122,1,Sat Jan 20 2024 22:41:52 GMT+0000 (Coordinated Universal Time),-0.41,1.232,9.373
122,1,Sat Jan 20 2024 22:41:53 GMT+0000 (Coordinated Universal Time),-0.411,1.228,9.37
122,1,Sat Jan 20 2024 22:41:53 GMT+0000 (Coordinated Universal Time),-0.411,1.227,9.37
122,1,Sat Jan 20 2024 22:41:53 GMT+0000 (Coordinated Universal Time),-0.412,1.228,9.369
122,1,Sat Jan 20 2024 22:41:53 GMT+0000 (Coordinated Universal Time),-0.413,1.227,9.37
122,1,Sat Jan 20 2024 22:41:53 GMT+0000 (Coordinated Universal Time),-0.414,1.227,9.371
122,1,Sat Jan 20 2024 22:41:53 GMT+0000 (Coordinated Universal Time),-0.416,1.229,9.368
122,1,Sat Jan 20 2024 22:41:53 GMT+0000 (Coordinated Universal Time),-0.416,1.228,9.364
122,1,Sat Jan 20 2024 22:41:53 GMT+0000 (Coordinated Universal Time),-0.416,1.227,9.363
122,1,Sat Jan 20 2024 22:41:53 GMT+0000 (Coordinated Universal Time),-0.417,1.228,9.364
122,1,Sat Jan 20 2024 22:41:53 GMT+0000 (Coordinated Universal Time),-0.417,1.229,9.368
122,1,Sat Jan 20 2024 22:41:53 GMT+0000 (Coordinated Universal Time),-0.418,1.23,9.368
122,1,Sat Jan 20 2024 22:41:53 GMT+0000 (Coordinated Universal Time),-0.417,1.231,9.368
122,1,Sat Jan 20 2024 22:41:53 GMT+0000 (Coordinated Universal Time),-0.417,1.231,9.371
122,1,Sat Jan 20 2024 22:41:54 GMT+0000 (Coordinated Universal Time),-0.416,1.233,9.37
122,1,Sat Jan 20 2024 22:41:54 GMT+0000 (Coordinated Universal Time),-0.415,1.234,9.371
122,1,Sat Jan 20 2024 22:41:54 GMT+0000 (Coordinated Universal Time),-0.41,1.237,9.372
122,1,Sat Jan 20 2024 22:41:54 GMT+0000 (Coordinated Universal Time),-0.412,1.236,9.37
122,1,Sat Jan 20 2024 22:41:54 GMT+0000 (Coordinated Universal Time),-0.41,1.23,9.375
122,1,Sat Jan 20 2024 22:41:54 GMT+0000 (Coordinated Universal Time),-0.4,1.222,9.372
122,1,Sat Jan 20 2024 22:41:54 GMT+0000 (Coordinated Universal Time),-0.391,1.207,9.373
122,1,Sat Jan 20 2024 22:41:54 GMT+0000 (Coordinated Universal Time),-0.384,1.199,9.373
122,1,Sat Jan 20 2024 22:41:54 GMT+0000 (Coordinated Universal Time),-0.379,1.189,9.371
122,1,Sat Jan 20 2024 22:41:54 GMT+0000 (Coordinated Universal Time),-0.38,1.182,9.37
122,1,Sat Jan 20 2024 22:41:55 GMT+0000 (Coordinated Universal Time),-0.375,1.172,9.372
122,1,Sat Jan 20 2024 22:41:55 GMT+0000 (Coordinated Universal Time),-0.372,1.158,9.367
122,1,Sat Jan 20 2024 22:41:55 GMT+0000 (Coordinated Universal Time),-0.373,1.15,9.37
122,1,Sat Jan 20 2024 22:41:55 GMT+0000 (Coordinated Universal Time),-0.371,1.141,9.367
122,1,Sat Jan 20 2024 22:41:55 GMT+0000 (Coordinated Universal Time),-0.373,1.134,9.375
122,1,Sat Jan 20 2024 22:41:55 GMT+0000 (Coordinated Universal Time),-0.374,1.127,9.37
122,1,Sat Jan 20 2024 22:41:56 GMT+0000 (Coordinated Universal Time),-0.38,1.105,9.368
122,1,Sat Jan 20 2024 22:41:56 GMT+0000 (Coordinated Universal Time),-0.383,1.099,9.367
122,1,Sat Jan 20 2024 22:41:56 GMT+0000 (Coordinated Universal Time),-0.387,1.097,9.367
122,1,Sat Jan 20 2024 22:41:56 GMT+0000 (Coordinated Universal Time),-0.391,1.094,9.361
122,1,Sat Jan 20 2024 22:41:56 GMT+0000 (Coordinated Universal Time),-0.397,1.088,9.364
122,1,Sat Jan 20 2024 22:41:56 GMT+0000 (Coordinated Universal Time),-0.4,1.085,9.364
122,1,Sat Jan 20 2024 22:41:56 GMT+0000 (Coordinated Universal Time),-0.403,1.081,9.364
122,1,Sat Jan 20 2024 22:41:56 GMT+0000 (Coordinated Universal Time),-0.404,1.079,9.365
122,1,Sat Jan 20 2024 22:41:56 GMT+0000 (Coordinated Universal Time),-0.407,1.08,9.369
122,1,Sat Jan 20 2024 22:41:56 GMT+0000 (Coordinated Universal Time),-0.409,1.078,9.367
122,1,Sat Jan 20 2024 22:41:57 GMT+0000 (Coordinated Universal Time),-0.413,1.077,9.365
122,1,Sat Jan 20 2024 22:41:57 GMT+0000 (Coordinated Universal Time),-0.417,1.079,9.364
122,1,Sat Jan 20 2024 22:41:57 GMT+0000 (Coordinated Universal Time),-0.423,1.077,9.355
122,1,Sat Jan 20 2024 22:41:57 GMT+0000 (Coordinated Universal Time),-0.422,1.079,9.358
122,1,Sat Jan 20 2024 22:41:57 GMT+0000 (Coordinated Universal Time),-0.422,1.08,9.358
122,1,Sat Jan 20 2024 22:41:57 GMT+0000 (Coordinated Universal Time),-0.423,1.084,9.36
122,1,Sat Jan 20 2024 22:41:57 GMT+0000 (Coordinated Universal Time),-0.425,1.087,9.361
122,1,Sat Jan 20 2024 22:41:57 GMT+0000 (Coordinated Universal Time),-0.426,1.089,9.361
122,1,Sat Jan 20 2024 22:41:57 GMT+0000 (Coordinated Universal Time),-0.425,1.09,9.36
122,1,Sat Jan 20 2024 22:41:57 GMT+0000 (Coordinated Universal Time),-0.42,1.094,9.36
122,1,Sat Jan 20 2024 22:41:57 GMT+0000 (Coordinated Universal Time),-0.415,1.098,9.361
