customer,activity,createdAt,x,y,z
113,3,Mon Dec 25 2023 05:59:58 GMT+0700 (Indochina Time),-8.972,1.181,-2.093
113,3,Mon Dec 25 2023 05:59:59 GMT+0700 (Indochina Time),-8.976,1.181,-2.076
113,3,Mon Dec 25 2023 05:59:59 GMT+0700 (Indochina Time),-8.951,1.188,-2.064
113,3,Mon Dec 25 2023 06:00:00 GMT+0700 (Indochina Time),-8.923,1.146,-2.466
113,3,Mon Dec 25 2023 06:00:00 GMT+0700 (Indochina Time),-8.914,1.117,-2.352
113,3,Mon Dec 25 2023 06:00:01 GMT+0700 (Indochina Time),-8.931,1.117,-2.248
113,3,Mon Dec 25 2023 06:00:01 GMT+0700 (Indochina Time),-8.937,1.114,-2.225
113,3,Mon Dec 25 2023 06:00:02 GMT+0700 (Indochina Time),-8.938,1.11,-2.237
113,3,Mon Dec 25 2023 06:00:03 GMT+0700 (Indochina Time),-8.941,1.108,-2.23
113,3,Mon Dec 25 2023 06:00:04 GMT+0700 (Indochina Time),-8.942,1.11,-2.224
113,3,Mon Dec 25 2023 06:00:04 GMT+0700 (Indochina Time),-8.941,1.109,-2.222
113,3,Mon Dec 25 2023 06:00:04 GMT+0700 (Indochina Time),-8.939,1.109,-2.227
113,3,Mon Dec 25 2023 06:00:06 GMT+0700 (Indochina Time),-8.936,1.112,-2.239
113,3,Mon Dec 25 2023 06:00:06 GMT+0700 (Indochina Time),-8.937,1.113,-2.24
113,3,Mon Dec 25 2023 06:00:07 GMT+0700 (Indochina Time),-8.937,1.111,-2.241
113,3,Mon Dec 25 2023 06:00:07 GMT+0700 (Indochina Time),-8.936,1.11,-2.241
113,3,Mon Dec 25 2023 06:00:08 GMT+0700 (Indochina Time),-8.933,1.104,-2.263
113,3,Mon Dec 25 2023 06:00:08 GMT+0700 (Indochina Time),-8.935,1.108,-2.251
113,3,Mon Dec 25 2023 06:00:09 GMT+0700 (Indochina Time),-8.936,1.109,-2.244
113,3,Mon Dec 25 2023 06:00:09 GMT+0700 (Indochina Time),-8.938,1.109,-2.237
113,3,Mon Dec 25 2023 06:00:09 GMT+0700 (Indochina Time),-8.938,1.11,-2.241
113,3,Mon Dec 25 2023 06:00:10 GMT+0700 (Indochina Time),-8.934,1.107,-2.255
113,3,Mon Dec 25 2023 06:00:11 GMT+0700 (Indochina Time),-8.931,1.104,-2.264
113,3,Mon Dec 25 2023 06:00:13 GMT+0700 (Indochina Time),-8.934,1.086,-2.262
113,3,Mon Dec 25 2023 06:00:13 GMT+0700 (Indochina Time),-8.936,1.086,-2.259
113,3,Mon Dec 25 2023 06:00:13 GMT+0700 (Indochina Time),-8.936,1.089,-2.258
113,3,Mon Dec 25 2023 06:00:14 GMT+0700 (Indochina Time),-8.936,1.087,-2.259
113,3,Mon Dec 25 2023 06:00:14 GMT+0700 (Indochina Time),-8.937,1.089,-2.249
113,3,Mon Dec 25 2023 06:00:14 GMT+0700 (Indochina Time),-8.937,1.088,-2.25
113,3,Mon Dec 25 2023 06:00:14 GMT+0700 (Indochina Time),-8.939,1.086,-2.24
113,3,Mon Dec 25 2023 06:00:15 GMT+0700 (Indochina Time),-8.939,1.085,-2.241
113,3,Mon Dec 25 2023 05:59:35 GMT+0700 (Indochina Time),-8.916,1.613,-2.012
113,3,Mon Dec 25 2023 05:59:36 GMT+0700 (Indochina Time),-8.953,1.444,-1.93
113,3,Mon Dec 25 2023 05:59:37 GMT+0700 (Indochina Time),-8.98,1.163,-2.012
113,3,Mon Dec 25 2023 05:59:39 GMT+0700 (Indochina Time),-9.049,1.244,-1.446
113,3,Mon Dec 25 2023 05:59:39 GMT+0700 (Indochina Time),-9.054,1.267,-1.432
113,3,Mon Dec 25 2023 05:59:39 GMT+0700 (Indochina Time),-9.054,1.222,-1.645
113,3,Mon Dec 25 2023 05:59:39 GMT+0700 (Indochina Time),-9.055,1.213,-1.677
113,3,Mon Dec 25 2023 05:59:40 GMT+0700 (Indochina Time),-9.057,1.258,-1.628
113,3,Mon Dec 25 2023 05:59:41 GMT+0700 (Indochina Time),-9.057,1.284,-1.633
113,3,Mon Dec 25 2023 05:59:41 GMT+0700 (Indochina Time),-9.056,1.297,-1.628
113,3,Mon Dec 25 2023 05:59:42 GMT+0700 (Indochina Time),-9.058,1.315,-1.62
113,3,Mon Dec 25 2023 05:59:44 GMT+0700 (Indochina Time),-8.988,1.211,-2.122
113,3,Mon Dec 25 2023 05:59:46 GMT+0700 (Indochina Time),-8.988,1.218,-2.04
113,3,Mon Dec 25 2023 05:59:47 GMT+0700 (Indochina Time),-8.989,1.224,-2.01
113,3,Mon Dec 25 2023 05:59:48 GMT+0700 (Indochina Time),-8.994,1.229,-1.977
113,3,Mon Dec 25 2023 05:59:49 GMT+0700 (Indochina Time),-8.992,1.231,-1.991
113,3,Mon Dec 25 2023 05:59:49 GMT+0700 (Indochina Time),-8.991,1.231,-1.992
113,3,Mon Dec 25 2023 05:59:50 GMT+0700 (Indochina Time),-8.989,1.234,-2.004
113,3,Mon Dec 25 2023 05:59:52 GMT+0700 (Indochina Time),-8.985,1.24,-2.013
113,3,Mon Dec 25 2023 05:59:54 GMT+0700 (Indochina Time),-8.985,1.23,-2.029
113,3,Mon Dec 25 2023 05:59:55 GMT+0700 (Indochina Time),-8.977,1.224,-2.031
113,3,Mon Dec 25 2023 05:59:55 GMT+0700 (Indochina Time),-8.974,1.224,-2.046
113,3,Mon Dec 25 2023 05:59:56 GMT+0700 (Indochina Time),-8.97,1.197,-2.099
113,3,Mon Dec 25 2023 05:59:57 GMT+0700 (Indochina Time),-8.97,1.176,-2.114
113,3,Mon Dec 25 2023 05:59:59 GMT+0700 (Indochina Time),-8.977,1.179,-2.074
113,3,Mon Dec 25 2023 05:59:59 GMT+0700 (Indochina Time),-8.943,1.166,-2.263
113,3,Mon Dec 25 2023 06:00:00 GMT+0700 (Indochina Time),-8.917,1.114,-2.353
113,3,Mon Dec 25 2023 06:00:05 GMT+0700 (Indochina Time),-8.935,1.107,-2.25
113,3,Mon Dec 25 2023 06:00:07 GMT+0700 (Indochina Time),-8.936,1.112,-2.234
113,3,Mon Dec 25 2023 06:00:07 GMT+0700 (Indochina Time),-8.933,1.105,-2.263
113,3,Mon Dec 25 2023 06:00:09 GMT+0700 (Indochina Time),-8.937,1.109,-2.241
113,3,Mon Dec 25 2023 06:00:10 GMT+0700 (Indochina Time),-8.933,1.105,-2.26
113,3,Mon Dec 25 2023 06:00:11 GMT+0700 (Indochina Time),-8.933,1.102,-2.258
113,3,Mon Dec 25 2023 06:00:11 GMT+0700 (Indochina Time),-8.934,1.102,-2.259
113,3,Mon Dec 25 2023 06:00:12 GMT+0700 (Indochina Time),-8.935,1.099,-2.254
113,3,Mon Dec 25 2023 06:00:14 GMT+0700 (Indochina Time),-8.939,1.087,-2.247
113,3,Mon Dec 25 2023 06:00:14 GMT+0700 (Indochina Time),-8.939,1.087,-2.241
113,3,Mon Dec 25 2023 06:00:15 GMT+0700 (Indochina Time),-8.94,1.083,-2.247
113,3,Mon Dec 25 2023 06:00:16 GMT+0700 (Indochina Time),-8.941,1.083,-2.258
113,3,Mon Dec 25 2023 06:00:18 GMT+0700 (Indochina Time),-8.941,1.071,-2.26
113,3,Mon Dec 25 2023 06:00:18 GMT+0700 (Indochina Time),-8.938,1.066,-2.275
113,3,Mon Dec 25 2023 06:00:19 GMT+0700 (Indochina Time),-8.94,1.07,-2.255
113,3,Mon Dec 25 2023 06:00:19 GMT+0700 (Indochina Time),-8.942,1.071,-2.25
113,3,Mon Dec 25 2023 06:00:20 GMT+0700 (Indochina Time),-8.942,1.072,-2.243
113,3,Mon Dec 25 2023 06:00:21 GMT+0700 (Indochina Time),-8.941,1.068,-2.255
113,3,Mon Dec 25 2023 06:00:22 GMT+0700 (Indochina Time),-8.941,1.068,-2.251
113,3,Mon Dec 25 2023 06:00:22 GMT+0700 (Indochina Time),-8.942,1.069,-2.249
113,3,Mon Dec 25 2023 06:00:22 GMT+0700 (Indochina Time),-8.942,1.069,-2.249
113,3,Mon Dec 25 2023 06:00:22 GMT+0700 (Indochina Time),-8.942,1.071,-2.245
113,3,Mon Dec 25 2023 06:00:23 GMT+0700 (Indochina Time),-8.941,1.068,-2.232
113,3,Mon Dec 25 2023 06:00:24 GMT+0700 (Indochina Time),-8.941,1.065,-2.244
113,3,Mon Dec 25 2023 06:00:24 GMT+0700 (Indochina Time),-8.94,1.062,-2.249
113,3,Mon Dec 25 2023 06:00:25 GMT+0700 (Indochina Time),-8.941,1.062,-2.256
113,3,Mon Dec 25 2023 06:00:25 GMT+0700 (Indochina Time),-8.94,1.063,-2.26
113,3,Mon Dec 25 2023 06:00:26 GMT+0700 (Indochina Time),-8.942,1.065,-2.259
113,3,Mon Dec 25 2023 06:00:27 GMT+0700 (Indochina Time),-8.942,1.059,-2.26
113,3,Mon Dec 25 2023 06:00:27 GMT+0700 (Indochina Time),-8.942,1.057,-2.263
113,3,Mon Dec 25 2023 06:00:28 GMT+0700 (Indochina Time),-8.943,1.058,-2.257
113,3,Mon Dec 25 2023 06:00:29 GMT+0700 (Indochina Time),-8.944,1.058,-2.249
113,3,Mon Dec 25 2023 06:00:30 GMT+0700 (Indochina Time),-8.945,1.059,-2.247
113,3,Mon Dec 25 2023 06:00:30 GMT+0700 (Indochina Time),-8.945,1.061,-2.244
113,3,Mon Dec 25 2023 06:00:15 GMT+0700 (Indochina Time),-8.941,1.082,-2.254
113,3,Mon Dec 25 2023 06:00:16 GMT+0700 (Indochina Time),-8.939,1.082,-2.257
113,3,Mon Dec 25 2023 06:00:16 GMT+0700 (Indochina Time),-8.939,1.082,-2.254
113,3,Mon Dec 25 2023 06:00:17 GMT+0700 (Indochina Time),-8.943,1.076,-2.249
113,3,Mon Dec 25 2023 06:00:18 GMT+0700 (Indochina Time),-8.94,1.07,-2.264
113,3,Mon Dec 25 2023 06:00:19 GMT+0700 (Indochina Time),-8.938,1.066,-2.273
113,3,Mon Dec 25 2023 06:00:20 GMT+0700 (Indochina Time),-8.942,1.072,-2.249
113,3,Mon Dec 25 2023 06:00:20 GMT+0700 (Indochina Time),-8.943,1.072,-2.251
113,3,Mon Dec 25 2023 06:00:21 GMT+0700 (Indochina Time),-8.941,1.068,-2.256
113,3,Mon Dec 25 2023 06:00:22 GMT+0700 (Indochina Time),-8.941,1.067,-2.254
113,3,Mon Dec 25 2023 06:00:23 GMT+0700 (Indochina Time),-8.942,1.072,-2.232
113,3,Mon Dec 25 2023 06:00:24 GMT+0700 (Indochina Time),-8.94,1.066,-2.238
113,3,Mon Dec 25 2023 06:00:24 GMT+0700 (Indochina Time),-8.941,1.063,-2.245
113,3,Mon Dec 25 2023 06:00:24 GMT+0700 (Indochina Time),-8.94,1.061,-2.251
113,3,Mon Dec 25 2023 06:00:25 GMT+0700 (Indochina Time),-8.941,1.062,-2.257
113,3,Mon Dec 25 2023 06:00:26 GMT+0700 (Indochina Time),-8.941,1.063,-2.261
113,3,Mon Dec 25 2023 06:00:28 GMT+0700 (Indochina Time),-8.945,1.062,-2.255
113,3,Mon Dec 25 2023 06:00:30 GMT+0700 (Indochina Time),-8.945,1.059,-2.247
113,3,Mon Dec 25 2023 06:00:30 GMT+0700 (Indochina Time),-8.946,1.062,-2.244
113,3,Mon Dec 25 2023 05:59:34 GMT+0700 (Indochina Time),-9.125,1.144,-1.418
113,3,Mon Dec 25 2023 05:59:33 GMT+0700 (Indochina Time),-9.132,1.152,-1.369
113,3,Mon Dec 25 2023 05:59:35 GMT+0700 (Indochina Time),-8.874,1.96,-1.821
113,3,Mon Dec 25 2023 05:59:37 GMT+0700 (Indochina Time),-8.978,1.193,-2.019
113,3,Mon Dec 25 2023 05:59:37 GMT+0700 (Indochina Time),-8.968,1.172,-2.055
113,3,Mon Dec 25 2023 05:59:38 GMT+0700 (Indochina Time),-8.976,1.152,-1.621
113,3,Mon Dec 25 2023 05:59:38 GMT+0700 (Indochina Time),-9,1.237,-1.397
113,3,Mon Dec 25 2023 05:59:40 GMT+0700 (Indochina Time),-9.057,1.254,-1.625
113,3,Mon Dec 25 2023 05:59:40 GMT+0700 (Indochina Time),-9.057,1.274,-1.629
113,3,Mon Dec 25 2023 05:59:42 GMT+0700 (Indochina Time),-9.058,1.318,-1.603
113,3,Mon Dec 25 2023 05:59:42 GMT+0700 (Indochina Time),-9.057,1.302,-1.647
113,3,Mon Dec 25 2023 05:59:43 GMT+0700 (Indochina Time),-9.018,1.239,-1.945
113,3,Mon Dec 25 2023 05:59:44 GMT+0700 (Indochina Time),-8.996,1.21,-2.103
113,3,Mon Dec 25 2023 05:59:45 GMT+0700 (Indochina Time),-8.989,1.223,-2.022
113,3,Mon Dec 25 2023 05:59:46 GMT+0700 (Indochina Time),-8.989,1.22,-2.022
113,3,Mon Dec 25 2023 05:59:48 GMT+0700 (Indochina Time),-8.994,1.227,-1.988
113,3,Mon Dec 25 2023 05:59:49 GMT+0700 (Indochina Time),-8.99,1.231,-2.002
113,3,Mon Dec 25 2023 05:59:51 GMT+0700 (Indochina Time),-8.989,1.239,-1.99
113,3,Mon Dec 25 2023 05:59:51 GMT+0700 (Indochina Time),-8.988,1.24,-1.99
113,3,Mon Dec 25 2023 05:59:51 GMT+0700 (Indochina Time),-8.989,1.242,-1.991
113,3,Mon Dec 25 2023 05:59:51 GMT+0700 (Indochina Time),-8.989,1.24,-1.993
113,3,Mon Dec 25 2023 05:59:52 GMT+0700 (Indochina Time),-8.984,1.238,-2.012
113,3,Mon Dec 25 2023 05:59:52 GMT+0700 (Indochina Time),-8.986,1.238,-2.012
113,3,Mon Dec 25 2023 05:59:53 GMT+0700 (Indochina Time),-8.988,1.243,-2.004
113,3,Mon Dec 25 2023 05:59:53 GMT+0700 (Indochina Time),-8.996,1.249,-1.992
113,3,Mon Dec 25 2023 05:59:56 GMT+0700 (Indochina Time),-8.971,1.201,-2.084
113,3,Mon Dec 25 2023 05:59:56 GMT+0700 (Indochina Time),-8.968,1.193,-2.113
113,3,Mon Dec 25 2023 05:59:56 GMT+0700 (Indochina Time),-8.968,1.195,-2.095
113,3,Mon Dec 25 2023 05:59:57 GMT+0700 (Indochina Time),-8.97,1.176,-2.115
113,3,Mon Dec 25 2023 05:59:57 GMT+0700 (Indochina Time),-8.971,1.176,-2.117
113,3,Mon Dec 25 2023 05:59:58 GMT+0700 (Indochina Time),-8.971,1.176,-2.117
113,3,Mon Dec 25 2023 05:59:58 GMT+0700 (Indochina Time),-8.972,1.176,-2.116
113,3,Mon Dec 25 2023 05:59:58 GMT+0700 (Indochina Time),-8.972,1.18,-2.105
113,3,Mon Dec 25 2023 05:59:59 GMT+0700 (Indochina Time),-8.975,1.181,-2.083
113,3,Mon Dec 25 2023 05:59:59 GMT+0700 (Indochina Time),-8.938,1.183,-2.098
113,3,Mon Dec 25 2023 06:00:00 GMT+0700 (Indochina Time),-8.907,1.142,-2.458
113,3,Mon Dec 25 2023 06:00:00 GMT+0700 (Indochina Time),-8.906,1.109,-2.411
113,3,Mon Dec 25 2023 06:00:00 GMT+0700 (Indochina Time),-8.903,1.108,-2.431
113,3,Mon Dec 25 2023 06:00:01 GMT+0700 (Indochina Time),-8.932,1.118,-2.233
113,3,Mon Dec 25 2023 06:00:01 GMT+0700 (Indochina Time),-8.936,1.114,-2.221
113,3,Mon Dec 25 2023 06:00:02 GMT+0700 (Indochina Time),-8.938,1.111,-2.23
113,3,Mon Dec 25 2023 06:00:02 GMT+0700 (Indochina Time),-8.937,1.107,-2.25
113,3,Mon Dec 25 2023 06:00:03 GMT+0700 (Indochina Time),-8.939,1.109,-2.236
113,3,Mon Dec 25 2023 06:00:03 GMT+0700 (Indochina Time),-8.94,1.108,-2.234
113,3,Mon Dec 25 2023 06:00:03 GMT+0700 (Indochina Time),-8.941,1.108,-2.231
113,3,Mon Dec 25 2023 06:00:05 GMT+0700 (Indochina Time),-8.936,1.106,-2.253
113,3,Mon Dec 25 2023 06:00:06 GMT+0700 (Indochina Time),-8.936,1.11,-2.247
113,3,Mon Dec 25 2023 06:00:06 GMT+0700 (Indochina Time),-8.937,1.111,-2.244
113,3,Mon Dec 25 2023 06:00:07 GMT+0700 (Indochina Time),-8.936,1.112,-2.232
113,3,Mon Dec 25 2023 06:00:07 GMT+0700 (Indochina Time),-8.935,1.106,-2.249
113,3,Mon Dec 25 2023 06:00:08 GMT+0700 (Indochina Time),-8.933,1.105,-2.263
113,3,Mon Dec 25 2023 06:00:08 GMT+0700 (Indochina Time),-8.934,1.109,-2.252
113,3,Mon Dec 25 2023 06:00:10 GMT+0700 (Indochina Time),-8.936,1.108,-2.24
113,3,Mon Dec 25 2023 06:00:10 GMT+0700 (Indochina Time),-8.937,1.11,-2.244
113,3,Mon Dec 25 2023 06:00:10 GMT+0700 (Indochina Time),-8.934,1.107,-2.256
113,3,Mon Dec 25 2023 06:00:10 GMT+0700 (Indochina Time),-8.931,1.104,-2.262
113,3,Mon Dec 25 2023 06:00:11 GMT+0700 (Indochina Time),-8.931,1.104,-2.264
113,3,Mon Dec 25 2023 06:00:11 GMT+0700 (Indochina Time),-8.935,1.099,-2.253
113,3,Mon Dec 25 2023 06:00:12 GMT+0700 (Indochina Time),-8.934,1.097,-2.246
113,3,Mon Dec 25 2023 06:00:12 GMT+0700 (Indochina Time),-8.934,1.092,-2.251
113,3,Mon Dec 25 2023 06:00:13 GMT+0700 (Indochina Time),-8.934,1.088,-2.257
113,3,Mon Dec 25 2023 06:00:13 GMT+0700 (Indochina Time),-8.935,1.086,-2.26
113,3,Mon Dec 25 2023 06:00:18 GMT+0700 (Indochina Time),-8.943,1.072,-2.256
113,3,Mon Dec 25 2023 06:00:19 GMT+0700 (Indochina Time),-8.939,1.069,-2.267
113,3,Mon Dec 25 2023 06:00:19 GMT+0700 (Indochina Time),-8.94,1.07,-2.259
113,3,Mon Dec 25 2023 06:00:22 GMT+0700 (Indochina Time),-8.941,1.07,-2.252
113,3,Mon Dec 25 2023 05:59:33 GMT+0700 (Indochina Time),-9.125,1.145,-1.428
113,3,Mon Dec 25 2023 05:59:34 GMT+0700 (Indochina Time),-9.126,1.141,-1.415
113,3,Mon Dec 25 2023 05:59:36 GMT+0700 (Indochina Time),-8.937,1.519,-1.909
113,3,Mon Dec 25 2023 05:59:37 GMT+0700 (Indochina Time),-8.978,1.15,-2.074
113,3,Mon Dec 25 2023 05:59:39 GMT+0700 (Indochina Time),-9.049,1.267,-1.516
113,3,Mon Dec 25 2023 05:59:39 GMT+0700 (Indochina Time),-9.055,1.231,-1.652
113,3,Mon Dec 25 2023 05:59:40 GMT+0700 (Indochina Time),-9.057,1.26,-1.624
113,3,Mon Dec 25 2023 05:59:40 GMT+0700 (Indochina Time),-9.058,1.267,-1.621
113,3,Mon Dec 25 2023 05:59:40 GMT+0700 (Indochina Time),-9.058,1.27,-1.635
113,3,Mon Dec 25 2023 05:59:42 GMT+0700 (Indochina Time),-9.057,1.319,-1.601
113,3,Mon Dec 25 2023 05:59:42 GMT+0700 (Indochina Time),-9.055,1.304,-1.656
113,3,Mon Dec 25 2023 05:59:42 GMT+0700 (Indochina Time),-9.054,1.281,-1.74
113,3,Mon Dec 25 2023 05:59:43 GMT+0700 (Indochina Time),-9.046,1.26,-1.814
113,3,Mon Dec 25 2023 05:59:44 GMT+0700 (Indochina Time),-9.004,1.215,-2.076
113,3,Mon Dec 25 2023 05:59:44 GMT+0700 (Indochina Time),-8.984,1.215,-2.091
113,3,Mon Dec 25 2023 05:59:44 GMT+0700 (Indochina Time),-8.984,1.217,-2.078
113,3,Mon Dec 25 2023 05:59:46 GMT+0700 (Indochina Time),-8.989,1.22,-2.023
113,3,Mon Dec 25 2023 05:59:46 GMT+0700 (Indochina Time),-8.99,1.219,-2.027
113,3,Mon Dec 25 2023 05:59:46 GMT+0700 (Indochina Time),-8.99,1.217,-2.028
113,3,Mon Dec 25 2023 05:59:46 GMT+0700 (Indochina Time),-8.989,1.219,-2.033
113,3,Mon Dec 25 2023 05:59:46 GMT+0700 (Indochina Time),-8.988,1.218,-2.039
113,3,Mon Dec 25 2023 05:59:48 GMT+0700 (Indochina Time),-8.992,1.228,-1.98
113,3,Mon Dec 25 2023 05:59:48 GMT+0700 (Indochina Time),-8.993,1.231,-1.982
113,3,Mon Dec 25 2023 05:59:49 GMT+0700 (Indochina Time),-8.99,1.23,-2.001
113,3,Mon Dec 25 2023 05:59:50 GMT+0700 (Indochina Time),-8.988,1.234,-2.004
113,3,Mon Dec 25 2023 05:59:50 GMT+0700 (Indochina Time),-8.988,1.235,-1.999
113,3,Mon Dec 25 2023 05:59:50 GMT+0700 (Indochina Time),-8.989,1.237,-1.993
113,3,Mon Dec 25 2023 05:59:51 GMT+0700 (Indochina Time),-8.987,1.239,-2.003
113,3,Mon Dec 25 2023 05:59:53 GMT+0700 (Indochina Time),-8.987,1.243,-2.005
113,3,Mon Dec 25 2023 05:59:53 GMT+0700 (Indochina Time),-8.987,1.245,-1.997
113,3,Mon Dec 25 2023 05:59:53 GMT+0700 (Indochina Time),-8.989,1.245,-1.996
113,3,Mon Dec 25 2023 05:59:54 GMT+0700 (Indochina Time),-8.986,1.234,-2.022
113,3,Mon Dec 25 2023 05:59:55 GMT+0700 (Indochina Time),-8.983,1.228,-2.041
113,3,Mon Dec 25 2023 05:59:55 GMT+0700 (Indochina Time),-8.973,1.221,-2.04
113,3,Mon Dec 25 2023 05:59:55 GMT+0700 (Indochina Time),-8.972,1.223,-2.044
113,3,Mon Dec 25 2023 05:59:55 GMT+0700 (Indochina Time),-8.971,1.225,-2.044
113,3,Mon Dec 25 2023 05:59:56 GMT+0700 (Indochina Time),-8.971,1.225,-2.054
113,3,Mon Dec 25 2023 05:59:56 GMT+0700 (Indochina Time),-8.969,1.197,-2.087
113,3,Mon Dec 25 2023 05:59:56 GMT+0700 (Indochina Time),-8.97,1.189,-2.097
113,3,Mon Dec 25 2023 05:59:57 GMT+0700 (Indochina Time),-8.971,1.186,-2.098
113,3,Mon Dec 25 2023 05:59:58 GMT+0700 (Indochina Time),-8.972,1.179,-2.108
113,3,Mon Dec 25 2023 05:59:58 GMT+0700 (Indochina Time),-8.971,1.18,-2.099
113,3,Mon Dec 25 2023 05:59:59 GMT+0700 (Indochina Time),-8.975,1.181,-2.077
113,3,Mon Dec 25 2023 05:59:59 GMT+0700 (Indochina Time),-8.993,1.183,-2.083
113,3,Mon Dec 25 2023 06:00:00 GMT+0700 (Indochina Time),-8.908,1.122,-2.357
113,3,Mon Dec 25 2023 06:00:01 GMT+0700 (Indochina Time),-8.937,1.114,-2.224
113,3,Mon Dec 25 2023 06:00:02 GMT+0700 (Indochina Time),-8.939,1.112,-2.223
113,3,Mon Dec 25 2023 06:00:02 GMT+0700 (Indochina Time),-8.936,1.106,-2.249
113,3,Mon Dec 25 2023 06:00:03 GMT+0700 (Indochina Time),-8.936,1.109,-2.243
113,3,Mon Dec 25 2023 06:00:03 GMT+0700 (Indochina Time),-8.938,1.109,-2.241
113,3,Mon Dec 25 2023 06:00:04 GMT+0700 (Indochina Time),-8.941,1.109,-2.232
113,3,Mon Dec 25 2023 06:00:04 GMT+0700 (Indochina Time),-8.941,1.109,-2.224
113,3,Mon Dec 25 2023 06:00:05 GMT+0700 (Indochina Time),-8.939,1.108,-2.237
113,3,Mon Dec 25 2023 06:00:05 GMT+0700 (Indochina Time),-8.937,1.106,-2.253
113,3,Mon Dec 25 2023 06:00:05 GMT+0700 (Indochina Time),-8.936,1.105,-2.253
113,3,Mon Dec 25 2023 06:00:07 GMT+0700 (Indochina Time),-8.934,1.106,-2.252
113,3,Mon Dec 25 2023 06:00:07 GMT+0700 (Indochina Time),-8.934,1.106,-2.256
113,3,Mon Dec 25 2023 06:00:08 GMT+0700 (Indochina Time),-8.932,1.105,-2.261
113,3,Mon Dec 25 2023 06:00:09 GMT+0700 (Indochina Time),-8.933,1.108,-2.249
113,3,Mon Dec 25 2023 06:00:09 GMT+0700 (Indochina Time),-8.935,1.109,-2.245
113,3,Mon Dec 25 2023 06:00:10 GMT+0700 (Indochina Time),-8.934,1.107,-2.253
113,3,Mon Dec 25 2023 06:00:11 GMT+0700 (Indochina Time),-8.931,1.104,-2.264
113,3,Mon Dec 25 2023 06:00:11 GMT+0700 (Indochina Time),-8.932,1.103,-2.26
113,3,Mon Dec 25 2023 06:00:12 GMT+0700 (Indochina Time),-8.934,1.091,-2.251
113,3,Mon Dec 25 2023 06:00:22 GMT+0700 (Indochina Time),-8.941,1.069,-2.251
113,3,Mon Dec 25 2023 06:00:22 GMT+0700 (Indochina Time),-8.941,1.072,-2.238
113,3,Mon Dec 25 2023 06:00:23 GMT+0700 (Indochina Time),-8.941,1.072,-2.234
113,3,Mon Dec 25 2023 06:00:24 GMT+0700 (Indochina Time),-8.941,1.067,-2.235
113,3,Mon Dec 25 2023 06:00:25 GMT+0700 (Indochina Time),-8.941,1.061,-2.257
113,3,Mon Dec 25 2023 06:00:28 GMT+0700 (Indochina Time),-8.943,1.06,-2.258
113,3,Mon Dec 25 2023 06:00:28 GMT+0700 (Indochina Time),-8.944,1.06,-2.254
113,3,Mon Dec 25 2023 06:00:29 GMT+0700 (Indochina Time),-8.945,1.061,-2.251
113,3,Mon Dec 25 2023 06:00:29 GMT+0700 (Indochina Time),-8.946,1.06,-2.251
113,3,Mon Dec 25 2023 06:00:13 GMT+0700 (Indochina Time),-8.934,1.087,-2.255
113,3,Mon Dec 25 2023 06:00:15 GMT+0700 (Indochina Time),-8.939,1.085,-2.243
113,3,Mon Dec 25 2023 06:00:15 GMT+0700 (Indochina Time),-8.94,1.084,-2.245
113,3,Mon Dec 25 2023 06:00:15 GMT+0700 (Indochina Time),-8.94,1.083,-2.247
113,3,Mon Dec 25 2023 06:00:15 GMT+0700 (Indochina Time),-8.941,1.082,-2.254
113,3,Mon Dec 25 2023 06:00:16 GMT+0700 (Indochina Time),-8.94,1.083,-2.255
113,3,Mon Dec 25 2023 06:00:16 GMT+0700 (Indochina Time),-8.939,1.082,-2.258
113,3,Mon Dec 25 2023 06:00:16 GMT+0700 (Indochina Time),-8.94,1.084,-2.252
113,3,Mon Dec 25 2023 06:00:16 GMT+0700 (Indochina Time),-8.939,1.085,-2.249
113,3,Mon Dec 25 2023 06:00:17 GMT+0700 (Indochina Time),-8.94,1.085,-2.249
113,3,Mon Dec 25 2023 06:00:18 GMT+0700 (Indochina Time),-8.937,1.066,-2.272
113,3,Mon Dec 25 2023 06:00:20 GMT+0700 (Indochina Time),-8.942,1.073,-2.246
113,3,Mon Dec 25 2023 06:00:20 GMT+0700 (Indochina Time),-8.943,1.073,-2.246
113,3,Mon Dec 25 2023 06:00:23 GMT+0700 (Indochina Time),-8.941,1.072,-2.232
113,3,Mon Dec 25 2023 06:00:23 GMT+0700 (Indochina Time),-8.941,1.071,-2.233
113,3,Mon Dec 25 2023 06:00:24 GMT+0700 (Indochina Time),-8.94,1.063,-2.244
113,3,Mon Dec 25 2023 06:00:25 GMT+0700 (Indochina Time),-8.941,1.063,-2.262
113,3,Mon Dec 25 2023 06:00:26 GMT+0700 (Indochina Time),-8.942,1.066,-2.253
113,3,Mon Dec 25 2023 06:00:26 GMT+0700 (Indochina Time),-8.942,1.066,-2.258
113,3,Mon Dec 25 2023 06:00:26 GMT+0700 (Indochina Time),-8.941,1.064,-2.258
113,3,Mon Dec 25 2023 06:00:26 GMT+0700 (Indochina Time),-8.941,1.063,-2.26
113,3,Mon Dec 25 2023 06:00:26 GMT+0700 (Indochina Time),-8.942,1.062,-2.261
113,3,Mon Dec 25 2023 06:00:27 GMT+0700 (Indochina Time),-8.942,1.058,-2.261
113,3,Mon Dec 25 2023 06:00:27 GMT+0700 (Indochina Time),-8.943,1.058,-2.258
