customer,activity,createdAt,x,y,z
121,2,Tue Jan 16 2024 23:00:44 GMT+0000 (Coordinated Universal Time),10,2.112,1.034
121,2,Tue Jan 16 2024 23:00:45 GMT+0000 (Coordinated Universal Time),10.005,2.108,1.022
121,2,Tue Jan 16 2024 23:00:45 GMT+0000 (Coordinated Universal Time),10.006,2.107,1.022
121,2,Tue Jan 16 2024 23:00:47 GMT+0000 (Coordinated Universal Time),10.011,2.079,0.985
121,2,Tue Jan 16 2024 23:00:49 GMT+0000 (Coordinated Universal Time),10.071,1.854,0.505
121,2,Tue Jan 16 2024 23:00:49 GMT+0000 (Coordinated Universal Time),10.081,1.891,0.491
121,2,Tue Jan 16 2024 23:00:51 GMT+0000 (Coordinated Universal Time),10.071,1.949,0.542
121,2,Tue Jan 16 2024 23:00:52 GMT+0000 (Coordinated Universal Time),10.064,1.983,0.6
121,2,Tue Jan 16 2024 23:00:54 GMT+0000 (Coordinated Universal Time),10.055,2.003,0.623
121,2,Tue Jan 16 2024 23:00:55 GMT+0000 (Coordinated Universal Time),10.059,2.003,0.627
121,2,Tue Jan 16 2024 23:00:57 GMT+0000 (Coordinated Universal Time),10.053,2.011,0.639
121,2,Tue Jan 16 2024 23:00:58 GMT+0000 (Coordinated Universal Time),10.052,2.011,0.631
121,2,Tue Jan 16 2024 23:00:58 GMT+0000 (Coordinated Universal Time),10.051,2.012,0.633
121,2,Tue Jan 16 2024 23:00:59 GMT+0000 (Coordinated Universal Time),10.048,2.016,0.644
121,2,Tue Jan 16 2024 23:00:08 GMT+0000 (Coordinated Universal Time),9.859,2.772,-0.109
121,2,Tue Jan 16 2024 23:00:11 GMT+0000 (Coordinated Universal Time),9.924,2.582,-0.005
121,2,Tue Jan 16 2024 23:00:13 GMT+0000 (Coordinated Universal Time),9.749,3.139,0.282
121,2,Tue Jan 16 2024 23:00:15 GMT+0000 (Coordinated Universal Time),9.761,3.065,0.242
121,2,Tue Jan 16 2024 23:00:15 GMT+0000 (Coordinated Universal Time),9.771,3.049,0.252
121,2,Tue Jan 16 2024 23:00:19 GMT+0000 (Coordinated Universal Time),10.103,1.379,1.309
121,2,Tue Jan 16 2024 23:00:20 GMT+0000 (Coordinated Universal Time),10.087,1.544,1.272
121,2,Tue Jan 16 2024 23:00:20 GMT+0000 (Coordinated Universal Time),10.069,1.692,1.179
121,2,Tue Jan 16 2024 23:00:22 GMT+0000 (Coordinated Universal Time),10.022,1.977,1.212
121,2,Tue Jan 16 2024 23:00:22 GMT+0000 (Coordinated Universal Time),10.004,1.999,1.258
121,2,Tue Jan 16 2024 23:00:22 GMT+0000 (Coordinated Universal Time),9.999,2.001,1.256
121,2,Tue Jan 16 2024 23:00:23 GMT+0000 (Coordinated Universal Time),10.004,2.015,1.254
121,2,Tue Jan 16 2024 23:00:23 GMT+0000 (Coordinated Universal Time),10.005,2.012,1.238
121,2,Tue Jan 16 2024 23:00:26 GMT+0000 (Coordinated Universal Time),9.995,2.073,1.117
121,2,Tue Jan 16 2024 23:00:27 GMT+0000 (Coordinated Universal Time),9.996,2.091,1.117
121,2,Tue Jan 16 2024 23:00:28 GMT+0000 (Coordinated Universal Time),9.994,2.111,1.098
121,2,Tue Jan 16 2024 23:00:29 GMT+0000 (Coordinated Universal Time),9.995,2.12,1.11
121,2,Tue Jan 16 2024 23:00:31 GMT+0000 (Coordinated Universal Time),9.993,2.127,1.106
121,2,Tue Jan 16 2024 23:00:31 GMT+0000 (Coordinated Universal Time),9.993,2.128,1.109
121,2,Tue Jan 16 2024 23:00:34 GMT+0000 (Coordinated Universal Time),9.995,2.132,1.092
121,2,Tue Jan 16 2024 23:00:38 GMT+0000 (Coordinated Universal Time),9.991,2.134,1.09
121,2,Tue Jan 16 2024 23:00:40 GMT+0000 (Coordinated Universal Time),9.994,2.129,1.063
121,2,Tue Jan 16 2024 23:00:41 GMT+0000 (Coordinated Universal Time),9.996,2.122,1.052
121,2,Tue Jan 16 2024 23:00:42 GMT+0000 (Coordinated Universal Time),9.996,2.121,1.05
121,2,Tue Jan 16 2024 23:00:43 GMT+0000 (Coordinated Universal Time),9.997,2.118,1.048
121,2,Tue Jan 16 2024 23:00:46 GMT+0000 (Coordinated Universal Time),9.998,2.111,1.036
121,2,Tue Jan 16 2024 23:00:47 GMT+0000 (Coordinated Universal Time),10.009,2.081,0.981
121,2,Tue Jan 16 2024 23:00:47 GMT+0000 (Coordinated Universal Time),10.01,2.067,1.013
121,2,Tue Jan 16 2024 23:00:48 GMT+0000 (Coordinated Universal Time),10.022,2.051,0.995
121,2,Tue Jan 16 2024 23:00:51 GMT+0000 (Coordinated Universal Time),10.07,1.949,0.539
121,2,Tue Jan 16 2024 23:00:52 GMT+0000 (Coordinated Universal Time),10.066,1.97,0.568
121,2,Tue Jan 16 2024 23:00:52 GMT+0000 (Coordinated Universal Time),10.062,1.985,0.599
121,2,Tue Jan 16 2024 23:00:52 GMT+0000 (Coordinated Universal Time),10.062,1.987,0.601
121,2,Tue Jan 16 2024 23:00:53 GMT+0000 (Coordinated Universal Time),10.057,2.001,0.622
121,2,Tue Jan 16 2024 23:00:53 GMT+0000 (Coordinated Universal Time),10.057,2.001,0.621
121,2,Tue Jan 16 2024 23:00:56 GMT+0000 (Coordinated Universal Time),10.054,2.012,0.626
121,2,Tue Jan 16 2024 23:00:58 GMT+0000 (Coordinated Universal Time),10.052,2.012,0.646
121,2,Tue Jan 16 2024 23:00:59 GMT+0000 (Coordinated Universal Time),10.049,2.014,0.643
121,2,Tue Jan 16 2024 23:00:08 GMT+0000 (Coordinated Universal Time),9.862,2.761,-0.121
121,2,Tue Jan 16 2024 23:00:09 GMT+0000 (Coordinated Universal Time),9.864,2.753,-0.086
121,2,Tue Jan 16 2024 23:00:12 GMT+0000 (Coordinated Universal Time),9.891,2.729,0.07
121,2,Tue Jan 16 2024 23:00:13 GMT+0000 (Coordinated Universal Time),9.742,3.176,0.301
121,2,Tue Jan 16 2024 23:00:13 GMT+0000 (Coordinated Universal Time),9.759,3.116,0.263
121,2,Tue Jan 16 2024 23:00:16 GMT+0000 (Coordinated Universal Time),9.787,3.012,0.221
121,2,Tue Jan 16 2024 23:00:20 GMT+0000 (Coordinated Universal Time),10.06,1.809,1.092
121,2,Tue Jan 16 2024 23:00:22 GMT+0000 (Coordinated Universal Time),10.032,1.957,1.144
121,2,Tue Jan 16 2024 23:00:23 GMT+0000 (Coordinated Universal Time),9.999,2.021,1.23
121,2,Tue Jan 16 2024 23:00:24 GMT+0000 (Coordinated Universal Time),10.003,2.019,1.197
121,2,Tue Jan 16 2024 23:00:25 GMT+0000 (Coordinated Universal Time),9.994,2.047,1.146
121,2,Tue Jan 16 2024 23:00:26 GMT+0000 (Coordinated Universal Time),9.996,2.082,1.113
121,2,Tue Jan 16 2024 23:00:27 GMT+0000 (Coordinated Universal Time),9.996,2.088,1.117
121,2,Tue Jan 16 2024 23:00:28 GMT+0000 (Coordinated Universal Time),9.993,2.111,1.095
121,2,Tue Jan 16 2024 23:00:31 GMT+0000 (Coordinated Universal Time),9.992,2.13,1.106
121,2,Tue Jan 16 2024 23:00:34 GMT+0000 (Coordinated Universal Time),9.995,2.132,1.1
121,2,Tue Jan 16 2024 23:00:38 GMT+0000 (Coordinated Universal Time),9.987,2.136,1.091
121,2,Tue Jan 16 2024 23:00:39 GMT+0000 (Coordinated Universal Time),9.99,2.135,1.082
121,2,Tue Jan 16 2024 23:00:40 GMT+0000 (Coordinated Universal Time),9.99,2.127,1.069
121,2,Tue Jan 16 2024 23:00:42 GMT+0000 (Coordinated Universal Time),9.997,2.119,1.042
121,2,Tue Jan 16 2024 23:00:43 GMT+0000 (Coordinated Universal Time),9.998,2.117,1.049
121,2,Tue Jan 16 2024 23:00:44 GMT+0000 (Coordinated Universal Time),10,2.112,1.038
121,2,Tue Jan 16 2024 23:00:45 GMT+0000 (Coordinated Universal Time),10,2.109,1.033
121,2,Tue Jan 16 2024 23:00:45 GMT+0000 (Coordinated Universal Time),10.001,2.109,1.037
121,2,Tue Jan 16 2024 23:00:46 GMT+0000 (Coordinated Universal Time),10.015,2.1,0.981
121,2,Tue Jan 16 2024 23:00:46 GMT+0000 (Coordinated Universal Time),10.009,2.101,0.991
121,2,Tue Jan 16 2024 23:00:46 GMT+0000 (Coordinated Universal Time),10.012,2.091,0.966
121,2,Tue Jan 16 2024 23:00:52 GMT+0000 (Coordinated Universal Time),10.062,1.983,0.598
121,2,Tue Jan 16 2024 23:00:53 GMT+0000 (Coordinated Universal Time),10.057,1.998,0.615
121,2,Tue Jan 16 2024 23:00:56 GMT+0000 (Coordinated Universal Time),10.053,2.01,0.62
121,2,Tue Jan 16 2024 23:00:56 GMT+0000 (Coordinated Universal Time),10.052,2.013,0.638
121,2,Tue Jan 16 2024 23:00:58 GMT+0000 (Coordinated Universal Time),10.052,2.012,0.646
121,2,Tue Jan 16 2024 23:00:06 GMT+0000 (Coordinated Universal Time),9.778,2.996,0.274
121,2,Tue Jan 16 2024 23:00:06 GMT+0000 (Coordinated Universal Time),9.775,3.08,0.02
121,2,Tue Jan 16 2024 23:00:10 GMT+0000 (Coordinated Universal Time),9.887,2.701,0.327
121,2,Tue Jan 16 2024 23:00:08 GMT+0000 (Coordinated Universal Time),9.862,2.768,-0.112
121,2,Tue Jan 16 2024 23:00:07 GMT+0000 (Coordinated Universal Time),9.815,2.923,-0.022
121,2,Tue Jan 16 2024 23:00:07 GMT+0000 (Coordinated Universal Time),9.831,2.883,-0.056
121,2,Tue Jan 16 2024 23:00:08 GMT+0000 (Coordinated Universal Time),9.852,2.792,-0.116
121,2,Tue Jan 16 2024 23:00:10 GMT+0000 (Coordinated Universal Time),9.886,2.696,0.354
121,2,Tue Jan 16 2024 23:00:10 GMT+0000 (Coordinated Universal Time),9.88,2.703,0.349
121,2,Tue Jan 16 2024 23:00:11 GMT+0000 (Coordinated Universal Time),9.912,2.598,0.18
121,2,Tue Jan 16 2024 23:00:12 GMT+0000 (Coordinated Universal Time),9.851,2.921,0.167
121,2,Tue Jan 16 2024 23:00:12 GMT+0000 (Coordinated Universal Time),9.702,3.203,0.367
121,2,Tue Jan 16 2024 23:00:13 GMT+0000 (Coordinated Universal Time),9.748,3.155,0.295
121,2,Tue Jan 16 2024 23:00:14 GMT+0000 (Coordinated Universal Time),9.76,3.09,0.235
121,2,Tue Jan 16 2024 23:00:15 GMT+0000 (Coordinated Universal Time),9.76,3.074,0.244
121,2,Tue Jan 16 2024 23:00:15 GMT+0000 (Coordinated Universal Time),9.762,3.071,0.247
121,2,Tue Jan 16 2024 23:00:17 GMT+0000 (Coordinated Universal Time),9.709,3.044,1.169
121,2,Tue Jan 16 2024 23:00:17 GMT+0000 (Coordinated Universal Time),9.706,3.044,1.186
121,2,Tue Jan 16 2024 23:00:18 GMT+0000 (Coordinated Universal Time),9.942,-1.04,1.493
121,2,Tue Jan 16 2024 23:00:19 GMT+0000 (Coordinated Universal Time),10.105,1.284,1.292
121,2,Tue Jan 16 2024 23:00:23 GMT+0000 (Coordinated Universal Time),10.004,2.014,1.236
121,2,Tue Jan 16 2024 23:00:25 GMT+0000 (Coordinated Universal Time),9.991,2.059,1.151
121,2,Tue Jan 16 2024 23:00:27 GMT+0000 (Coordinated Universal Time),9.999,2.095,1.094
121,2,Tue Jan 16 2024 23:00:29 GMT+0000 (Coordinated Universal Time),9.993,2.114,1.107
121,2,Tue Jan 16 2024 23:00:29 GMT+0000 (Coordinated Universal Time),9.992,2.119,1.127
121,2,Tue Jan 16 2024 23:00:32 GMT+0000 (Coordinated Universal Time),9.99,2.132,1.125
121,2,Tue Jan 16 2024 23:00:33 GMT+0000 (Coordinated Universal Time),9.994,2.129,1.095
121,2,Tue Jan 16 2024 23:00:36 GMT+0000 (Coordinated Universal Time),9.993,2.133,1.096
121,2,Tue Jan 16 2024 23:00:37 GMT+0000 (Coordinated Universal Time),9.991,2.135,1.101
121,2,Tue Jan 16 2024 23:00:37 GMT+0000 (Coordinated Universal Time),9.99,2.135,1.099
121,2,Tue Jan 16 2024 23:00:40 GMT+0000 (Coordinated Universal Time),9.991,2.127,1.068
121,2,Tue Jan 16 2024 23:00:41 GMT+0000 (Coordinated Universal Time),9.996,2.122,1.053
121,2,Tue Jan 16 2024 23:00:44 GMT+0000 (Coordinated Universal Time),10.003,2.109,1.026
121,2,Tue Jan 16 2024 23:00:48 GMT+0000 (Coordinated Universal Time),10.022,2.053,0.997
121,2,Tue Jan 16 2024 23:00:49 GMT+0000 (Coordinated Universal Time),10.081,1.895,0.484
121,2,Tue Jan 16 2024 23:00:53 GMT+0000 (Coordinated Universal Time),10.059,1.995,0.613
121,2,Tue Jan 16 2024 23:00:53 GMT+0000 (Coordinated Universal Time),10.057,2,0.62
121,2,Tue Jan 16 2024 23:00:54 GMT+0000 (Coordinated Universal Time),10.055,2.005,0.621
121,2,Tue Jan 16 2024 23:00:55 GMT+0000 (Coordinated Universal Time),10.059,2.004,0.626
121,2,Tue Jan 16 2024 23:00:55 GMT+0000 (Coordinated Universal Time),10.055,2.006,0.628
121,2,Tue Jan 16 2024 23:00:56 GMT+0000 (Coordinated Universal Time),10.054,2.007,0.63
121,2,Tue Jan 16 2024 23:00:58 GMT+0000 (Coordinated Universal Time),10.052,2.012,0.64
121,2,Tue Jan 16 2024 23:00:59 GMT+0000 (Coordinated Universal Time),10.048,2.017,0.639
121,2,Tue Jan 16 2024 23:00:06 GMT+0000 (Coordinated Universal Time),9.775,3.08,0.02
121,2,Tue Jan 16 2024 23:00:07 GMT+0000 (Coordinated Universal Time),9.839,2.838,-0.077
121,2,Tue Jan 16 2024 23:00:10 GMT+0000 (Coordinated Universal Time),9.894,2.697,0.337
121,2,Tue Jan 16 2024 23:00:10 GMT+0000 (Coordinated Universal Time),9.877,2.705,0.347
121,2,Tue Jan 16 2024 23:00:12 GMT+0000 (Coordinated Universal Time),9.899,2.689,0.058
121,2,Tue Jan 16 2024 23:00:12 GMT+0000 (Coordinated Universal Time),9.784,3.193,0.384
121,2,Tue Jan 16 2024 23:00:13 GMT+0000 (Coordinated Universal Time),9.749,3.148,0.292
121,2,Tue Jan 16 2024 23:00:16 GMT+0000 (Coordinated Universal Time),9.767,3.046,0.266
121,2,Tue Jan 16 2024 23:00:16 GMT+0000 (Coordinated Universal Time),9.785,3.008,0.372
121,2,Tue Jan 16 2024 23:00:17 GMT+0000 (Coordinated Universal Time),9.766,2.506,1.343
121,2,Tue Jan 16 2024 23:00:17 GMT+0000 (Coordinated Universal Time),9.854,0.345,1.478
121,2,Tue Jan 16 2024 23:00:20 GMT+0000 (Coordinated Universal Time),10.079,1.574,1.276
121,2,Tue Jan 16 2024 23:00:21 GMT+0000 (Coordinated Universal Time),10.056,1.841,1.086
121,2,Tue Jan 16 2024 23:00:22 GMT+0000 (Coordinated Universal Time),10.019,1.985,1.241
121,2,Tue Jan 16 2024 23:00:25 GMT+0000 (Coordinated Universal Time),10,2.025,1.147
121,2,Tue Jan 16 2024 23:00:25 GMT+0000 (Coordinated Universal Time),9.997,2.047,1.143
121,2,Tue Jan 16 2024 23:00:25 GMT+0000 (Coordinated Universal Time),9.993,2.059,1.152
121,2,Tue Jan 16 2024 23:00:27 GMT+0000 (Coordinated Universal Time),9.996,2.092,1.11
121,2,Tue Jan 16 2024 23:00:27 GMT+0000 (Coordinated Universal Time),10.002,2.094,1.091
121,2,Tue Jan 16 2024 23:00:28 GMT+0000 (Coordinated Universal Time),9.996,2.101,1.102
121,2,Tue Jan 16 2024 23:00:28 GMT+0000 (Coordinated Universal Time),9.995,2.107,1.107
121,2,Tue Jan 16 2024 23:00:29 GMT+0000 (Coordinated Universal Time),9.991,2.115,1.113
121,2,Tue Jan 16 2024 23:00:30 GMT+0000 (Coordinated Universal Time),9.993,2.125,1.111
121,2,Tue Jan 16 2024 23:00:34 GMT+0000 (Coordinated Universal Time),9.993,2.132,1.107
121,2,Tue Jan 16 2024 23:00:39 GMT+0000 (Coordinated Universal Time),9.989,2.134,1.086
121,2,Tue Jan 16 2024 23:00:39 GMT+0000 (Coordinated Universal Time),9.988,2.132,1.089
121,2,Tue Jan 16 2024 23:00:40 GMT+0000 (Coordinated Universal Time),9.992,2.127,1.058
121,2,Tue Jan 16 2024 23:00:41 GMT+0000 (Coordinated Universal Time),9.993,2.125,1.057
121,2,Tue Jan 16 2024 23:00:42 GMT+0000 (Coordinated Universal Time),9.997,2.119,1.044
121,2,Tue Jan 16 2024 23:00:43 GMT+0000 (Coordinated Universal Time),9.997,2.117,1.048
121,2,Tue Jan 16 2024 23:00:47 GMT+0000 (Coordinated Universal Time),10.015,2.074,0.987
121,2,Tue Jan 16 2024 23:00:47 GMT+0000 (Coordinated Universal Time),10.012,2.073,0.99
121,2,Tue Jan 16 2024 23:00:49 GMT+0000 (Coordinated Universal Time),10.069,1.908,0.627
121,2,Tue Jan 16 2024 23:00:51 GMT+0000 (Coordinated Universal Time),10.075,1.935,0.525
121,2,Tue Jan 16 2024 23:00:52 GMT+0000 (Coordinated Universal Time),10.067,1.967,0.564
121,2,Tue Jan 16 2024 23:00:52 GMT+0000 (Coordinated Universal Time),10.065,1.978,0.591
121,2,Tue Jan 16 2024 23:00:53 GMT+0000 (Coordinated Universal Time),10.061,1.989,0.602
121,2,Tue Jan 16 2024 23:00:53 GMT+0000 (Coordinated Universal Time),10.061,1.991,0.599
121,2,Tue Jan 16 2024 23:00:55 GMT+0000 (Coordinated Universal Time),10.056,2.006,0.632
121,2,Tue Jan 16 2024 23:00:12 GMT+0000 (Coordinated Universal Time),9.87,2.793,0.111
121,2,Tue Jan 16 2024 23:00:13 GMT+0000 (Coordinated Universal Time),9.741,3.163,0.305
121,2,Tue Jan 16 2024 23:00:13 GMT+0000 (Coordinated Universal Time),9.751,3.128,0.271
121,2,Tue Jan 16 2024 23:00:17 GMT+0000 (Coordinated Universal Time),9.744,2.93,1.292
121,2,Tue Jan 16 2024 23:00:17 GMT+0000 (Coordinated Universal Time),9.897,-0.477,1.456
121,2,Tue Jan 16 2024 23:00:20 GMT+0000 (Coordinated Universal Time),10.075,1.608,1.262
121,2,Tue Jan 16 2024 23:00:20 GMT+0000 (Coordinated Universal Time),10.074,1.628,1.252
121,2,Tue Jan 16 2024 23:00:21 GMT+0000 (Coordinated Universal Time),10.035,1.941,1.14
121,2,Tue Jan 16 2024 23:00:26 GMT+0000 (Coordinated Universal Time),9.991,2.065,1.147
121,2,Tue Jan 16 2024 23:00:26 GMT+0000 (Coordinated Universal Time),9.992,2.068,1.145
121,2,Tue Jan 16 2024 23:00:27 GMT+0000 (Coordinated Universal Time),9.996,2.092,1.109
121,2,Tue Jan 16 2024 23:00:27 GMT+0000 (Coordinated Universal Time),9.996,2.093,1.102
121,2,Tue Jan 16 2024 23:00:29 GMT+0000 (Coordinated Universal Time),9.992,2.121,1.13
121,2,Tue Jan 16 2024 23:00:30 GMT+0000 (Coordinated Universal Time),9.993,2.125,1.107
121,2,Tue Jan 16 2024 23:00:30 GMT+0000 (Coordinated Universal Time),9.994,2.125,1.104
121,2,Tue Jan 16 2024 23:00:32 GMT+0000 (Coordinated Universal Time),9.99,2.131,1.125
121,2,Tue Jan 16 2024 23:00:34 GMT+0000 (Coordinated Universal Time),9.994,2.131,1.09
121,2,Tue Jan 16 2024 23:00:35 GMT+0000 (Coordinated Universal Time),9.993,2.133,1.095
121,2,Tue Jan 16 2024 23:00:36 GMT+0000 (Coordinated Universal Time),9.989,2.135,1.107
121,2,Tue Jan 16 2024 23:00:36 GMT+0000 (Coordinated Universal Time),9.993,2.132,1.094
121,2,Tue Jan 16 2024 23:00:39 GMT+0000 (Coordinated Universal Time),9.987,2.135,1.091
121,2,Tue Jan 16 2024 23:00:40 GMT+0000 (Coordinated Universal Time),9.991,2.127,1.065
121,2,Tue Jan 16 2024 23:00:42 GMT+0000 (Coordinated Universal Time),9.997,2.121,1.049
121,2,Tue Jan 16 2024 23:00:42 GMT+0000 (Coordinated Universal Time),9.996,2.12,1.044
121,2,Tue Jan 16 2024 23:00:42 GMT+0000 (Coordinated Universal Time),10,2.117,1.036
121,2,Tue Jan 16 2024 23:00:44 GMT+0000 (Coordinated Universal Time),9.999,2.114,1.049
121,2,Tue Jan 16 2024 23:00:44 GMT+0000 (Coordinated Universal Time),9.999,2.112,1.044
121,2,Tue Jan 16 2024 23:00:45 GMT+0000 (Coordinated Universal Time),10.003,2.109,1.032
121,2,Tue Jan 16 2024 23:00:48 GMT+0000 (Coordinated Universal Time),10.034,2.035,0.947
121,2,Tue Jan 16 2024 23:00:48 GMT+0000 (Coordinated Universal Time),10.034,2.032,0.936
121,2,Tue Jan 16 2024 23:00:49 GMT+0000 (Coordinated Universal Time),10.06,1.977,0.714
121,2,Tue Jan 16 2024 23:00:49 GMT+0000 (Coordinated Universal Time),10.063,1.966,0.687
121,2,Tue Jan 16 2024 23:00:49 GMT+0000 (Coordinated Universal Time),10.072,1.931,0.637
121,2,Tue Jan 16 2024 23:00:49 GMT+0000 (Coordinated Universal Time),10.06,1.872,0.552
121,2,Tue Jan 16 2024 23:00:51 GMT+0000 (Coordinated Universal Time),10.077,1.939,0.522
121,2,Tue Jan 16 2024 23:00:51 GMT+0000 (Coordinated Universal Time),10.072,1.945,0.538
121,2,Tue Jan 16 2024 23:00:54 GMT+0000 (Coordinated Universal Time),10.056,2.004,0.626
121,2,Tue Jan 16 2024 23:00:54 GMT+0000 (Coordinated Universal Time),10.056,2.004,0.625
121,2,Tue Jan 16 2024 23:00:58 GMT+0000 (Coordinated Universal Time),10.052,2.012,0.646
121,2,Tue Jan 16 2024 23:00:59 GMT+0000 (Coordinated Universal Time),10.048,2.016,0.644
121,2,Tue Jan 16 2024 23:00:59 GMT+0000 (Coordinated Universal Time),10.048,2.016,0.644
121,2,Tue Jan 16 2024 23:00:13 GMT+0000 (Coordinated Universal Time),9.746,3.171,0.307
121,2,Tue Jan 16 2024 23:00:15 GMT+0000 (Coordinated Universal Time),9.759,3.074,0.24
121,2,Tue Jan 16 2024 23:00:15 GMT+0000 (Coordinated Universal Time),9.769,3.048,0.244
121,2,Tue Jan 16 2024 23:00:18 GMT+0000 (Coordinated Universal Time),9.91,-1.949,1.622
121,2,Tue Jan 16 2024 23:00:19 GMT+0000 (Coordinated Universal Time),10.093,1.458,1.29
121,2,Tue Jan 16 2024 23:00:20 GMT+0000 (Coordinated Universal Time),10.068,1.734,1.135
121,2,Tue Jan 16 2024 23:00:20 GMT+0000 (Coordinated Universal Time),10.065,1.773,1.102
121,2,Tue Jan 16 2024 23:00:21 GMT+0000 (Coordinated Universal Time),10.064,1.858,1.047
121,2,Tue Jan 16 2024 23:00:21 GMT+0000 (Coordinated Universal Time),10.043,1.903,1.094
121,2,Tue Jan 16 2024 23:00:22 GMT+0000 (Coordinated Universal Time),10.021,1.975,1.217
121,2,Tue Jan 16 2024 23:00:23 GMT+0000 (Coordinated Universal Time),10.012,2.01,1.236
121,2,Tue Jan 16 2024 23:00:23 GMT+0000 (Coordinated Universal Time),10.004,2.013,1.244
121,2,Tue Jan 16 2024 23:00:26 GMT+0000 (Coordinated Universal Time),9.994,2.073,1.127
121,2,Tue Jan 16 2024 23:00:27 GMT+0000 (Coordinated Universal Time),9.996,2.086,1.116
121,2,Tue Jan 16 2024 23:00:28 GMT+0000 (Coordinated Universal Time),9.997,2.104,1.105
121,2,Tue Jan 16 2024 23:00:28 GMT+0000 (Coordinated Universal Time),9.995,2.11,1.106
121,2,Tue Jan 16 2024 23:00:28 GMT+0000 (Coordinated Universal Time),9.993,2.111,1.096
121,2,Tue Jan 16 2024 23:00:28 GMT+0000 (Coordinated Universal Time),9.994,2.111,1.099
121,2,Tue Jan 16 2024 23:00:29 GMT+0000 (Coordinated Universal Time),9.992,2.121,1.113
121,2,Tue Jan 16 2024 23:00:32 GMT+0000 (Coordinated Universal Time),9.992,2.128,1.11
121,2,Tue Jan 16 2024 23:00:34 GMT+0000 (Coordinated Universal Time),9.991,2.132,1.104
121,2,Tue Jan 16 2024 23:00:34 GMT+0000 (Coordinated Universal Time),9.992,2.132,1.109
121,2,Tue Jan 16 2024 23:00:35 GMT+0000 (Coordinated Universal Time),9.991,2.134,1.095
121,2,Tue Jan 16 2024 23:00:36 GMT+0000 (Coordinated Universal Time),9.989,2.136,1.113
121,2,Tue Jan 16 2024 23:00:36 GMT+0000 (Coordinated Universal Time),9.989,2.136,1.115
121,2,Tue Jan 16 2024 23:00:38 GMT+0000 (Coordinated Universal Time),9.989,2.134,1.092
121,2,Tue Jan 16 2024 23:00:39 GMT+0000 (Coordinated Universal Time),9.989,2.133,1.092
121,2,Tue Jan 16 2024 23:00:40 GMT+0000 (Coordinated Universal Time),9.992,2.126,1.064
121,2,Tue Jan 16 2024 23:00:41 GMT+0000 (Coordinated Universal Time),9.997,2.122,1.052
121,2,Tue Jan 16 2024 23:00:43 GMT+0000 (Coordinated Universal Time),9.997,2.119,1.05
121,2,Tue Jan 16 2024 23:00:45 GMT+0000 (Coordinated Universal Time),10.002,2.109,1.026
121,2,Tue Jan 16 2024 23:00:46 GMT+0000 (Coordinated Universal Time),10.012,2.101,0.993
121,2,Tue Jan 16 2024 23:00:46 GMT+0000 (Coordinated Universal Time),10.009,2.098,0.984
121,2,Tue Jan 16 2024 23:00:47 GMT+0000 (Coordinated Universal Time),10.011,2.088,0.96
121,2,Tue Jan 16 2024 23:00:47 GMT+0000 (Coordinated Universal Time),10.013,2.072,0.996
121,2,Tue Jan 16 2024 23:00:51 GMT+0000 (Coordinated Universal Time),10.073,1.943,0.533
121,2,Tue Jan 16 2024 23:00:52 GMT+0000 (Coordinated Universal Time),10.068,1.967,0.561
121,2,Tue Jan 16 2024 23:00:53 GMT+0000 (Coordinated Universal Time),10.059,1.991,0.605
121,2,Tue Jan 16 2024 23:00:56 GMT+0000 (Coordinated Universal Time),10.053,2.011,0.628
121,2,Tue Jan 16 2024 23:00:56 GMT+0000 (Coordinated Universal Time),10.051,2.012,0.629
121,2,Tue Jan 16 2024 23:00:57 GMT+0000 (Coordinated Universal Time),10.05,2.013,0.64
121,2,Tue Jan 16 2024 23:00:58 GMT+0000 (Coordinated Universal Time),10.052,2.012,0.636
121,2,Tue Jan 16 2024 23:00:06 GMT+0000 (Coordinated Universal Time),9.798,3.015,-0.173
121,2,Tue Jan 16 2024 23:00:09 GMT+0000 (Coordinated Universal Time),9.877,2.751,-0.087
121,2,Tue Jan 16 2024 23:00:09 GMT+0000 (Coordinated Universal Time),9.851,2.758,-0.027
121,2,Tue Jan 16 2024 23:00:09 GMT+0000 (Coordinated Universal Time),9.864,2.753,0.012
121,2,Tue Jan 16 2024 23:00:09 GMT+0000 (Coordinated Universal Time),9.883,2.723,0.108
121,2,Tue Jan 16 2024 23:00:10 GMT+0000 (Coordinated Universal Time),9.891,2.698,0.33
121,2,Tue Jan 16 2024 23:00:11 GMT+0000 (Coordinated Universal Time),9.914,2.604,0.014
121,2,Tue Jan 16 2024 23:00:12 GMT+0000 (Coordinated Universal Time),9.839,2.979,0.197
121,2,Tue Jan 16 2024 23:00:12 GMT+0000 (Coordinated Universal Time),9.792,3.166,0.356
121,2,Tue Jan 16 2024 23:00:15 GMT+0000 (Coordinated Universal Time),9.768,3.054,0.251
121,2,Tue Jan 16 2024 23:00:16 GMT+0000 (Coordinated Universal Time),9.771,3.043,0.247
121,2,Tue Jan 16 2024 23:00:17 GMT+0000 (Coordinated Universal Time),9.718,3.041,1.172
121,2,Tue Jan 16 2024 23:00:18 GMT+0000 (Coordinated Universal Time),9.93,-0.965,1.46
121,2,Tue Jan 16 2024 23:00:18 GMT+0000 (Coordinated Universal Time),9.95,-0.805,1.311
