customer,activity,createdAt,x,y,z
142,1,Wed Jan 31 2024 23:32:14 GMT+0000 (Coordinated Universal Time),1.324,1.931,9.337
142,1,Wed Jan 31 2024 23:32:14 GMT+0000 (Coordinated Universal Time),1.35,2.112,9.316
142,1,Wed Jan 31 2024 23:32:14 GMT+0000 (Coordinated Universal Time),1.358,2.169,9.303
142,1,Wed Jan 31 2024 23:32:14 GMT+0000 (Coordinated Universal Time),1.368,2.322,9.263
142,1,Wed Jan 31 2024 23:32:14 GMT+0000 (Coordinated Universal Time),1.377,2.401,9.25
142,1,Wed Jan 31 2024 23:32:14 GMT+0000 (Coordinated Universal Time),1.374,2.581,9.214
142,1,Wed Jan 31 2024 23:32:14 GMT+0000 (Coordinated Universal Time),1.366,2.654,9.195
142,1,Wed Jan 31 2024 23:32:14 GMT+0000 (Coordinated Universal Time),1.335,2.756,9.166
142,1,Wed Jan 31 2024 23:32:14 GMT+0000 (Coordinated Universal Time),1.278,2.834,9.142
142,1,Wed Jan 31 2024 23:32:14 GMT+0000 (Coordinated Universal Time),1.244,2.851,9.126
142,1,Wed Jan 31 2024 23:32:15 GMT+0000 (Coordinated Universal Time),1.197,2.864,9.109
142,1,Wed Jan 31 2024 23:32:15 GMT+0000 (Coordinated Universal Time),1.145,2.896,9.08
142,1,Wed Jan 31 2024 23:32:15 GMT+0000 (Coordinated Universal Time),1.119,2.914,9.07
142,1,Wed Jan 31 2024 23:32:15 GMT+0000 (Coordinated Universal Time),1.105,2.92,9.071
142,1,Wed Jan 31 2024 23:32:15 GMT+0000 (Coordinated Universal Time),1.095,2.914,9.069
142,1,Wed Jan 31 2024 23:32:15 GMT+0000 (Coordinated Universal Time),1.083,2.898,9.067
142,1,Wed Jan 31 2024 23:32:15 GMT+0000 (Coordinated Universal Time),1.075,2.884,9.064
142,1,Wed Jan 31 2024 23:32:15 GMT+0000 (Coordinated Universal Time),1.074,2.867,9.059
142,1,Wed Jan 31 2024 23:32:15 GMT+0000 (Coordinated Universal Time),1.077,2.849,9.06
142,1,Wed Jan 31 2024 23:32:15 GMT+0000 (Coordinated Universal Time),1.078,2.823,9.065
142,1,Wed Jan 31 2024 23:32:16 GMT+0000 (Coordinated Universal Time),1.079,2.809,9.065
142,1,Wed Jan 31 2024 23:32:16 GMT+0000 (Coordinated Universal Time),1.077,2.795,9.067
142,1,Wed Jan 31 2024 23:32:16 GMT+0000 (Coordinated Universal Time),1.066,2.79,9.066
142,1,Wed Jan 31 2024 23:32:16 GMT+0000 (Coordinated Universal Time),1.056,2.789,9.064
142,1,Wed Jan 31 2024 23:32:16 GMT+0000 (Coordinated Universal Time),1.046,2.785,9.064
142,1,Wed Jan 31 2024 23:32:16 GMT+0000 (Coordinated Universal Time),1.027,2.779,9.067
142,1,Wed Jan 31 2024 23:32:16 GMT+0000 (Coordinated Universal Time),1.021,2.777,9.067
142,1,Wed Jan 31 2024 23:32:16 GMT+0000 (Coordinated Universal Time),1.006,2.775,9.07
142,1,Wed Jan 31 2024 23:32:16 GMT+0000 (Coordinated Universal Time),0.996,2.774,9.071
142,1,Wed Jan 31 2024 23:32:16 GMT+0000 (Coordinated Universal Time),0.978,2.772,9.068
142,1,Wed Jan 31 2024 23:32:17 GMT+0000 (Coordinated Universal Time),0.96,2.772,9.07
142,1,Wed Jan 31 2024 23:32:17 GMT+0000 (Coordinated Universal Time),0.952,2.772,9.07
142,1,Wed Jan 31 2024 23:32:17 GMT+0000 (Coordinated Universal Time),0.93,2.772,9.065
142,1,Wed Jan 31 2024 23:32:17 GMT+0000 (Coordinated Universal Time),0.921,2.772,9.065
142,1,Wed Jan 31 2024 23:32:17 GMT+0000 (Coordinated Universal Time),0.908,2.773,9.064
142,1,Wed Jan 31 2024 23:32:17 GMT+0000 (Coordinated Universal Time),0.901,2.773,9.061
142,1,Wed Jan 31 2024 23:32:17 GMT+0000 (Coordinated Universal Time),0.898,2.774,9.062
142,1,Wed Jan 31 2024 23:32:17 GMT+0000 (Coordinated Universal Time),0.891,2.774,9.063
142,1,Wed Jan 31 2024 23:32:17 GMT+0000 (Coordinated Universal Time),0.882,2.776,9.062
142,1,Wed Jan 31 2024 23:32:17 GMT+0000 (Coordinated Universal Time),0.88,2.776,9.06
142,1,Wed Jan 31 2024 23:32:17 GMT+0000 (Coordinated Universal Time),0.875,2.776,9.059
142,1,Wed Jan 31 2024 23:32:17 GMT+0000 (Coordinated Universal Time),0.869,2.777,9.057
142,1,Wed Jan 31 2024 23:32:18 GMT+0000 (Coordinated Universal Time),0.868,2.777,9.056
142,1,Wed Jan 31 2024 23:32:18 GMT+0000 (Coordinated Universal Time),0.867,2.777,9.053
142,1,Wed Jan 31 2024 23:32:18 GMT+0000 (Coordinated Universal Time),0.867,2.777,9.053
142,1,Wed Jan 31 2024 23:32:18 GMT+0000 (Coordinated Universal Time),0.868,2.777,9.051
142,1,Wed Jan 31 2024 23:32:18 GMT+0000 (Coordinated Universal Time),0.869,2.776,9.05
142,1,Wed Jan 31 2024 23:32:18 GMT+0000 (Coordinated Universal Time),0.869,2.775,9.05
142,1,Wed Jan 31 2024 23:32:18 GMT+0000 (Coordinated Universal Time),0.87,2.775,9.05
142,1,Wed Jan 31 2024 23:32:18 GMT+0000 (Coordinated Universal Time),0.87,2.775,9.052
142,1,Wed Jan 31 2024 23:32:18 GMT+0000 (Coordinated Universal Time),0.867,2.775,9.052
142,1,Wed Jan 31 2024 23:32:18 GMT+0000 (Coordinated Universal Time),0.865,2.775,9.054
142,1,Wed Jan 31 2024 23:32:19 GMT+0000 (Coordinated Universal Time),0.864,2.775,9.052
142,1,Wed Jan 31 2024 23:32:19 GMT+0000 (Coordinated Universal Time),0.861,2.774,9.057
142,1,Wed Jan 31 2024 23:32:19 GMT+0000 (Coordinated Universal Time),0.859,2.774,9.057
142,1,Wed Jan 31 2024 23:32:19 GMT+0000 (Coordinated Universal Time),0.859,2.774,9.057
142,1,Wed Jan 31 2024 23:32:19 GMT+0000 (Coordinated Universal Time),0.857,2.774,9.056
142,1,Wed Jan 31 2024 23:32:19 GMT+0000 (Coordinated Universal Time),0.854,2.774,9.053
142,1,Wed Jan 31 2024 23:32:19 GMT+0000 (Coordinated Universal Time),0.854,2.774,9.055
142,1,Wed Jan 31 2024 23:32:19 GMT+0000 (Coordinated Universal Time),0.853,2.774,9.056
142,1,Wed Jan 31 2024 23:32:19 GMT+0000 (Coordinated Universal Time),0.852,2.775,9.057
142,1,Wed Jan 31 2024 23:32:20 GMT+0000 (Coordinated Universal Time),0.851,2.775,9.056
142,1,Wed Jan 31 2024 23:32:20 GMT+0000 (Coordinated Universal Time),0.854,2.776,9.06
142,1,Wed Jan 31 2024 23:32:20 GMT+0000 (Coordinated Universal Time),0.855,2.775,9.062
142,1,Wed Jan 31 2024 23:32:20 GMT+0000 (Coordinated Universal Time),0.857,2.775,9.062
142,1,Wed Jan 31 2024 23:32:20 GMT+0000 (Coordinated Universal Time),0.857,2.776,9.062
142,1,Wed Jan 31 2024 23:32:20 GMT+0000 (Coordinated Universal Time),0.857,2.775,9.062
142,1,Wed Jan 31 2024 23:32:20 GMT+0000 (Coordinated Universal Time),0.856,2.776,9.062
142,1,Wed Jan 31 2024 23:32:20 GMT+0000 (Coordinated Universal Time),0.855,2.775,9.065
142,1,Wed Jan 31 2024 23:32:20 GMT+0000 (Coordinated Universal Time),0.854,2.775,9.066
142,1,Wed Jan 31 2024 23:32:20 GMT+0000 (Coordinated Universal Time),0.854,2.774,9.066
142,1,Wed Jan 31 2024 23:32:21 GMT+0000 (Coordinated Universal Time),0.852,2.775,9.064
142,1,Wed Jan 31 2024 23:32:21 GMT+0000 (Coordinated Universal Time),0.851,2.775,9.063
142,1,Wed Jan 31 2024 23:32:21 GMT+0000 (Coordinated Universal Time),0.852,2.774,9.063
142,1,Wed Jan 31 2024 23:32:21 GMT+0000 (Coordinated Universal Time),0.851,2.774,9.061
142,1,Wed Jan 31 2024 23:32:21 GMT+0000 (Coordinated Universal Time),0.851,2.774,9.06
142,1,Wed Jan 31 2024 23:32:21 GMT+0000 (Coordinated Universal Time),0.85,2.773,9.061
142,1,Wed Jan 31 2024 23:32:21 GMT+0000 (Coordinated Universal Time),0.85,2.773,9.063
142,1,Wed Jan 31 2024 23:32:21 GMT+0000 (Coordinated Universal Time),0.849,2.773,9.063
142,1,Wed Jan 31 2024 23:32:21 GMT+0000 (Coordinated Universal Time),0.848,2.774,9.063
142,1,Wed Jan 31 2024 23:32:21 GMT+0000 (Coordinated Universal Time),0.847,2.774,9.065
142,1,Wed Jan 31 2024 23:32:21 GMT+0000 (Coordinated Universal Time),0.846,2.773,9.064
142,1,Wed Jan 31 2024 23:32:22 GMT+0000 (Coordinated Universal Time),0.846,2.773,9.062
142,1,Wed Jan 31 2024 23:32:22 GMT+0000 (Coordinated Universal Time),0.847,2.773,9.063
142,1,Wed Jan 31 2024 23:32:22 GMT+0000 (Coordinated Universal Time),0.848,2.772,9.062
142,1,Wed Jan 31 2024 23:32:22 GMT+0000 (Coordinated Universal Time),0.849,2.771,9.064
142,1,Wed Jan 31 2024 23:32:22 GMT+0000 (Coordinated Universal Time),0.849,2.77,9.064
142,1,Wed Jan 31 2024 23:32:22 GMT+0000 (Coordinated Universal Time),0.852,2.768,9.064
142,1,Wed Jan 31 2024 23:32:22 GMT+0000 (Coordinated Universal Time),0.855,2.765,9.067
142,1,Wed Jan 31 2024 23:32:22 GMT+0000 (Coordinated Universal Time),0.858,2.764,9.067
142,1,Wed Jan 31 2024 23:32:22 GMT+0000 (Coordinated Universal Time),0.86,2.762,9.065
142,1,Wed Jan 31 2024 23:32:23 GMT+0000 (Coordinated Universal Time),0.863,2.759,9.063
142,1,Wed Jan 31 2024 23:32:23 GMT+0000 (Coordinated Universal Time),0.865,2.756,9.063
142,1,Wed Jan 31 2024 23:32:23 GMT+0000 (Coordinated Universal Time),0.866,2.755,9.063
142,1,Wed Jan 31 2024 23:32:23 GMT+0000 (Coordinated Universal Time),0.866,2.754,9.063
142,1,Wed Jan 31 2024 23:32:23 GMT+0000 (Coordinated Universal Time),0.868,2.751,9.063
142,1,Wed Jan 31 2024 23:32:23 GMT+0000 (Coordinated Universal Time),0.869,2.749,9.065
142,1,Wed Jan 31 2024 23:32:23 GMT+0000 (Coordinated Universal Time),0.869,2.749,9.065
142,1,Wed Jan 31 2024 23:32:23 GMT+0000 (Coordinated Universal Time),0.871,2.748,9.063
142,1,Wed Jan 31 2024 23:32:23 GMT+0000 (Coordinated Universal Time),0.872,2.746,9.061
142,1,Wed Jan 31 2024 23:32:23 GMT+0000 (Coordinated Universal Time),0.873,2.743,9.064
142,1,Wed Jan 31 2024 23:32:24 GMT+0000 (Coordinated Universal Time),0.875,2.741,9.063
142,1,Wed Jan 31 2024 23:32:24 GMT+0000 (Coordinated Universal Time),0.878,2.737,9.063
142,1,Wed Jan 31 2024 23:32:24 GMT+0000 (Coordinated Universal Time),0.88,2.737,9.061
142,1,Wed Jan 31 2024 23:32:24 GMT+0000 (Coordinated Universal Time),0.881,2.734,9.058
142,1,Wed Jan 31 2024 23:32:24 GMT+0000 (Coordinated Universal Time),0.879,2.729,9.062
142,1,Wed Jan 31 2024 23:32:24 GMT+0000 (Coordinated Universal Time),0.879,2.721,9.068
142,1,Wed Jan 31 2024 23:32:24 GMT+0000 (Coordinated Universal Time),0.875,2.711,9.075
142,1,Wed Jan 31 2024 23:32:25 GMT+0000 (Coordinated Universal Time),0.872,2.708,9.076
142,1,Wed Jan 31 2024 23:32:25 GMT+0000 (Coordinated Universal Time),0.879,2.706,9.073
142,1,Wed Jan 31 2024 23:32:25 GMT+0000 (Coordinated Universal Time),0.88,2.705,9.071
142,1,Wed Jan 31 2024 23:32:25 GMT+0000 (Coordinated Universal Time),0.881,2.703,9.072
142,1,Wed Jan 31 2024 23:32:25 GMT+0000 (Coordinated Universal Time),0.883,2.703,9.071
142,1,Wed Jan 31 2024 23:32:25 GMT+0000 (Coordinated Universal Time),0.887,2.7,9.068
142,1,Wed Jan 31 2024 23:32:25 GMT+0000 (Coordinated Universal Time),0.892,2.7,9.07
142,1,Wed Jan 31 2024 23:32:25 GMT+0000 (Coordinated Universal Time),0.897,2.697,9.073
142,1,Wed Jan 31 2024 23:32:25 GMT+0000 (Coordinated Universal Time),0.9,2.696,9.071
142,1,Wed Jan 31 2024 23:32:25 GMT+0000 (Coordinated Universal Time),0.904,2.694,9.074
142,3,Wed Jan 31 2024 23:32:35 GMT+0000 (Coordinated Universal Time),-6.498,1.863,6.418
142,3,Wed Jan 31 2024 23:32:35 GMT+0000 (Coordinated Universal Time),-6.498,1.863,6.418
142,3,Wed Jan 31 2024 23:32:35 GMT+0000 (Coordinated Universal Time),-6.64,1.926,6.256
142,3,Wed Jan 31 2024 23:32:35 GMT+0000 (Coordinated Universal Time),-6.658,1.922,6.214
142,3,Wed Jan 31 2024 23:32:35 GMT+0000 (Coordinated Universal Time),-6.679,1.9,6.216
142,3,Wed Jan 31 2024 23:32:35 GMT+0000 (Coordinated Universal Time),-6.696,1.875,6.224
142,3,Wed Jan 31 2024 23:32:35 GMT+0000 (Coordinated Universal Time),-6.743,1.806,6.231
142,3,Wed Jan 31 2024 23:32:35 GMT+0000 (Coordinated Universal Time),-6.754,1.776,6.223
142,3,Wed Jan 31 2024 23:32:35 GMT+0000 (Coordinated Universal Time),-6.798,1.669,6.194
142,3,Wed Jan 31 2024 23:32:35 GMT+0000 (Coordinated Universal Time),-6.886,1.556,6.132
142,3,Wed Jan 31 2024 23:32:35 GMT+0000 (Coordinated Universal Time),-6.917,1.513,6.1
142,3,Wed Jan 31 2024 23:32:36 GMT+0000 (Coordinated Universal Time),-7.026,1.387,6.026
142,3,Wed Jan 31 2024 23:32:36 GMT+0000 (Coordinated Universal Time),-7.094,1.311,5.949
142,3,Wed Jan 31 2024 23:32:36 GMT+0000 (Coordinated Universal Time),-7.131,1.294,5.886
142,3,Wed Jan 31 2024 23:32:36 GMT+0000 (Coordinated Universal Time),-7.148,1.284,5.875
142,3,Wed Jan 31 2024 23:32:36 GMT+0000 (Coordinated Universal Time),-7.157,1.279,5.858
142,3,Wed Jan 31 2024 23:32:36 GMT+0000 (Coordinated Universal Time),-7.185,1.262,5.835
142,3,Wed Jan 31 2024 23:32:36 GMT+0000 (Coordinated Universal Time),-7.193,1.254,5.817
142,3,Wed Jan 31 2024 23:32:36 GMT+0000 (Coordinated Universal Time),-7.207,1.244,5.813
142,3,Wed Jan 31 2024 23:32:36 GMT+0000 (Coordinated Universal Time),-7.248,1.231,5.813
142,3,Wed Jan 31 2024 23:32:36 GMT+0000 (Coordinated Universal Time),-7.25,1.263,5.802
142,3,Wed Jan 31 2024 23:32:36 GMT+0000 (Coordinated Universal Time),-7.242,1.302,5.794
142,3,Wed Jan 31 2024 23:32:36 GMT+0000 (Coordinated Universal Time),-7.196,1.466,5.797
142,3,Wed Jan 31 2024 23:32:37 GMT+0000 (Coordinated Universal Time),-7.144,1.697,5.782
142,3,Wed Jan 31 2024 23:32:37 GMT+0000 (Coordinated Universal Time),-7.144,1.788,5.779
142,3,Wed Jan 31 2024 23:32:37 GMT+0000 (Coordinated Universal Time),-7.139,2.032,5.739
142,3,Wed Jan 31 2024 23:32:37 GMT+0000 (Coordinated Universal Time),-7.073,2.359,5.687
142,3,Wed Jan 31 2024 23:32:37 GMT+0000 (Coordinated Universal Time),-7.045,2.453,5.686
142,3,Wed Jan 31 2024 23:32:37 GMT+0000 (Coordinated Universal Time),-7.027,2.553,5.674
142,3,Wed Jan 31 2024 23:32:37 GMT+0000 (Coordinated Universal Time),-7.025,2.603,5.664
142,3,Wed Jan 31 2024 23:32:37 GMT+0000 (Coordinated Universal Time),-7.014,2.634,5.647
142,3,Wed Jan 31 2024 23:32:37 GMT+0000 (Coordinated Universal Time),-7.013,2.649,5.64
142,3,Wed Jan 31 2024 23:32:37 GMT+0000 (Coordinated Universal Time),-7.014,2.645,5.631
142,3,Wed Jan 31 2024 23:32:37 GMT+0000 (Coordinated Universal Time),-7.01,2.657,5.628
142,3,Wed Jan 31 2024 23:32:37 GMT+0000 (Coordinated Universal Time),-7.013,2.662,5.619
142,3,Wed Jan 31 2024 23:32:37 GMT+0000 (Coordinated Universal Time),-7.013,2.664,5.611
142,3,Wed Jan 31 2024 23:32:38 GMT+0000 (Coordinated Universal Time),-7.014,2.684,5.586
142,3,Wed Jan 31 2024 23:32:38 GMT+0000 (Coordinated Universal Time),-7.027,2.682,5.574
142,3,Wed Jan 31 2024 23:32:38 GMT+0000 (Coordinated Universal Time),-7.032,2.682,5.566
142,3,Wed Jan 31 2024 23:32:38 GMT+0000 (Coordinated Universal Time),-7.017,2.697,5.563
142,3,Wed Jan 31 2024 23:32:38 GMT+0000 (Coordinated Universal Time),-6.981,2.719,5.581
142,3,Wed Jan 31 2024 23:32:38 GMT+0000 (Coordinated Universal Time),-6.97,2.727,5.591
142,3,Wed Jan 31 2024 23:32:38 GMT+0000 (Coordinated Universal Time),-6.966,2.731,5.591
142,3,Wed Jan 31 2024 23:32:38 GMT+0000 (Coordinated Universal Time),-6.961,2.735,5.592
142,3,Wed Jan 31 2024 23:32:38 GMT+0000 (Coordinated Universal Time),-6.947,2.74,5.602
142,3,Wed Jan 31 2024 23:32:38 GMT+0000 (Coordinated Universal Time),-6.942,2.741,5.608
142,3,Wed Jan 31 2024 23:32:38 GMT+0000 (Coordinated Universal Time),-6.935,2.741,5.613
142,3,Wed Jan 31 2024 23:32:39 GMT+0000 (Coordinated Universal Time),-6.941,2.733,5.613
142,3,Wed Jan 31 2024 23:32:39 GMT+0000 (Coordinated Universal Time),-6.927,2.732,5.622
142,3,Wed Jan 31 2024 23:32:39 GMT+0000 (Coordinated Universal Time),-6.909,2.733,5.643
142,3,Wed Jan 31 2024 23:32:39 GMT+0000 (Coordinated Universal Time),-6.902,2.733,5.645
142,3,Wed Jan 31 2024 23:32:39 GMT+0000 (Coordinated Universal Time),-6.901,2.732,5.65
142,3,Wed Jan 31 2024 23:32:39 GMT+0000 (Coordinated Universal Time),-6.885,2.728,5.668
142,3,Wed Jan 31 2024 23:32:39 GMT+0000 (Coordinated Universal Time),-6.874,2.725,5.685
142,3,Wed Jan 31 2024 23:32:39 GMT+0000 (Coordinated Universal Time),-6.872,2.721,5.693
142,3,Wed Jan 31 2024 23:32:39 GMT+0000 (Coordinated Universal Time),-6.862,2.721,5.7
142,3,Wed Jan 31 2024 23:32:39 GMT+0000 (Coordinated Universal Time),-6.836,2.72,5.725
142,3,Wed Jan 31 2024 23:32:39 GMT+0000 (Coordinated Universal Time),-6.825,2.719,5.741
142,3,Wed Jan 31 2024 23:32:40 GMT+0000 (Coordinated Universal Time),-6.819,2.714,5.747
142,3,Wed Jan 31 2024 23:32:40 GMT+0000 (Coordinated Universal Time),-6.817,2.709,5.756
142,3,Wed Jan 31 2024 23:32:40 GMT+0000 (Coordinated Universal Time),-6.816,2.707,5.762
142,3,Wed Jan 31 2024 23:32:40 GMT+0000 (Coordinated Universal Time),-6.791,2.705,5.788
142,3,Wed Jan 31 2024 23:32:40 GMT+0000 (Coordinated Universal Time),-6.769,2.706,5.813
142,3,Wed Jan 31 2024 23:32:40 GMT+0000 (Coordinated Universal Time),-6.761,2.703,5.832
142,3,Wed Jan 31 2024 23:32:40 GMT+0000 (Coordinated Universal Time),-6.764,2.701,5.835
142,3,Wed Jan 31 2024 23:32:40 GMT+0000 (Coordinated Universal Time),-6.767,2.696,5.829
142,3,Wed Jan 31 2024 23:32:40 GMT+0000 (Coordinated Universal Time),-6.751,2.696,5.846
142,3,Wed Jan 31 2024 23:32:40 GMT+0000 (Coordinated Universal Time),-6.739,2.696,5.859
142,3,Wed Jan 31 2024 23:32:40 GMT+0000 (Coordinated Universal Time),-6.721,2.697,5.872
142,3,Wed Jan 31 2024 23:32:41 GMT+0000 (Coordinated Universal Time),-6.724,2.691,5.882
142,3,Wed Jan 31 2024 23:32:41 GMT+0000 (Coordinated Universal Time),-6.729,2.686,5.883
142,3,Wed Jan 31 2024 23:32:41 GMT+0000 (Coordinated Universal Time),-6.726,2.685,5.885
142,3,Wed Jan 31 2024 23:32:41 GMT+0000 (Coordinated Universal Time),-6.703,2.685,5.903
142,3,Wed Jan 31 2024 23:32:41 GMT+0000 (Coordinated Universal Time),-6.685,2.684,5.929
142,3,Wed Jan 31 2024 23:32:41 GMT+0000 (Coordinated Universal Time),-6.684,2.682,5.933
142,3,Wed Jan 31 2024 23:32:41 GMT+0000 (Coordinated Universal Time),-6.691,2.678,5.928
142,3,Wed Jan 31 2024 23:32:41 GMT+0000 (Coordinated Universal Time),-6.683,2.678,5.935
142,3,Wed Jan 31 2024 23:32:41 GMT+0000 (Coordinated Universal Time),-6.673,2.678,5.943
142,3,Wed Jan 31 2024 23:32:41 GMT+0000 (Coordinated Universal Time),-6.647,2.679,5.967
142,3,Wed Jan 31 2024 23:32:41 GMT+0000 (Coordinated Universal Time),-6.641,2.679,5.973
142,3,Wed Jan 31 2024 23:32:41 GMT+0000 (Coordinated Universal Time),-6.647,2.675,5.972
142,3,Wed Jan 31 2024 23:32:41 GMT+0000 (Coordinated Universal Time),-6.647,2.674,5.972
142,3,Wed Jan 31 2024 23:32:42 GMT+0000 (Coordinated Universal Time),-6.643,2.672,5.979
142,3,Wed Jan 31 2024 23:32:42 GMT+0000 (Coordinated Universal Time),-6.628,2.671,5.992
142,3,Wed Jan 31 2024 23:32:42 GMT+0000 (Coordinated Universal Time),-6.625,2.67,5.997
142,3,Wed Jan 31 2024 23:32:42 GMT+0000 (Coordinated Universal Time),-6.631,2.667,5.994
142,3,Wed Jan 31 2024 23:32:42 GMT+0000 (Coordinated Universal Time),-6.633,2.665,5.998
142,3,Wed Jan 31 2024 23:32:42 GMT+0000 (Coordinated Universal Time),-6.633,2.664,5.998
142,3,Wed Jan 31 2024 23:32:42 GMT+0000 (Coordinated Universal Time),-6.63,2.662,6.003
142,3,Wed Jan 31 2024 23:32:42 GMT+0000 (Coordinated Universal Time),-6.628,2.661,6.008
142,3,Wed Jan 31 2024 23:32:42 GMT+0000 (Coordinated Universal Time),-6.629,2.66,6.007
142,3,Wed Jan 31 2024 23:32:42 GMT+0000 (Coordinated Universal Time),-6.628,2.658,6.01
142,3,Wed Jan 31 2024 23:32:42 GMT+0000 (Coordinated Universal Time),-6.628,2.656,6.012
142,3,Wed Jan 31 2024 23:32:42 GMT+0000 (Coordinated Universal Time),-6.628,2.654,6.008
142,3,Wed Jan 31 2024 23:32:43 GMT+0000 (Coordinated Universal Time),-6.628,2.651,6.005
142,3,Wed Jan 31 2024 23:32:43 GMT+0000 (Coordinated Universal Time),-6.629,2.65,6.003
142,3,Wed Jan 31 2024 23:32:43 GMT+0000 (Coordinated Universal Time),-6.63,2.649,6.001
142,3,Wed Jan 31 2024 23:32:43 GMT+0000 (Coordinated Universal Time),-6.63,2.646,6.003
142,3,Wed Jan 31 2024 23:32:43 GMT+0000 (Coordinated Universal Time),-6.632,2.643,6.002
142,3,Wed Jan 31 2024 23:32:43 GMT+0000 (Coordinated Universal Time),-6.632,2.641,6.003
142,3,Wed Jan 31 2024 23:32:43 GMT+0000 (Coordinated Universal Time),-6.632,2.64,6.004
142,3,Wed Jan 31 2024 23:32:43 GMT+0000 (Coordinated Universal Time),-6.633,2.639,6.004
142,3,Wed Jan 31 2024 23:32:43 GMT+0000 (Coordinated Universal Time),-6.633,2.638,6.004
142,3,Wed Jan 31 2024 23:32:43 GMT+0000 (Coordinated Universal Time),-6.635,2.636,6.006
142,3,Wed Jan 31 2024 23:32:43 GMT+0000 (Coordinated Universal Time),-6.636,2.634,6.005
142,3,Wed Jan 31 2024 23:32:43 GMT+0000 (Coordinated Universal Time),-6.635,2.633,6.006
142,3,Wed Jan 31 2024 23:32:44 GMT+0000 (Coordinated Universal Time),-6.635,2.63,6.006
142,3,Wed Jan 31 2024 23:32:44 GMT+0000 (Coordinated Universal Time),-6.634,2.629,6.007
142,3,Wed Jan 31 2024 23:32:44 GMT+0000 (Coordinated Universal Time),-6.633,2.628,6.008
142,3,Wed Jan 31 2024 23:32:44 GMT+0000 (Coordinated Universal Time),-6.632,2.627,6.012
142,3,Wed Jan 31 2024 23:32:44 GMT+0000 (Coordinated Universal Time),-6.631,2.627,6.014
142,3,Wed Jan 31 2024 23:32:44 GMT+0000 (Coordinated Universal Time),-6.629,2.626,6.016
142,3,Wed Jan 31 2024 23:32:44 GMT+0000 (Coordinated Universal Time),-6.629,2.624,6.018
142,3,Wed Jan 31 2024 23:32:44 GMT+0000 (Coordinated Universal Time),-6.626,2.624,6.02
142,3,Wed Jan 31 2024 23:32:44 GMT+0000 (Coordinated Universal Time),-6.625,2.624,6.021
142,3,Wed Jan 31 2024 23:32:44 GMT+0000 (Coordinated Universal Time),-6.622,2.623,6.026
142,3,Wed Jan 31 2024 23:32:45 GMT+0000 (Coordinated Universal Time),-6.62,2.623,6.029
142,3,Wed Jan 31 2024 23:32:45 GMT+0000 (Coordinated Universal Time),-6.619,2.623,6.03
142,3,Wed Jan 31 2024 23:32:45 GMT+0000 (Coordinated Universal Time),-6.617,2.623,6.031
142,3,Wed Jan 31 2024 23:32:45 GMT+0000 (Coordinated Universal Time),-6.614,2.623,6.033
142,3,Wed Jan 31 2024 23:32:45 GMT+0000 (Coordinated Universal Time),-6.611,2.623,6.033
142,3,Wed Jan 31 2024 23:32:45 GMT+0000 (Coordinated Universal Time),-6.605,2.622,6.04
142,3,Wed Jan 31 2024 23:32:45 GMT+0000 (Coordinated Universal Time),-6.602,2.622,6.043
142,3,Wed Jan 31 2024 23:32:45 GMT+0000 (Coordinated Universal Time),-6.599,2.622,6.045
142,3,Wed Jan 31 2024 23:32:45 GMT+0000 (Coordinated Universal Time),-6.597,2.622,6.049
142,3,Wed Jan 31 2024 23:32:45 GMT+0000 (Coordinated Universal Time),-6.595,2.621,6.047
142,3,Wed Jan 31 2024 23:32:45 GMT+0000 (Coordinated Universal Time),-6.595,2.62,6.048
142,3,Wed Jan 31 2024 23:32:46 GMT+0000 (Coordinated Universal Time),-6.594,2.62,6.047
142,3,Wed Jan 31 2024 23:32:46 GMT+0000 (Coordinated Universal Time),-6.593,2.62,6.053
142,3,Wed Jan 31 2024 23:32:46 GMT+0000 (Coordinated Universal Time),-6.592,2.62,6.054
142,3,Wed Jan 31 2024 23:32:46 GMT+0000 (Coordinated Universal Time),-6.591,2.619,6.058
142,3,Wed Jan 31 2024 23:32:46 GMT+0000 (Coordinated Universal Time),-6.59,2.618,6.062
142,3,Wed Jan 31 2024 23:32:46 GMT+0000 (Coordinated Universal Time),-6.59,2.618,6.063
142,3,Wed Jan 31 2024 23:32:46 GMT+0000 (Coordinated Universal Time),-6.59,2.617,6.065
142,3,Wed Jan 31 2024 23:32:46 GMT+0000 (Coordinated Universal Time),-6.588,2.617,6.064
142,3,Wed Jan 31 2024 23:32:46 GMT+0000 (Coordinated Universal Time),-6.588,2.616,6.066
142,3,Wed Jan 31 2024 23:32:46 GMT+0000 (Coordinated Universal Time),-6.587,2.615,6.069
142,3,Wed Jan 31 2024 23:32:46 GMT+0000 (Coordinated Universal Time),-6.586,2.615,6.072
142,3,Wed Jan 31 2024 23:32:47 GMT+0000 (Coordinated Universal Time),-6.585,2.615,6.073
142,3,Wed Jan 31 2024 23:32:47 GMT+0000 (Coordinated Universal Time),-6.584,2.615,6.076
142,3,Wed Jan 31 2024 23:32:47 GMT+0000 (Coordinated Universal Time),-6.582,2.615,6.077
142,3,Wed Jan 31 2024 23:32:47 GMT+0000 (Coordinated Universal Time),-6.581,2.614,6.077
142,3,Wed Jan 31 2024 23:32:47 GMT+0000 (Coordinated Universal Time),-6.581,2.613,6.077
