customer,activity,createdAt,x,y,z
1256,2,Mon Dec 25 2023 05:43:11 GMT+0700 (Indochina Time),10.145,-1.022,1.076
1256,2,Mon Dec 25 2023 05:43:34 GMT+0700 (Indochina Time),9.994,-0.308,2.268
1256,2,Mon Dec 25 2023 05:43:34 GMT+0700 (Indochina Time),9.994,-0.309,2.267
1256,2,Mon Dec 25 2023 05:43:13 GMT+0700 (Indochina Time),10.143,-1.023,1.056
1256,2,Mon Dec 25 2023 05:43:13 GMT+0700 (Indochina Time),10.143,-1.021,1.058
1256,2,Mon Dec 25 2023 05:43:35 GMT+0700 (Indochina Time),9.999,-0.307,2.265
1256,2,Mon Dec 25 2023 05:43:36 GMT+0700 (Indochina Time),10,-0.307,2.257
1256,2,Mon Dec 25 2023 05:43:14 GMT+0700 (Indochina Time),10.144,-1.02,1.047
1256,2,Mon Dec 25 2023 05:43:14 GMT+0700 (Indochina Time),10.145,-1.023,1.034
1256,2,Mon Dec 25 2023 05:43:36 GMT+0700 (Indochina Time),10,-0.312,2.26
1256,2,Mon Dec 25 2023 05:43:37 GMT+0700 (Indochina Time),10.001,-0.317,2.252
1256,2,Mon Dec 25 2023 05:43:15 GMT+0700 (Indochina Time),10.144,-1.026,1.032
1256,2,Mon Dec 25 2023 05:43:15 GMT+0700 (Indochina Time),10.144,-1.027,1.033
1256,2,Mon Dec 25 2023 05:43:37 GMT+0700 (Indochina Time),10.001,-0.317,2.251
1256,2,Mon Dec 25 2023 05:43:38 GMT+0700 (Indochina Time),10.001,-0.318,2.242
1256,2,Mon Dec 25 2023 05:43:16 GMT+0700 (Indochina Time),10.144,-1.031,1.045
1256,2,Mon Dec 25 2023 05:43:17 GMT+0700 (Indochina Time),10.144,-1.036,1.04
1256,2,Mon Dec 25 2023 05:43:39 GMT+0700 (Indochina Time),10.003,-0.32,2.234
1256,2,Mon Dec 25 2023 05:43:42 GMT+0700 (Indochina Time),10.005,-0.327,2.242
1256,2,Mon Dec 25 2023 05:43:17 GMT+0700 (Indochina Time),10.144,-1.036,1.037
1256,2,Mon Dec 25 2023 05:43:18 GMT+0700 (Indochina Time),10.144,-1.034,1.033
1256,2,Mon Dec 25 2023 05:43:42 GMT+0700 (Indochina Time),10.006,-0.328,2.245
1256,2,Mon Dec 25 2023 05:43:43 GMT+0700 (Indochina Time),10.005,-0.33,2.24
1256,2,Mon Dec 25 2023 05:43:19 GMT+0700 (Indochina Time),10.143,-1.035,1.029
1256,2,Mon Dec 25 2023 05:43:19 GMT+0700 (Indochina Time),10.142,-1.038,1.024
1256,2,Mon Dec 25 2023 05:43:45 GMT+0700 (Indochina Time),10.004,-0.338,2.228
1256,2,Mon Dec 25 2023 05:43:45 GMT+0700 (Indochina Time),10.003,-0.338,2.226
1256,2,Mon Dec 25 2023 05:43:19 GMT+0700 (Indochina Time),10.142,-1.04,1.018
1256,2,Mon Dec 25 2023 05:43:19 GMT+0700 (Indochina Time),10.142,-1.043,1.02
1256,2,Mon Dec 25 2023 05:43:46 GMT+0700 (Indochina Time),10.003,-0.338,2.226
1256,2,Mon Dec 25 2023 05:43:46 GMT+0700 (Indochina Time),10.004,-0.337,2.226
1256,2,Mon Dec 25 2023 05:43:20 GMT+0700 (Indochina Time),10.141,-1.045,1.026
1256,2,Mon Dec 25 2023 05:43:20 GMT+0700 (Indochina Time),10.141,-1.045,1.025
1256,2,Mon Dec 25 2023 05:43:47 GMT+0700 (Indochina Time),10.005,-0.341,2.218
1256,2,Mon Dec 25 2023 05:43:48 GMT+0700 (Indochina Time),10.026,-0.908,0.927
1256,2,Mon Dec 25 2023 05:43:20 GMT+0700 (Indochina Time),10.143,-1.042,1.018
1256,2,Mon Dec 25 2023 05:43:22 GMT+0700 (Indochina Time),10.143,-1.044,1.014
1256,2,Mon Dec 25 2023 05:43:48 GMT+0700 (Indochina Time),10.029,-1.016,0.748
1256,2,Mon Dec 25 2023 05:43:50 GMT+0700 (Indochina Time),10.096,-1.271,0.886
1256,2,Mon Dec 25 2023 05:43:22 GMT+0700 (Indochina Time),10.143,-1.043,1.016
1256,2,Mon Dec 25 2023 05:43:23 GMT+0700 (Indochina Time),10.142,-1.042,1.018
1256,2,Mon Dec 25 2023 05:43:53 GMT+0700 (Indochina Time),10.114,-1.274,0.881
1256,2,Mon Dec 25 2023 05:43:54 GMT+0700 (Indochina Time),10.121,-1.276,0.864
1256,2,Mon Dec 25 2023 05:43:23 GMT+0700 (Indochina Time),10.143,-1.039,1.01
1256,2,Mon Dec 25 2023 05:43:26 GMT+0700 (Indochina Time),10.049,-0.264,2.725
1256,2,Mon Dec 25 2023 05:43:54 GMT+0700 (Indochina Time),10.122,-1.282,0.857
1256,2,Mon Dec 25 2023 05:43:55 GMT+0700 (Indochina Time),10.123,-1.287,0.852
1256,2,Mon Dec 25 2023 05:43:27 GMT+0700 (Indochina Time),9.997,-0.241,2.403
1256,2,Mon Dec 25 2023 05:43:27 GMT+0700 (Indochina Time),9.995,-0.25,2.379
1256,2,Mon Dec 25 2023 05:43:57 GMT+0700 (Indochina Time),10.124,-1.294,0.838
1256,2,Mon Dec 25 2023 05:43:59 GMT+0700 (Indochina Time),10.125,-1.304,0.821
1256,2,Mon Dec 25 2023 05:43:30 GMT+0700 (Indochina Time),9.99,-0.285,2.304
1256,2,Mon Dec 25 2023 05:43:31 GMT+0700 (Indochina Time),9.988,-0.288,2.296
1256,2,Mon Dec 25 2023 05:43:59 GMT+0700 (Indochina Time),10.125,-1.306,0.815
1256,2,Mon Dec 25 2023 05:44:00 GMT+0700 (Indochina Time),10.126,-1.309,0.816
1256,2,Mon Dec 25 2023 05:43:33 GMT+0700 (Indochina Time),9.99,-0.301,2.276
1256,2,Mon Dec 25 2023 05:43:33 GMT+0700 (Indochina Time),9.991,-0.3,2.275
1256,2,Mon Dec 25 2023 05:43:33 GMT+0700 (Indochina Time),9.992,-0.303,2.271
1256,2,Mon Dec 25 2023 05:43:34 GMT+0700 (Indochina Time),9.994,-0.308,2.268
1256,2,Mon Dec 25 2023 05:43:34 GMT+0700 (Indochina Time),9.994,-0.308,2.27
1256,2,Mon Dec 25 2023 05:43:34 GMT+0700 (Indochina Time),9.994,-0.308,2.267
1256,2,Mon Dec 25 2023 05:43:35 GMT+0700 (Indochina Time),9.996,-0.31,2.265
1256,2,Mon Dec 25 2023 05:43:35 GMT+0700 (Indochina Time),9.997,-0.307,2.268
1256,2,Mon Dec 25 2023 05:43:36 GMT+0700 (Indochina Time),10,-0.309,2.255
1256,2,Mon Dec 25 2023 05:43:36 GMT+0700 (Indochina Time),9.999,-0.311,2.262
1256,2,Mon Dec 25 2023 05:43:36 GMT+0700 (Indochina Time),9.999,-0.311,2.261
1256,2,Mon Dec 25 2023 05:43:38 GMT+0700 (Indochina Time),10,-0.317,2.248
1256,2,Mon Dec 25 2023 05:43:38 GMT+0700 (Indochina Time),10.002,-0.318,2.242
1256,2,Mon Dec 25 2023 05:43:38 GMT+0700 (Indochina Time),10.001,-0.316,2.243
1256,2,Mon Dec 25 2023 05:43:39 GMT+0700 (Indochina Time),10.001,-0.319,2.231
1256,2,Mon Dec 25 2023 05:43:39 GMT+0700 (Indochina Time),10.003,-0.322,2.232
1256,2,Mon Dec 25 2023 05:43:40 GMT+0700 (Indochina Time),10.004,-0.323,2.238
1256,2,Mon Dec 25 2023 05:43:41 GMT+0700 (Indochina Time),10.005,-0.321,2.239
1256,2,Mon Dec 25 2023 05:43:44 GMT+0700 (Indochina Time),10.006,-0.332,2.228
1256,2,Mon Dec 25 2023 05:43:45 GMT+0700 (Indochina Time),10.004,-0.338,2.226
1256,2,Mon Dec 25 2023 05:43:45 GMT+0700 (Indochina Time),10.003,-0.339,2.228
1256,2,Mon Dec 25 2023 05:43:45 GMT+0700 (Indochina Time),10.003,-0.339,2.227
1256,2,Mon Dec 25 2023 05:43:47 GMT+0700 (Indochina Time),10.004,-0.351,2.208
1256,2,Mon Dec 25 2023 05:43:50 GMT+0700 (Indochina Time),10.081,-1.257,0.877
1256,2,Mon Dec 25 2023 05:43:50 GMT+0700 (Indochina Time),10.092,-1.27,0.893
1256,2,Mon Dec 25 2023 05:43:51 GMT+0700 (Indochina Time),10.099,-1.271,0.885
1256,2,Mon Dec 25 2023 05:43:52 GMT+0700 (Indochina Time),10.111,-1.273,0.881
1256,2,Mon Dec 25 2023 05:43:53 GMT+0700 (Indochina Time),10.114,-1.274,0.878
1256,2,Mon Dec 25 2023 05:43:53 GMT+0700 (Indochina Time),10.116,-1.274,0.878
1256,2,Mon Dec 25 2023 05:43:53 GMT+0700 (Indochina Time),10.119,-1.276,0.865
1256,2,Mon Dec 25 2023 05:43:54 GMT+0700 (Indochina Time),10.124,-1.283,0.847
1256,2,Mon Dec 25 2023 05:43:06 GMT+0700 (Indochina Time),10.153,-0.635,1.182
1256,2,Mon Dec 25 2023 05:43:08 GMT+0700 (Indochina Time),10.152,-0.933,1.065
1256,2,Mon Dec 25 2023 05:43:08 GMT+0700 (Indochina Time),10.148,-0.986,1.085
1256,2,Mon Dec 25 2023 05:43:08 GMT+0700 (Indochina Time),10.149,-0.996,1.083
1256,2,Mon Dec 25 2023 05:43:10 GMT+0700 (Indochina Time),10.146,-1.007,1.099
1256,2,Mon Dec 25 2023 05:43:10 GMT+0700 (Indochina Time),10.145,-1.015,1.085
1256,2,Mon Dec 25 2023 05:43:10 GMT+0700 (Indochina Time),10.145,-1.022,1.078
1256,2,Mon Dec 25 2023 05:43:11 GMT+0700 (Indochina Time),10.144,-1.023,1.07
1256,2,Mon Dec 25 2023 05:43:12 GMT+0700 (Indochina Time),10.143,-1.025,1.054
1256,2,Mon Dec 25 2023 05:43:12 GMT+0700 (Indochina Time),10.143,-1.026,1.055
1256,2,Mon Dec 25 2023 05:43:12 GMT+0700 (Indochina Time),10.142,-1.024,1.05
1256,2,Mon Dec 25 2023 05:43:13 GMT+0700 (Indochina Time),10.144,-1.025,1.048
1256,2,Mon Dec 25 2023 05:43:14 GMT+0700 (Indochina Time),10.143,-1.018,1.047
1256,2,Mon Dec 25 2023 05:43:14 GMT+0700 (Indochina Time),10.144,-1.02,1.045
1256,2,Mon Dec 25 2023 05:43:15 GMT+0700 (Indochina Time),10.144,-1.026,1.032
1256,2,Mon Dec 25 2023 05:43:16 GMT+0700 (Indochina Time),10.144,-1.027,1.044
1256,2,Mon Dec 25 2023 05:43:16 GMT+0700 (Indochina Time),10.144,-1.031,1.041
1256,2,Mon Dec 25 2023 05:43:17 GMT+0700 (Indochina Time),10.144,-1.034,1.04
1256,2,Mon Dec 25 2023 05:43:18 GMT+0700 (Indochina Time),10.145,-1.033,1.038
1256,2,Mon Dec 25 2023 05:43:18 GMT+0700 (Indochina Time),10.145,-1.034,1.037
1256,2,Mon Dec 25 2023 05:43:19 GMT+0700 (Indochina Time),10.143,-1.037,1.027
1256,2,Mon Dec 25 2023 05:43:19 GMT+0700 (Indochina Time),10.142,-1.039,1.021
1256,2,Mon Dec 25 2023 05:43:20 GMT+0700 (Indochina Time),10.141,-1.045,1.025
1256,2,Mon Dec 25 2023 05:43:20 GMT+0700 (Indochina Time),10.141,-1.044,1.025
1256,2,Mon Dec 25 2023 05:43:21 GMT+0700 (Indochina Time),10.143,-1.039,1.026
1256,2,Mon Dec 25 2023 05:43:21 GMT+0700 (Indochina Time),10.143,-1.039,1.027
1256,2,Mon Dec 25 2023 05:43:21 GMT+0700 (Indochina Time),10.144,-1.038,1.018
1256,2,Mon Dec 25 2023 05:43:22 GMT+0700 (Indochina Time),10.143,-1.04,1.015
1256,2,Mon Dec 25 2023 05:43:22 GMT+0700 (Indochina Time),10.143,-1.041,1.011
1256,2,Mon Dec 25 2023 05:43:22 GMT+0700 (Indochina Time),10.142,-1.041,1.013
1256,2,Mon Dec 25 2023 05:43:22 GMT+0700 (Indochina Time),10.144,-1.043,1.013
1256,2,Mon Dec 25 2023 05:43:22 GMT+0700 (Indochina Time),10.143,-1.044,1.014
1256,2,Mon Dec 25 2023 05:43:25 GMT+0700 (Indochina Time),10.146,-1.045,1.012
1256,2,Mon Dec 25 2023 05:43:25 GMT+0700 (Indochina Time),10.114,-0.753,2.174
1256,2,Mon Dec 25 2023 05:43:26 GMT+0700 (Indochina Time),10.033,-0.239,2.546
1256,2,Mon Dec 25 2023 05:43:27 GMT+0700 (Indochina Time),9.997,-0.243,2.399
1256,2,Mon Dec 25 2023 05:43:28 GMT+0700 (Indochina Time),9.992,-0.258,2.343
1256,2,Mon Dec 25 2023 05:43:29 GMT+0700 (Indochina Time),9.993,-0.266,2.322
1256,2,Mon Dec 25 2023 05:43:30 GMT+0700 (Indochina Time),9.992,-0.282,2.299
1256,2,Mon Dec 25 2023 05:43:32 GMT+0700 (Indochina Time),9.989,-0.295,2.284
1256,2,Mon Dec 25 2023 05:43:32 GMT+0700 (Indochina Time),9.99,-0.3,2.279
1256,2,Mon Dec 25 2023 05:43:33 GMT+0700 (Indochina Time),9.992,-0.302,2.274
1256,2,Mon Dec 25 2023 05:43:33 GMT+0700 (Indochina Time),9.991,-0.3,2.272
1256,2,Mon Dec 25 2023 05:43:33 GMT+0700 (Indochina Time),9.991,-0.302,2.274
1256,2,Mon Dec 25 2023 05:43:33 GMT+0700 (Indochina Time),9.992,-0.304,2.268
1256,2,Mon Dec 25 2023 05:43:34 GMT+0700 (Indochina Time),9.994,-0.307,2.26
1256,2,Mon Dec 25 2023 05:43:34 GMT+0700 (Indochina Time),9.994,-0.308,2.266
1256,2,Mon Dec 25 2023 05:43:35 GMT+0700 (Indochina Time),9.997,-0.307,2.267
1256,2,Mon Dec 25 2023 05:43:35 GMT+0700 (Indochina Time),9.998,-0.307,2.264
1256,2,Mon Dec 25 2023 05:43:39 GMT+0700 (Indochina Time),10.002,-0.32,2.233
1256,2,Mon Dec 25 2023 05:43:39 GMT+0700 (Indochina Time),10.003,-0.32,2.235
1256,2,Mon Dec 25 2023 05:43:40 GMT+0700 (Indochina Time),10.005,-0.326,2.231
1256,2,Mon Dec 25 2023 05:43:41 GMT+0700 (Indochina Time),10.005,-0.318,2.234
1256,2,Mon Dec 25 2023 05:43:41 GMT+0700 (Indochina Time),10.005,-0.322,2.237
1256,2,Mon Dec 25 2023 05:43:42 GMT+0700 (Indochina Time),10.005,-0.33,2.241
1256,2,Mon Dec 25 2023 05:43:43 GMT+0700 (Indochina Time),10.004,-0.327,2.24
1256,2,Mon Dec 25 2023 05:43:44 GMT+0700 (Indochina Time),10.005,-0.328,2.228
1256,2,Mon Dec 25 2023 05:43:46 GMT+0700 (Indochina Time),10.004,-0.338,2.226
1256,2,Mon Dec 25 2023 05:43:47 GMT+0700 (Indochina Time),10.005,-0.359,2.191
1256,2,Mon Dec 25 2023 05:43:48 GMT+0700 (Indochina Time),10.057,-1.357,0.624
1256,2,Mon Dec 25 2023 05:43:49 GMT+0700 (Indochina Time),10.059,-1.286,0.739
1256,2,Mon Dec 25 2023 05:43:49 GMT+0700 (Indochina Time),10.069,-1.257,0.845
1256,2,Mon Dec 25 2023 05:43:49 GMT+0700 (Indochina Time),10.079,-1.253,0.881
1256,2,Mon Dec 25 2023 05:43:50 GMT+0700 (Indochina Time),10.091,-1.268,0.885
1256,2,Mon Dec 25 2023 05:43:52 GMT+0700 (Indochina Time),10.112,-1.274,0.875
1256,2,Mon Dec 25 2023 05:43:48 GMT+0700 (Indochina Time),10.05,-1.354,0.573
1256,2,Mon Dec 25 2023 05:43:50 GMT+0700 (Indochina Time),10.086,-1.261,0.885
1256,2,Mon Dec 25 2023 05:43:50 GMT+0700 (Indochina Time),10.089,-1.262,0.889
1256,2,Mon Dec 25 2023 05:43:53 GMT+0700 (Indochina Time),10.114,-1.277,0.874
1256,2,Mon Dec 25 2023 05:43:54 GMT+0700 (Indochina Time),10.122,-1.281,0.853
1256,2,Mon Dec 25 2023 05:43:55 GMT+0700 (Indochina Time),10.124,-1.288,0.849
1256,2,Mon Dec 25 2023 05:43:56 GMT+0700 (Indochina Time),10.126,-1.288,0.846
1256,2,Mon Dec 25 2023 05:43:56 GMT+0700 (Indochina Time),10.126,-1.287,0.843
1256,2,Mon Dec 25 2023 05:43:57 GMT+0700 (Indochina Time),10.121,-1.298,0.83
1256,2,Mon Dec 25 2023 05:43:58 GMT+0700 (Indochina Time),10.125,-1.301,0.813
1256,2,Mon Dec 25 2023 05:44:00 GMT+0700 (Indochina Time),10.126,-1.309,0.818
1256,2,Mon Dec 25 2023 05:43:54 GMT+0700 (Indochina Time),10.123,-1.285,0.849
1256,2,Mon Dec 25 2023 05:43:55 GMT+0700 (Indochina Time),10.123,-1.287,0.851
1256,2,Mon Dec 25 2023 05:43:55 GMT+0700 (Indochina Time),10.125,-1.289,0.845
1256,2,Mon Dec 25 2023 05:43:56 GMT+0700 (Indochina Time),10.125,-1.288,0.846
1256,2,Mon Dec 25 2023 05:43:56 GMT+0700 (Indochina Time),10.126,-1.288,0.839
1256,2,Mon Dec 25 2023 05:43:57 GMT+0700 (Indochina Time),10.124,-1.294,0.835
1256,2,Mon Dec 25 2023 05:43:57 GMT+0700 (Indochina Time),10.123,-1.296,0.835
1256,2,Mon Dec 25 2023 05:43:58 GMT+0700 (Indochina Time),10.123,-1.298,0.831
1256,2,Mon Dec 25 2023 05:43:59 GMT+0700 (Indochina Time),10.125,-1.308,0.818
1256,2,Mon Dec 25 2023 05:44:01 GMT+0700 (Indochina Time),10.126,-1.309,0.819
1256,2,Mon Dec 25 2023 05:43:55 GMT+0700 (Indochina Time),10.125,-1.288,0.841
1256,2,Mon Dec 25 2023 05:43:56 GMT+0700 (Indochina Time),10.126,-1.288,0.848
1256,2,Mon Dec 25 2023 05:43:57 GMT+0700 (Indochina Time),10.122,-1.296,0.832
1256,2,Mon Dec 25 2023 05:43:57 GMT+0700 (Indochina Time),10.121,-1.298,0.83
1256,2,Mon Dec 25 2023 05:43:58 GMT+0700 (Indochina Time),10.123,-1.297,0.828
1256,2,Mon Dec 25 2023 05:43:58 GMT+0700 (Indochina Time),10.124,-1.298,0.819
1256,2,Mon Dec 25 2023 05:43:59 GMT+0700 (Indochina Time),10.125,-1.303,0.815
1256,2,Mon Dec 25 2023 05:44:00 GMT+0700 (Indochina Time),10.125,-1.308,0.822
1256,2,Mon Dec 25 2023 05:44:00 GMT+0700 (Indochina Time),10.127,-1.31,0.814
1256,2,Mon Dec 25 2023 05:44:01 GMT+0700 (Indochina Time),10.127,-1.309,0.81
1256,2,Mon Dec 25 2023 05:44:01 GMT+0700 (Indochina Time),10.127,-1.315,0.808
1256,2,Mon Dec 25 2023 05:43:06 GMT+0700 (Indochina Time),10.153,-0.635,1.182
1256,2,Mon Dec 25 2023 05:43:06 GMT+0700 (Indochina Time),10.153,-0.635,1.182
1256,2,Mon Dec 25 2023 05:43:07 GMT+0700 (Indochina Time),10.158,-0.647,1.169
1256,2,Mon Dec 25 2023 05:43:07 GMT+0700 (Indochina Time),10.157,-0.674,1.169
1256,2,Mon Dec 25 2023 05:43:07 GMT+0700 (Indochina Time),10.158,-0.709,1.13
1256,2,Mon Dec 25 2023 05:43:08 GMT+0700 (Indochina Time),10.156,-1.017,1.001
1256,2,Mon Dec 25 2023 05:43:08 GMT+0700 (Indochina Time),10.15,-0.995,1.08
1256,2,Mon Dec 25 2023 05:43:09 GMT+0700 (Indochina Time),10.148,-0.994,1.088
1256,2,Mon Dec 25 2023 05:43:09 GMT+0700 (Indochina Time),10.148,-1.002,1.095
1256,2,Mon Dec 25 2023 05:43:09 GMT+0700 (Indochina Time),10.146,-1.001,1.103
1256,2,Mon Dec 25 2023 05:43:09 GMT+0700 (Indochina Time),10.146,-1.004,1.104
1256,2,Mon Dec 25 2023 05:43:10 GMT+0700 (Indochina Time),10.145,-1.012,1.09
1256,2,Mon Dec 25 2023 05:43:10 GMT+0700 (Indochina Time),10.145,-1.02,1.083
1256,2,Mon Dec 25 2023 05:43:10 GMT+0700 (Indochina Time),10.145,-1.021,1.083
1256,2,Mon Dec 25 2023 05:43:10 GMT+0700 (Indochina Time),10.145,-1.022,1.078
1256,2,Mon Dec 25 2023 05:43:11 GMT+0700 (Indochina Time),10.144,-1.024,1.062
1256,2,Mon Dec 25 2023 05:43:12 GMT+0700 (Indochina Time),10.145,-1.026,1.052
1256,2,Mon Dec 25 2023 05:43:12 GMT+0700 (Indochina Time),10.143,-1.025,1.054
1256,2,Mon Dec 25 2023 05:43:12 GMT+0700 (Indochina Time),10.143,-1.026,1.054
1256,2,Mon Dec 25 2023 05:43:12 GMT+0700 (Indochina Time),10.143,-1.026,1.053
1256,2,Mon Dec 25 2023 05:43:12 GMT+0700 (Indochina Time),10.143,-1.025,1.055
1256,2,Mon Dec 25 2023 05:43:13 GMT+0700 (Indochina Time),10.143,-1.022,1.055
1256,2,Mon Dec 25 2023 05:43:13 GMT+0700 (Indochina Time),10.143,-1.021,1.056
1256,2,Mon Dec 25 2023 05:43:14 GMT+0700 (Indochina Time),10.143,-1.019,1.05
1256,2,Mon Dec 25 2023 05:43:14 GMT+0700 (Indochina Time),10.144,-1.02,1.044
1256,2,Mon Dec 25 2023 05:43:15 GMT+0700 (Indochina Time),10.144,-1.024,1.033
1256,2,Mon Dec 25 2023 05:43:17 GMT+0700 (Indochina Time),10.144,-1.036,1.04
1256,2,Mon Dec 25 2023 05:43:18 GMT+0700 (Indochina Time),10.145,-1.033,1.039
1256,2,Mon Dec 25 2023 05:43:18 GMT+0700 (Indochina Time),10.145,-1.034,1.037
1256,2,Mon Dec 25 2023 05:43:21 GMT+0700 (Indochina Time),10.143,-1.04,1.028
1256,2,Mon Dec 25 2023 05:43:22 GMT+0700 (Indochina Time),10.143,-1.038,1.019
1256,2,Mon Dec 25 2023 05:43:22 GMT+0700 (Indochina Time),10.143,-1.039,1.019
1256,2,Mon Dec 25 2023 05:43:22 GMT+0700 (Indochina Time),10.143,-1.04,1.014
1256,2,Mon Dec 25 2023 05:43:24 GMT+0700 (Indochina Time),10.144,-1.039,1.013
1256,2,Mon Dec 25 2023 05:43:24 GMT+0700 (Indochina Time),10.144,-1.038,1.014
1256,2,Mon Dec 25 2023 05:43:24 GMT+0700 (Indochina Time),10.144,-1.041,1.007
1256,2,Mon Dec 25 2023 05:43:24 GMT+0700 (Indochina Time),10.144,-1.04,1.013
1256,2,Mon Dec 25 2023 05:43:24 GMT+0700 (Indochina Time),10.144,-1.042,1.011
1256,2,Mon Dec 25 2023 05:43:25 GMT+0700 (Indochina Time),10.145,-0.994,1.24
1256,2,Mon Dec 25 2023 05:43:26 GMT+0700 (Indochina Time),10.105,-0.665,2.359
1256,2,Mon Dec 25 2023 05:43:28 GMT+0700 (Indochina Time),9.993,-0.26,2.344
1256,2,Mon Dec 25 2023 05:43:29 GMT+0700 (Indochina Time),9.995,-0.265,2.325
1256,2,Mon Dec 25 2023 05:43:29 GMT+0700 (Indochina Time),9.995,-0.266,2.324
1256,2,Mon Dec 25 2023 05:43:29 GMT+0700 (Indochina Time),9.992,-0.273,2.312
1256,2,Mon Dec 25 2023 05:43:31 GMT+0700 (Indochina Time),9.99,-0.286,2.297
1256,2,Mon Dec 25 2023 05:43:31 GMT+0700 (Indochina Time),9.988,-0.288,2.294
1256,2,Mon Dec 25 2023 05:43:31 GMT+0700 (Indochina Time),9.988,-0.289,2.291
1256,2,Mon Dec 25 2023 05:43:31 GMT+0700 (Indochina Time),9.988,-0.29,2.289
1256,2,Mon Dec 25 2023 05:43:34 GMT+0700 (Indochina Time),9.994,-0.306,2.264
1256,2,Mon Dec 25 2023 05:43:34 GMT+0700 (Indochina Time),9.994,-0.309,2.263
1256,2,Mon Dec 25 2023 05:43:35 GMT+0700 (Indochina Time),9.997,-0.311,2.263
1256,2,Mon Dec 25 2023 05:43:36 GMT+0700 (Indochina Time),10,-0.31,2.258
1256,2,Mon Dec 25 2023 05:43:36 GMT+0700 (Indochina Time),10,-0.309,2.259
1256,2,Mon Dec 25 2023 05:43:37 GMT+0700 (Indochina Time),10.001,-0.316,2.254
1256,2,Mon Dec 25 2023 05:43:38 GMT+0700 (Indochina Time),10.001,-0.316,2.247
1256,2,Mon Dec 25 2023 05:43:39 GMT+0700 (Indochina Time),10.001,-0.317,2.235
1256,2,Mon Dec 25 2023 05:43:39 GMT+0700 (Indochina Time),10.002,-0.319,2.237
1256,2,Mon Dec 25 2023 05:43:39 GMT+0700 (Indochina Time),10.003,-0.321,2.231
1256,2,Mon Dec 25 2023 05:43:40 GMT+0700 (Indochina Time),10.004,-0.323,2.235
1256,2,Mon Dec 25 2023 05:43:40 GMT+0700 (Indochina Time),10.004,-0.322,2.235
1256,2,Mon Dec 25 2023 05:43:41 GMT+0700 (Indochina Time),10.006,-0.321,2.232
1256,2,Mon Dec 25 2023 05:43:42 GMT+0700 (Indochina Time),10.006,-0.324,2.236
1256,2,Mon Dec 25 2023 05:43:42 GMT+0700 (Indochina Time),10.007,-0.325,2.238
1256,2,Mon Dec 25 2023 05:43:42 GMT+0700 (Indochina Time),10.005,-0.324,2.244
1256,2,Mon Dec 25 2023 05:43:43 GMT+0700 (Indochina Time),10.004,-0.327,2.241
1256,2,Mon Dec 25 2023 05:43:43 GMT+0700 (Indochina Time),10.004,-0.327,2.243
1256,2,Mon Dec 25 2023 05:43:54 GMT+0700 (Indochina Time),10.123,-1.282,0.852
1256,2,Mon Dec 25 2023 05:43:57 GMT+0700 (Indochina Time),10.125,-1.293,0.838
1256,2,Mon Dec 25 2023 05:43:58 GMT+0700 (Indochina Time),10.123,-1.298,0.831
1256,2,Mon Dec 25 2023 05:43:59 GMT+0700 (Indochina Time),10.125,-1.307,0.812
1256,2,Mon Dec 25 2023 05:44:00 GMT+0700 (Indochina Time),10.125,-1.308,0.823
1256,2,Mon Dec 25 2023 05:44:01 GMT+0700 (Indochina Time),10.126,-1.309,0.816
1256,2,Mon Dec 25 2023 05:44:01 GMT+0700 (Indochina Time),10.127,-1.313,0.808
1256,2,Mon Dec 25 2023 05:44:02 GMT+0700 (Indochina Time),10.127,-1.315,0.807
1256,2,Mon Dec 25 2023 05:43:06 GMT+0700 (Indochina Time),10.153,-0.635,1.182
1256,2,Mon Dec 25 2023 05:43:07 GMT+0700 (Indochina Time),10.158,-0.884,1.054
1256,2,Mon Dec 25 2023 05:43:11 GMT+0700 (Indochina Time),10.144,-1.025,1.058
1256,2,Mon Dec 25 2023 05:43:12 GMT+0700 (Indochina Time),10.143,-1.025,1.053
1256,2,Mon Dec 25 2023 05:43:13 GMT+0700 (Indochina Time),10.142,-1.02,1.056
1256,2,Mon Dec 25 2023 05:43:13 GMT+0700 (Indochina Time),10.142,-1.018,1.053
1256,2,Mon Dec 25 2023 05:43:14 GMT+0700 (Indochina Time),10.144,-1.019,1.05
1256,2,Mon Dec 25 2023 05:43:14 GMT+0700 (Indochina Time),10.144,-1.021,1.039
1256,2,Mon Dec 25 2023 05:43:16 GMT+0700 (Indochina Time),10.145,-1.027,1.037
1256,2,Mon Dec 25 2023 05:43:16 GMT+0700 (Indochina Time),10.144,-1.028,1.039
1256,2,Mon Dec 25 2023 05:43:16 GMT+0700 (Indochina Time),10.145,-1.03,1.047
1256,2,Mon Dec 25 2023 05:43:17 GMT+0700 (Indochina Time),10.144,-1.033,1.04
1256,2,Mon Dec 25 2023 05:43:17 GMT+0700 (Indochina Time),10.144,-1.035,1.039
1256,2,Mon Dec 25 2023 05:43:18 GMT+0700 (Indochina Time),10.145,-1.033,1.038
1256,2,Mon Dec 25 2023 05:43:18 GMT+0700 (Indochina Time),10.145,-1.033,1.041
1256,2,Mon Dec 25 2023 05:43:18 GMT+0700 (Indochina Time),10.144,-1.035,1.027
1256,2,Mon Dec 25 2023 05:43:19 GMT+0700 (Indochina Time),10.143,-1.036,1.029
