customer,activity,createdAt,x,y,z
137,3,Sat Feb 03 2024 06:32:41 GMT+0700 (Indochina Time),-6.269,3.119,6.337
137,3,Sat Feb 03 2024 06:32:41 GMT+0700 (Indochina Time),-6.251,3.118,6.363
137,3,Sat Feb 03 2024 06:32:41 GMT+0700 (Indochina Time),-6.25,3.116,6.367
137,3,Sat Feb 03 2024 06:32:41 GMT+0700 (Indochina Time),-6.257,3.112,6.362
137,3,Sat Feb 03 2024 06:32:41 GMT+0700 (Indochina Time),-6.249,3.112,6.369
137,3,Sat Feb 03 2024 06:32:41 GMT+0700 (Indochina Time),-6.689,2.662,5.927
137,3,Sat Feb 03 2024 06:32:41 GMT+0700 (Indochina Time),-6.663,2.663,5.951
137,3,Sat Feb 03 2024 06:32:41 GMT+0700 (Indochina Time),-6.657,2.663,5.957
137,3,Sat Feb 03 2024 06:32:41 GMT+0700 (Indochina Time),-6.663,2.659,5.956
137,3,Sat Feb 03 2024 06:32:41 GMT+0700 (Indochina Time),-6.663,2.658,5.956
137,3,Sat Feb 03 2024 06:32:42 GMT+0700 (Indochina Time),-6.659,2.656,5.963
137,3,Sat Feb 03 2024 06:32:42 GMT+0700 (Indochina Time),-6.644,2.655,5.976
137,3,Sat Feb 03 2024 06:32:42 GMT+0700 (Indochina Time),-6.641,2.654,5.981
137,3,Sat Feb 03 2024 06:32:42 GMT+0700 (Indochina Time),-6.647,2.651,5.978
137,3,Sat Feb 03 2024 06:32:42 GMT+0700 (Indochina Time),-6.649,2.649,5.982
137,3,Sat Feb 03 2024 06:32:42 GMT+0700 (Indochina Time),-6.649,2.648,5.982
137,3,Sat Feb 03 2024 06:32:42 GMT+0700 (Indochina Time),-6.646,2.646,5.987
137,3,Sat Feb 03 2024 06:32:42 GMT+0700 (Indochina Time),-6.644,2.645,5.992
137,3,Sat Feb 03 2024 06:32:42 GMT+0700 (Indochina Time),-7.088,2.201,5.548
137,3,Sat Feb 03 2024 06:32:42 GMT+0700 (Indochina Time),-7.087,2.199,5.551
137,3,Sat Feb 03 2024 06:32:42 GMT+0700 (Indochina Time),-7.087,2.197,5.553
137,3,Sat Feb 03 2024 06:32:42 GMT+0700 (Indochina Time),-7.087,2.195,5.549
137,3,Sat Feb 03 2024 06:32:43 GMT+0700 (Indochina Time),-7.087,2.192,5.546
137,3,Sat Feb 03 2024 06:32:43 GMT+0700 (Indochina Time),-7.088,2.191,5.544
137,3,Sat Feb 03 2024 06:32:43 GMT+0700 (Indochina Time),-7.089,2.19,5.542
137,3,Sat Feb 03 2024 06:32:43 GMT+0700 (Indochina Time),-7.089,2.187,5.544
137,3,Sat Feb 03 2024 06:32:43 GMT+0700 (Indochina Time),-7.091,2.184,5.543
137,3,Sat Feb 03 2024 06:32:43 GMT+0700 (Indochina Time),-7.091,2.182,5.544
137,3,Sat Feb 03 2024 06:32:43 GMT+0700 (Indochina Time),-7.091,2.181,5.545
137,3,Sat Feb 03 2024 06:32:43 GMT+0700 (Indochina Time),-7.092,2.18,5.545
137,3,Sat Feb 03 2024 06:32:43 GMT+0700 (Indochina Time),-7.092,2.179,5.545
137,3,Sat Feb 03 2024 06:32:43 GMT+0700 (Indochina Time),-6.676,2.595,5.965
137,3,Sat Feb 03 2024 06:32:43 GMT+0700 (Indochina Time),-6.677,2.593,5.964
137,3,Sat Feb 03 2024 06:32:43 GMT+0700 (Indochina Time),-6.676,2.592,5.965
137,3,Sat Feb 03 2024 06:32:44 GMT+0700 (Indochina Time),-6.676,2.589,5.965
137,3,Sat Feb 03 2024 06:32:44 GMT+0700 (Indochina Time),-6.675,2.588,5.966
137,3,Sat Feb 03 2024 06:32:44 GMT+0700 (Indochina Time),-6.674,2.587,5.967
137,3,Sat Feb 03 2024 06:32:44 GMT+0700 (Indochina Time),-6.673,2.586,5.971
137,3,Sat Feb 03 2024 06:32:44 GMT+0700 (Indochina Time),-6.672,2.586,5.973
137,3,Sat Feb 03 2024 06:32:44 GMT+0700 (Indochina Time),-6.67,2.585,5.975
137,3,Sat Feb 03 2024 06:32:44 GMT+0700 (Indochina Time),-6.67,2.583,5.977
137,3,Sat Feb 03 2024 06:32:44 GMT+0700 (Indochina Time),-6.667,2.583,5.979
137,3,Sat Feb 03 2024 06:32:44 GMT+0700 (Indochina Time),-6.666,2.583,5.98
137,3,Sat Feb 03 2024 06:32:44 GMT+0700 (Indochina Time),-6.663,2.582,5.985
137,3,Sat Feb 03 2024 06:32:45 GMT+0700 (Indochina Time),-6.241,3.002,6.408
137,3,Sat Feb 03 2024 06:32:45 GMT+0700 (Indochina Time),-6.24,3.002,6.409
137,3,Sat Feb 03 2024 06:32:45 GMT+0700 (Indochina Time),-6.238,3.002,6.41
137,3,Sat Feb 03 2024 06:32:45 GMT+0700 (Indochina Time),-6.235,3.002,6.412
137,3,Sat Feb 03 2024 06:32:45 GMT+0700 (Indochina Time),-6.232,3.002,6.412
137,3,Sat Feb 03 2024 06:32:45 GMT+0700 (Indochina Time),-6.226,3.001,6.419
137,3,Sat Feb 03 2024 06:32:45 GMT+0700 (Indochina Time),-6.223,3.001,6.422
137,3,Sat Feb 03 2024 06:32:45 GMT+0700 (Indochina Time),-6.22,3.001,6.424
137,3,Sat Feb 03 2024 06:32:45 GMT+0700 (Indochina Time),-6.218,3.001,6.428
137,3,Sat Feb 03 2024 06:32:45 GMT+0700 (Indochina Time),-6.216,3,6.426
137,3,Sat Feb 03 2024 06:32:45 GMT+0700 (Indochina Time),-6.216,2.999,6.427
137,3,Sat Feb 03 2024 06:32:46 GMT+0700 (Indochina Time),-6.215,2.999,6.426
137,3,Sat Feb 03 2024 06:32:46 GMT+0700 (Indochina Time),-6.214,2.999,6.432
137,3,Sat Feb 03 2024 06:32:46 GMT+0700 (Indochina Time),-6.341,2.871,6.305
137,3,Sat Feb 03 2024 06:32:46 GMT+0700 (Indochina Time),-6.34,2.87,6.309
137,3,Sat Feb 03 2024 06:32:46 GMT+0700 (Indochina Time),-6.339,2.869,6.313
137,3,Sat Feb 03 2024 06:32:46 GMT+0700 (Indochina Time),-6.339,2.869,6.314
137,3,Sat Feb 03 2024 06:32:46 GMT+0700 (Indochina Time),-6.339,2.868,6.316
137,3,Sat Feb 03 2024 06:32:46 GMT+0700 (Indochina Time),-6.337,2.868,6.315
137,3,Sat Feb 03 2024 06:32:46 GMT+0700 (Indochina Time),-6.337,2.867,6.317
137,3,Sat Feb 03 2024 06:32:46 GMT+0700 (Indochina Time),-6.336,2.866,6.32
137,3,Sat Feb 03 2024 06:32:46 GMT+0700 (Indochina Time),-6.335,2.866,6.323
137,3,Sat Feb 03 2024 06:32:47 GMT+0700 (Indochina Time),-6.334,2.866,6.324
137,3,Sat Feb 03 2024 06:32:47 GMT+0700 (Indochina Time),-6.333,2.866,6.327
137,3,Sat Feb 03 2024 06:32:47 GMT+0700 (Indochina Time),-6.331,2.866,6.328
137,3,Sat Feb 03 2024 06:32:47 GMT+0700 (Indochina Time),-6.33,2.865,6.328
137,3,Sat Feb 03 2024 06:32:47 GMT+0700 (Indochina Time),-6.533,2.661,6.125
137,3,Sat Feb 03 2024 06:32:47 GMT+0700 (Indochina Time),-6.531,2.66,6.127
137,3,Sat Feb 03 2024 06:32:47 GMT+0700 (Indochina Time),-6.529,2.659,6.131
137,3,Sat Feb 03 2024 06:32:47 GMT+0700 (Indochina Time),-6.527,2.658,6.136
137,3,Sat Feb 03 2024 06:32:47 GMT+0700 (Indochina Time),-6.526,2.658,6.138
137,3,Sat Feb 03 2024 06:32:47 GMT+0700 (Indochina Time),-6.525,2.659,6.138
137,3,Sat Feb 03 2024 06:32:47 GMT+0700 (Indochina Time),-6.524,2.659,6.138
137,3,Sat Feb 03 2024 06:32:48 GMT+0700 (Indochina Time),-6.522,2.659,6.14
137,3,Sat Feb 03 2024 06:32:48 GMT+0700 (Indochina Time),-6.519,2.658,6.143
137,3,Sat Feb 03 2024 06:32:48 GMT+0700 (Indochina Time),-6.519,2.658,6.145
137,3,Sat Feb 03 2024 06:32:48 GMT+0700 (Indochina Time),-6.517,2.657,6.145
137,3,Sat Feb 03 2024 06:32:48 GMT+0700 (Indochina Time),-6.515,2.658,6.146
137,3,Sat Feb 03 2024 06:32:48 GMT+0700 (Indochina Time),-6.514,2.658,6.149
137,3,Sat Feb 03 2024 06:32:48 GMT+0700 (Indochina Time),-6.216,2.952,6.447
137,3,Sat Feb 03 2024 06:32:48 GMT+0700 (Indochina Time),-6.214,2.952,6.449
137,3,Sat Feb 03 2024 06:32:48 GMT+0700 (Indochina Time),-6.213,2.952,6.452
137,3,Sat Feb 03 2024 06:32:48 GMT+0700 (Indochina Time),-6.212,2.953,6.455
137,3,Sat Feb 03 2024 06:32:48 GMT+0700 (Indochina Time),-6.211,2.953,6.456
137,3,Sat Feb 03 2024 06:32:48 GMT+0700 (Indochina Time),-6.209,2.952,6.46
137,3,Sat Feb 03 2024 06:32:49 GMT+0700 (Indochina Time),-6.208,2.952,6.46
137,3,Sat Feb 03 2024 06:32:49 GMT+0700 (Indochina Time),-6.206,2.952,6.461
137,3,Sat Feb 03 2024 06:32:49 GMT+0700 (Indochina Time),-6.206,2.951,6.46
137,3,Sat Feb 03 2024 06:32:49 GMT+0700 (Indochina Time),-6.205,2.951,6.461
137,3,Sat Feb 03 2024 06:32:49 GMT+0700 (Indochina Time),-6.205,2.95,6.463
137,3,Sat Feb 03 2024 06:32:49 GMT+0700 (Indochina Time),-6.202,2.95,6.467
137,3,Sat Feb 03 2024 06:32:49 GMT+0700 (Indochina Time),-6.201,2.949,6.47
137,3,Sat Feb 03 2024 06:32:49 GMT+0700 (Indochina Time),-5.963,3.185,6.706
137,3,Sat Feb 03 2024 06:32:49 GMT+0700 (Indochina Time),-5.961,3.185,6.709
137,3,Sat Feb 03 2024 06:32:49 GMT+0700 (Indochina Time),-5.96,3.185,6.708
137,3,Sat Feb 03 2024 06:32:49 GMT+0700 (Indochina Time),-5.957,3.184,6.709
137,3,Sat Feb 03 2024 06:32:50 GMT+0700 (Indochina Time),-5.955,3.183,6.711
137,3,Sat Feb 03 2024 06:32:50 GMT+0700 (Indochina Time),-5.955,3.183,6.713
137,3,Sat Feb 03 2024 06:32:50 GMT+0700 (Indochina Time),-5.953,3.183,6.715
137,3,Sat Feb 03 2024 06:32:50 GMT+0700 (Indochina Time),-5.952,3.183,6.717
137,3,Sat Feb 03 2024 06:32:50 GMT+0700 (Indochina Time),-5.947,3.183,6.726
137,3,Sat Feb 03 2024 06:32:50 GMT+0700 (Indochina Time),-5.946,3.184,6.725
137,3,Sat Feb 03 2024 06:32:50 GMT+0700 (Indochina Time),-5.944,3.184,6.729
137,3,Sat Feb 03 2024 06:32:50 GMT+0700 (Indochina Time),-5.943,3.184,6.73
137,3,Sat Feb 03 2024 06:32:50 GMT+0700 (Indochina Time),-5.94,3.184,6.733
137,3,Sat Feb 03 2024 06:32:50 GMT+0700 (Indochina Time),-7.025,2.097,5.648
137,3,Sat Feb 03 2024 06:32:50 GMT+0700 (Indochina Time),-7.023,2.098,5.647
137,3,Sat Feb 03 2024 06:32:51 GMT+0700 (Indochina Time),-7.022,2.098,5.649
137,3,Sat Feb 03 2024 06:32:51 GMT+0700 (Indochina Time),-7.02,2.098,5.649
137,3,Sat Feb 03 2024 06:32:51 GMT+0700 (Indochina Time),-7.02,2.098,5.65
137,3,Sat Feb 03 2024 06:32:51 GMT+0700 (Indochina Time),-7.017,2.099,5.652
137,3,Sat Feb 03 2024 06:32:51 GMT+0700 (Indochina Time),-7.016,2.099,5.652
137,3,Sat Feb 03 2024 06:32:51 GMT+0700 (Indochina Time),-7.012,2.101,5.656
137,3,Sat Feb 03 2024 06:32:51 GMT+0700 (Indochina Time),-7.008,2.101,5.66
137,3,Sat Feb 03 2024 06:32:51 GMT+0700 (Indochina Time),-7.007,2.102,5.66
137,3,Sat Feb 03 2024 06:32:51 GMT+0700 (Indochina Time),-7.005,2.102,5.661
137,3,Sat Feb 03 2024 06:32:51 GMT+0700 (Indochina Time),-7.003,2.102,5.665
137,3,Sat Feb 03 2024 06:32:51 GMT+0700 (Indochina Time),-7.002,2.102,5.666
137,3,Sat Feb 03 2024 06:32:52 GMT+0700 (Indochina Time),-6.296,2.807,6.372
137,3,Sat Feb 03 2024 06:32:52 GMT+0700 (Indochina Time),-6.295,2.807,6.372
137,3,Sat Feb 03 2024 06:32:52 GMT+0700 (Indochina Time),-6.292,2.808,6.375
137,3,Sat Feb 03 2024 06:32:52 GMT+0700 (Indochina Time),-6.292,2.807,6.376
137,3,Sat Feb 03 2024 06:32:52 GMT+0700 (Indochina Time),-6.289,2.807,6.377
137,3,Sat Feb 03 2024 06:32:52 GMT+0700 (Indochina Time),-6.287,2.807,6.377
137,3,Sat Feb 03 2024 06:32:52 GMT+0700 (Indochina Time),-6.284,2.807,6.378
137,3,Sat Feb 03 2024 06:32:52 GMT+0700 (Indochina Time),-6.281,2.807,6.38
137,3,Sat Feb 03 2024 06:32:52 GMT+0700 (Indochina Time),-6.28,2.807,6.38
137,3,Sat Feb 03 2024 06:32:52 GMT+0700 (Indochina Time),-6.276,2.807,6.385
137,3,Sat Feb 03 2024 06:32:52 GMT+0700 (Indochina Time),-6.271,2.807,6.39
137,3,Sat Feb 03 2024 06:32:52 GMT+0700 (Indochina Time),-6.269,2.807,6.393
137,3,Sat Feb 03 2024 06:32:53 GMT+0700 (Indochina Time),-6.263,2.808,6.396
137,3,Sat Feb 03 2024 06:32:53 GMT+0700 (Indochina Time),-6.439,2.625,6.219
137,3,Sat Feb 03 2024 06:32:53 GMT+0700 (Indochina Time),-6.436,2.625,6.222
137,3,Sat Feb 03 2024 06:32:53 GMT+0700 (Indochina Time),-6.432,2.626,6.227
137,3,Sat Feb 03 2024 06:32:53 GMT+0700 (Indochina Time),-6.427,2.626,6.23
137,3,Sat Feb 03 2024 06:32:53 GMT+0700 (Indochina Time),-6.424,2.626,6.235
137,3,Sat Feb 03 2024 06:32:53 GMT+0700 (Indochina Time),-6.421,2.626,6.236
137,3,Sat Feb 03 2024 06:32:53 GMT+0700 (Indochina Time),-6.417,2.627,6.24
137,3,Sat Feb 03 2024 06:32:53 GMT+0700 (Indochina Time),-6.415,2.627,6.242
137,3,Sat Feb 03 2024 06:32:53 GMT+0700 (Indochina Time),-6.411,2.628,6.245
137,3,Sat Feb 03 2024 06:32:53 GMT+0700 (Indochina Time),-6.409,2.628,6.244
137,3,Sat Feb 03 2024 06:32:53 GMT+0700 (Indochina Time),-6.406,2.628,6.246
137,3,Sat Feb 03 2024 06:32:54 GMT+0700 (Indochina Time),-6.403,2.628,6.252
137,3,Sat Feb 03 2024 06:32:54 GMT+0700 (Indochina Time),-6.401,2.629,6.255
137,3,Sat Feb 03 2024 06:32:54 GMT+0700 (Indochina Time),-6.388,2.639,6.268
137,3,Sat Feb 03 2024 06:32:54 GMT+0700 (Indochina Time),-6.386,2.64,6.268
137,3,Sat Feb 03 2024 06:32:54 GMT+0700 (Indochina Time),-6.381,2.641,6.27
137,3,Sat Feb 03 2024 06:32:54 GMT+0700 (Indochina Time),-6.376,2.642,6.276
137,3,Sat Feb 03 2024 06:32:54 GMT+0700 (Indochina Time),-6.371,2.642,6.284
137,3,Sat Feb 03 2024 06:32:54 GMT+0700 (Indochina Time),-6.369,2.643,6.286
137,3,Sat Feb 03 2024 06:32:54 GMT+0700 (Indochina Time),-6.367,2.643,6.287
137,3,Sat Feb 03 2024 06:32:54 GMT+0700 (Indochina Time),-6.365,2.643,6.291
137,3,Sat Feb 03 2024 06:32:54 GMT+0700 (Indochina Time),-6.364,2.643,6.292
137,3,Sat Feb 03 2024 06:32:55 GMT+0700 (Indochina Time),-6.361,2.644,6.296
137,3,Sat Feb 03 2024 06:32:55 GMT+0700 (Indochina Time),-6.36,2.644,6.297
137,3,Sat Feb 03 2024 06:32:55 GMT+0700 (Indochina Time),-6.359,2.644,6.298
137,3,Sat Feb 03 2024 06:32:55 GMT+0700 (Indochina Time),-6.358,2.644,6.301
137,3,Sat Feb 03 2024 06:32:55 GMT+0700 (Indochina Time),-6.464,2.537,6.195
137,3,Sat Feb 03 2024 06:32:55 GMT+0700 (Indochina Time),-6.463,2.537,6.193
137,3,Sat Feb 03 2024 06:32:55 GMT+0700 (Indochina Time),-6.462,2.537,6.193
137,3,Sat Feb 03 2024 06:32:55 GMT+0700 (Indochina Time),-6.462,2.537,6.194
137,3,Sat Feb 03 2024 06:32:55 GMT+0700 (Indochina Time),-6.462,2.537,6.193
137,3,Sat Feb 03 2024 06:32:55 GMT+0700 (Indochina Time),-6.462,2.537,6.191
137,3,Sat Feb 03 2024 06:32:55 GMT+0700 (Indochina Time),-6.462,2.537,6.194
137,3,Sat Feb 03 2024 06:32:56 GMT+0700 (Indochina Time),-6.462,2.538,6.193
137,3,Sat Feb 03 2024 06:32:56 GMT+0700 (Indochina Time),-6.462,2.537,6.193
137,3,Sat Feb 03 2024 06:32:56 GMT+0700 (Indochina Time),-6.463,2.538,6.192
137,3,Sat Feb 03 2024 06:32:56 GMT+0700 (Indochina Time),-6.463,2.538,6.189
137,3,Sat Feb 03 2024 06:32:56 GMT+0700 (Indochina Time),-6.464,2.539,6.187
137,3,Sat Feb 03 2024 06:32:56 GMT+0700 (Indochina Time),-6.464,2.539,6.185
137,3,Sat Feb 03 2024 06:32:56 GMT+0700 (Indochina Time),-7.132,1.872,5.516
137,3,Sat Feb 03 2024 06:32:56 GMT+0700 (Indochina Time),-7.133,1.873,5.516
137,3,Sat Feb 03 2024 06:32:56 GMT+0700 (Indochina Time),-7.133,1.873,5.513
137,3,Sat Feb 03 2024 06:32:56 GMT+0700 (Indochina Time),-7.134,1.873,5.512
137,3,Sat Feb 03 2024 06:32:56 GMT+0700 (Indochina Time),-7.135,1.873,5.509
137,3,Sat Feb 03 2024 06:32:56 GMT+0700 (Indochina Time),-7.137,1.873,5.509
137,3,Sat Feb 03 2024 06:32:57 GMT+0700 (Indochina Time),-7.137,1.873,5.507
137,3,Sat Feb 03 2024 06:32:57 GMT+0700 (Indochina Time),-7.139,1.874,5.506
137,3,Sat Feb 03 2024 06:32:57 GMT+0700 (Indochina Time),-7.141,1.873,5.502
137,3,Sat Feb 03 2024 06:32:57 GMT+0700 (Indochina Time),-7.141,1.873,5.501
137,3,Sat Feb 03 2024 06:32:57 GMT+0700 (Indochina Time),-7.142,1.873,5.501
137,3,Sat Feb 03 2024 06:32:57 GMT+0700 (Indochina Time),-7.145,1.873,5.497
137,3,Sat Feb 03 2024 06:32:57 GMT+0700 (Indochina Time),-7.146,1.873,5.496
137,3,Sat Feb 03 2024 06:32:57 GMT+0700 (Indochina Time),-6.962,2.058,5.68
137,3,Sat Feb 03 2024 06:32:57 GMT+0700 (Indochina Time),-6.962,2.058,5.679
137,3,Sat Feb 03 2024 06:32:58 GMT+0700 (Indochina Time),-6.964,2.058,5.677
137,3,Sat Feb 03 2024 06:32:58 GMT+0700 (Indochina Time),-6.967,2.058,5.675
137,3,Sat Feb 03 2024 06:32:58 GMT+0700 (Indochina Time),-6.967,2.058,5.673
137,3,Sat Feb 03 2024 06:32:58 GMT+0700 (Indochina Time),-6.968,2.058,5.674
137,3,Sat Feb 03 2024 06:32:58 GMT+0700 (Indochina Time),-6.967,2.058,5.673
137,3,Sat Feb 03 2024 06:32:58 GMT+0700 (Indochina Time),-6.968,2.058,5.675
137,3,Sat Feb 03 2024 06:32:58 GMT+0700 (Indochina Time),-6.97,2.058,5.673
137,3,Sat Feb 03 2024 06:32:58 GMT+0700 (Indochina Time),-6.97,2.058,5.671
137,3,Sat Feb 03 2024 06:32:58 GMT+0700 (Indochina Time),-6.97,2.057,5.672
137,3,Sat Feb 03 2024 06:32:58 GMT+0700 (Indochina Time),-6.971,2.057,5.675
137,3,Sat Feb 03 2024 06:32:58 GMT+0700 (Indochina Time),-6.971,2.057,5.673
137,3,Sat Feb 03 2024 06:32:58 GMT+0700 (Indochina Time),-6.141,2.887,6.502
137,3,Sat Feb 03 2024 06:32:59 GMT+0700 (Indochina Time),-6.141,2.887,6.504
137,3,Sat Feb 03 2024 06:32:59 GMT+0700 (Indochina Time),-6.142,2.887,6.503
137,3,Sat Feb 03 2024 06:32:59 GMT+0700 (Indochina Time),-6.142,2.887,6.501
137,3,Sat Feb 03 2024 06:32:59 GMT+0700 (Indochina Time),-6.142,2.887,6.503
137,3,Sat Feb 03 2024 06:32:59 GMT+0700 (Indochina Time),-6.143,2.887,6.499
137,3,Sat Feb 03 2024 06:32:59 GMT+0700 (Indochina Time),-6.142,2.887,6.5
137,3,Sat Feb 03 2024 06:32:59 GMT+0700 (Indochina Time),-6.142,2.888,6.498
137,3,Sat Feb 03 2024 06:32:59 GMT+0700 (Indochina Time),-6.143,2.888,6.499
137,3,Sat Feb 03 2024 06:32:59 GMT+0700 (Indochina Time),-6.142,2.887,6.498
137,3,Sat Feb 03 2024 06:32:59 GMT+0700 (Indochina Time),-6.142,2.888,6.497
137,3,Sat Feb 03 2024 06:32:59 GMT+0700 (Indochina Time),-6.141,2.888,6.495
137,3,Sat Feb 03 2024 06:33:00 GMT+0700 (Indochina Time),-6.142,2.887,6.496
137,3,Sat Feb 03 2024 06:33:00 GMT+0700 (Indochina Time),-6.155,2.874,6.483
137,3,Sat Feb 03 2024 06:33:00 GMT+0700 (Indochina Time),-6.154,2.875,6.483
137,3,Sat Feb 03 2024 06:33:00 GMT+0700 (Indochina Time),-6.154,2.875,6.484
137,3,Sat Feb 03 2024 06:33:00 GMT+0700 (Indochina Time),-6.153,2.875,6.485
137,3,Sat Feb 03 2024 06:33:00 GMT+0700 (Indochina Time),-6.152,2.876,6.486
137,3,Sat Feb 03 2024 06:33:00 GMT+0700 (Indochina Time),-6.152,2.876,6.488
137,3,Sat Feb 03 2024 06:33:00 GMT+0700 (Indochina Time),-6.152,2.876,6.489
137,3,Sat Feb 03 2024 06:33:00 GMT+0700 (Indochina Time),-6.152,2.877,6.489
137,3,Sat Feb 03 2024 06:33:00 GMT+0700 (Indochina Time),-6.151,2.876,6.489
137,3,Sat Feb 03 2024 06:33:00 GMT+0700 (Indochina Time),-6.151,2.877,6.488
137,3,Sat Feb 03 2024 06:33:01 GMT+0700 (Indochina Time),-6.151,2.876,6.488
137,3,Sat Feb 03 2024 06:33:01 GMT+0700 (Indochina Time),-6.151,2.877,6.487
137,3,Sat Feb 03 2024 06:33:01 GMT+0700 (Indochina Time),-6.15,2.877,6.484
137,3,Sat Feb 03 2024 06:33:01 GMT+0700 (Indochina Time),-7.035,1.991,5.599
137,3,Sat Feb 03 2024 06:33:01 GMT+0700 (Indochina Time),-7.035,1.99,5.597
137,3,Sat Feb 03 2024 06:33:01 GMT+0700 (Indochina Time),-7.035,1.99,5.597
137,3,Sat Feb 03 2024 06:33:01 GMT+0700 (Indochina Time),-7.035,1.99,5.598
137,3,Sat Feb 03 2024 06:33:01 GMT+0700 (Indochina Time),-7.035,1.99,5.597
137,3,Sat Feb 03 2024 06:33:01 GMT+0700 (Indochina Time),-7.035,1.99,5.594
137,3,Sat Feb 03 2024 06:33:01 GMT+0700 (Indochina Time),-7.035,1.989,5.595
137,3,Sat Feb 03 2024 06:33:01 GMT+0700 (Indochina Time),-7.034,1.989,5.596
137,3,Sat Feb 03 2024 06:33:02 GMT+0700 (Indochina Time),-7.034,1.989,5.595
137,3,Sat Feb 03 2024 06:33:02 GMT+0700 (Indochina Time),-7.034,1.989,5.597
137,3,Sat Feb 03 2024 06:33:02 GMT+0700 (Indochina Time),-7.033,1.989,5.6
137,3,Sat Feb 03 2024 06:33:02 GMT+0700 (Indochina Time),-7.033,1.989,5.604
137,3,Sat Feb 03 2024 06:33:02 GMT+0700 (Indochina Time),-7.032,1.989,5.604
137,3,Sat Feb 03 2024 06:33:02 GMT+0700 (Indochina Time),-7.303,1.718,5.336
137,3,Sat Feb 03 2024 06:33:02 GMT+0700 (Indochina Time),-7.303,1.718,5.335
137,3,Sat Feb 03 2024 06:33:02 GMT+0700 (Indochina Time),-7.302,1.718,5.334
137,3,Sat Feb 03 2024 06:33:02 GMT+0700 (Indochina Time),-7.302,1.719,5.335
137,3,Sat Feb 03 2024 06:33:02 GMT+0700 (Indochina Time),-7.302,1.719,5.334
137,3,Sat Feb 03 2024 06:33:02 GMT+0700 (Indochina Time),-7.301,1.719,5.335
137,3,Sat Feb 03 2024 06:33:02 GMT+0700 (Indochina Time),-7.301,1.719,5.335
137,3,Sat Feb 03 2024 06:33:03 GMT+0700 (Indochina Time),-7.301,1.719,5.336
137,3,Sat Feb 03 2024 06:33:03 GMT+0700 (Indochina Time),-7.301,1.719,5.334
137,3,Sat Feb 03 2024 06:33:03 GMT+0700 (Indochina Time),-7.3,1.719,5.334
137,3,Sat Feb 03 2024 06:33:03 GMT+0700 (Indochina Time),-7.3,1.719,5.335
137,3,Sat Feb 03 2024 06:33:03 GMT+0700 (Indochina Time),-7.299,1.72,5.336
137,3,Sat Feb 03 2024 06:33:03 GMT+0700 (Indochina Time),-7.298,1.72,5.341
137,3,Sat Feb 03 2024 06:33:03 GMT+0700 (Indochina Time),-7.074,1.944,5.565
137,3,Sat Feb 03 2024 06:33:03 GMT+0700 (Indochina Time),-7.074,1.944,5.564
137,3,Sat Feb 03 2024 06:33:03 GMT+0700 (Indochina Time),-7.074,1.945,5.564
137,3,Sat Feb 03 2024 06:33:03 GMT+0700 (Indochina Time),-7.073,1.945,5.566
137,3,Sat Feb 03 2024 06:33:03 GMT+0700 (Indochina Time),-7.073,1.945,5.565
137,3,Sat Feb 03 2024 06:33:03 GMT+0700 (Indochina Time),-7.073,1.945,5.567
137,3,Sat Feb 03 2024 06:33:04 GMT+0700 (Indochina Time),-7.073,1.945,5.566
137,3,Sat Feb 03 2024 06:33:04 GMT+0700 (Indochina Time),-7.073,1.946,5.567
137,3,Sat Feb 03 2024 06:33:04 GMT+0700 (Indochina Time),-7.072,1.946,5.563
137,3,Sat Feb 03 2024 06:33:04 GMT+0700 (Indochina Time),-7.072,1.945,5.562
137,3,Sat Feb 03 2024 06:33:04 GMT+0700 (Indochina Time),-7.072,1.945,5.563
137,3,Sat Feb 03 2024 06:33:04 GMT+0700 (Indochina Time),-7.072,1.945,5.566
137,3,Sat Feb 03 2024 06:33:04 GMT+0700 (Indochina Time),-7.072,1.944,5.565
137,3,Sat Feb 03 2024 06:33:04 GMT+0700 (Indochina Time),-5.85,3.168,6.789
137,3,Sat Feb 03 2024 06:33:04 GMT+0700 (Indochina Time),-5.85,3.168,6.788
137,3,Sat Feb 03 2024 06:33:04 GMT+0700 (Indochina Time),-5.85,3.167,6.79
137,3,Sat Feb 03 2024 06:33:04 GMT+0700 (Indochina Time),-5.851,3.167,6.788
137,3,Sat Feb 03 2024 06:33:04 GMT+0700 (Indochina Time),-5.851,3.167,6.789
137,3,Sat Feb 03 2024 06:33:05 GMT+0700 (Indochina Time),-5.851,3.167,6.787
137,3,Sat Feb 03 2024 06:33:05 GMT+0700 (Indochina Time),-5.851,3.167,6.788
137,3,Sat Feb 03 2024 06:33:05 GMT+0700 (Indochina Time),-5.852,3.167,6.788
137,3,Sat Feb 03 2024 06:33:05 GMT+0700 (Indochina Time),-5.852,3.167,6.787
137,3,Sat Feb 03 2024 06:33:05 GMT+0700 (Indochina Time),-5.852,3.167,6.787
137,3,Sat Feb 03 2024 06:33:05 GMT+0700 (Indochina Time),-5.853,3.167,6.785
137,3,Sat Feb 03 2024 06:33:05 GMT+0700 (Indochina Time),-5.854,3.167,6.784
137,3,Sat Feb 03 2024 06:33:05 GMT+0700 (Indochina Time),-5.854,3.167,6.787
137,3,Sat Feb 03 2024 06:33:05 GMT+0700 (Indochina Time),-7.257,1.763,5.384
