customer,activity,createdAt,x,y,z
132,1,Wed Jan 24 2024 14:29:13 GMT+0000 (Coordinated Universal Time),-0.885,-2.401,9.383
132,1,Wed Jan 24 2024 14:29:13 GMT+0000 (Coordinated Universal Time),-0.878,-2.394,9.382
132,1,Wed Jan 24 2024 14:29:13 GMT+0000 (Coordinated Universal Time),-0.877,-2.377,9.39
132,1,Wed Jan 24 2024 14:29:13 GMT+0000 (Coordinated Universal Time),-0.872,-2.377,9.392
132,1,Wed Jan 24 2024 14:29:13 GMT+0000 (Coordinated Universal Time),-0.875,-2.357,9.392
132,1,Wed Jan 24 2024 14:29:13 GMT+0000 (Coordinated Universal Time),-0.885,-2.341,9.397
132,1,Wed Jan 24 2024 14:29:13 GMT+0000 (Coordinated Universal Time),-0.887,-2.335,9.403
132,1,Wed Jan 24 2024 14:29:13 GMT+0000 (Coordinated Universal Time),-2.12,-3.554,8.171
132,1,Wed Jan 24 2024 14:29:13 GMT+0000 (Coordinated Universal Time),-2.118,-3.551,8.172
132,1,Wed Jan 24 2024 14:29:13 GMT+0000 (Coordinated Universal Time),-2.152,-3.548,8.169
132,1,Wed Jan 24 2024 14:29:13 GMT+0000 (Coordinated Universal Time),-2.14,-3.553,8.167
132,1,Wed Jan 24 2024 14:29:14 GMT+0000 (Coordinated Universal Time),-2.13,-3.554,8.169
132,1,Wed Jan 24 2024 14:29:14 GMT+0000 (Coordinated Universal Time),-2.143,-3.565,8.161
132,1,Wed Jan 24 2024 14:29:14 GMT+0000 (Coordinated Universal Time),-2.139,-3.592,8.163
132,1,Wed Jan 24 2024 14:29:14 GMT+0000 (Coordinated Universal Time),-2.161,-3.617,8.144
132,1,Wed Jan 24 2024 14:29:14 GMT+0000 (Coordinated Universal Time),-2.166,-3.656,8.154
132,1,Wed Jan 24 2024 14:29:14 GMT+0000 (Coordinated Universal Time),-2.144,-3.75,8.118
132,1,Wed Jan 24 2024 14:29:14 GMT+0000 (Coordinated Universal Time),-2.162,-3.776,8.112
132,1,Wed Jan 24 2024 14:29:14 GMT+0000 (Coordinated Universal Time),-2.171,-3.776,8.119
132,1,Wed Jan 24 2024 14:29:14 GMT+0000 (Coordinated Universal Time),-2.173,-3.772,8.116
132,1,Wed Jan 24 2024 14:29:14 GMT+0000 (Coordinated Universal Time),-2.029,-3.625,8.253
132,1,Wed Jan 24 2024 14:29:14 GMT+0000 (Coordinated Universal Time),-2.036,-3.621,8.254
132,1,Wed Jan 24 2024 14:29:15 GMT+0000 (Coordinated Universal Time),-2.031,-3.61,8.264
132,1,Wed Jan 24 2024 14:29:15 GMT+0000 (Coordinated Universal Time),-2.04,-3.581,8.258
132,1,Wed Jan 24 2024 14:29:15 GMT+0000 (Coordinated Universal Time),-2.033,-3.576,8.263
132,1,Wed Jan 24 2024 14:29:15 GMT+0000 (Coordinated Universal Time),-2.037,-3.558,8.272
132,1,Wed Jan 24 2024 14:29:15 GMT+0000 (Coordinated Universal Time),-2.031,-3.546,8.274
132,1,Wed Jan 24 2024 14:29:15 GMT+0000 (Coordinated Universal Time),-2.026,-3.543,8.274
132,1,Wed Jan 24 2024 14:29:15 GMT+0000 (Coordinated Universal Time),-2.017,-3.525,8.285
132,1,Wed Jan 24 2024 14:29:15 GMT+0000 (Coordinated Universal Time),-2.012,-3.512,8.278
132,1,Wed Jan 24 2024 14:29:15 GMT+0000 (Coordinated Universal Time),-2.022,-3.504,8.286
132,1,Wed Jan 24 2024 14:29:15 GMT+0000 (Coordinated Universal Time),-2.02,-3.494,8.286
132,1,Wed Jan 24 2024 14:29:15 GMT+0000 (Coordinated Universal Time),-2.022,-3.482,8.298
132,1,Wed Jan 24 2024 14:29:15 GMT+0000 (Coordinated Universal Time),-1.868,-3.322,8.433
132,1,Wed Jan 24 2024 14:29:15 GMT+0000 (Coordinated Universal Time),-1.877,-3.303,8.429
132,1,Wed Jan 24 2024 14:29:16 GMT+0000 (Coordinated Universal Time),-1.875,-3.289,8.443
132,1,Wed Jan 24 2024 14:29:16 GMT+0000 (Coordinated Universal Time),-1.872,-3.278,8.438
132,1,Wed Jan 24 2024 14:29:16 GMT+0000 (Coordinated Universal Time),-1.876,-3.268,8.446
132,1,Wed Jan 24 2024 14:29:16 GMT+0000 (Coordinated Universal Time),-1.88,-3.268,8.448
132,1,Wed Jan 24 2024 14:29:16 GMT+0000 (Coordinated Universal Time),-1.879,-3.284,8.449
132,1,Wed Jan 24 2024 14:29:16 GMT+0000 (Coordinated Universal Time),-1.878,-3.301,8.447
132,1,Wed Jan 24 2024 14:29:16 GMT+0000 (Coordinated Universal Time),-1.882,-3.319,8.443
132,1,Wed Jan 24 2024 14:29:16 GMT+0000 (Coordinated Universal Time),-1.886,-3.374,8.42
132,1,Wed Jan 24 2024 14:29:16 GMT+0000 (Coordinated Universal Time),-1.891,-3.427,8.403
132,1,Wed Jan 24 2024 14:29:16 GMT+0000 (Coordinated Universal Time),-1.896,-3.492,8.398
132,1,Wed Jan 24 2024 14:29:16 GMT+0000 (Coordinated Universal Time),-1.896,-3.549,8.383
132,1,Wed Jan 24 2024 14:29:16 GMT+0000 (Coordinated Universal Time),-1.062,-2.742,9.213
132,1,Wed Jan 24 2024 14:29:17 GMT+0000 (Coordinated Universal Time),-1.067,-2.767,9.208
132,1,Wed Jan 24 2024 14:29:17 GMT+0000 (Coordinated Universal Time),-1.073,-2.774,9.196
132,1,Wed Jan 24 2024 14:29:17 GMT+0000 (Coordinated Universal Time),-1.075,-2.781,9.196
132,1,Wed Jan 24 2024 14:29:17 GMT+0000 (Coordinated Universal Time),-1.08,-2.771,9.192
132,1,Wed Jan 24 2024 14:29:17 GMT+0000 (Coordinated Universal Time),-1.084,-2.76,9.197
132,1,Wed Jan 24 2024 14:29:17 GMT+0000 (Coordinated Universal Time),-1.083,-2.758,9.197
132,1,Wed Jan 24 2024 14:29:17 GMT+0000 (Coordinated Universal Time),-1.088,-2.745,9.197
132,1,Wed Jan 24 2024 14:29:17 GMT+0000 (Coordinated Universal Time),-1.092,-2.733,9.205
132,1,Wed Jan 24 2024 14:29:17 GMT+0000 (Coordinated Universal Time),-1.096,-2.702,9.209
132,1,Wed Jan 24 2024 14:29:17 GMT+0000 (Coordinated Universal Time),-1.088,-2.656,9.211
132,1,Wed Jan 24 2024 14:29:17 GMT+0000 (Coordinated Universal Time),-1.094,-2.609,9.211
132,1,Wed Jan 24 2024 14:29:17 GMT+0000 (Coordinated Universal Time),-1.089,-2.576,9.22
132,1,Wed Jan 24 2024 14:29:18 GMT+0000 (Coordinated Universal Time),-0.439,-1.914,9.882
132,1,Wed Jan 24 2024 14:29:18 GMT+0000 (Coordinated Universal Time),-0.439,-1.894,9.887
132,1,Wed Jan 24 2024 14:29:18 GMT+0000 (Coordinated Universal Time),-0.435,-1.868,9.894
132,1,Wed Jan 24 2024 14:29:18 GMT+0000 (Coordinated Universal Time),-0.433,-1.855,9.895
132,1,Wed Jan 24 2024 14:29:18 GMT+0000 (Coordinated Universal Time),-0.436,-1.825,9.901
132,1,Wed Jan 24 2024 14:29:18 GMT+0000 (Coordinated Universal Time),-0.434,-1.801,9.907
132,1,Wed Jan 24 2024 14:29:18 GMT+0000 (Coordinated Universal Time),-0.437,-1.794,9.921
132,1,Wed Jan 24 2024 14:29:18 GMT+0000 (Coordinated Universal Time),-0.433,-1.803,9.919
132,1,Wed Jan 24 2024 14:29:18 GMT+0000 (Coordinated Universal Time),-0.435,-1.788,9.92
132,1,Wed Jan 24 2024 14:29:18 GMT+0000 (Coordinated Universal Time),-0.425,-1.788,9.93
132,1,Wed Jan 24 2024 14:29:18 GMT+0000 (Coordinated Universal Time),-0.418,-1.793,9.924
132,1,Wed Jan 24 2024 14:29:18 GMT+0000 (Coordinated Universal Time),-0.416,-1.806,9.927
132,1,Wed Jan 24 2024 14:29:18 GMT+0000 (Coordinated Universal Time),-0.415,-1.817,9.922
132,1,Wed Jan 24 2024 14:29:19 GMT+0000 (Coordinated Universal Time),-1.972,-3.407,8.361
132,1,Wed Jan 24 2024 14:29:19 GMT+0000 (Coordinated Universal Time),-1.967,-3.419,8.363
132,1,Wed Jan 24 2024 14:29:19 GMT+0000 (Coordinated Universal Time),-1.962,-3.464,8.352
132,1,Wed Jan 24 2024 14:29:19 GMT+0000 (Coordinated Universal Time),-1.959,-3.49,8.343
132,1,Wed Jan 24 2024 14:29:19 GMT+0000 (Coordinated Universal Time),-1.963,-3.494,8.347
132,1,Wed Jan 24 2024 14:29:19 GMT+0000 (Coordinated Universal Time),-1.965,-3.487,8.342
132,1,Wed Jan 24 2024 14:29:19 GMT+0000 (Coordinated Universal Time),-1.968,-3.478,8.341
132,1,Wed Jan 24 2024 14:29:19 GMT+0000 (Coordinated Universal Time),-1.972,-3.472,8.344
132,1,Wed Jan 24 2024 14:29:19 GMT+0000 (Coordinated Universal Time),-1.972,-3.461,8.344
132,1,Wed Jan 24 2024 14:29:19 GMT+0000 (Coordinated Universal Time),-1.972,-3.448,8.347
132,1,Wed Jan 24 2024 14:29:19 GMT+0000 (Coordinated Universal Time),-1.975,-3.425,8.345
132,1,Wed Jan 24 2024 14:29:19 GMT+0000 (Coordinated Universal Time),-1.977,-3.419,8.346
132,1,Wed Jan 24 2024 14:29:20 GMT+0000 (Coordinated Universal Time),-1.977,-3.404,8.35
132,1,Wed Jan 24 2024 14:29:20 GMT+0000 (Coordinated Universal Time),-2.109,-3.526,8.227
132,1,Wed Jan 24 2024 14:29:20 GMT+0000 (Coordinated Universal Time),-2.107,-3.518,8.23
132,1,Wed Jan 24 2024 14:29:20 GMT+0000 (Coordinated Universal Time),-2.107,-3.508,8.233
132,1,Wed Jan 24 2024 14:29:20 GMT+0000 (Coordinated Universal Time),-2.108,-3.5,8.236
132,1,Wed Jan 24 2024 14:29:20 GMT+0000 (Coordinated Universal Time),-2.107,-3.484,8.237
132,1,Wed Jan 24 2024 14:29:20 GMT+0000 (Coordinated Universal Time),-2.108,-3.475,8.242
132,1,Wed Jan 24 2024 14:29:20 GMT+0000 (Coordinated Universal Time),-2.108,-3.47,8.243
132,1,Wed Jan 24 2024 14:29:20 GMT+0000 (Coordinated Universal Time),-2.108,-3.458,8.243
132,1,Wed Jan 24 2024 14:29:20 GMT+0000 (Coordinated Universal Time),-2.108,-3.453,8.25
132,1,Wed Jan 24 2024 14:29:20 GMT+0000 (Coordinated Universal Time),-2.105,-3.45,8.247
132,1,Wed Jan 24 2024 14:29:20 GMT+0000 (Coordinated Universal Time),-2.108,-3.445,8.249
132,1,Wed Jan 24 2024 14:29:21 GMT+0000 (Coordinated Universal Time),-2.1,-3.441,8.252
132,1,Wed Jan 24 2024 14:29:21 GMT+0000 (Coordinated Universal Time),-2.101,-3.444,8.258
132,1,Wed Jan 24 2024 14:29:21 GMT+0000 (Coordinated Universal Time),-2.006,-3.364,8.353
132,1,Wed Jan 24 2024 14:29:21 GMT+0000 (Coordinated Universal Time),-2.002,-3.386,8.349
132,1,Wed Jan 24 2024 14:29:21 GMT+0000 (Coordinated Universal Time),-1.997,-3.407,8.349
132,1,Wed Jan 24 2024 14:29:21 GMT+0000 (Coordinated Universal Time),-1.995,-3.421,8.348
132,1,Wed Jan 24 2024 14:29:21 GMT+0000 (Coordinated Universal Time),-1.99,-3.463,8.338
132,1,Wed Jan 24 2024 14:29:21 GMT+0000 (Coordinated Universal Time),-1.987,-3.479,8.33
132,1,Wed Jan 24 2024 14:29:21 GMT+0000 (Coordinated Universal Time),-1.994,-3.483,8.336
132,1,Wed Jan 24 2024 14:29:21 GMT+0000 (Coordinated Universal Time),-1.997,-3.485,8.337
132,1,Wed Jan 24 2024 14:29:21 GMT+0000 (Coordinated Universal Time),-1.992,-3.483,8.335
132,1,Wed Jan 24 2024 14:29:21 GMT+0000 (Coordinated Universal Time),-1.992,-3.478,8.339
132,1,Wed Jan 24 2024 14:29:21 GMT+0000 (Coordinated Universal Time),-1.986,-3.467,8.34
132,1,Wed Jan 24 2024 14:29:22 GMT+0000 (Coordinated Universal Time),-1.984,-3.46,8.344
132,1,Wed Jan 24 2024 14:29:22 GMT+0000 (Coordinated Universal Time),-1.984,-3.437,8.342
132,1,Wed Jan 24 2024 14:29:22 GMT+0000 (Coordinated Universal Time),-0.277,-1.724,10.048
132,1,Wed Jan 24 2024 14:29:22 GMT+0000 (Coordinated Universal Time),-0.276,-1.712,10.05
132,1,Wed Jan 24 2024 14:29:22 GMT+0000 (Coordinated Universal Time),-0.276,-1.705,10.051
132,1,Wed Jan 24 2024 14:29:22 GMT+0000 (Coordinated Universal Time),-0.275,-1.69,10.057
132,1,Wed Jan 24 2024 14:29:22 GMT+0000 (Coordinated Universal Time),-0.274,-1.679,10.059
132,1,Wed Jan 24 2024 14:29:22 GMT+0000 (Coordinated Universal Time),-0.273,-1.677,10.059
132,1,Wed Jan 24 2024 14:29:22 GMT+0000 (Coordinated Universal Time),-0.276,-1.66,10.06
132,1,Wed Jan 24 2024 14:29:22 GMT+0000 (Coordinated Universal Time),-0.276,-1.648,10.057
132,1,Wed Jan 24 2024 14:29:22 GMT+0000 (Coordinated Universal Time),-0.276,-1.645,10.061
132,1,Wed Jan 24 2024 14:29:22 GMT+0000 (Coordinated Universal Time),-0.276,-1.633,10.062
132,1,Wed Jan 24 2024 14:29:23 GMT+0000 (Coordinated Universal Time),-0.275,-1.625,10.067
132,1,Wed Jan 24 2024 14:29:23 GMT+0000 (Coordinated Universal Time),-0.275,-1.624,10.064
132,1,Wed Jan 24 2024 14:29:23 GMT+0000 (Coordinated Universal Time),-0.279,-1.619,10.066
132,1,Wed Jan 24 2024 14:29:23 GMT+0000 (Coordinated Universal Time),-1.709,-3.05,8.628
132,1,Wed Jan 24 2024 14:29:23 GMT+0000 (Coordinated Universal Time),-1.706,-3.057,8.626
132,1,Wed Jan 24 2024 14:29:23 GMT+0000 (Coordinated Universal Time),-1.709,-3.067,8.632
132,1,Wed Jan 24 2024 14:29:23 GMT+0000 (Coordinated Universal Time),-1.707,-3.076,8.628
132,1,Wed Jan 24 2024 14:29:23 GMT+0000 (Coordinated Universal Time),-1.703,-3.099,8.627
132,1,Wed Jan 24 2024 14:29:23 GMT+0000 (Coordinated Universal Time),-1.701,-3.114,8.624
132,1,Wed Jan 24 2024 14:29:23 GMT+0000 (Coordinated Universal Time),-1.694,-3.144,8.619
132,1,Wed Jan 24 2024 14:29:23 GMT+0000 (Coordinated Universal Time),-1.693,-3.163,8.619
132,1,Wed Jan 24 2024 14:29:23 GMT+0000 (Coordinated Universal Time),-1.692,-3.168,8.618
132,1,Wed Jan 24 2024 14:29:24 GMT+0000 (Coordinated Universal Time),-1.687,-3.17,8.616
132,1,Wed Jan 24 2024 14:29:24 GMT+0000 (Coordinated Universal Time),-1.687,-3.165,8.618
132,1,Wed Jan 24 2024 14:29:24 GMT+0000 (Coordinated Universal Time),-1.683,-3.162,8.626
132,1,Wed Jan 24 2024 14:29:24 GMT+0000 (Coordinated Universal Time),-1.677,-3.165,8.626
132,1,Wed Jan 24 2024 14:29:24 GMT+0000 (Coordinated Universal Time),-0.321,-1.791,9.976
132,1,Wed Jan 24 2024 14:29:24 GMT+0000 (Coordinated Universal Time),-0.317,-1.789,9.979
132,1,Wed Jan 24 2024 14:29:24 GMT+0000 (Coordinated Universal Time),-0.311,-1.781,9.985
132,1,Wed Jan 24 2024 14:29:24 GMT+0000 (Coordinated Universal Time),-0.311,-1.776,9.987
132,1,Wed Jan 24 2024 14:29:24 GMT+0000 (Coordinated Universal Time),-0.308,-1.767,9.991
132,1,Wed Jan 24 2024 14:29:24 GMT+0000 (Coordinated Universal Time),-0.305,-1.759,10.001
132,1,Wed Jan 24 2024 14:29:24 GMT+0000 (Coordinated Universal Time),-0.3,-1.748,9.997
132,1,Wed Jan 24 2024 14:29:24 GMT+0000 (Coordinated Universal Time),-0.299,-1.73,10
132,1,Wed Jan 24 2024 14:29:25 GMT+0000 (Coordinated Universal Time),-0.295,-1.72,10.009
132,1,Wed Jan 24 2024 14:29:25 GMT+0000 (Coordinated Universal Time),-0.292,-1.716,10.009
132,1,Wed Jan 24 2024 14:29:25 GMT+0000 (Coordinated Universal Time),-0.292,-1.718,10.008
132,1,Wed Jan 24 2024 14:29:25 GMT+0000 (Coordinated Universal Time),-0.288,-1.725,10.01
132,1,Wed Jan 24 2024 14:29:25 GMT+0000 (Coordinated Universal Time),-0.289,-1.733,10
132,1,Wed Jan 24 2024 14:29:25 GMT+0000 (Coordinated Universal Time),-0.616,-2.072,9.667
132,1,Wed Jan 24 2024 14:29:25 GMT+0000 (Coordinated Universal Time),-0.612,-2.089,9.668
132,1,Wed Jan 24 2024 14:29:25 GMT+0000 (Coordinated Universal Time),-0.609,-2.105,9.667
132,1,Wed Jan 24 2024 14:29:25 GMT+0000 (Coordinated Universal Time),-0.606,-2.138,9.658
132,1,Wed Jan 24 2024 14:29:25 GMT+0000 (Coordinated Universal Time),-0.603,-2.175,9.646
132,1,Wed Jan 24 2024 14:29:25 GMT+0000 (Coordinated Universal Time),-0.601,-2.199,9.647
132,1,Wed Jan 24 2024 14:29:25 GMT+0000 (Coordinated Universal Time),-0.602,-2.202,9.637
132,1,Wed Jan 24 2024 14:29:26 GMT+0000 (Coordinated Universal Time),-0.594,-2.193,9.647
132,1,Wed Jan 24 2024 14:29:26 GMT+0000 (Coordinated Universal Time),-0.585,-2.182,9.643
132,1,Wed Jan 24 2024 14:29:26 GMT+0000 (Coordinated Universal Time),-0.583,-2.172,9.645
132,1,Wed Jan 24 2024 14:29:26 GMT+0000 (Coordinated Universal Time),-0.569,-2.158,9.652
132,1,Wed Jan 24 2024 14:29:26 GMT+0000 (Coordinated Universal Time),-0.564,-2.145,9.656
132,1,Wed Jan 24 2024 14:29:26 GMT+0000 (Coordinated Universal Time),-0.562,-2.142,9.656
132,1,Wed Jan 24 2024 14:29:26 GMT+0000 (Coordinated Universal Time),-0.586,-2.154,9.621
132,1,Wed Jan 24 2024 14:29:26 GMT+0000 (Coordinated Universal Time),-0.582,-2.138,9.626
132,1,Wed Jan 24 2024 14:29:26 GMT+0000 (Coordinated Universal Time),-0.577,-2.128,9.633
132,1,Wed Jan 24 2024 14:29:26 GMT+0000 (Coordinated Universal Time),-0.566,-2.117,9.643
132,1,Wed Jan 24 2024 14:29:26 GMT+0000 (Coordinated Universal Time),-0.564,-2.107,9.646
132,1,Wed Jan 24 2024 14:29:26 GMT+0000 (Coordinated Universal Time),-0.564,-2.084,9.646
132,1,Wed Jan 24 2024 14:29:26 GMT+0000 (Coordinated Universal Time),-0.563,-2.074,9.651
132,1,Wed Jan 24 2024 14:29:27 GMT+0000 (Coordinated Universal Time),-0.561,-2.049,9.647
132,1,Wed Jan 24 2024 14:29:27 GMT+0000 (Coordinated Universal Time),-0.563,-2.034,9.652
132,1,Wed Jan 24 2024 14:29:27 GMT+0000 (Coordinated Universal Time),-0.561,-2.032,9.65
132,1,Wed Jan 24 2024 14:29:27 GMT+0000 (Coordinated Universal Time),-0.566,-2.019,9.653
132,1,Wed Jan 24 2024 14:29:27 GMT+0000 (Coordinated Universal Time),-0.561,-2.014,9.659
132,1,Wed Jan 24 2024 14:29:27 GMT+0000 (Coordinated Universal Time),-0.556,-2.002,9.66
132,1,Wed Jan 24 2024 14:29:27 GMT+0000 (Coordinated Universal Time),-1.801,-3.253,8.413
132,1,Wed Jan 24 2024 14:29:27 GMT+0000 (Coordinated Universal Time),-1.801,-3.249,8.405
132,1,Wed Jan 24 2024 14:29:27 GMT+0000 (Coordinated Universal Time),-1.808,-3.248,8.41
132,1,Wed Jan 24 2024 14:29:27 GMT+0000 (Coordinated Universal Time),-1.808,-3.239,8.41
132,1,Wed Jan 24 2024 14:29:27 GMT+0000 (Coordinated Universal Time),-1.81,-3.24,8.411
132,1,Wed Jan 24 2024 14:29:27 GMT+0000 (Coordinated Universal Time),-1.809,-3.239,8.41
132,1,Wed Jan 24 2024 14:29:28 GMT+0000 (Coordinated Universal Time),-1.81,-3.241,8.41
132,1,Wed Jan 24 2024 14:29:28 GMT+0000 (Coordinated Universal Time),-1.808,-3.239,8.414
132,1,Wed Jan 24 2024 14:29:28 GMT+0000 (Coordinated Universal Time),-1.808,-3.239,8.421
132,1,Wed Jan 24 2024 14:29:28 GMT+0000 (Coordinated Universal Time),-1.815,-3.233,8.42
132,1,Wed Jan 24 2024 14:29:28 GMT+0000 (Coordinated Universal Time),-1.815,-3.23,8.414
132,1,Wed Jan 24 2024 14:29:28 GMT+0000 (Coordinated Universal Time),-1.815,-3.229,8.412
132,1,Wed Jan 24 2024 14:29:28 GMT+0000 (Coordinated Universal Time),-1.815,-3.224,8.411
132,1,Wed Jan 24 2024 14:29:28 GMT+0000 (Coordinated Universal Time),-0.119,-1.53,10.107
132,1,Wed Jan 24 2024 14:29:28 GMT+0000 (Coordinated Universal Time),-0.119,-1.535,10.114
132,1,Wed Jan 24 2024 14:29:28 GMT+0000 (Coordinated Universal Time),-0.118,-1.54,10.113
132,1,Wed Jan 24 2024 14:29:28 GMT+0000 (Coordinated Universal Time),-0.118,-1.55,10.115
132,1,Wed Jan 24 2024 14:29:28 GMT+0000 (Coordinated Universal Time),-0.119,-1.561,10.105
132,1,Wed Jan 24 2024 14:29:29 GMT+0000 (Coordinated Universal Time),-0.117,-1.568,10.103
132,1,Wed Jan 24 2024 14:29:29 GMT+0000 (Coordinated Universal Time),-0.118,-1.592,10.105
132,1,Wed Jan 24 2024 14:29:29 GMT+0000 (Coordinated Universal Time),-0.118,-1.622,10.096
132,1,Wed Jan 24 2024 14:29:29 GMT+0000 (Coordinated Universal Time),-0.121,-1.67,10.09
132,1,Wed Jan 24 2024 14:29:29 GMT+0000 (Coordinated Universal Time),-0.125,-1.697,10.076
132,1,Wed Jan 24 2024 14:29:29 GMT+0000 (Coordinated Universal Time),-0.12,-1.714,10.074
132,1,Wed Jan 24 2024 14:29:29 GMT+0000 (Coordinated Universal Time),-0.122,-1.682,10.109
132,1,Wed Jan 24 2024 14:29:29 GMT+0000 (Coordinated Universal Time),-0.136,-1.667,10.122
132,1,Wed Jan 24 2024 14:29:29 GMT+0000 (Coordinated Universal Time),-2.157,-3.097,8.138
132,1,Wed Jan 24 2024 14:29:29 GMT+0000 (Coordinated Universal Time),-2.166,-2.771,8.158
132,1,Wed Jan 24 2024 14:29:29 GMT+0000 (Coordinated Universal Time),-2.177,-2.263,8.193
132,1,Wed Jan 24 2024 14:29:30 GMT+0000 (Coordinated Universal Time),-2.186,-2.058,8.218
132,1,Wed Jan 24 2024 14:29:30 GMT+0000 (Coordinated Universal Time),-2.181,-1.792,8.245
132,1,Wed Jan 24 2024 14:29:30 GMT+0000 (Coordinated Universal Time),-2.184,-1.705,8.252
132,1,Wed Jan 24 2024 14:29:30 GMT+0000 (Coordinated Universal Time),-2.201,-1.856,8.28
132,1,Wed Jan 24 2024 14:29:30 GMT+0000 (Coordinated Universal Time),-2.213,-1.907,8.278
132,1,Wed Jan 24 2024 14:29:30 GMT+0000 (Coordinated Universal Time),-2.269,-2.124,8.264
132,1,Wed Jan 24 2024 14:29:30 GMT+0000 (Coordinated Universal Time),-2.424,-2.647,8.227
132,1,Wed Jan 24 2024 14:29:30 GMT+0000 (Coordinated Universal Time),-2.51,-3.027,8.179
132,1,Wed Jan 24 2024 14:29:30 GMT+0000 (Coordinated Universal Time),-2.545,-3.178,8.158
132,1,Wed Jan 24 2024 14:29:30 GMT+0000 (Coordinated Universal Time),-2.587,-3.422,8.129
132,1,Wed Jan 24 2024 14:29:30 GMT+0000 (Coordinated Universal Time),-2.465,-3.446,8.238
132,1,Wed Jan 24 2024 14:29:31 GMT+0000 (Coordinated Universal Time),-2.466,-3.523,8.22
132,1,Wed Jan 24 2024 14:29:31 GMT+0000 (Coordinated Universal Time),-2.459,-3.621,8.196
132,1,Wed Jan 24 2024 14:29:31 GMT+0000 (Coordinated Universal Time),-2.461,-3.693,8.174
132,1,Wed Jan 24 2024 14:29:31 GMT+0000 (Coordinated Universal Time),-2.451,-3.733,8.153
132,1,Wed Jan 24 2024 14:29:31 GMT+0000 (Coordinated Universal Time),-2.44,-3.771,8.146
132,1,Wed Jan 24 2024 14:29:31 GMT+0000 (Coordinated Universal Time),-2.416,-3.819,8.134
132,1,Wed Jan 24 2024 14:29:31 GMT+0000 (Coordinated Universal Time),-2.401,-3.876,8.117
132,1,Wed Jan 24 2024 14:29:31 GMT+0000 (Coordinated Universal Time),-2.383,-3.921,8.109
132,1,Wed Jan 24 2024 14:29:31 GMT+0000 (Coordinated Universal Time),-2.376,-3.965,8.099
132,1,Wed Jan 24 2024 14:29:31 GMT+0000 (Coordinated Universal Time),-2.362,-4.12,8.051
132,1,Wed Jan 24 2024 14:29:31 GMT+0000 (Coordinated Universal Time),-2.359,-4.204,8.009
132,1,Wed Jan 24 2024 14:29:32 GMT+0000 (Coordinated Universal Time),-2.357,-4.368,7.95
132,1,Wed Jan 24 2024 14:29:32 GMT+0000 (Coordinated Universal Time),-0.984,-3.17,9.269
132,1,Wed Jan 24 2024 14:29:32 GMT+0000 (Coordinated Universal Time),-0.975,-3.221,9.248
132,1,Wed Jan 24 2024 14:29:32 GMT+0000 (Coordinated Universal Time),-0.959,-3.3,9.215
132,1,Wed Jan 24 2024 14:29:32 GMT+0000 (Coordinated Universal Time),-0.959,-3.27,9.197
132,1,Wed Jan 24 2024 14:29:32 GMT+0000 (Coordinated Universal Time),-0.95,-3.24,9.2
132,1,Wed Jan 24 2024 14:29:32 GMT+0000 (Coordinated Universal Time),-0.942,-3.178,9.222
132,1,Wed Jan 24 2024 14:29:32 GMT+0000 (Coordinated Universal Time),-0.931,-3.127,9.231
132,1,Wed Jan 24 2024 14:29:32 GMT+0000 (Coordinated Universal Time),-0.915,-3.043,9.241
132,1,Wed Jan 24 2024 14:29:32 GMT+0000 (Coordinated Universal Time),-0.912,-3.02,9.249
132,1,Wed Jan 24 2024 14:29:32 GMT+0000 (Coordinated Universal Time),-0.91,-2.935,9.263
132,1,Wed Jan 24 2024 14:29:33 GMT+0000 (Coordinated Universal Time),-0.904,-2.869,9.287
132,1,Wed Jan 24 2024 14:29:33 GMT+0000 (Coordinated Universal Time),-0.899,-2.782,9.307
132,1,Wed Jan 24 2024 14:29:33 GMT+0000 (Coordinated Universal Time),-0.881,-2.689,9.343
132,1,Wed Jan 24 2024 14:29:33 GMT+0000 (Coordinated Universal Time),-2.138,-3.898,8.101
132,1,Wed Jan 24 2024 14:29:33 GMT+0000 (Coordinated Universal Time),-2.13,-3.819,8.127
132,1,Wed Jan 24 2024 14:29:33 GMT+0000 (Coordinated Universal Time),-2.116,-3.802,8.141
132,1,Wed Jan 24 2024 14:29:33 GMT+0000 (Coordinated Universal Time),-2.115,-3.763,8.155
132,1,Wed Jan 24 2024 14:29:33 GMT+0000 (Coordinated Universal Time),-2.112,-3.745,8.167
132,1,Wed Jan 24 2024 14:29:33 GMT+0000 (Coordinated Universal Time),-2.1,-3.728,8.176
132,1,Wed Jan 24 2024 14:29:33 GMT+0000 (Coordinated Universal Time),-2.095,-3.724,8.18
132,1,Wed Jan 24 2024 14:29:34 GMT+0000 (Coordinated Universal Time),-2.096,-3.715,8.185
132,1,Wed Jan 24 2024 14:29:34 GMT+0000 (Coordinated Universal Time),-2.099,-3.729,8.188
132,1,Wed Jan 24 2024 14:29:34 GMT+0000 (Coordinated Universal Time),-2.095,-3.756,8.192
132,1,Wed Jan 24 2024 14:29:34 GMT+0000 (Coordinated Universal Time),-2.093,-3.776,8.189
132,1,Wed Jan 24 2024 14:29:34 GMT+0000 (Coordinated Universal Time),-2.088,-3.841,8.176
132,1,Wed Jan 24 2024 14:29:34 GMT+0000 (Coordinated Universal Time),-2.1,-3.881,8.169
