customer,activity,createdAt,x,y,z
134,1,Thu Jan 25 2024 05:58:07 GMT+0700 (Indochina Time),1.825,1.582,9.668
134,1,Thu Jan 25 2024 05:58:04 GMT+0700 (Indochina Time),1.815,1.579,9.671
134,1,Thu Jan 25 2024 05:58:12 GMT+0700 (Indochina Time),1.812,1.606,9.682
134,1,Thu Jan 25 2024 05:58:07 GMT+0700 (Indochina Time),1.85,1.585,9.67
134,1,Thu Jan 25 2024 05:58:13 GMT+0700 (Indochina Time),1.721,1.588,9.681
134,1,Thu Jan 25 2024 05:58:08 GMT+0700 (Indochina Time),1.824,1.58,9.671
134,1,Thu Jan 25 2024 05:58:09 GMT+0700 (Indochina Time),1.825,1.576,9.684
134,1,Thu Jan 25 2024 05:58:14 GMT+0700 (Indochina Time),1.565,1.528,9.69
134,1,Thu Jan 25 2024 05:58:15 GMT+0700 (Indochina Time),1.592,1.546,9.69
134,1,Thu Jan 25 2024 05:58:10 GMT+0700 (Indochina Time),0.649,0.402,8.495
134,1,Thu Jan 25 2024 05:58:10 GMT+0700 (Indochina Time),0.635,0.407,8.488
134,1,Thu Jan 25 2024 05:58:20 GMT+0700 (Indochina Time),0.428,0.409,8.504
134,1,Thu Jan 25 2024 05:58:22 GMT+0700 (Indochina Time),0.43,0.411,8.512
134,1,Thu Jan 25 2024 05:58:11 GMT+0700 (Indochina Time),0.627,0.408,8.493
134,1,Thu Jan 25 2024 05:58:12 GMT+0700 (Indochina Time),0.587,0.427,8.498
134,1,Thu Jan 25 2024 05:58:23 GMT+0700 (Indochina Time),0.425,0.409,8.511
134,1,Thu Jan 25 2024 05:58:25 GMT+0700 (Indochina Time),0.436,0.409,8.506
134,1,Thu Jan 25 2024 05:58:14 GMT+0700 (Indochina Time),0.317,0.308,8.516
134,1,Thu Jan 25 2024 05:58:17 GMT+0700 (Indochina Time),0.431,0.43,8.499
134,1,Thu Jan 25 2024 05:58:27 GMT+0700 (Indochina Time),0.429,0.38,8.512
134,1,Thu Jan 25 2024 05:58:18 GMT+0700 (Indochina Time),0.442,0.423,8.5
134,1,Thu Jan 25 2024 05:58:28 GMT+0700 (Indochina Time),0.419,0.386,8.509
134,1,Thu Jan 25 2024 05:58:19 GMT+0700 (Indochina Time),1.177,1.17,9.245
134,1,Thu Jan 25 2024 05:58:32 GMT+0700 (Indochina Time),1.206,1.159,9.202
134,1,Thu Jan 25 2024 05:58:20 GMT+0700 (Indochina Time),1.174,1.159,9.249
134,1,Thu Jan 25 2024 05:58:34 GMT+0700 (Indochina Time),1.338,1.032,9.237
134,1,Thu Jan 25 2024 05:58:22 GMT+0700 (Indochina Time),1.179,1.16,9.258
134,1,Thu Jan 25 2024 05:58:42 GMT+0700 (Indochina Time),1.242,1.031,9.251
134,1,Thu Jan 25 2024 05:58:49 GMT+0700 (Indochina Time),1.217,1.015,9.248
134,1,Thu Jan 25 2024 05:58:24 GMT+0700 (Indochina Time),1.18,1.148,9.258
134,1,Thu Jan 25 2024 05:58:52 GMT+0700 (Indochina Time),1.083,0.625,9.285
134,1,Thu Jan 25 2024 05:58:24 GMT+0700 (Indochina Time),1.184,1.149,9.255
134,1,Thu Jan 25 2024 05:58:53 GMT+0700 (Indochina Time),1.26,0.558,9.29
134,1,Thu Jan 25 2024 05:58:27 GMT+0700 (Indochina Time),1.175,1.13,9.26
134,1,Thu Jan 25 2024 05:58:56 GMT+0700 (Indochina Time),1.273,0.664,9.259
134,1,Thu Jan 25 2024 05:58:30 GMT+0700 (Indochina Time),1.005,1.17,9.306
134,1,Thu Jan 25 2024 05:58:57 GMT+0700 (Indochina Time),1.307,0.688,9.291
134,1,Thu Jan 25 2024 05:58:31 GMT+0700 (Indochina Time),0.947,1.196,9.261
134,1,Thu Jan 25 2024 05:59:00 GMT+0700 (Indochina Time),1.312,0.725,9.29
134,1,Thu Jan 25 2024 05:58:33 GMT+0700 (Indochina Time),1.375,1.024,9.263
134,1,Thu Jan 25 2024 05:58:36 GMT+0700 (Indochina Time),1.266,1.071,9.265
134,1,Thu Jan 25 2024 05:58:41 GMT+0700 (Indochina Time),1.268,1.038,9.273
134,1,Thu Jan 25 2024 05:58:45 GMT+0700 (Indochina Time),1.25,1.052,9.272
134,1,Thu Jan 25 2024 05:58:48 GMT+0700 (Indochina Time),1.243,1.045,9.273
134,1,Thu Jan 25 2024 05:58:51 GMT+0700 (Indochina Time),1.068,0.692,9.308
134,1,Thu Jan 25 2024 05:57:44 GMT+0700 (Indochina Time),1.33,1.409,9.241
134,1,Thu Jan 25 2024 05:57:45 GMT+0700 (Indochina Time),1.399,1.354,9.242
134,1,Thu Jan 25 2024 05:57:47 GMT+0700 (Indochina Time),1.539,1.279,9.249
134,1,Thu Jan 25 2024 05:57:47 GMT+0700 (Indochina Time),1.496,1.229,9.185
134,1,Thu Jan 25 2024 05:57:51 GMT+0700 (Indochina Time),1.231,1.079,9.229
134,1,Thu Jan 25 2024 05:57:53 GMT+0700 (Indochina Time),1.21,1.062,9.222
134,1,Thu Jan 25 2024 05:57:54 GMT+0700 (Indochina Time),1.213,1.064,9.221
134,1,Thu Jan 25 2024 05:57:55 GMT+0700 (Indochina Time),1.175,1.057,9.235
134,1,Thu Jan 25 2024 05:57:55 GMT+0700 (Indochina Time),1.165,1.04,9.235
134,1,Thu Jan 25 2024 05:57:56 GMT+0700 (Indochina Time),1.172,1.036,9.234
134,1,Thu Jan 25 2024 05:57:56 GMT+0700 (Indochina Time),1.176,1.031,9.236
134,1,Thu Jan 25 2024 05:57:58 GMT+0700 (Indochina Time),1.042,0.969,9.241
134,1,Thu Jan 25 2024 05:57:58 GMT+0700 (Indochina Time),0.991,0.917,9.246
134,1,Thu Jan 25 2024 05:58:01 GMT+0700 (Indochina Time),1.18,1.083,9.234
134,1,Thu Jan 25 2024 05:58:02 GMT+0700 (Indochina Time),1.238,1.112,9.224
134,1,Thu Jan 25 2024 05:58:03 GMT+0700 (Indochina Time),1.259,1.136,9.222
134,1,Thu Jan 25 2024 05:58:03 GMT+0700 (Indochina Time),1.371,1.214,9.296
134,1,Thu Jan 25 2024 05:58:04 GMT+0700 (Indochina Time),1.385,1.211,9.288
134,1,Thu Jan 25 2024 05:58:05 GMT+0700 (Indochina Time),1.47,1.195,9.292
134,1,Thu Jan 25 2024 05:58:08 GMT+0700 (Indochina Time),1.444,1.199,9.302
134,1,Thu Jan 25 2024 05:58:10 GMT+0700 (Indochina Time),1.451,1.203,9.295
134,1,Thu Jan 25 2024 05:58:12 GMT+0700 (Indochina Time),1.414,1.23,9.305
134,1,Thu Jan 25 2024 05:58:15 GMT+0700 (Indochina Time),1.214,1.172,9.313
134,1,Thu Jan 25 2024 05:58:15 GMT+0700 (Indochina Time),1.225,1.177,9.308
134,1,Thu Jan 25 2024 05:58:15 GMT+0700 (Indochina Time),1.25,1.221,9.31
134,1,Thu Jan 25 2024 05:58:16 GMT+0700 (Indochina Time),1.231,1.235,9.304
134,1,Thu Jan 25 2024 05:58:18 GMT+0700 (Indochina Time),1.241,1.225,9.302
134,1,Thu Jan 25 2024 05:58:18 GMT+0700 (Indochina Time),1.245,1.226,9.302
134,1,Thu Jan 25 2024 05:58:18 GMT+0700 (Indochina Time),1.245,1.226,9.299
134,1,Thu Jan 25 2024 05:58:18 GMT+0700 (Indochina Time),1.938,1.92,9.992
134,1,Thu Jan 25 2024 05:58:18 GMT+0700 (Indochina Time),1.935,1.922,9.993
134,1,Thu Jan 25 2024 05:58:20 GMT+0700 (Indochina Time),1.919,1.91,9.998
134,1,Thu Jan 25 2024 05:58:20 GMT+0700 (Indochina Time),1.928,1.901,9.992
134,1,Thu Jan 25 2024 05:58:21 GMT+0700 (Indochina Time),1.93,1.9,9.994
134,1,Thu Jan 25 2024 05:58:21 GMT+0700 (Indochina Time),1.937,1.901,10.001
134,1,Thu Jan 25 2024 05:58:26 GMT+0700 (Indochina Time),1.917,1.886,10.007
134,1,Thu Jan 25 2024 05:58:32 GMT+0700 (Indochina Time),1.69,1.926,9.985
134,1,Thu Jan 25 2024 05:58:40 GMT+0700 (Indochina Time),1.989,1.764,9.993
134,1,Thu Jan 25 2024 05:58:45 GMT+0700 (Indochina Time),1.973,1.769,9.992
134,1,Thu Jan 25 2024 05:58:46 GMT+0700 (Indochina Time),1.976,1.756,9.995
134,1,Thu Jan 25 2024 05:58:49 GMT+0700 (Indochina Time),1.964,1.759,9.999
134,1,Thu Jan 25 2024 05:58:49 GMT+0700 (Indochina Time),1.97,1.748,10
134,1,Thu Jan 25 2024 05:58:50 GMT+0700 (Indochina Time),0.817,0.569,8.861
134,1,Thu Jan 25 2024 05:58:51 GMT+0700 (Indochina Time),0.632,0.292,8.894
134,1,Thu Jan 25 2024 05:58:54 GMT+0700 (Indochina Time),0.893,0.205,8.888
134,1,Thu Jan 25 2024 05:58:56 GMT+0700 (Indochina Time),0.882,0.286,8.87
134,1,Thu Jan 25 2024 05:57:42 GMT+0700 (Indochina Time),-0.102,4.48,7.504
134,1,Thu Jan 25 2024 05:57:44 GMT+0700 (Indochina Time),0.862,0.93,8.838
134,1,Thu Jan 25 2024 05:57:44 GMT+0700 (Indochina Time),0.87,0.924,8.822
134,1,Thu Jan 25 2024 05:57:45 GMT+0700 (Indochina Time),0.978,0.937,8.829
134,1,Thu Jan 25 2024 05:57:46 GMT+0700 (Indochina Time),1.033,0.893,8.843
134,1,Thu Jan 25 2024 05:57:50 GMT+0700 (Indochina Time),0.925,0.702,8.854
134,1,Thu Jan 25 2024 05:57:53 GMT+0700 (Indochina Time),0.852,0.696,8.856
134,1,Thu Jan 25 2024 05:57:53 GMT+0700 (Indochina Time),0.861,0.696,8.858
134,1,Thu Jan 25 2024 05:57:54 GMT+0700 (Indochina Time),0.849,0.701,8.862
134,1,Thu Jan 25 2024 05:57:56 GMT+0700 (Indochina Time),1.265,1.122,9.325
134,1,Thu Jan 25 2024 05:57:58 GMT+0700 (Indochina Time),1.085,1.005,9.335
134,1,Thu Jan 25 2024 05:57:59 GMT+0700 (Indochina Time),1.11,1.01,9.324
134,1,Thu Jan 25 2024 05:58:02 GMT+0700 (Indochina Time),1.318,1.201,9.322
134,1,Thu Jan 25 2024 05:58:04 GMT+0700 (Indochina Time),1.387,1.221,9.303
134,1,Thu Jan 25 2024 05:58:06 GMT+0700 (Indochina Time),1.497,1.206,9.3
134,1,Thu Jan 25 2024 05:58:06 GMT+0700 (Indochina Time),1.502,1.207,9.294
134,1,Thu Jan 25 2024 05:58:06 GMT+0700 (Indochina Time),1.499,1.209,9.299
134,1,Thu Jan 25 2024 05:58:07 GMT+0700 (Indochina Time),1.489,1.215,9.302
134,1,Thu Jan 25 2024 05:58:10 GMT+0700 (Indochina Time),1.439,1.218,9.299
134,1,Thu Jan 25 2024 05:58:11 GMT+0700 (Indochina Time),1.436,1.217,9.301
134,1,Thu Jan 25 2024 05:58:13 GMT+0700 (Indochina Time),1.252,1.198,9.322
134,1,Thu Jan 25 2024 05:58:13 GMT+0700 (Indochina Time),1.187,1.184,9.322
134,1,Thu Jan 25 2024 05:58:18 GMT+0700 (Indochina Time),2.21,2.192,10.275
134,1,Thu Jan 25 2024 05:58:20 GMT+0700 (Indochina Time),2.198,2.182,10.273
134,1,Thu Jan 25 2024 05:58:27 GMT+0700 (Indochina Time),2.201,2.15,10.283
134,1,Thu Jan 25 2024 05:58:29 GMT+0700 (Indochina Time),2.166,2.191,10.294
134,1,Thu Jan 25 2024 05:58:30 GMT+0700 (Indochina Time),2.122,2.208,10.295
134,1,Thu Jan 25 2024 05:58:36 GMT+0700 (Indochina Time),2.264,2.077,10.264
134,1,Thu Jan 25 2024 05:58:37 GMT+0700 (Indochina Time),2.269,2.056,10.273
134,1,Thu Jan 25 2024 05:58:39 GMT+0700 (Indochina Time),2.26,2.049,10.27
134,1,Thu Jan 25 2024 05:58:41 GMT+0700 (Indochina Time),2.269,2.039,10.271
134,1,Thu Jan 25 2024 05:58:43 GMT+0700 (Indochina Time),2.261,2.043,10.274
134,1,Thu Jan 25 2024 05:58:44 GMT+0700 (Indochina Time),2.262,2.05,10.266
134,1,Thu Jan 25 2024 05:58:46 GMT+0700 (Indochina Time),2.251,2.034,10.271
134,1,Thu Jan 25 2024 05:58:47 GMT+0700 (Indochina Time),2.255,2.032,10.264
134,1,Thu Jan 25 2024 05:58:50 GMT+0700 (Indochina Time),2.238,1.989,10.285
134,1,Thu Jan 25 2024 05:58:50 GMT+0700 (Indochina Time),2.223,1.952,10.289
134,1,Thu Jan 25 2024 05:58:51 GMT+0700 (Indochina Time),2.01,1.76,10.312
134,1,Thu Jan 25 2024 05:58:53 GMT+0700 (Indochina Time),2.313,1.622,10.31
134,1,Thu Jan 25 2024 05:58:57 GMT+0700 (Indochina Time),2.324,1.697,10.302
134,1,Thu Jan 25 2024 05:58:58 GMT+0700 (Indochina Time),2.333,1.716,10.304
134,1,Thu Jan 25 2024 05:58:59 GMT+0700 (Indochina Time),2.326,1.732,10.306
134,1,Thu Jan 25 2024 05:57:42 GMT+0700 (Indochina Time),1.852,5.862,8.988
134,1,Thu Jan 25 2024 05:57:46 GMT+0700 (Indochina Time),2.425,2.309,10.264
134,1,Thu Jan 25 2024 05:57:47 GMT+0700 (Indochina Time),2.563,2.293,10.241
134,1,Thu Jan 25 2024 05:57:48 GMT+0700 (Indochina Time),2.403,2.182,10.265
134,1,Thu Jan 25 2024 05:57:50 GMT+0700 (Indochina Time),2.348,2.121,10.267
134,1,Thu Jan 25 2024 05:57:52 GMT+0700 (Indochina Time),2.266,2.127,10.286
134,1,Thu Jan 25 2024 05:57:52 GMT+0700 (Indochina Time),0.573,0.436,8.594
134,1,Thu Jan 25 2024 05:57:54 GMT+0700 (Indochina Time),0.564,0.428,8.592
134,1,Thu Jan 25 2024 05:58:01 GMT+0700 (Indochina Time),0.559,0.464,8.597
134,1,Thu Jan 25 2024 05:58:04 GMT+0700 (Indochina Time),0.706,0.494,8.579
134,1,Thu Jan 25 2024 05:58:04 GMT+0700 (Indochina Time),0.735,0.485,8.579
134,1,Thu Jan 25 2024 05:58:04 GMT+0700 (Indochina Time),0.738,0.485,8.58
134,1,Thu Jan 25 2024 05:58:10 GMT+0700 (Indochina Time),0.737,0.494,8.586
134,1,Thu Jan 25 2024 05:58:11 GMT+0700 (Indochina Time),0.721,0.497,8.586
134,1,Thu Jan 25 2024 05:58:12 GMT+0700 (Indochina Time),0.727,0.505,8.587
134,1,Thu Jan 25 2024 05:58:13 GMT+0700 (Indochina Time),0.577,0.49,8.598
134,1,Thu Jan 25 2024 05:58:19 GMT+0700 (Indochina Time),0.514,0.51,8.594
134,1,Thu Jan 25 2024 05:58:20 GMT+0700 (Indochina Time),0.519,0.498,8.592
134,1,Thu Jan 25 2024 05:58:21 GMT+0700 (Indochina Time),0.53,0.493,8.595
134,1,Thu Jan 25 2024 05:58:23 GMT+0700 (Indochina Time),1.414,1.394,9.493
134,1,Thu Jan 25 2024 05:58:24 GMT+0700 (Indochina Time),1.426,1.388,9.494
134,1,Thu Jan 25 2024 05:58:25 GMT+0700 (Indochina Time),1.411,1.392,9.492
134,1,Thu Jan 25 2024 05:58:27 GMT+0700 (Indochina Time),1.412,1.37,9.495
134,1,Thu Jan 25 2024 05:58:29 GMT+0700 (Indochina Time),1.374,1.415,9.505
134,1,Thu Jan 25 2024 05:58:33 GMT+0700 (Indochina Time),1.59,1.309,9.474
134,1,Thu Jan 25 2024 05:58:34 GMT+0700 (Indochina Time),1.557,1.28,9.465
134,1,Thu Jan 25 2024 05:58:37 GMT+0700 (Indochina Time),1.484,1.27,9.49
134,1,Thu Jan 25 2024 05:58:38 GMT+0700 (Indochina Time),1.488,1.272,9.483
134,1,Thu Jan 25 2024 05:58:39 GMT+0700 (Indochina Time),1.475,1.265,9.484
134,1,Thu Jan 25 2024 05:58:42 GMT+0700 (Indochina Time),1.474,1.271,9.487
134,1,Thu Jan 25 2024 05:58:50 GMT+0700 (Indochina Time),1.306,1.098,9.512
134,1,Thu Jan 25 2024 05:58:51 GMT+0700 (Indochina Time),1.298,0.896,9.523
134,1,Thu Jan 25 2024 05:58:52 GMT+0700 (Indochina Time),0.254,-0.372,8.383
134,1,Thu Jan 25 2024 05:58:53 GMT+0700 (Indochina Time),0.365,-0.334,8.379
134,1,Thu Jan 25 2024 05:58:54 GMT+0700 (Indochina Time),0.392,-0.275,8.364
134,1,Thu Jan 25 2024 05:58:56 GMT+0700 (Indochina Time),0.367,-0.239,8.357
134,1,Thu Jan 25 2024 05:58:56 GMT+0700 (Indochina Time),0.371,-0.242,8.357
134,1,Thu Jan 25 2024 05:58:58 GMT+0700 (Indochina Time),0.394,-0.21,8.369
134,1,Thu Jan 25 2024 05:58:59 GMT+0700 (Indochina Time),0.383,-0.203,8.361
134,1,Thu Jan 25 2024 05:57:42 GMT+0700 (Indochina Time),-0.726,3.377,7.219
134,1,Thu Jan 25 2024 05:57:43 GMT+0700 (Indochina Time),0.269,0.525,8.304
134,1,Thu Jan 25 2024 05:57:45 GMT+0700 (Indochina Time),0.535,0.444,8.308
134,1,Thu Jan 25 2024 05:57:46 GMT+0700 (Indochina Time),0.54,0.364,8.324
134,1,Thu Jan 25 2024 05:57:47 GMT+0700 (Indochina Time),0.571,0.342,8.311
134,1,Thu Jan 25 2024 05:57:48 GMT+0700 (Indochina Time),0.439,0.224,8.331
134,1,Thu Jan 25 2024 05:57:49 GMT+0700 (Indochina Time),1.11,0.875,9.033
134,1,Thu Jan 25 2024 05:57:50 GMT+0700 (Indochina Time),1.109,0.88,9.033
134,1,Thu Jan 25 2024 05:57:50 GMT+0700 (Indochina Time),1.11,0.883,9.027
134,1,Thu Jan 25 2024 05:57:50 GMT+0700 (Indochina Time),1.111,0.886,9.034
134,1,Thu Jan 25 2024 05:57:50 GMT+0700 (Indochina Time),1.11,0.888,9.034
134,1,Thu Jan 25 2024 05:57:52 GMT+0700 (Indochina Time),1.029,0.887,9.045
134,1,Thu Jan 25 2024 05:57:54 GMT+0700 (Indochina Time),1.05,0.88,9.046
134,1,Thu Jan 25 2024 05:57:54 GMT+0700 (Indochina Time),1.011,0.881,9.049
134,1,Thu Jan 25 2024 05:58:03 GMT+0700 (Indochina Time),1.091,0.961,9.041
134,1,Thu Jan 25 2024 05:58:05 GMT+0700 (Indochina Time),1.201,0.941,9.033
134,1,Thu Jan 25 2024 05:58:07 GMT+0700 (Indochina Time),1.202,0.948,9.034
134,1,Thu Jan 25 2024 05:58:08 GMT+0700 (Indochina Time),1.188,0.946,9.033
134,1,Thu Jan 25 2024 05:58:09 GMT+0700 (Indochina Time),1.192,0.943,9.044
134,1,Thu Jan 25 2024 05:58:10 GMT+0700 (Indochina Time),0.816,0.594,8.673
134,1,Thu Jan 25 2024 05:58:16 GMT+0700 (Indochina Time),0.632,0.616,8.691
134,1,Thu Jan 25 2024 05:58:16 GMT+0700 (Indochina Time),0.632,0.616,8.693
134,1,Thu Jan 25 2024 05:58:18 GMT+0700 (Indochina Time),0.625,0.612,8.683
134,1,Thu Jan 25 2024 05:58:19 GMT+0700 (Indochina Time),0.62,0.613,8.684
134,1,Thu Jan 25 2024 05:58:20 GMT+0700 (Indochina Time),0.611,0.601,8.691
134,1,Thu Jan 25 2024 05:58:23 GMT+0700 (Indochina Time),0.612,0.594,8.695
134,1,Thu Jan 25 2024 05:58:28 GMT+0700 (Indochina Time),0.617,0.575,8.698
134,1,Thu Jan 25 2024 05:58:29 GMT+0700 (Indochina Time),0.596,0.581,8.705
134,1,Thu Jan 25 2024 05:58:32 GMT+0700 (Indochina Time),0.35,0.626,8.683
134,1,Thu Jan 25 2024 05:58:44 GMT+0700 (Indochina Time),0.678,0.464,8.681
134,1,Thu Jan 25 2024 05:58:51 GMT+0700 (Indochina Time),0.413,0.205,8.718
134,1,Thu Jan 25 2024 05:58:51 GMT+0700 (Indochina Time),0.448,0.124,8.717
134,1,Thu Jan 25 2024 05:58:53 GMT+0700 (Indochina Time),1.906,1.203,9.912
134,1,Thu Jan 25 2024 05:58:54 GMT+0700 (Indochina Time),1.922,1.244,9.904
134,1,Thu Jan 25 2024 05:59:00 GMT+0700 (Indochina Time),1.924,1.348,9.901
134,1,Thu Jan 25 2024 05:59:51 GMT+0700 (Indochina Time),2.135,1.256,9.878
134,1,Thu Jan 25 2024 05:59:52 GMT+0700 (Indochina Time),2.143,1.262,9.881
134,1,Thu Jan 25 2024 05:59:51 GMT+0700 (Indochina Time),2.136,1.253,9.879
134,1,Thu Jan 25 2024 05:59:57 GMT+0700 (Indochina Time),2.127,1.264,9.867
134,1,Thu Jan 25 2024 05:59:57 GMT+0700 (Indochina Time),2.128,1.262,9.869
134,1,Thu Jan 25 2024 05:59:51 GMT+0700 (Indochina Time),2.138,1.251,9.88
134,1,Thu Jan 25 2024 05:59:51 GMT+0700 (Indochina Time),2.137,1.252,9.88
134,1,Thu Jan 25 2024 05:59:52 GMT+0700 (Indochina Time),2.142,1.262,9.879
134,1,Thu Jan 25 2024 05:59:53 GMT+0700 (Indochina Time),2.129,1.275,9.873
134,1,Thu Jan 25 2024 05:59:54 GMT+0700 (Indochina Time),2.13,1.264,9.883
134,1,Thu Jan 25 2024 05:59:54 GMT+0700 (Indochina Time),0.75,-0.12,8.5
134,1,Thu Jan 25 2024 05:59:57 GMT+0700 (Indochina Time),0.75,-0.122,8.491
134,1,Thu Jan 25 2024 05:59:56 GMT+0700 (Indochina Time),0.744,-0.114,8.485
134,1,Thu Jan 25 2024 06:00:02 GMT+0700 (Indochina Time),0.743,-0.096,8.502
134,1,Thu Jan 25 2024 05:59:57 GMT+0700 (Indochina Time),0.751,-0.121,8.492
134,1,Thu Jan 25 2024 06:00:04 GMT+0700 (Indochina Time),0.75,-0.115,8.493
134,1,Thu Jan 25 2024 05:59:59 GMT+0700 (Indochina Time),0.746,-0.098,8.484
134,1,Thu Jan 25 2024 06:00:05 GMT+0700 (Indochina Time),0.749,-0.099,8.495
134,1,Thu Jan 25 2024 06:00:00 GMT+0700 (Indochina Time),0.748,-0.12,8.492
134,1,Thu Jan 25 2024 06:00:11 GMT+0700 (Indochina Time),0.734,-0.085,8.487
134,1,Thu Jan 25 2024 06:00:03 GMT+0700 (Indochina Time),0.747,-0.113,8.502
134,1,Thu Jan 25 2024 06:00:04 GMT+0700 (Indochina Time),0.75,-0.104,8.494
134,1,Thu Jan 25 2024 06:00:12 GMT+0700 (Indochina Time),0.726,-0.087,8.49
134,1,Thu Jan 25 2024 06:00:15 GMT+0700 (Indochina Time),1.732,0.923,9.501
134,1,Thu Jan 25 2024 06:00:05 GMT+0700 (Indochina Time),1.756,0.914,9.508
134,1,Thu Jan 25 2024 06:00:16 GMT+0700 (Indochina Time),1.732,0.907,9.507
134,1,Thu Jan 25 2024 06:00:08 GMT+0700 (Indochina Time),1.749,0.925,9.507
134,1,Thu Jan 25 2024 06:00:17 GMT+0700 (Indochina Time),1.731,0.909,9.504
134,1,Thu Jan 25 2024 06:00:17 GMT+0700 (Indochina Time),1.706,0.895,9.511
134,1,Thu Jan 25 2024 06:00:20 GMT+0700 (Indochina Time),1.246,0.594,9.552
134,1,Thu Jan 25 2024 06:00:19 GMT+0700 (Indochina Time),1.533,0.577,9.537
134,1,Thu Jan 25 2024 06:00:28 GMT+0700 (Indochina Time),1.519,0.607,9.539
134,1,Thu Jan 25 2024 06:00:21 GMT+0700 (Indochina Time),1.37,0.583,9.547
134,1,Thu Jan 25 2024 06:00:29 GMT+0700 (Indochina Time),1.515,0.629,9.537
134,1,Thu Jan 25 2024 06:00:22 GMT+0700 (Indochina Time),1.57,0.584,9.542
134,1,Thu Jan 25 2024 06:00:29 GMT+0700 (Indochina Time),1.44,0.766,9.548
134,1,Thu Jan 25 2024 06:00:23 GMT+0700 (Indochina Time),1.072,0.116,9.062
134,1,Thu Jan 25 2024 06:00:31 GMT+0700 (Indochina Time),0.859,0.691,9.035
134,1,Thu Jan 25 2024 06:00:24 GMT+0700 (Indochina Time),1.034,0.111,9.069
134,1,Thu Jan 25 2024 06:00:32 GMT+0700 (Indochina Time),0.908,0.69,9.025
134,1,Thu Jan 25 2024 06:00:24 GMT+0700 (Indochina Time),1.03,0.108,9.064
134,1,Thu Jan 25 2024 06:00:32 GMT+0700 (Indochina Time),0.91,0.692,9.028
134,1,Thu Jan 25 2024 06:00:24 GMT+0700 (Indochina Time),1.03,0.108,9.065
134,1,Thu Jan 25 2024 06:00:36 GMT+0700 (Indochina Time),0.968,0.606,9.03
134,1,Thu Jan 25 2024 06:00:26 GMT+0700 (Indochina Time),1.043,0.109,9.057
134,1,Thu Jan 25 2024 06:00:39 GMT+0700 (Indochina Time),0.969,0.598,9.03
134,1,Thu Jan 25 2024 06:00:26 GMT+0700 (Indochina Time),1.046,0.127,9.058
134,1,Thu Jan 25 2024 06:00:41 GMT+0700 (Indochina Time),0.909,0.444,9.06
134,1,Thu Jan 25 2024 06:00:27 GMT+0700 (Indochina Time),1.04,0.121,9.06
134,1,Thu Jan 25 2024 06:00:44 GMT+0700 (Indochina Time),1.636,1.166,9.821
134,1,Thu Jan 25 2024 06:00:28 GMT+0700 (Indochina Time),1.808,0.881,9.824
134,1,Thu Jan 25 2024 06:00:45 GMT+0700 (Indochina Time),1.658,1.184,9.815
134,1,Thu Jan 25 2024 06:00:29 GMT+0700 (Indochina Time),1.805,0.896,9.823
134,1,Thu Jan 25 2024 06:00:49 GMT+0700 (Indochina Time),1.448,1.145,9.828
134,1,Thu Jan 25 2024 06:00:29 GMT+0700 (Indochina Time),1.799,0.925,9.82
134,1,Thu Jan 25 2024 06:00:52 GMT+0700 (Indochina Time),1.48,1.084,9.841
134,1,Thu Jan 25 2024 06:00:29 GMT+0700 (Indochina Time),1.801,0.952,9.813
134,1,Thu Jan 25 2024 06:00:53 GMT+0700 (Indochina Time),1.488,1.089,9.836
134,1,Thu Jan 25 2024 06:00:33 GMT+0700 (Indochina Time),1.663,1.43,9.798
134,1,Thu Jan 25 2024 06:01:00 GMT+0700 (Indochina Time),1.511,1.078,9.833
134,1,Thu Jan 25 2024 06:00:36 GMT+0700 (Indochina Time),1.722,1.374,9.802
134,1,Thu Jan 25 2024 06:01:02 GMT+0700 (Indochina Time),1.518,1.053,9.836
134,1,Thu Jan 25 2024 06:00:40 GMT+0700 (Indochina Time),2.135,1.759,10.198
134,1,Thu Jan 25 2024 06:01:04 GMT+0700 (Indochina Time),1.904,1.474,10.234
134,1,Thu Jan 25 2024 06:00:41 GMT+0700 (Indochina Time),2.077,1.673,10.211
134,1,Thu Jan 25 2024 06:01:05 GMT+0700 (Indochina Time),1.907,1.46,10.236
134,1,Thu Jan 25 2024 06:00:41 GMT+0700 (Indochina Time),2.062,1.629,10.218
134,1,Thu Jan 25 2024 06:00:44 GMT+0700 (Indochina Time),2.043,1.571,10.212
134,1,Thu Jan 25 2024 06:00:47 GMT+0700 (Indochina Time),1.646,1.598,10.218
134,1,Thu Jan 25 2024 06:00:47 GMT+0700 (Indochina Time),1.662,1.587,10.22
134,1,Thu Jan 25 2024 06:00:51 GMT+0700 (Indochina Time),1.837,1.487,10.235
134,1,Thu Jan 25 2024 06:00:53 GMT+0700 (Indochina Time),1.877,1.486,10.236
134,1,Thu Jan 25 2024 06:00:55 GMT+0700 (Indochina Time),1.886,1.465,10.236
134,1,Thu Jan 25 2024 06:00:56 GMT+0700 (Indochina Time),1.9,1.473,10.231
134,1,Thu Jan 25 2024 06:01:01 GMT+0700 (Indochina Time),1.898,1.459,10.232
134,1,Thu Jan 25 2024 06:01:01 GMT+0700 (Indochina Time),1.779,1.328,10.11
134,1,Thu Jan 25 2024 06:01:01 GMT+0700 (Indochina Time),1.78,1.328,10.111
