customer,activity,createdAt,x,y,z
119,1,Mon Jan 01 2024 14:29:44 GMT+0000 (Coordinated Universal Time),-1.721,-3.304,8.758
119,1,Mon Jan 01 2024 14:29:44 GMT+0000 (Coordinated Universal Time),-1.718,-3.305,8.758
119,1,Mon Jan 01 2024 14:29:45 GMT+0000 (Coordinated Universal Time),-1.719,-3.319,8.755
119,1,Mon Jan 01 2024 14:29:45 GMT+0000 (Coordinated Universal Time),-1.721,-3.339,8.753
119,1,Mon Jan 01 2024 14:29:45 GMT+0000 (Coordinated Universal Time),-1.719,-3.338,8.75
119,1,Mon Jan 01 2024 14:29:45 GMT+0000 (Coordinated Universal Time),-1.722,-3.366,8.746
119,1,Mon Jan 01 2024 14:29:45 GMT+0000 (Coordinated Universal Time),-1.732,-3.421,8.725
119,1,Mon Jan 01 2024 14:29:45 GMT+0000 (Coordinated Universal Time),-1.741,-3.49,8.715
119,1,Mon Jan 01 2024 14:29:45 GMT+0000 (Coordinated Universal Time),-1.746,-3.498,8.701
119,1,Mon Jan 01 2024 14:29:45 GMT+0000 (Coordinated Universal Time),-1.752,-3.5,8.691
119,1,Mon Jan 01 2024 14:29:45 GMT+0000 (Coordinated Universal Time),-1.754,-3.491,8.685
119,1,Mon Jan 01 2024 14:29:45 GMT+0000 (Coordinated Universal Time),-1.758,-3.452,8.698
119,1,Mon Jan 01 2024 14:29:46 GMT+0000 (Coordinated Universal Time),-1.757,-3.403,8.712
119,1,Mon Jan 01 2024 14:29:46 GMT+0000 (Coordinated Universal Time),-1.733,-3.362,8.733
119,1,Mon Jan 01 2024 14:29:46 GMT+0000 (Coordinated Universal Time),-1.721,-3.347,8.748
119,1,Mon Jan 01 2024 14:29:46 GMT+0000 (Coordinated Universal Time),-1.679,-3.232,8.792
119,1,Mon Jan 01 2024 14:29:46 GMT+0000 (Coordinated Universal Time),-1.671,-3.2,8.801
119,1,Mon Jan 01 2024 14:29:46 GMT+0000 (Coordinated Universal Time),-1.64,-3.109,8.827
119,1,Mon Jan 01 2024 14:29:46 GMT+0000 (Coordinated Universal Time),-1.635,-3.091,8.842
119,1,Mon Jan 01 2024 14:29:46 GMT+0000 (Coordinated Universal Time),-1.614,-3.079,8.845
119,1,Mon Jan 01 2024 14:29:46 GMT+0000 (Coordinated Universal Time),-1.571,-3.084,8.849
119,1,Mon Jan 01 2024 14:29:46 GMT+0000 (Coordinated Universal Time),-1.555,-3.104,8.857
119,1,Mon Jan 01 2024 14:29:47 GMT+0000 (Coordinated Universal Time),-1.544,-3.095,8.857
119,1,Mon Jan 01 2024 14:29:47 GMT+0000 (Coordinated Universal Time),-1.558,-3.118,8.861
119,1,Mon Jan 01 2024 14:29:47 GMT+0000 (Coordinated Universal Time),-1.555,-3.155,8.85
119,1,Mon Jan 01 2024 14:29:47 GMT+0000 (Coordinated Universal Time),-1.552,-3.169,8.847
119,1,Mon Jan 01 2024 14:29:47 GMT+0000 (Coordinated Universal Time),-1.544,-3.191,8.844
119,1,Mon Jan 01 2024 14:29:47 GMT+0000 (Coordinated Universal Time),-1.526,-3.253,8.839
119,1,Mon Jan 01 2024 14:29:47 GMT+0000 (Coordinated Universal Time),-1.526,-3.271,8.833
119,1,Mon Jan 01 2024 14:29:47 GMT+0000 (Coordinated Universal Time),-1.507,-3.291,8.826
119,1,Mon Jan 01 2024 14:29:47 GMT+0000 (Coordinated Universal Time),-1.505,-3.303,8.819
119,1,Mon Jan 01 2024 14:29:47 GMT+0000 (Coordinated Universal Time),-1.506,-3.304,8.819
119,1,Mon Jan 01 2024 14:29:47 GMT+0000 (Coordinated Universal Time),-1.505,-3.298,8.825
119,1,Mon Jan 01 2024 14:29:47 GMT+0000 (Coordinated Universal Time),-1.498,-3.291,8.822
119,1,Mon Jan 01 2024 14:29:48 GMT+0000 (Coordinated Universal Time),-1.485,-3.28,8.833
119,1,Mon Jan 01 2024 14:29:48 GMT+0000 (Coordinated Universal Time),-1.474,-3.28,8.83
119,1,Mon Jan 01 2024 14:29:48 GMT+0000 (Coordinated Universal Time),-1.46,-3.285,8.842
119,1,Mon Jan 01 2024 14:29:48 GMT+0000 (Coordinated Universal Time),-1.467,-3.262,8.846
119,1,Mon Jan 01 2024 14:29:48 GMT+0000 (Coordinated Universal Time),-1.483,-3.25,8.847
119,1,Mon Jan 01 2024 14:29:48 GMT+0000 (Coordinated Universal Time),-1.51,-3.242,8.838
119,1,Mon Jan 01 2024 14:29:48 GMT+0000 (Coordinated Universal Time),-1.53,-3.228,8.837
119,1,Mon Jan 01 2024 14:29:48 GMT+0000 (Coordinated Universal Time),-1.559,-3.219,8.833
119,1,Mon Jan 01 2024 14:29:48 GMT+0000 (Coordinated Universal Time),-1.571,-3.223,8.835
119,1,Mon Jan 01 2024 14:29:48 GMT+0000 (Coordinated Universal Time),-1.577,-3.218,8.829
119,1,Mon Jan 01 2024 14:29:48 GMT+0000 (Coordinated Universal Time),-1.585,-3.208,8.833
119,1,Mon Jan 01 2024 14:29:48 GMT+0000 (Coordinated Universal Time),-1.595,-3.198,8.835
119,1,Mon Jan 01 2024 14:29:49 GMT+0000 (Coordinated Universal Time),-1.615,-3.202,8.83
119,1,Mon Jan 01 2024 14:29:49 GMT+0000 (Coordinated Universal Time),-1.622,-3.201,8.83
119,1,Mon Jan 01 2024 14:29:49 GMT+0000 (Coordinated Universal Time),-1.631,-3.208,8.821
119,1,Mon Jan 01 2024 14:29:49 GMT+0000 (Coordinated Universal Time),-1.634,-3.219,8.818
119,1,Mon Jan 01 2024 14:29:49 GMT+0000 (Coordinated Universal Time),-1.652,-3.238,8.811
119,1,Mon Jan 01 2024 14:29:49 GMT+0000 (Coordinated Universal Time),-1.681,-3.264,8.788
119,1,Mon Jan 01 2024 14:29:49 GMT+0000 (Coordinated Universal Time),-1.705,-3.314,8.761
119,1,Mon Jan 01 2024 14:29:49 GMT+0000 (Coordinated Universal Time),-1.719,-3.387,8.729
119,1,Mon Jan 01 2024 14:29:49 GMT+0000 (Coordinated Universal Time),-1.728,-3.411,8.719
119,1,Mon Jan 01 2024 14:29:49 GMT+0000 (Coordinated Universal Time),-1.755,-3.405,8.706
119,1,Mon Jan 01 2024 14:29:49 GMT+0000 (Coordinated Universal Time),-1.765,-3.409,8.706
119,1,Mon Jan 01 2024 14:29:50 GMT+0000 (Coordinated Universal Time),-1.733,-3.396,8.713
119,1,Mon Jan 01 2024 14:29:50 GMT+0000 (Coordinated Universal Time),-1.725,-3.387,8.714
119,1,Mon Jan 01 2024 14:29:50 GMT+0000 (Coordinated Universal Time),-1.723,-3.383,8.72
119,1,Mon Jan 01 2024 14:29:50 GMT+0000 (Coordinated Universal Time),-1.716,-3.367,8.728
119,1,Mon Jan 01 2024 14:29:50 GMT+0000 (Coordinated Universal Time),-1.702,-3.363,8.736
119,1,Mon Jan 01 2024 14:29:50 GMT+0000 (Coordinated Universal Time),-1.688,-3.322,8.742
119,1,Mon Jan 01 2024 14:29:50 GMT+0000 (Coordinated Universal Time),-1.681,-3.293,8.753
119,1,Mon Jan 01 2024 14:29:50 GMT+0000 (Coordinated Universal Time),-1.682,-3.286,8.764
119,1,Mon Jan 01 2024 14:29:50 GMT+0000 (Coordinated Universal Time),-1.67,-3.243,8.784
119,1,Mon Jan 01 2024 14:29:50 GMT+0000 (Coordinated Universal Time),-1.672,-3.235,8.788
119,1,Mon Jan 01 2024 14:29:51 GMT+0000 (Coordinated Universal Time),-1.535,-3.212,8.809
119,1,Mon Jan 01 2024 14:29:51 GMT+0000 (Coordinated Universal Time),-1.542,-3.191,8.808
119,1,Mon Jan 01 2024 14:29:51 GMT+0000 (Coordinated Universal Time),-1.567,-3.17,8.825
119,1,Mon Jan 01 2024 14:29:51 GMT+0000 (Coordinated Universal Time),-1.51,-3.144,8.844
119,1,Mon Jan 01 2024 14:29:51 GMT+0000 (Coordinated Universal Time),-1.483,-3.124,8.866
119,1,Mon Jan 01 2024 14:29:51 GMT+0000 (Coordinated Universal Time),-1.46,-3.128,8.88
119,1,Mon Jan 01 2024 14:29:51 GMT+0000 (Coordinated Universal Time),-1.449,-3.122,8.882
119,1,Mon Jan 01 2024 14:29:51 GMT+0000 (Coordinated Universal Time),-1.425,-3.139,8.881
119,1,Mon Jan 01 2024 14:29:51 GMT+0000 (Coordinated Universal Time),-1.399,-3.157,8.886
119,1,Mon Jan 01 2024 14:29:51 GMT+0000 (Coordinated Universal Time),-1.393,-3.165,8.882
119,1,Mon Jan 01 2024 14:29:51 GMT+0000 (Coordinated Universal Time),-1.385,-3.187,8.882
119,1,Mon Jan 01 2024 14:29:52 GMT+0000 (Coordinated Universal Time),-1.381,-3.197,8.877
119,1,Mon Jan 01 2024 14:29:52 GMT+0000 (Coordinated Universal Time),-1.374,-3.204,8.875
119,1,Mon Jan 01 2024 14:29:52 GMT+0000 (Coordinated Universal Time),-1.371,-3.2,8.877
119,1,Mon Jan 01 2024 14:29:52 GMT+0000 (Coordinated Universal Time),-1.364,-3.193,8.879
119,1,Mon Jan 01 2024 14:29:52 GMT+0000 (Coordinated Universal Time),-1.354,-3.18,8.881
119,1,Mon Jan 01 2024 14:29:52 GMT+0000 (Coordinated Universal Time),-1.352,-3.175,8.886
119,1,Mon Jan 01 2024 14:29:52 GMT+0000 (Coordinated Universal Time),-1.348,-3.17,8.888
119,1,Mon Jan 01 2024 14:29:52 GMT+0000 (Coordinated Universal Time),-1.347,-3.166,8.894
119,1,Mon Jan 01 2024 14:29:52 GMT+0000 (Coordinated Universal Time),-1.334,-3.145,8.9
119,1,Mon Jan 01 2024 14:29:52 GMT+0000 (Coordinated Universal Time),-1.323,-3.125,8.913
119,1,Mon Jan 01 2024 14:29:53 GMT+0000 (Coordinated Universal Time),-1.361,-3.144,8.897
119,1,Mon Jan 01 2024 14:29:53 GMT+0000 (Coordinated Universal Time),-1.358,-3.143,8.89
119,1,Mon Jan 01 2024 14:29:53 GMT+0000 (Coordinated Universal Time),-1.365,-3.155,8.886
119,1,Mon Jan 01 2024 14:29:53 GMT+0000 (Coordinated Universal Time),-1.386,-3.148,8.892
119,1,Mon Jan 01 2024 14:29:53 GMT+0000 (Coordinated Universal Time),-1.396,-3.156,8.89
119,1,Mon Jan 01 2024 14:29:53 GMT+0000 (Coordinated Universal Time),-1.397,-3.152,8.886
119,1,Mon Jan 01 2024 14:29:53 GMT+0000 (Coordinated Universal Time),-1.38,-3.141,8.885
119,1,Mon Jan 01 2024 14:29:53 GMT+0000 (Coordinated Universal Time),-1.364,-3.144,8.888
119,1,Mon Jan 01 2024 14:29:53 GMT+0000 (Coordinated Universal Time),-1.368,-3.149,8.89
119,1,Mon Jan 01 2024 14:29:53 GMT+0000 (Coordinated Universal Time),-1.383,-3.161,8.884
119,1,Mon Jan 01 2024 14:29:53 GMT+0000 (Coordinated Universal Time),-1.432,-3.154,8.879
119,1,Mon Jan 01 2024 14:29:53 GMT+0000 (Coordinated Universal Time),-1.45,-3.17,8.883
119,1,Mon Jan 01 2024 14:29:54 GMT+0000 (Coordinated Universal Time),-1.488,-3.188,8.87
119,1,Mon Jan 01 2024 14:29:54 GMT+0000 (Coordinated Universal Time),-1.49,-3.246,8.858
119,1,Mon Jan 01 2024 14:29:54 GMT+0000 (Coordinated Universal Time),-1.578,-3.329,8.824
119,1,Mon Jan 01 2024 14:29:54 GMT+0000 (Coordinated Universal Time),-1.594,-3.384,8.777
119,1,Mon Jan 01 2024 14:29:54 GMT+0000 (Coordinated Universal Time),-1.601,-3.375,8.775
119,1,Mon Jan 01 2024 14:29:55 GMT+0000 (Coordinated Universal Time),-1.61,-3.372,8.772
119,1,Mon Jan 01 2024 14:29:55 GMT+0000 (Coordinated Universal Time),-1.609,-3.369,8.776
119,1,Mon Jan 01 2024 14:29:55 GMT+0000 (Coordinated Universal Time),-1.605,-3.365,8.773
119,1,Mon Jan 01 2024 14:29:55 GMT+0000 (Coordinated Universal Time),-1.597,-3.36,8.78
119,1,Mon Jan 01 2024 14:29:55 GMT+0000 (Coordinated Universal Time),-1.601,-3.361,8.778
119,3,Mon Jan 01 2024 14:30:02 GMT+0000 (Coordinated Universal Time),-8.729,-1.935,2.737
119,3,Mon Jan 01 2024 14:30:03 GMT+0000 (Coordinated Universal Time),-8.729,-1.935,2.737
119,3,Mon Jan 01 2024 14:30:03 GMT+0000 (Coordinated Universal Time),-8.729,-1.935,2.737
119,3,Mon Jan 01 2024 14:30:03 GMT+0000 (Coordinated Universal Time),-8.554,-1.986,3.22
119,3,Mon Jan 01 2024 14:30:03 GMT+0000 (Coordinated Universal Time),-8.539,-1.989,3.254
119,3,Mon Jan 01 2024 14:30:03 GMT+0000 (Coordinated Universal Time),-8.532,-1.989,3.253
119,3,Mon Jan 01 2024 14:30:03 GMT+0000 (Coordinated Universal Time),-8.53,-1.995,3.264
119,3,Mon Jan 01 2024 14:30:03 GMT+0000 (Coordinated Universal Time),-8.529,-1.997,3.262
119,3,Mon Jan 01 2024 14:30:03 GMT+0000 (Coordinated Universal Time),-8.524,-2.005,3.276
119,3,Mon Jan 01 2024 14:30:03 GMT+0000 (Coordinated Universal Time),-8.514,-2.02,3.274
119,3,Mon Jan 01 2024 14:30:03 GMT+0000 (Coordinated Universal Time),-8.51,-2.026,3.282
119,3,Mon Jan 01 2024 14:30:03 GMT+0000 (Coordinated Universal Time),-8.511,-2.024,3.272
119,3,Mon Jan 01 2024 14:30:03 GMT+0000 (Coordinated Universal Time),-8.512,-2.032,3.269
119,3,Mon Jan 01 2024 14:30:04 GMT+0000 (Coordinated Universal Time),-8.509,-2.041,3.268
119,3,Mon Jan 01 2024 14:30:04 GMT+0000 (Coordinated Universal Time),-8.498,-2.051,3.288
119,3,Mon Jan 01 2024 14:30:04 GMT+0000 (Coordinated Universal Time),-8.494,-2.055,3.288
119,3,Mon Jan 01 2024 14:30:04 GMT+0000 (Coordinated Universal Time),-8.49,-2.058,3.298
119,3,Mon Jan 01 2024 14:30:04 GMT+0000 (Coordinated Universal Time),-8.488,-2.06,3.3
119,3,Mon Jan 01 2024 14:30:04 GMT+0000 (Coordinated Universal Time),-8.488,-2.062,3.302
119,3,Mon Jan 01 2024 14:30:04 GMT+0000 (Coordinated Universal Time),-8.485,-2.062,3.314
119,3,Mon Jan 01 2024 14:30:04 GMT+0000 (Coordinated Universal Time),-8.474,-2.066,3.327
119,3,Mon Jan 01 2024 14:30:04 GMT+0000 (Coordinated Universal Time),-8.469,-2.063,3.345
119,3,Mon Jan 01 2024 14:30:05 GMT+0000 (Coordinated Universal Time),-8.468,-2.065,3.35
119,3,Mon Jan 01 2024 14:30:05 GMT+0000 (Coordinated Universal Time),-8.465,-2.067,3.364
119,3,Mon Jan 01 2024 14:30:05 GMT+0000 (Coordinated Universal Time),-8.459,-2.068,3.381
119,3,Mon Jan 01 2024 14:30:05 GMT+0000 (Coordinated Universal Time),-8.446,-2.071,3.414
119,3,Mon Jan 01 2024 14:30:05 GMT+0000 (Coordinated Universal Time),-8.441,-2.07,3.422
119,3,Mon Jan 01 2024 14:30:05 GMT+0000 (Coordinated Universal Time),-8.44,-2.072,3.442
119,3,Mon Jan 01 2024 14:30:05 GMT+0000 (Coordinated Universal Time),-8.438,-2.073,3.438
119,3,Mon Jan 01 2024 14:30:05 GMT+0000 (Coordinated Universal Time),-8.435,-2.076,3.448
119,3,Mon Jan 01 2024 14:30:05 GMT+0000 (Coordinated Universal Time),-8.428,-2.081,3.449
119,3,Mon Jan 01 2024 14:30:05 GMT+0000 (Coordinated Universal Time),-8.432,-2.083,3.449
119,3,Mon Jan 01 2024 14:30:05 GMT+0000 (Coordinated Universal Time),-8.428,-2.086,3.449
119,3,Mon Jan 01 2024 14:30:05 GMT+0000 (Coordinated Universal Time),-8.436,-2.093,3.45
119,3,Mon Jan 01 2024 14:30:06 GMT+0000 (Coordinated Universal Time),-8.426,-2.101,3.45
119,3,Mon Jan 01 2024 14:30:06 GMT+0000 (Coordinated Universal Time),-8.425,-2.115,3.452
119,3,Mon Jan 01 2024 14:30:06 GMT+0000 (Coordinated Universal Time),-8.413,-2.132,3.454
119,3,Mon Jan 01 2024 14:30:06 GMT+0000 (Coordinated Universal Time),-8.412,-2.133,3.452
119,3,Mon Jan 01 2024 14:30:06 GMT+0000 (Coordinated Universal Time),-8.41,-2.13,3.454
119,3,Mon Jan 01 2024 14:30:06 GMT+0000 (Coordinated Universal Time),-8.407,-2.131,3.457
119,3,Mon Jan 01 2024 14:30:06 GMT+0000 (Coordinated Universal Time),-8.408,-2.133,3.464
119,3,Mon Jan 01 2024 14:30:06 GMT+0000 (Coordinated Universal Time),-8.407,-2.13,3.466
119,3,Mon Jan 01 2024 14:30:06 GMT+0000 (Coordinated Universal Time),-8.4,-2.131,3.474
119,3,Mon Jan 01 2024 14:30:06 GMT+0000 (Coordinated Universal Time),-8.399,-2.134,3.478
119,3,Mon Jan 01 2024 14:30:06 GMT+0000 (Coordinated Universal Time),-8.402,-2.129,3.472
119,3,Mon Jan 01 2024 14:30:07 GMT+0000 (Coordinated Universal Time),-8.406,-2.128,3.468
119,3,Mon Jan 01 2024 14:30:07 GMT+0000 (Coordinated Universal Time),-8.41,-2.125,3.467
119,3,Mon Jan 01 2024 14:30:07 GMT+0000 (Coordinated Universal Time),-8.41,-2.123,3.463
119,3,Mon Jan 01 2024 14:30:07 GMT+0000 (Coordinated Universal Time),-8.409,-2.124,3.458
119,3,Mon Jan 01 2024 14:30:07 GMT+0000 (Coordinated Universal Time),-8.411,-2.12,3.459
119,3,Mon Jan 01 2024 14:30:07 GMT+0000 (Coordinated Universal Time),-8.41,-2.118,3.455
119,3,Mon Jan 01 2024 14:30:07 GMT+0000 (Coordinated Universal Time),-8.415,-2.118,3.448
119,3,Mon Jan 01 2024 14:30:07 GMT+0000 (Coordinated Universal Time),-8.417,-2.118,3.449
119,3,Mon Jan 01 2024 14:30:07 GMT+0000 (Coordinated Universal Time),-8.421,-2.115,3.448
119,3,Mon Jan 01 2024 14:30:07 GMT+0000 (Coordinated Universal Time),-8.429,-2.109,3.446
119,3,Mon Jan 01 2024 14:30:07 GMT+0000 (Coordinated Universal Time),-8.426,-2.092,3.456
119,3,Mon Jan 01 2024 14:30:07 GMT+0000 (Coordinated Universal Time),-8.406,-2.089,3.503
119,3,Mon Jan 01 2024 14:30:07 GMT+0000 (Coordinated Universal Time),-8.4,-2.086,3.524
119,3,Mon Jan 01 2024 14:30:08 GMT+0000 (Coordinated Universal Time),-8.389,-2.083,3.564
119,3,Mon Jan 01 2024 14:30:08 GMT+0000 (Coordinated Universal Time),-8.382,-2.081,3.601
119,3,Mon Jan 01 2024 14:30:08 GMT+0000 (Coordinated Universal Time),-8.374,-2.083,3.615
119,3,Mon Jan 01 2024 14:30:08 GMT+0000 (Coordinated Universal Time),-8.371,-2.09,3.626
119,3,Mon Jan 01 2024 14:30:08 GMT+0000 (Coordinated Universal Time),-8.371,-2.09,3.626
119,3,Mon Jan 01 2024 14:30:08 GMT+0000 (Coordinated Universal Time),-8.368,-2.094,3.631
119,3,Mon Jan 01 2024 14:30:08 GMT+0000 (Coordinated Universal Time),-8.353,-2.111,3.638
119,3,Mon Jan 01 2024 14:30:08 GMT+0000 (Coordinated Universal Time),-8.352,-2.126,3.64
119,3,Mon Jan 01 2024 14:30:08 GMT+0000 (Coordinated Universal Time),-8.358,-2.128,3.646
119,3,Mon Jan 01 2024 14:30:08 GMT+0000 (Coordinated Universal Time),-8.368,-2.112,3.625
119,3,Mon Jan 01 2024 14:30:09 GMT+0000 (Coordinated Universal Time),-8.334,-2.11,3.732
119,3,Mon Jan 01 2024 14:30:09 GMT+0000 (Coordinated Universal Time),-8.304,-2.11,3.817
119,3,Mon Jan 01 2024 14:30:09 GMT+0000 (Coordinated Universal Time),-8.28,-2.109,3.864
119,3,Mon Jan 01 2024 14:30:09 GMT+0000 (Coordinated Universal Time),-8.274,-2.106,3.907
119,3,Mon Jan 01 2024 14:30:09 GMT+0000 (Coordinated Universal Time),-8.265,-2.098,3.929
119,3,Mon Jan 01 2024 14:30:09 GMT+0000 (Coordinated Universal Time),-8.26,-2.095,3.938
119,3,Mon Jan 01 2024 14:30:09 GMT+0000 (Coordinated Universal Time),-8.255,-2.081,3.955
119,3,Mon Jan 01 2024 14:30:09 GMT+0000 (Coordinated Universal Time),-8.248,-2.075,3.977
119,3,Mon Jan 01 2024 14:30:09 GMT+0000 (Coordinated Universal Time),-8.247,-2.072,3.973
119,3,Mon Jan 01 2024 14:30:09 GMT+0000 (Coordinated Universal Time),-8.252,-2.062,3.957
119,3,Mon Jan 01 2024 14:30:09 GMT+0000 (Coordinated Universal Time),-8.257,-2.059,3.947
119,3,Mon Jan 01 2024 14:30:09 GMT+0000 (Coordinated Universal Time),-8.269,-2.052,3.924
119,3,Mon Jan 01 2024 14:30:09 GMT+0000 (Coordinated Universal Time),-8.271,-2.04,3.914
119,3,Mon Jan 01 2024 14:30:10 GMT+0000 (Coordinated Universal Time),-8.264,-2.033,3.914
119,3,Mon Jan 01 2024 14:30:10 GMT+0000 (Coordinated Universal Time),-8.264,-2.027,3.926
119,3,Mon Jan 01 2024 14:30:10 GMT+0000 (Coordinated Universal Time),-8.286,-2.016,3.928
119,3,Mon Jan 01 2024 14:30:10 GMT+0000 (Coordinated Universal Time),-8.278,-2.007,3.927
119,3,Mon Jan 01 2024 14:30:10 GMT+0000 (Coordinated Universal Time),-8.27,-1.984,3.947
119,3,Mon Jan 01 2024 14:30:10 GMT+0000 (Coordinated Universal Time),-8.243,-1.96,4
119,3,Mon Jan 01 2024 14:30:10 GMT+0000 (Coordinated Universal Time),-8.228,-1.947,4.03
119,3,Mon Jan 01 2024 14:30:10 GMT+0000 (Coordinated Universal Time),-8.202,-1.923,4.095
119,3,Mon Jan 01 2024 14:30:10 GMT+0000 (Coordinated Universal Time),-8.182,-1.906,4.126
119,3,Mon Jan 01 2024 14:30:10 GMT+0000 (Coordinated Universal Time),-8.177,-1.901,4.144
119,3,Mon Jan 01 2024 14:30:10 GMT+0000 (Coordinated Universal Time),-8.177,-1.895,4.155
119,3,Mon Jan 01 2024 14:30:10 GMT+0000 (Coordinated Universal Time),-8.187,-1.881,4.126
119,3,Mon Jan 01 2024 14:30:11 GMT+0000 (Coordinated Universal Time),-8.191,-1.876,4.109
119,3,Mon Jan 01 2024 14:30:11 GMT+0000 (Coordinated Universal Time),-8.202,-1.867,4.095
119,3,Mon Jan 01 2024 14:30:11 GMT+0000 (Coordinated Universal Time),-8.205,-1.857,4.087
119,3,Mon Jan 01 2024 14:30:11 GMT+0000 (Coordinated Universal Time),-8.208,-1.844,4.085
119,3,Mon Jan 01 2024 14:30:11 GMT+0000 (Coordinated Universal Time),-8.21,-1.826,4.082
119,3,Mon Jan 01 2024 14:30:11 GMT+0000 (Coordinated Universal Time),-8.212,-1.82,4.082
119,3,Mon Jan 01 2024 14:30:11 GMT+0000 (Coordinated Universal Time),-8.21,-1.807,4.09
119,3,Mon Jan 01 2024 14:30:11 GMT+0000 (Coordinated Universal Time),-8.208,-1.797,4.096
119,3,Mon Jan 01 2024 14:30:11 GMT+0000 (Coordinated Universal Time),-8.203,-1.789,4.108
119,3,Mon Jan 01 2024 14:30:11 GMT+0000 (Coordinated Universal Time),-8.202,-1.779,4.12
119,3,Mon Jan 01 2024 14:30:11 GMT+0000 (Coordinated Universal Time),-8.2,-1.768,4.13
119,3,Mon Jan 01 2024 14:30:11 GMT+0000 (Coordinated Universal Time),-8.201,-1.764,4.143
119,3,Mon Jan 01 2024 14:30:11 GMT+0000 (Coordinated Universal Time),-8.205,-1.748,4.149
119,3,Mon Jan 01 2024 14:30:12 GMT+0000 (Coordinated Universal Time),-8.202,-1.745,4.153
119,3,Mon Jan 01 2024 14:30:12 GMT+0000 (Coordinated Universal Time),-8.195,-1.739,4.175
119,3,Mon Jan 01 2024 14:30:12 GMT+0000 (Coordinated Universal Time),-8.187,-1.732,4.202
119,3,Mon Jan 01 2024 14:30:12 GMT+0000 (Coordinated Universal Time),-8.171,-1.73,4.226
119,3,Mon Jan 01 2024 14:30:12 GMT+0000 (Coordinated Universal Time),-8.168,-1.729,4.233
119,3,Mon Jan 01 2024 14:30:12 GMT+0000 (Coordinated Universal Time),-8.161,-1.723,4.234
119,3,Mon Jan 01 2024 14:30:12 GMT+0000 (Coordinated Universal Time),-8.166,-1.715,4.23
119,3,Mon Jan 01 2024 14:30:12 GMT+0000 (Coordinated Universal Time),-8.166,-1.714,4.232
119,3,Mon Jan 01 2024 14:30:12 GMT+0000 (Coordinated Universal Time),-8.162,-1.712,4.25
119,3,Mon Jan 01 2024 14:30:12 GMT+0000 (Coordinated Universal Time),-8.156,-1.711,4.253
119,3,Mon Jan 01 2024 14:30:12 GMT+0000 (Coordinated Universal Time),-8.154,-1.705,4.255
119,3,Mon Jan 01 2024 14:30:12 GMT+0000 (Coordinated Universal Time),-8.165,-1.709,4.237
119,3,Mon Jan 01 2024 14:30:13 GMT+0000 (Coordinated Universal Time),-8.166,-1.715,4.225
119,3,Mon Jan 01 2024 14:30:13 GMT+0000 (Coordinated Universal Time),-8.169,-1.726,4.222
119,3,Mon Jan 01 2024 14:30:13 GMT+0000 (Coordinated Universal Time),-8.165,-1.74,4.215
119,3,Mon Jan 01 2024 14:30:13 GMT+0000 (Coordinated Universal Time),-8.163,-1.748,4.215
119,3,Mon Jan 01 2024 14:30:13 GMT+0000 (Coordinated Universal Time),-8.162,-1.774,4.201
119,3,Mon Jan 01 2024 14:30:13 GMT+0000 (Coordinated Universal Time),-8.159,-1.787,4.201
119,3,Mon Jan 01 2024 14:30:13 GMT+0000 (Coordinated Universal Time),-8.158,-1.817,4.189
119,3,Mon Jan 01 2024 14:30:13 GMT+0000 (Coordinated Universal Time),-8.166,-1.834,4.169
119,3,Mon Jan 01 2024 14:30:13 GMT+0000 (Coordinated Universal Time),-8.167,-1.848,4.154
119,3,Mon Jan 01 2024 14:30:13 GMT+0000 (Coordinated Universal Time),-8.17,-1.848,4.148
119,3,Mon Jan 01 2024 14:30:13 GMT+0000 (Coordinated Universal Time),-8.174,-1.849,4.136
119,3,Mon Jan 01 2024 14:30:13 GMT+0000 (Coordinated Universal Time),-8.172,-1.849,4.139
119,3,Mon Jan 01 2024 14:30:13 GMT+0000 (Coordinated Universal Time),-8.172,-1.849,4.138
119,3,Mon Jan 01 2024 14:30:14 GMT+0000 (Coordinated Universal Time),-8.171,-1.849,4.139
119,3,Mon Jan 01 2024 14:30:14 GMT+0000 (Coordinated Universal Time),-8.178,-1.847,4.129
119,3,Mon Jan 01 2024 14:30:14 GMT+0000 (Coordinated Universal Time),-8.184,-1.841,4.114
119,3,Mon Jan 01 2024 14:30:14 GMT+0000 (Coordinated Universal Time),-8.188,-1.837,4.114
119,3,Mon Jan 01 2024 14:30:14 GMT+0000 (Coordinated Universal Time),-8.196,-1.829,4.088
119,3,Mon Jan 01 2024 14:30:14 GMT+0000 (Coordinated Universal Time),-8.203,-1.821,4.079
119,3,Mon Jan 01 2024 14:30:14 GMT+0000 (Coordinated Universal Time),-8.205,-1.819,4.075
119,3,Mon Jan 01 2024 14:30:14 GMT+0000 (Coordinated Universal Time),-8.208,-1.81,4.079
119,3,Mon Jan 01 2024 14:30:14 GMT+0000 (Coordinated Universal Time),-8.214,-1.805,4.067
119,3,Mon Jan 01 2024 14:30:14 GMT+0000 (Coordinated Universal Time),-8.215,-1.798,4.063
119,3,Mon Jan 01 2024 14:30:14 GMT+0000 (Coordinated Universal Time),-8.214,-1.792,4.064
119,3,Mon Jan 01 2024 14:30:14 GMT+0000 (Coordinated Universal Time),-8.212,-1.783,4.067
119,3,Mon Jan 01 2024 14:30:15 GMT+0000 (Coordinated Universal Time),-8.211,-1.779,4.067
