customer,activity,createdAt,x,y,z
120,1,Tue Jan 16 2024 22:44:59 GMT+0000 (Coordinated Universal Time),-4.064,5.562,6.353
120,1,Tue Jan 16 2024 22:44:59 GMT+0000 (Coordinated Universal Time),-4.054,5.567,6.351
120,1,Tue Jan 16 2024 22:45:00 GMT+0000 (Coordinated Universal Time),-4.061,5.566,6.354
120,1,Tue Jan 16 2024 22:45:05 GMT+0000 (Coordinated Universal Time),-4.032,5.561,6.37
120,1,Tue Jan 16 2024 22:45:09 GMT+0000 (Coordinated Universal Time),-4.034,5.573,6.344
120,1,Tue Jan 16 2024 22:45:13 GMT+0000 (Coordinated Universal Time),-4.104,5.555,6.321
120,1,Tue Jan 16 2024 22:45:13 GMT+0000 (Coordinated Universal Time),-4.104,5.555,6.324
120,1,Tue Jan 16 2024 22:45:16 GMT+0000 (Coordinated Universal Time),-3.933,5.578,6.354
120,1,Tue Jan 16 2024 22:44:22 GMT+0000 (Coordinated Universal Time),-2.904,5.973,6.691
120,1,Tue Jan 16 2024 22:44:23 GMT+0000 (Coordinated Universal Time),-2.908,5.978,6.683
120,1,Tue Jan 16 2024 22:44:23 GMT+0000 (Coordinated Universal Time),-2.918,5.978,6.681
120,1,Tue Jan 16 2024 22:44:23 GMT+0000 (Coordinated Universal Time),-2.849,5.99,6.682
120,1,Tue Jan 16 2024 22:44:23 GMT+0000 (Coordinated Universal Time),-2.835,5.991,6.69
120,1,Tue Jan 16 2024 22:44:27 GMT+0000 (Coordinated Universal Time),-3.214,5.917,6.579
120,1,Tue Jan 16 2024 22:44:29 GMT+0000 (Coordinated Universal Time),-3.143,5.914,6.621
120,1,Tue Jan 16 2024 22:44:32 GMT+0000 (Coordinated Universal Time),-3.112,5.914,6.647
120,1,Tue Jan 16 2024 22:44:34 GMT+0000 (Coordinated Universal Time),-2.945,5.937,6.688
120,1,Tue Jan 16 2024 22:44:34 GMT+0000 (Coordinated Universal Time),-2.977,5.935,6.677
120,1,Tue Jan 16 2024 22:44:35 GMT+0000 (Coordinated Universal Time),-2.985,5.938,6.668
120,1,Tue Jan 16 2024 22:44:36 GMT+0000 (Coordinated Universal Time),-3.007,5.943,6.651
120,1,Tue Jan 16 2024 22:44:37 GMT+0000 (Coordinated Universal Time),-3.152,5.928,6.611
120,1,Tue Jan 16 2024 22:44:38 GMT+0000 (Coordinated Universal Time),-3.168,5.907,6.618
120,1,Tue Jan 16 2024 22:44:45 GMT+0000 (Coordinated Universal Time),-4.091,5.58,6.332
120,1,Tue Jan 16 2024 22:44:45 GMT+0000 (Coordinated Universal Time),-4.088,5.58,6.331
120,1,Tue Jan 16 2024 22:44:46 GMT+0000 (Coordinated Universal Time),-4.046,5.582,6.367
120,1,Tue Jan 16 2024 22:44:46 GMT+0000 (Coordinated Universal Time),-4.04,5.582,6.369
120,1,Tue Jan 16 2024 22:44:48 GMT+0000 (Coordinated Universal Time),-4.012,5.596,6.364
120,1,Tue Jan 16 2024 22:44:48 GMT+0000 (Coordinated Universal Time),-4.012,5.599,6.36
120,1,Tue Jan 16 2024 22:44:49 GMT+0000 (Coordinated Universal Time),-4.047,5.6,6.34
120,1,Tue Jan 16 2024 22:44:50 GMT+0000 (Coordinated Universal Time),-4.109,5.585,6.316
120,1,Tue Jan 16 2024 22:44:50 GMT+0000 (Coordinated Universal Time),-4.11,5.585,6.318
120,1,Tue Jan 16 2024 22:44:51 GMT+0000 (Coordinated Universal Time),-4.129,5.571,6.309
120,1,Tue Jan 16 2024 22:44:52 GMT+0000 (Coordinated Universal Time),-4.127,5.57,6.314
120,1,Tue Jan 16 2024 22:44:52 GMT+0000 (Coordinated Universal Time),-4.115,5.571,6.321
120,1,Tue Jan 16 2024 22:44:53 GMT+0000 (Coordinated Universal Time),-4.097,5.571,6.33
120,1,Tue Jan 16 2024 22:44:54 GMT+0000 (Coordinated Universal Time),-4.094,5.569,6.331
120,1,Tue Jan 16 2024 22:44:55 GMT+0000 (Coordinated Universal Time),-4.079,5.565,6.351
120,1,Tue Jan 16 2024 22:44:56 GMT+0000 (Coordinated Universal Time),-4.071,5.567,6.347
120,1,Tue Jan 16 2024 22:44:56 GMT+0000 (Coordinated Universal Time),-4.07,5.568,6.345
120,1,Tue Jan 16 2024 22:44:57 GMT+0000 (Coordinated Universal Time),-4.061,5.568,6.345
120,1,Tue Jan 16 2024 22:44:58 GMT+0000 (Coordinated Universal Time),-4.067,5.563,6.348
120,1,Tue Jan 16 2024 22:45:00 GMT+0000 (Coordinated Universal Time),-4.054,5.566,6.356
120,1,Tue Jan 16 2024 22:45:02 GMT+0000 (Coordinated Universal Time),-4.045,5.561,6.377
120,1,Tue Jan 16 2024 22:45:04 GMT+0000 (Coordinated Universal Time),-4.039,5.562,6.367
120,1,Tue Jan 16 2024 22:45:05 GMT+0000 (Coordinated Universal Time),-4.036,5.562,6.368
120,1,Tue Jan 16 2024 22:45:05 GMT+0000 (Coordinated Universal Time),-4.032,5.564,6.361
120,1,Tue Jan 16 2024 22:45:09 GMT+0000 (Coordinated Universal Time),-4.022,5.575,6.354
120,1,Tue Jan 16 2024 22:45:10 GMT+0000 (Coordinated Universal Time),-4.07,5.571,6.333
120,1,Tue Jan 16 2024 22:45:11 GMT+0000 (Coordinated Universal Time),-4.097,5.563,6.33
120,1,Tue Jan 16 2024 22:45:11 GMT+0000 (Coordinated Universal Time),-4.098,5.562,6.332
120,1,Tue Jan 16 2024 22:45:13 GMT+0000 (Coordinated Universal Time),-4.103,5.555,6.319
120,1,Tue Jan 16 2024 22:45:14 GMT+0000 (Coordinated Universal Time),-4.115,5.548,6.317
120,1,Tue Jan 16 2024 22:44:26 GMT+0000 (Coordinated Universal Time),-3.225,5.919,6.586
120,1,Tue Jan 16 2024 22:44:26 GMT+0000 (Coordinated Universal Time),-3.196,5.923,6.583
120,1,Tue Jan 16 2024 22:44:28 GMT+0000 (Coordinated Universal Time),-3.16,5.912,6.616
120,1,Tue Jan 16 2024 22:44:29 GMT+0000 (Coordinated Universal Time),-3.159,5.912,6.62
120,1,Tue Jan 16 2024 22:44:30 GMT+0000 (Coordinated Universal Time),-3.135,5.91,6.63
120,1,Tue Jan 16 2024 22:44:33 GMT+0000 (Coordinated Universal Time),-2.965,5.928,6.679
120,1,Tue Jan 16 2024 22:44:33 GMT+0000 (Coordinated Universal Time),-2.961,5.927,6.682
120,1,Tue Jan 16 2024 22:44:36 GMT+0000 (Coordinated Universal Time),-3.005,5.942,6.654
120,1,Tue Jan 16 2024 22:44:36 GMT+0000 (Coordinated Universal Time),-3.034,5.943,6.643
120,1,Tue Jan 16 2024 22:44:37 GMT+0000 (Coordinated Universal Time),-3.193,5.921,6.606
120,1,Tue Jan 16 2024 22:44:37 GMT+0000 (Coordinated Universal Time),-3.197,5.919,6.605
120,1,Tue Jan 16 2024 22:44:40 GMT+0000 (Coordinated Universal Time),-4.108,5.66,6.391
120,1,Tue Jan 16 2024 22:44:40 GMT+0000 (Coordinated Universal Time),-4.14,5.629,6.358
120,1,Tue Jan 16 2024 22:44:40 GMT+0000 (Coordinated Universal Time),-4.143,5.619,6.327
120,1,Tue Jan 16 2024 22:44:41 GMT+0000 (Coordinated Universal Time),-4.138,5.603,6.305
120,1,Tue Jan 16 2024 22:44:43 GMT+0000 (Coordinated Universal Time),-4.111,5.588,6.321
120,1,Tue Jan 16 2024 22:44:44 GMT+0000 (Coordinated Universal Time),-4.111,5.585,6.313
120,1,Tue Jan 16 2024 22:44:46 GMT+0000 (Coordinated Universal Time),-4.061,5.577,6.363
120,1,Tue Jan 16 2024 22:44:46 GMT+0000 (Coordinated Universal Time),-4.039,5.582,6.371
120,1,Tue Jan 16 2024 22:44:47 GMT+0000 (Coordinated Universal Time),-4.033,5.579,6.377
120,1,Tue Jan 16 2024 22:44:49 GMT+0000 (Coordinated Universal Time),-4.059,5.6,6.334
120,1,Tue Jan 16 2024 22:44:54 GMT+0000 (Coordinated Universal Time),-4.096,5.568,6.327
120,1,Tue Jan 16 2024 22:44:56 GMT+0000 (Coordinated Universal Time),-4.058,5.572,6.344
120,1,Tue Jan 16 2024 22:44:58 GMT+0000 (Coordinated Universal Time),-4.059,5.562,6.354
120,1,Tue Jan 16 2024 22:44:59 GMT+0000 (Coordinated Universal Time),-4.061,5.563,6.351
120,1,Tue Jan 16 2024 22:45:00 GMT+0000 (Coordinated Universal Time),-4.061,5.565,6.351
120,1,Tue Jan 16 2024 22:45:01 GMT+0000 (Coordinated Universal Time),-4.05,5.564,6.363
120,1,Tue Jan 16 2024 22:45:02 GMT+0000 (Coordinated Universal Time),-4.049,5.56,6.367
120,1,Tue Jan 16 2024 22:45:02 GMT+0000 (Coordinated Universal Time),-4.044,5.562,6.366
120,1,Tue Jan 16 2024 22:45:02 GMT+0000 (Coordinated Universal Time),-4.039,5.564,6.364
120,1,Tue Jan 16 2024 22:45:03 GMT+0000 (Coordinated Universal Time),-4.038,5.564,6.363
120,1,Tue Jan 16 2024 22:45:03 GMT+0000 (Coordinated Universal Time),-4.042,5.564,6.358
120,1,Tue Jan 16 2024 22:45:05 GMT+0000 (Coordinated Universal Time),-4.027,5.562,6.375
120,1,Tue Jan 16 2024 22:44:24 GMT+0000 (Coordinated Universal Time),-2.952,5.97,6.681
120,1,Tue Jan 16 2024 22:45:05 GMT+0000 (Coordinated Universal Time),-4.031,5.561,6.372
120,1,Tue Jan 16 2024 22:45:06 GMT+0000 (Coordinated Universal Time),-4.021,5.57,6.371
120,1,Tue Jan 16 2024 22:45:08 GMT+0000 (Coordinated Universal Time),-4.013,5.567,6.384
120,1,Tue Jan 16 2024 22:44:27 GMT+0000 (Coordinated Universal Time),-3.21,5.918,6.58
120,1,Tue Jan 16 2024 22:45:10 GMT+0000 (Coordinated Universal Time),-4.064,5.572,6.337
120,1,Tue Jan 16 2024 22:44:27 GMT+0000 (Coordinated Universal Time),-3.21,5.914,6.591
120,1,Tue Jan 16 2024 22:45:14 GMT+0000 (Coordinated Universal Time),-4.112,5.548,6.316
120,1,Tue Jan 16 2024 22:44:31 GMT+0000 (Coordinated Universal Time),-3.122,5.91,6.637
120,1,Tue Jan 16 2024 22:45:16 GMT+0000 (Coordinated Universal Time),-3.865,5.589,6.38
120,1,Tue Jan 16 2024 22:44:33 GMT+0000 (Coordinated Universal Time),-2.959,5.929,6.686
120,1,Tue Jan 16 2024 22:44:34 GMT+0000 (Coordinated Universal Time),-2.988,5.935,6.675
120,1,Tue Jan 16 2024 22:44:35 GMT+0000 (Coordinated Universal Time),-2.988,5.936,6.677
120,1,Tue Jan 16 2024 22:44:36 GMT+0000 (Coordinated Universal Time),-3.129,5.931,6.621
120,1,Tue Jan 16 2024 22:44:38 GMT+0000 (Coordinated Universal Time),-3.209,5.904,6.606
120,1,Tue Jan 16 2024 22:44:38 GMT+0000 (Coordinated Universal Time),-3.218,5.904,6.608
120,1,Tue Jan 16 2024 22:44:39 GMT+0000 (Coordinated Universal Time),-3.351,5.879,6.586
120,1,Tue Jan 16 2024 22:44:39 GMT+0000 (Coordinated Universal Time),-3.751,5.817,6.533
120,1,Tue Jan 16 2024 22:44:40 GMT+0000 (Coordinated Universal Time),-4.095,5.673,6.403
120,1,Tue Jan 16 2024 22:44:41 GMT+0000 (Coordinated Universal Time),-4.132,5.621,6.323
120,1,Tue Jan 16 2024 22:44:42 GMT+0000 (Coordinated Universal Time),-4.133,5.601,6.309
120,1,Tue Jan 16 2024 22:44:46 GMT+0000 (Coordinated Universal Time),-4.068,5.576,6.358
120,1,Tue Jan 16 2024 22:44:46 GMT+0000 (Coordinated Universal Time),-4.05,5.581,6.366
120,1,Tue Jan 16 2024 22:44:47 GMT+0000 (Coordinated Universal Time),-4.042,5.577,6.377
120,1,Tue Jan 16 2024 22:44:47 GMT+0000 (Coordinated Universal Time),-3.996,5.593,6.376
120,1,Tue Jan 16 2024 22:44:49 GMT+0000 (Coordinated Universal Time),-4.059,5.599,6.337
120,1,Tue Jan 16 2024 22:44:51 GMT+0000 (Coordinated Universal Time),-4.127,5.574,6.307
120,1,Tue Jan 16 2024 22:44:53 GMT+0000 (Coordinated Universal Time),-4.087,5.572,6.326
120,1,Tue Jan 16 2024 22:44:55 GMT+0000 (Coordinated Universal Time),-4.081,5.565,6.349
120,1,Tue Jan 16 2024 22:44:55 GMT+0000 (Coordinated Universal Time),-4.069,5.567,6.355
120,1,Tue Jan 16 2024 22:44:57 GMT+0000 (Coordinated Universal Time),-4.069,5.569,6.339
120,1,Tue Jan 16 2024 22:44:57 GMT+0000 (Coordinated Universal Time),-4.062,5.566,6.346
120,1,Tue Jan 16 2024 22:45:01 GMT+0000 (Coordinated Universal Time),-4.05,5.562,6.368
120,1,Tue Jan 16 2024 22:45:01 GMT+0000 (Coordinated Universal Time),-4.05,5.562,6.369
120,1,Tue Jan 16 2024 22:45:01 GMT+0000 (Coordinated Universal Time),-4.041,5.563,6.374
120,1,Tue Jan 16 2024 22:45:07 GMT+0000 (Coordinated Universal Time),-4.02,5.568,6.37
120,1,Tue Jan 16 2024 22:45:07 GMT+0000 (Coordinated Universal Time),-4.022,5.567,6.371
120,1,Tue Jan 16 2024 22:45:07 GMT+0000 (Coordinated Universal Time),-4.025,5.566,6.372
120,1,Tue Jan 16 2024 22:45:12 GMT+0000 (Coordinated Universal Time),-4.099,5.56,6.332
120,1,Tue Jan 16 2024 22:45:12 GMT+0000 (Coordinated Universal Time),-4.097,5.56,6.331
120,1,Tue Jan 16 2024 22:45:14 GMT+0000 (Coordinated Universal Time),-4.115,5.549,6.315
120,1,Tue Jan 16 2024 22:44:22 GMT+0000 (Coordinated Universal Time),-2.881,5.975,6.697
120,1,Tue Jan 16 2024 22:44:23 GMT+0000 (Coordinated Universal Time),-2.959,5.975,6.671
120,1,Tue Jan 16 2024 22:44:24 GMT+0000 (Coordinated Universal Time),-3.175,5.944,6.642
120,1,Tue Jan 16 2024 22:44:24 GMT+0000 (Coordinated Universal Time),-3.226,5.94,6.623
120,1,Tue Jan 16 2024 22:44:26 GMT+0000 (Coordinated Universal Time),-3.218,5.92,6.582
120,1,Tue Jan 16 2024 22:44:27 GMT+0000 (Coordinated Universal Time),-3.202,5.923,6.582
120,1,Tue Jan 16 2024 22:44:28 GMT+0000 (Coordinated Universal Time),-3.211,5.913,6.591
120,1,Tue Jan 16 2024 22:44:28 GMT+0000 (Coordinated Universal Time),-3.164,5.912,6.614
120,1,Tue Jan 16 2024 22:44:30 GMT+0000 (Coordinated Universal Time),-3.144,5.914,6.623
120,1,Tue Jan 16 2024 22:44:30 GMT+0000 (Coordinated Universal Time),-3.153,5.91,6.618
120,1,Tue Jan 16 2024 22:44:32 GMT+0000 (Coordinated Universal Time),-3.043,5.919,6.666
120,1,Tue Jan 16 2024 22:44:33 GMT+0000 (Coordinated Universal Time),-2.994,5.925,6.673
120,1,Tue Jan 16 2024 22:44:34 GMT+0000 (Coordinated Universal Time),-2.956,5.937,6.683
120,1,Tue Jan 16 2024 22:44:37 GMT+0000 (Coordinated Universal Time),-3.245,5.897,6.605
120,1,Tue Jan 16 2024 22:44:39 GMT+0000 (Coordinated Universal Time),-3.214,5.902,6.606
120,1,Tue Jan 16 2024 22:44:39 GMT+0000 (Coordinated Universal Time),-3.227,5.901,6.608
120,1,Tue Jan 16 2024 22:44:43 GMT+0000 (Coordinated Universal Time),-4.118,5.584,6.317
120,1,Tue Jan 16 2024 22:44:45 GMT+0000 (Coordinated Universal Time),-4.077,5.581,6.345
120,1,Tue Jan 16 2024 22:44:46 GMT+0000 (Coordinated Universal Time),-4.056,5.579,6.363
120,1,Tue Jan 16 2024 22:44:47 GMT+0000 (Coordinated Universal Time),-4.052,5.576,6.377
120,1,Tue Jan 16 2024 22:44:48 GMT+0000 (Coordinated Universal Time),-4.002,5.602,6.359
120,1,Tue Jan 16 2024 22:44:48 GMT+0000 (Coordinated Universal Time),-4.042,5.6,6.341
120,1,Tue Jan 16 2024 22:44:49 GMT+0000 (Coordinated Universal Time),-4.056,5.602,6.336
120,1,Tue Jan 16 2024 22:44:52 GMT+0000 (Coordinated Universal Time),-4.107,5.567,6.325
120,1,Tue Jan 16 2024 22:44:53 GMT+0000 (Coordinated Universal Time),-4.085,5.573,6.329
120,1,Tue Jan 16 2024 22:44:54 GMT+0000 (Coordinated Universal Time),-4.094,5.569,6.327
120,1,Tue Jan 16 2024 22:44:54 GMT+0000 (Coordinated Universal Time),-4.082,5.57,6.345
120,1,Tue Jan 16 2024 22:44:54 GMT+0000 (Coordinated Universal Time),-4.077,5.57,6.346
120,1,Tue Jan 16 2024 22:44:56 GMT+0000 (Coordinated Universal Time),-4.068,5.566,6.35
120,1,Tue Jan 16 2024 22:44:57 GMT+0000 (Coordinated Universal Time),-4.058,5.569,6.348
120,1,Tue Jan 16 2024 22:45:01 GMT+0000 (Coordinated Universal Time),-4.052,5.562,6.363
120,1,Tue Jan 16 2024 22:45:01 GMT+0000 (Coordinated Universal Time),-4.039,5.562,6.376
120,1,Tue Jan 16 2024 22:45:04 GMT+0000 (Coordinated Universal Time),-4.035,5.565,6.364
120,1,Tue Jan 16 2024 22:45:04 GMT+0000 (Coordinated Universal Time),-4.037,5.562,6.367
120,1,Tue Jan 16 2024 22:45:06 GMT+0000 (Coordinated Universal Time),-4.026,5.568,6.368
120,1,Tue Jan 16 2024 22:45:07 GMT+0000 (Coordinated Universal Time),-4.017,5.571,6.371
120,1,Tue Jan 16 2024 22:45:11 GMT+0000 (Coordinated Universal Time),-4.092,5.562,6.335
120,1,Tue Jan 16 2024 22:45:15 GMT+0000 (Coordinated Universal Time),-4.112,5.549,6.316
120,1,Tue Jan 16 2024 22:44:28 GMT+0000 (Coordinated Universal Time),-3.209,5.912,6.588
120,1,Tue Jan 16 2024 22:44:28 GMT+0000 (Coordinated Universal Time),-3.208,5.911,6.589
120,1,Tue Jan 16 2024 22:44:29 GMT+0000 (Coordinated Universal Time),-3.161,5.911,6.619
120,1,Tue Jan 16 2024 22:44:29 GMT+0000 (Coordinated Universal Time),-3.151,5.914,6.621
120,1,Tue Jan 16 2024 22:44:30 GMT+0000 (Coordinated Universal Time),-3.153,5.911,6.621
120,1,Tue Jan 16 2024 22:44:31 GMT+0000 (Coordinated Universal Time),-3.121,5.912,6.64
120,1,Tue Jan 16 2024 22:44:32 GMT+0000 (Coordinated Universal Time),-3.117,5.912,6.645
120,1,Tue Jan 16 2024 22:44:33 GMT+0000 (Coordinated Universal Time),-2.953,5.931,6.689
120,1,Tue Jan 16 2024 22:44:35 GMT+0000 (Coordinated Universal Time),-2.988,5.938,6.669
120,1,Tue Jan 16 2024 22:44:35 GMT+0000 (Coordinated Universal Time),-2.996,5.936,6.667
120,1,Tue Jan 16 2024 22:44:36 GMT+0000 (Coordinated Universal Time),-3.112,5.933,6.623
120,1,Tue Jan 16 2024 22:44:43 GMT+0000 (Coordinated Universal Time),-4.121,5.588,6.319
120,1,Tue Jan 16 2024 22:44:43 GMT+0000 (Coordinated Universal Time),-4.112,5.589,6.323
120,1,Tue Jan 16 2024 22:44:45 GMT+0000 (Coordinated Universal Time),-4.062,5.581,6.355
120,1,Tue Jan 16 2024 22:44:48 GMT+0000 (Coordinated Universal Time),-3.996,5.606,6.355
120,1,Tue Jan 16 2024 22:44:49 GMT+0000 (Coordinated Universal Time),-4.054,5.604,6.34
120,1,Tue Jan 16 2024 22:44:51 GMT+0000 (Coordinated Universal Time),-4.122,5.577,6.31
120,1,Tue Jan 16 2024 22:44:55 GMT+0000 (Coordinated Universal Time),-4.081,5.566,6.347
120,1,Tue Jan 16 2024 22:44:59 GMT+0000 (Coordinated Universal Time),-4.065,5.562,6.351
120,1,Tue Jan 16 2024 22:44:59 GMT+0000 (Coordinated Universal Time),-4.051,5.569,6.346
120,1,Tue Jan 16 2024 22:45:00 GMT+0000 (Coordinated Universal Time),-4.045,5.566,6.361
120,1,Tue Jan 16 2024 22:45:02 GMT+0000 (Coordinated Universal Time),-4.049,5.56,6.369
120,1,Tue Jan 16 2024 22:45:04 GMT+0000 (Coordinated Universal Time),-4.038,5.564,6.362
120,1,Tue Jan 16 2024 22:45:06 GMT+0000 (Coordinated Universal Time),-4.021,5.57,6.368
120,1,Tue Jan 16 2024 22:45:07 GMT+0000 (Coordinated Universal Time),-4.024,5.566,6.374
120,1,Tue Jan 16 2024 22:45:08 GMT+0000 (Coordinated Universal Time),-4.016,5.567,6.382
120,1,Tue Jan 16 2024 22:45:08 GMT+0000 (Coordinated Universal Time),-4.014,5.567,6.384
120,1,Tue Jan 16 2024 22:45:08 GMT+0000 (Coordinated Universal Time),-4.014,5.567,6.385
120,1,Tue Jan 16 2024 22:45:10 GMT+0000 (Coordinated Universal Time),-4.068,5.572,6.333
120,1,Tue Jan 16 2024 22:45:13 GMT+0000 (Coordinated Universal Time),-4.1,5.557,6.326
120,1,Tue Jan 16 2024 22:45:13 GMT+0000 (Coordinated Universal Time),-4.102,5.555,6.324
120,1,Tue Jan 16 2024 22:44:22 GMT+0000 (Coordinated Universal Time),-2.913,5.976,6.685
120,1,Tue Jan 16 2024 22:44:24 GMT+0000 (Coordinated Universal Time),-2.887,5.978,6.687
120,1,Tue Jan 16 2024 22:44:25 GMT+0000 (Coordinated Universal Time),-3.256,5.935,6.611
120,1,Tue Jan 16 2024 22:44:23 GMT+0000 (Coordinated Universal Time),-2.896,5.979,6.69
120,1,Tue Jan 16 2024 22:44:23 GMT+0000 (Coordinated Universal Time),-2.845,5.992,6.685
120,1,Tue Jan 16 2024 22:44:24 GMT+0000 (Coordinated Universal Time),-2.998,5.965,6.678
120,1,Tue Jan 16 2024 22:44:24 GMT+0000 (Coordinated Universal Time),-3.033,5.96,6.673
120,1,Tue Jan 16 2024 22:44:25 GMT+0000 (Coordinated Universal Time),-3.281,5.927,6.591
120,1,Tue Jan 16 2024 22:44:25 GMT+0000 (Coordinated Universal Time),-3.273,5.926,6.59
120,1,Tue Jan 16 2024 22:44:28 GMT+0000 (Coordinated Universal Time),-3.174,5.912,6.609
120,1,Tue Jan 16 2024 22:44:29 GMT+0000 (Coordinated Universal Time),-3.148,5.914,6.618
120,1,Tue Jan 16 2024 22:44:30 GMT+0000 (Coordinated Universal Time),-3.147,5.913,6.621
120,1,Tue Jan 16 2024 22:44:32 GMT+0000 (Coordinated Universal Time),-3.099,5.914,6.653
120,1,Tue Jan 16 2024 22:44:34 GMT+0000 (Coordinated Universal Time),-2.948,5.936,6.686
120,1,Tue Jan 16 2024 22:44:36 GMT+0000 (Coordinated Universal Time),-3.008,5.942,6.655
120,1,Tue Jan 16 2024 22:44:22 GMT+0000 (Coordinated Universal Time),-2.869,5.973,6.699
120,1,Tue Jan 16 2024 22:44:36 GMT+0000 (Coordinated Universal Time),-3.043,5.943,6.644
120,1,Tue Jan 16 2024 22:44:41 GMT+0000 (Coordinated Universal Time),-4.119,5.62,6.316
120,1,Tue Jan 16 2024 22:44:42 GMT+0000 (Coordinated Universal Time),-4.134,5.587,6.31
120,1,Tue Jan 16 2024 22:44:44 GMT+0000 (Coordinated Universal Time),-4.119,5.584,6.312
120,1,Tue Jan 16 2024 22:44:44 GMT+0000 (Coordinated Universal Time),-4.102,5.585,6.317
120,1,Tue Jan 16 2024 22:44:44 GMT+0000 (Coordinated Universal Time),-4.094,5.581,6.327
120,1,Tue Jan 16 2024 22:44:45 GMT+0000 (Coordinated Universal Time),-4.091,5.58,6.333
120,1,Tue Jan 16 2024 22:44:45 GMT+0000 (Coordinated Universal Time),-4.065,5.582,6.348
120,1,Tue Jan 16 2024 22:44:47 GMT+0000 (Coordinated Universal Time),-4.046,5.579,6.371
120,1,Tue Jan 16 2024 22:44:48 GMT+0000 (Coordinated Universal Time),-3.988,5.609,6.361
120,1,Tue Jan 16 2024 22:44:51 GMT+0000 (Coordinated Universal Time),-4.139,5.576,6.305
120,1,Tue Jan 16 2024 22:44:53 GMT+0000 (Coordinated Universal Time),-4.108,5.567,6.327
120,1,Tue Jan 16 2024 22:44:53 GMT+0000 (Coordinated Universal Time),-4.092,5.572,6.334
120,1,Tue Jan 16 2024 22:44:53 GMT+0000 (Coordinated Universal Time),-4.087,5.573,6.333
120,1,Tue Jan 16 2024 22:44:54 GMT+0000 (Coordinated Universal Time),-4.079,5.568,6.347
120,1,Tue Jan 16 2024 22:44:55 GMT+0000 (Coordinated Universal Time),-4.064,5.567,6.352
120,1,Tue Jan 16 2024 22:44:57 GMT+0000 (Coordinated Universal Time),-4.062,5.571,6.342
120,1,Tue Jan 16 2024 22:44:57 GMT+0000 (Coordinated Universal Time),-4.066,5.57,6.343
120,1,Tue Jan 16 2024 22:44:59 GMT+0000 (Coordinated Universal Time),-4.058,5.562,6.351
120,1,Tue Jan 16 2024 22:45:00 GMT+0000 (Coordinated Universal Time),-4.054,5.568,6.346
120,1,Tue Jan 16 2024 22:45:00 GMT+0000 (Coordinated Universal Time),-4.058,5.566,6.355
120,1,Tue Jan 16 2024 22:45:00 GMT+0000 (Coordinated Universal Time),-4.047,5.566,6.36
120,1,Tue Jan 16 2024 22:45:02 GMT+0000 (Coordinated Universal Time),-4.034,5.565,6.365
120,1,Tue Jan 16 2024 22:45:04 GMT+0000 (Coordinated Universal Time),-4.033,5.562,6.37
120,1,Tue Jan 16 2024 22:45:05 GMT+0000 (Coordinated Universal Time),-4.035,5.562,6.367
120,1,Tue Jan 16 2024 22:45:06 GMT+0000 (Coordinated Universal Time),-4.025,5.569,6.367
120,1,Tue Jan 16 2024 22:45:10 GMT+0000 (Coordinated Universal Time),-4.055,5.572,6.335
120,1,Tue Jan 16 2024 22:45:10 GMT+0000 (Coordinated Universal Time),-4.069,5.572,6.333
120,1,Tue Jan 16 2024 22:45:11 GMT+0000 (Coordinated Universal Time),-4.097,5.563,6.33
120,1,Tue Jan 16 2024 22:45:11 GMT+0000 (Coordinated Universal Time),-4.091,5.562,6.338
120,1,Tue Jan 16 2024 22:45:12 GMT+0000 (Coordinated Universal Time),-4.094,5.56,6.331
120,1,Tue Jan 16 2024 22:45:13 GMT+0000 (Coordinated Universal Time),-4.104,5.555,6.324
120,1,Tue Jan 16 2024 22:45:14 GMT+0000 (Coordinated Universal Time),-4.116,5.548,6.318
120,1,Tue Jan 16 2024 22:45:15 GMT+0000 (Coordinated Universal Time),-4.081,5.556,6.323
120,1,Tue Jan 16 2024 22:45:16 GMT+0000 (Coordinated Universal Time),-3.874,5.587,6.378
120,1,Tue Jan 16 2024 22:44:26 GMT+0000 (Coordinated Universal Time),-3.238,5.92,6.577
120,1,Tue Jan 16 2024 22:44:24 GMT+0000 (Coordinated Universal Time),-3.082,5.953,6.669
120,1,Tue Jan 16 2024 22:44:27 GMT+0000 (Coordinated Universal Time),-3.215,5.919,6.581
120,1,Tue Jan 16 2024 22:44:31 GMT+0000 (Coordinated Universal Time),-3.119,5.912,6.643
120,1,Tue Jan 16 2024 22:44:34 GMT+0000 (Coordinated Universal Time),-2.941,5.937,6.695
120,1,Tue Jan 16 2024 22:44:35 GMT+0000 (Coordinated Universal Time),-2.985,5.939,6.668
120,1,Tue Jan 16 2024 22:44:35 GMT+0000 (Coordinated Universal Time),-3,5.935,6.665
120,1,Tue Jan 16 2024 22:44:39 GMT+0000 (Coordinated Universal Time),-4.069,5.726,6.441
120,1,Tue Jan 16 2024 22:44:40 GMT+0000 (Coordinated Universal Time),-4.144,5.625,6.349
120,1,Tue Jan 16 2024 22:44:41 GMT+0000 (Coordinated Universal Time),-4.125,5.622,6.324
120,1,Tue Jan 16 2024 22:44:41 GMT+0000 (Coordinated Universal Time),-4.134,5.608,6.303
120,1,Tue Jan 16 2024 22:44:43 GMT+0000 (Coordinated Universal Time),-4.123,5.588,6.317
