customer,activity,createdAt,x,y,z
1,0,Thu Nov 13 2025 07:23:08 GMT+0700 (Indochina Time),-0.29,0.75,-0.56
1,0,Thu Nov 13 2025 07:23:08 GMT+0700 (Indochina Time),-0.32,0.76,-0.55
1,0,Thu Nov 13 2025 07:23:08 GMT+0700 (Indochina Time),-0.33,0.76,-0.55
1,0,Thu Nov 13 2025 07:23:08 GMT+0700 (Indochina Time),-0.3,0.78,-0.53
1,0,Thu Nov 13 2025 07:23:08 GMT+0700 (Indochina Time),-0.33,0.76,-0.53
1,0,Thu Nov 13 2025 07:23:09 GMT+0700 (Indochina Time),-0.31,0.76,-0.51
1,0,Thu Nov 13 2025 07:23:09 GMT+0700 (Indochina Time),-0.33,0.79,-0.49
1,0,Thu Nov 13 2025 07:23:09 GMT+0700 (Indochina Time),-0.33,0.8,-0.47
1,0,Thu Nov 13 2025 07:23:09 GMT+0700 (Indochina Time),-0.36,0.79,-0.44
1,0,Thu Nov 13 2025 07:23:09 GMT+0700 (Indochina Time),-0.44,0.8,-0.35
1,0,Thu Nov 13 2025 07:23:09 GMT+0700 (Indochina Time),-0.45,0.79,-0.34
1,0,Thu Nov 13 2025 07:23:09 GMT+0700 (Indochina Time),-0.49,0.78,-0.31
1,0,Thu Nov 13 2025 07:23:09 GMT+0700 (Indochina Time),-0.51,0.79,-0.28
1,0,Thu Nov 13 2025 07:23:09 GMT+0700 (Indochina Time),-0.5,0.78,-0.27
1,0,Thu Nov 13 2025 07:23:10 GMT+0700 (Indochina Time),-0.5,0.78,-0.28
1,0,Thu Nov 13 2025 07:23:10 GMT+0700 (Indochina Time),-0.5,0.8,-0.28
1,0,Thu Nov 13 2025 07:23:10 GMT+0700 (Indochina Time),-0.49,0.79,-0.27
1,0,Thu Nov 13 2025 07:23:10 GMT+0700 (Indochina Time),-0.46,0.81,-0.3
1,0,Thu Nov 13 2025 07:23:10 GMT+0700 (Indochina Time),-0.46,0.81,-0.32
1,0,Thu Nov 13 2025 07:23:10 GMT+0700 (Indochina Time),-0.33,0.83,-0.4
1,0,Thu Nov 13 2025 07:23:10 GMT+0700 (Indochina Time),-0.32,0.83,-0.4
1,0,Thu Nov 13 2025 07:23:10 GMT+0700 (Indochina Time),-0.32,0.82,-0.41
1,0,Thu Nov 13 2025 07:23:10 GMT+0700 (Indochina Time),-0.31,0.82,-0.42
1,0,Thu Nov 13 2025 07:23:11 GMT+0700 (Indochina Time),-0.31,0.82,-0.43
1,0,Thu Nov 13 2025 07:23:11 GMT+0700 (Indochina Time),-0.32,0.82,-0.45
1,0,Thu Nov 13 2025 07:23:11 GMT+0700 (Indochina Time),-0.33,0.79,-0.47
1,0,Thu Nov 13 2025 07:23:11 GMT+0700 (Indochina Time),-0.35,0.78,-0.49
1,0,Thu Nov 13 2025 07:23:11 GMT+0700 (Indochina Time),-0.37,0.75,-0.51
1,0,Thu Nov 13 2025 07:23:11 GMT+0700 (Indochina Time),-0.37,0.76,-0.5
1,0,Thu Nov 13 2025 07:23:11 GMT+0700 (Indochina Time),-0.37,0.77,-0.5
1,0,Thu Nov 13 2025 07:23:11 GMT+0700 (Indochina Time),-0.35,0.74,-0.5
1,0,Thu Nov 13 2025 07:23:11 GMT+0700 (Indochina Time),-0.35,0.76,-0.48
1,0,Thu Nov 13 2025 07:23:11 GMT+0700 (Indochina Time),-0.36,0.78,-0.49
1,0,Thu Nov 13 2025 07:23:12 GMT+0700 (Indochina Time),-0.39,0.76,-0.48
1,0,Thu Nov 13 2025 07:23:12 GMT+0700 (Indochina Time),-0.39,0.74,-0.48
1,0,Thu Nov 13 2025 07:23:12 GMT+0700 (Indochina Time),-0.39,0.75,-0.5
1,0,Thu Nov 13 2025 07:23:12 GMT+0700 (Indochina Time),-0.38,0.74,-0.51
1,0,Thu Nov 13 2025 07:23:12 GMT+0700 (Indochina Time),-0.36,0.76,-0.5
1,0,Thu Nov 13 2025 07:23:12 GMT+0700 (Indochina Time),-0.37,0.75,-0.52
1,0,Thu Nov 13 2025 07:23:12 GMT+0700 (Indochina Time),-0.38,0.74,-0.51
1,0,Thu Nov 13 2025 07:23:12 GMT+0700 (Indochina Time),-0.38,0.74,-0.51
1,0,Thu Nov 13 2025 07:23:12 GMT+0700 (Indochina Time),-0.39,0.73,-0.53
1,0,Thu Nov 13 2025 07:23:13 GMT+0700 (Indochina Time),-0.34,0.7,-0.53
1,0,Thu Nov 13 2025 07:23:13 GMT+0700 (Indochina Time),-0.37,0.74,-0.56
1,0,Thu Nov 13 2025 07:23:13 GMT+0700 (Indochina Time),-0.39,0.71,-0.6
1,0,Thu Nov 13 2025 07:23:13 GMT+0700 (Indochina Time),-0.4,0.69,-0.57
1,0,Thu Nov 13 2025 07:23:13 GMT+0700 (Indochina Time),-0.39,0.69,-0.57
1,0,Thu Nov 13 2025 07:23:13 GMT+0700 (Indochina Time),-0.4,0.68,-0.58
1,0,Thu Nov 13 2025 07:23:13 GMT+0700 (Indochina Time),-0.4,0.69,-0.57
1,0,Thu Nov 13 2025 07:23:13 GMT+0700 (Indochina Time),-0.41,0.69,-0.56
1,0,Thu Nov 13 2025 07:23:13 GMT+0700 (Indochina Time),-0.41,0.69,-0.55
1,0,Thu Nov 13 2025 07:23:14 GMT+0700 (Indochina Time),-0.41,0.73,-0.53
1,0,Thu Nov 13 2025 07:23:14 GMT+0700 (Indochina Time),-0.4,0.7,-0.54
1,0,Thu Nov 13 2025 07:23:14 GMT+0700 (Indochina Time),-0.39,0.7,-0.54
1,0,Thu Nov 13 2025 07:23:14 GMT+0700 (Indochina Time),-0.39,0.71,-0.54
1,0,Thu Nov 13 2025 07:23:14 GMT+0700 (Indochina Time),-0.39,0.71,-0.54
1,0,Thu Nov 13 2025 07:23:14 GMT+0700 (Indochina Time),-0.39,0.72,-0.54
1,0,Thu Nov 13 2025 07:23:14 GMT+0700 (Indochina Time),-0.4,0.72,-0.54
1,0,Thu Nov 13 2025 07:23:14 GMT+0700 (Indochina Time),-0.39,0.7,-0.54
1,0,Thu Nov 13 2025 07:23:15 GMT+0700 (Indochina Time),-0.39,0.72,-0.54
1,0,Thu Nov 13 2025 07:23:15 GMT+0700 (Indochina Time),-0.39,0.72,-0.54
1,0,Thu Nov 13 2025 07:23:15 GMT+0700 (Indochina Time),-0.39,0.71,-0.53
1,0,Thu Nov 13 2025 07:23:15 GMT+0700 (Indochina Time),-0.41,0.72,-0.54
1,0,Thu Nov 13 2025 07:23:15 GMT+0700 (Indochina Time),-0.41,0.72,-0.52
1,0,Thu Nov 13 2025 07:23:15 GMT+0700 (Indochina Time),-0.4,0.71,-0.51
1,0,Thu Nov 13 2025 07:23:15 GMT+0700 (Indochina Time),-0.4,0.73,-0.52
1,0,Thu Nov 13 2025 07:23:15 GMT+0700 (Indochina Time),-0.4,0.73,-0.5
1,0,Thu Nov 13 2025 07:23:15 GMT+0700 (Indochina Time),-0.39,0.77,-0.52
1,0,Thu Nov 13 2025 07:23:15 GMT+0700 (Indochina Time),-0.47,0.78,-0.5
1,0,Thu Nov 13 2025 07:23:16 GMT+0700 (Indochina Time),-0.48,0.77,-0.46
1,0,Thu Nov 13 2025 07:23:16 GMT+0700 (Indochina Time),-0.46,0.8,-0.29
1,0,Thu Nov 13 2025 07:23:16 GMT+0700 (Indochina Time),-0.49,0.82,-0.22
1,0,Thu Nov 13 2025 07:23:16 GMT+0700 (Indochina Time),-0.38,0.79,-0.12
1,0,Thu Nov 13 2025 07:23:16 GMT+0700 (Indochina Time),-0.53,0.82,-0.11
1,0,Thu Nov 13 2025 07:23:16 GMT+0700 (Indochina Time),-0.52,0.85,-0.08
1,0,Thu Nov 13 2025 07:23:16 GMT+0700 (Indochina Time),-0.43,0.85,-0.05
1,0,Thu Nov 13 2025 07:23:16 GMT+0700 (Indochina Time),-0.41,0.86,-0.07
1,0,Thu Nov 13 2025 07:23:16 GMT+0700 (Indochina Time),-0.42,0.86,-0.13
1,0,Thu Nov 13 2025 07:23:17 GMT+0700 (Indochina Time),-0.44,0.84,-0.18
1,0,Thu Nov 13 2025 07:23:17 GMT+0700 (Indochina Time),-0.44,0.87,-0.16
1,0,Thu Nov 13 2025 07:23:17 GMT+0700 (Indochina Time),-0.42,0.86,-0.17
1,0,Thu Nov 13 2025 07:23:17 GMT+0700 (Indochina Time),-0.41,0.85,-0.24
1,0,Thu Nov 13 2025 07:23:17 GMT+0700 (Indochina Time),-0.44,0.85,-0.2
1,0,Thu Nov 13 2025 07:23:17 GMT+0700 (Indochina Time),-0.45,0.85,-0.2
1,0,Thu Nov 13 2025 07:23:17 GMT+0700 (Indochina Time),-0.44,0.84,-0.19
1,0,Thu Nov 13 2025 07:23:17 GMT+0700 (Indochina Time),-0.44,0.85,-0.2
1,0,Thu Nov 13 2025 07:23:17 GMT+0700 (Indochina Time),-0.45,0.84,-0.19
1,0,Thu Nov 13 2025 07:23:17 GMT+0700 (Indochina Time),-0.44,0.84,-0.2
1,0,Thu Nov 13 2025 07:23:18 GMT+0700 (Indochina Time),-0.42,0.85,-0.2
1,0,Thu Nov 13 2025 07:23:18 GMT+0700 (Indochina Time),-0.46,0.83,-0.22
1,0,Thu Nov 13 2025 07:23:18 GMT+0700 (Indochina Time),-0.43,0.84,-0.22
1,0,Thu Nov 13 2025 07:23:18 GMT+0700 (Indochina Time),-0.39,0.84,-0.29
1,0,Thu Nov 13 2025 07:23:18 GMT+0700 (Indochina Time),-0.36,0.84,-0.31
1,0,Thu Nov 13 2025 07:23:18 GMT+0700 (Indochina Time),-0.34,0.83,-0.32
1,0,Thu Nov 13 2025 07:23:18 GMT+0700 (Indochina Time),-0.36,0.84,-0.4
1,0,Thu Nov 13 2025 07:23:18 GMT+0700 (Indochina Time),-0.33,0.83,-0.4
1,0,Thu Nov 13 2025 07:23:18 GMT+0700 (Indochina Time),-0.35,0.83,-0.41
1,0,Thu Nov 13 2025 07:23:19 GMT+0700 (Indochina Time),-0.33,0.81,-0.39
1,0,Thu Nov 13 2025 07:23:19 GMT+0700 (Indochina Time),-0.42,0.9,-0.4
1,0,Thu Nov 13 2025 07:23:19 GMT+0700 (Indochina Time),-0.41,0.86,-0.35
1,0,Thu Nov 13 2025 07:23:19 GMT+0700 (Indochina Time),-0.39,0.8,-0.37
1,0,Thu Nov 13 2025 07:23:19 GMT+0700 (Indochina Time),-0.4,0.8,-0.37
1,0,Thu Nov 13 2025 07:23:19 GMT+0700 (Indochina Time),-0.38,0.82,-0.37
1,0,Thu Nov 13 2025 07:23:19 GMT+0700 (Indochina Time),-0.38,0.81,-0.38
1,0,Thu Nov 13 2025 07:23:19 GMT+0700 (Indochina Time),-0.43,0.79,-0.42
1,0,Thu Nov 13 2025 07:23:19 GMT+0700 (Indochina Time),-0.42,0.83,-0.45
1,0,Thu Nov 13 2025 07:23:20 GMT+0700 (Indochina Time),-0.36,0.76,-0.39
1,0,Thu Nov 13 2025 07:23:20 GMT+0700 (Indochina Time),-0.38,0.83,-0.35
1,0,Thu Nov 13 2025 07:23:20 GMT+0700 (Indochina Time),-0.34,0.71,-0.39
1,0,Thu Nov 13 2025 07:23:20 GMT+0700 (Indochina Time),-0.44,0.73,-0.39
1,0,Thu Nov 13 2025 07:23:20 GMT+0700 (Indochina Time),-0.44,0.8,-0.32
1,0,Thu Nov 13 2025 07:23:20 GMT+0700 (Indochina Time),-0.36,0.59,-0.41
1,0,Thu Nov 13 2025 07:23:20 GMT+0700 (Indochina Time),-0.46,0.78,-0.38
1,0,Thu Nov 13 2025 07:23:20 GMT+0700 (Indochina Time),-0.45,0.78,-0.38
1,0,Thu Nov 13 2025 07:23:20 GMT+0700 (Indochina Time),-0.4,0.8,-0.38
1,0,Thu Nov 13 2025 07:23:21 GMT+0700 (Indochina Time),-0.42,0.83,-0.35
1,0,Thu Nov 13 2025 07:23:21 GMT+0700 (Indochina Time),-0.38,0.83,-0.32
1,0,Thu Nov 13 2025 07:23:21 GMT+0700 (Indochina Time),-0.34,0.83,-0.35
1,0,Thu Nov 13 2025 07:23:21 GMT+0700 (Indochina Time),-0.39,0.8,-0.39
1,0,Thu Nov 13 2025 07:23:21 GMT+0700 (Indochina Time),-0.41,0.81,-0.36
1,0,Thu Nov 13 2025 07:23:21 GMT+0700 (Indochina Time),-0.39,0.8,-0.33
1,0,Thu Nov 13 2025 07:23:21 GMT+0700 (Indochina Time),-0.48,0.8,-0.35
1,0,Thu Nov 13 2025 07:23:21 GMT+0700 (Indochina Time),-0.45,0.77,-0.36
1,0,Thu Nov 13 2025 07:23:21 GMT+0700 (Indochina Time),-0.51,0.78,-0.29
1,0,Thu Nov 13 2025 07:23:22 GMT+0700 (Indochina Time),-0.52,0.81,-0.28
1,0,Thu Nov 13 2025 07:23:22 GMT+0700 (Indochina Time),-0.42,0.79,-0.29
1,0,Thu Nov 13 2025 07:23:22 GMT+0700 (Indochina Time),-0.49,0.78,-0.28
1,0,Thu Nov 13 2025 07:23:22 GMT+0700 (Indochina Time),-0.51,0.8,-0.27
1,0,Thu Nov 13 2025 07:23:22 GMT+0700 (Indochina Time),-0.47,0.81,-0.27
1,0,Thu Nov 13 2025 07:23:22 GMT+0700 (Indochina Time),-0.45,0.81,-0.28
1,0,Thu Nov 13 2025 07:23:22 GMT+0700 (Indochina Time),-0.46,0.81,-0.29
1,0,Thu Nov 13 2025 07:23:22 GMT+0700 (Indochina Time),-0.41,0.88,-0.26
1,0,Thu Nov 13 2025 07:23:22 GMT+0700 (Indochina Time),-0.32,0.86,-0.33
1,0,Thu Nov 13 2025 07:23:22 GMT+0700 (Indochina Time),-0.12,0.75,-0.39
1,0,Thu Nov 13 2025 07:23:23 GMT+0700 (Indochina Time),0.1,0.84,-0.53
1,0,Thu Nov 13 2025 07:23:23 GMT+0700 (Indochina Time),0.06,0.87,-0.52
1,0,Thu Nov 13 2025 07:23:23 GMT+0700 (Indochina Time),0.0,0.89,-0.51
1,0,Thu Nov 13 2025 07:23:23 GMT+0700 (Indochina Time),0.07,0.81,-0.52
1,0,Thu Nov 13 2025 07:23:23 GMT+0700 (Indochina Time),0.17,0.87,-0.5
1,0,Thu Nov 13 2025 07:23:23 GMT+0700 (Indochina Time),-0.22,0.88,-0.52
1,0,Thu Nov 13 2025 07:23:23 GMT+0700 (Indochina Time),0.04,0.83,-0.54
1,0,Thu Nov 13 2025 07:23:23 GMT+0700 (Indochina Time),0.04,0.82,-0.52
1,0,Thu Nov 13 2025 07:23:24 GMT+0700 (Indochina Time),0.07,0.83,-0.5
1,0,Thu Nov 13 2025 07:23:24 GMT+0700 (Indochina Time),0.03,0.81,-0.51
1,0,Thu Nov 13 2025 07:23:24 GMT+0700 (Indochina Time),0.12,0.83,-0.51
1,0,Thu Nov 13 2025 07:23:24 GMT+0700 (Indochina Time),0.08,0.85,-0.52
1,0,Thu Nov 13 2025 07:23:24 GMT+0700 (Indochina Time),0.08,0.83,-0.5
1,0,Thu Nov 13 2025 07:23:24 GMT+0700 (Indochina Time),0.01,0.86,-0.53
1,0,Thu Nov 13 2025 07:23:24 GMT+0700 (Indochina Time),-0.08,0.85,-0.5
1,0,Thu Nov 13 2025 07:23:24 GMT+0700 (Indochina Time),-0.09,0.86,-0.45
1,0,Thu Nov 13 2025 07:23:24 GMT+0700 (Indochina Time),0.0,0.89,-0.44
1,0,Thu Nov 13 2025 07:23:25 GMT+0700 (Indochina Time),-0.0,0.83,-0.46
1,0,Thu Nov 13 2025 07:23:25 GMT+0700 (Indochina Time),-0.0,0.9,-0.46
1,0,Thu Nov 13 2025 07:23:25 GMT+0700 (Indochina Time),0.0,0.89,-0.44
1,0,Thu Nov 13 2025 07:23:25 GMT+0700 (Indochina Time),-0.07,0.86,-0.44
1,0,Thu Nov 13 2025 07:23:25 GMT+0700 (Indochina Time),-0.08,0.88,-0.45
1,0,Thu Nov 13 2025 07:23:31 GMT+0700 (Indochina Time),0.11,0.73,-0.65
1,0,Thu Nov 13 2025 07:23:31 GMT+0700 (Indochina Time),0.1,0.74,-0.66
1,0,Thu Nov 13 2025 07:23:31 GMT+0700 (Indochina Time),0.11,0.73,-0.65
1,0,Thu Nov 13 2025 07:23:31 GMT+0700 (Indochina Time),0.1,0.75,-0.65
1,0,Thu Nov 13 2025 07:23:31 GMT+0700 (Indochina Time),0.1,0.75,-0.64
1,0,Thu Nov 13 2025 07:23:31 GMT+0700 (Indochina Time),0.1,0.76,-0.64
1,0,Thu Nov 13 2025 07:23:31 GMT+0700 (Indochina Time),0.1,0.74,-0.64
1,0,Thu Nov 13 2025 07:23:31 GMT+0700 (Indochina Time),0.11,0.76,-0.63
1,0,Thu Nov 13 2025 07:23:31 GMT+0700 (Indochina Time),0.1,0.75,-0.63
1,0,Thu Nov 13 2025 07:23:31 GMT+0700 (Indochina Time),0.1,0.77,-0.63
1,0,Thu Nov 13 2025 07:23:31 GMT+0700 (Indochina Time),0.08,0.77,-0.62
1,0,Thu Nov 13 2025 07:23:32 GMT+0700 (Indochina Time),0.1,0.77,-0.62
1,0,Thu Nov 13 2025 07:23:32 GMT+0700 (Indochina Time),0.09,0.77,-0.62
1,0,Thu Nov 13 2025 07:23:32 GMT+0700 (Indochina Time),0.1,0.77,-0.62
1,0,Thu Nov 13 2025 07:23:32 GMT+0700 (Indochina Time),0.09,0.77,-0.61
1,0,Thu Nov 13 2025 07:23:33 GMT+0700 (Indochina Time),0.1,0.77,-0.62
1,0,Thu Nov 13 2025 07:23:33 GMT+0700 (Indochina Time),0.1,0.77,-0.62
1,0,Thu Nov 13 2025 07:23:33 GMT+0700 (Indochina Time),0.09,0.77,-0.63
1,0,Thu Nov 13 2025 07:23:33 GMT+0700 (Indochina Time),0.1,0.77,-0.63
1,0,Thu Nov 13 2025 07:23:34 GMT+0700 (Indochina Time),0.1,0.76,-0.63
1,0,Thu Nov 13 2025 07:23:34 GMT+0700 (Indochina Time),0.1,0.75,-0.64
1,0,Thu Nov 13 2025 07:23:34 GMT+0700 (Indochina Time),0.09,0.77,-0.61
1,0,Thu Nov 13 2025 07:23:34 GMT+0700 (Indochina Time),0.09,0.77,-0.63
1,0,Thu Nov 13 2025 07:23:34 GMT+0700 (Indochina Time),0.1,0.79,-0.62
1,0,Thu Nov 13 2025 07:23:34 GMT+0700 (Indochina Time),0.09,0.79,-0.6
1,0,Thu Nov 13 2025 07:23:34 GMT+0700 (Indochina Time),0.07,0.78,-0.59
1,0,Thu Nov 13 2025 07:23:34 GMT+0700 (Indochina Time),0.07,0.83,-0.56
1,0,Thu Nov 13 2025 07:23:34 GMT+0700 (Indochina Time),0.01,0.83,-0.55
1,0,Thu Nov 13 2025 07:23:35 GMT+0700 (Indochina Time),0.05,0.83,-0.55
1,0,Thu Nov 13 2025 07:23:35 GMT+0700 (Indochina Time),0.01,0.85,-0.5
1,0,Thu Nov 13 2025 07:23:35 GMT+0700 (Indochina Time),0.04,0.87,-0.5
1,0,Thu Nov 13 2025 07:23:35 GMT+0700 (Indochina Time),0.01,0.85,-0.49
1,0,Thu Nov 13 2025 07:23:35 GMT+0700 (Indochina Time),0.0,0.85,-0.51
1,0,Thu Nov 13 2025 07:23:35 GMT+0700 (Indochina Time),0.04,0.85,-0.51
1,0,Thu Nov 13 2025 07:23:35 GMT+0700 (Indochina Time),0.02,0.85,-0.5
1,0,Thu Nov 13 2025 07:23:35 GMT+0700 (Indochina Time),0.0,0.85,-0.48
1,0,Thu Nov 13 2025 07:23:35 GMT+0700 (Indochina Time),0.0,0.87,-0.48
1,0,Thu Nov 13 2025 07:23:36 GMT+0700 (Indochina Time),-0.01,0.88,-0.47
1,0,Thu Nov 13 2025 07:23:36 GMT+0700 (Indochina Time),0.01,0.88,-0.45
1,0,Thu Nov 13 2025 07:23:36 GMT+0700 (Indochina Time),0.01,0.87,-0.45
1,0,Thu Nov 13 2025 07:23:36 GMT+0700 (Indochina Time),0.03,0.87,-0.47
1,0,Thu Nov 13 2025 07:23:36 GMT+0700 (Indochina Time),0.03,0.86,-0.49
1,0,Thu Nov 13 2025 07:23:36 GMT+0700 (Indochina Time),0.03,0.82,-0.48
1,0,Thu Nov 13 2025 07:23:36 GMT+0700 (Indochina Time),0.01,0.84,-0.44
1,0,Thu Nov 13 2025 07:23:36 GMT+0700 (Indochina Time),-0.01,0.87,-0.49
1,0,Thu Nov 13 2025 07:23:36 GMT+0700 (Indochina Time),0.01,0.84,-0.6
1,0,Thu Nov 13 2025 07:23:36 GMT+0700 (Indochina Time),0.04,0.86,-0.58
1,0,Thu Nov 13 2025 07:23:37 GMT+0700 (Indochina Time),0.01,0.83,-0.54
1,0,Thu Nov 13 2025 07:23:37 GMT+0700 (Indochina Time),0.01,0.83,-0.53
1,0,Thu Nov 13 2025 07:23:37 GMT+0700 (Indochina Time),-0.01,0.84,-0.54
1,0,Thu Nov 13 2025 07:23:37 GMT+0700 (Indochina Time),-0.05,0.84,-0.51
1,0,Thu Nov 13 2025 07:23:37 GMT+0700 (Indochina Time),-0.06,0.87,-0.5
1,0,Thu Nov 13 2025 07:23:37 GMT+0700 (Indochina Time),-0.05,0.87,-0.45
1,0,Thu Nov 13 2025 07:23:37 GMT+0700 (Indochina Time),-0.1,0.88,-0.43
1,0,Thu Nov 13 2025 07:23:37 GMT+0700 (Indochina Time),-0.1,0.86,-0.44
1,0,Thu Nov 13 2025 07:23:37 GMT+0700 (Indochina Time),-0.07,0.83,-0.5
1,0,Thu Nov 13 2025 07:23:38 GMT+0700 (Indochina Time),-0.06,0.79,-0.51
1,0,Thu Nov 13 2025 07:23:38 GMT+0700 (Indochina Time),-0.03,0.8,-0.55
1,0,Thu Nov 13 2025 07:23:38 GMT+0700 (Indochina Time),0.01,0.82,-0.66
1,0,Thu Nov 13 2025 07:23:38 GMT+0700 (Indochina Time),0.02,0.82,-0.64
1,0,Thu Nov 13 2025 07:23:38 GMT+0700 (Indochina Time),0.02,0.83,-0.6
1,0,Thu Nov 13 2025 07:23:38 GMT+0700 (Indochina Time),-0.01,0.8,-0.56
1,0,Thu Nov 13 2025 07:23:38 GMT+0700 (Indochina Time),-0.0,0.8,-0.59
1,0,Thu Nov 13 2025 07:23:38 GMT+0700 (Indochina Time),-0.0,0.78,-0.53
1,0,Thu Nov 13 2025 07:23:38 GMT+0700 (Indochina Time),-0.06,0.77,-0.54
1,0,Thu Nov 13 2025 07:23:39 GMT+0700 (Indochina Time),-0.07,0.79,-0.57
1,0,Thu Nov 13 2025 07:23:39 GMT+0700 (Indochina Time),-0.04,0.78,-0.6
1,0,Thu Nov 13 2025 07:23:39 GMT+0700 (Indochina Time),-0.02,0.79,-0.61
1,0,Thu Nov 13 2025 07:23:39 GMT+0700 (Indochina Time),-0.05,0.81,-0.59
1,0,Thu Nov 13 2025 07:23:39 GMT+0700 (Indochina Time),-0.04,0.79,-0.59
1,0,Thu Nov 13 2025 07:23:39 GMT+0700 (Indochina Time),-0.03,0.8,-0.59
1,0,Thu Nov 13 2025 07:23:39 GMT+0700 (Indochina Time),-0.03,0.8,-0.59
1,0,Thu Nov 13 2025 07:23:39 GMT+0700 (Indochina Time),-0.03,0.79,-0.58
1,0,Thu Nov 13 2025 07:23:39 GMT+0700 (Indochina Time),-0.03,0.78,-0.56
1,0,Thu Nov 13 2025 07:23:40 GMT+0700 (Indochina Time),0.0,0.81,-0.61
1,0,Thu Nov 13 2025 07:23:40 GMT+0700 (Indochina Time),0.0,0.8,-0.6
1,0,Thu Nov 13 2025 07:23:40 GMT+0700 (Indochina Time),-0.01,0.79,-0.6
1,0,Thu Nov 13 2025 07:23:40 GMT+0700 (Indochina Time),-0.01,0.79,-0.61
1,0,Thu Nov 13 2025 07:23:40 GMT+0700 (Indochina Time),-0.0,0.79,-0.6
1,0,Thu Nov 13 2025 07:23:40 GMT+0700 (Indochina Time),-0.03,0.77,-0.62
1,0,Thu Nov 13 2025 07:23:40 GMT+0700 (Indochina Time),-0.05,0.8,-0.62
1,0,Thu Nov 13 2025 07:23:40 GMT+0700 (Indochina Time),-0.05,0.8,-0.62
1,0,Thu Nov 13 2025 07:23:40 GMT+0700 (Indochina Time),0.0,0.83,-0.56
1,0,Thu Nov 13 2025 07:23:41 GMT+0700 (Indochina Time),0.03,0.84,-0.53
1,0,Thu Nov 13 2025 07:23:41 GMT+0700 (Indochina Time),0.03,0.82,-0.48
1,0,Thu Nov 13 2025 07:23:41 GMT+0700 (Indochina Time),-0.04,0.93,-0.28
1,0,Thu Nov 13 2025 07:23:41 GMT+0700 (Indochina Time),-0.08,0.96,-0.24
1,0,Thu Nov 13 2025 07:23:41 GMT+0700 (Indochina Time),-0.12,0.94,-0.2
1,0,Thu Nov 13 2025 07:23:41 GMT+0700 (Indochina Time),-0.06,0.98,-0.19
1,0,Thu Nov 13 2025 07:23:41 GMT+0700 (Indochina Time),-0.01,0.96,-0.16
1,0,Thu Nov 13 2025 07:23:41 GMT+0700 (Indochina Time),-0.02,0.94,-0.19
1,0,Thu Nov 13 2025 07:23:41 GMT+0700 (Indochina Time),-0.13,1.05,-0.18
1,0,Thu Nov 13 2025 07:23:42 GMT+0700 (Indochina Time),-0.15,1.0,-0.15
1,0,Thu Nov 13 2025 07:23:42 GMT+0700 (Indochina Time),-0.06,0.98,-0.13
1,0,Thu Nov 13 2025 07:23:42 GMT+0700 (Indochina Time),-0.08,0.95,-0.13
1,0,Thu Nov 13 2025 07:23:42 GMT+0700 (Indochina Time),-0.08,0.94,-0.24
1,0,Thu Nov 13 2025 07:23:42 GMT+0700 (Indochina Time),-0.08,0.88,-0.23
1,0,Thu Nov 13 2025 07:23:42 GMT+0700 (Indochina Time),-0.16,0.93,-0.32
1,0,Thu Nov 13 2025 07:23:42 GMT+0700 (Indochina Time),-0.13,0.96,-0.28
1,0,Thu Nov 13 2025 07:23:42 GMT+0700 (Indochina Time),-0.07,0.98,-0.21
1,0,Thu Nov 13 2025 07:23:42 GMT+0700 (Indochina Time),-0.12,1.01,-0.13
1,0,Thu Nov 13 2025 07:23:42 GMT+0700 (Indochina Time),-0.15,0.92,-0.24
1,0,Thu Nov 13 2025 07:23:43 GMT+0700 (Indochina Time),-0.16,0.85,-0.29
1,0,Thu Nov 13 2025 07:23:43 GMT+0700 (Indochina Time),-0.14,0.94,-0.32
1,0,Thu Nov 13 2025 07:23:43 GMT+0700 (Indochina Time),-0.11,0.91,-0.27
1,0,Thu Nov 13 2025 07:23:43 GMT+0700 (Indochina Time),-0.11,0.94,-0.24
1,0,Thu Nov 13 2025 07:23:43 GMT+0700 (Indochina Time),-0.09,0.94,-0.22
1,0,Thu Nov 13 2025 07:23:43 GMT+0700 (Indochina Time),-0.07,0.97,-0.19
1,0,Thu Nov 13 2025 07:23:43 GMT+0700 (Indochina Time),-0.12,0.96,-0.2
1,0,Thu Nov 13 2025 07:23:43 GMT+0700 (Indochina Time),-0.13,0.94,-0.19
1,0,Thu Nov 13 2025 07:23:43 GMT+0700 (Indochina Time),-0.12,1.01,-0.16
1,0,Thu Nov 13 2025 07:23:44 GMT+0700 (Indochina Time),-0.09,0.96,-0.14
1,0,Thu Nov 13 2025 07:23:44 GMT+0700 (Indochina Time),-0.09,1.01,-0.1
1,0,Thu Nov 13 2025 07:23:44 GMT+0700 (Indochina Time),-0.11,0.96,-0.13
1,0,Thu Nov 13 2025 07:23:44 GMT+0700 (Indochina Time),-0.04,1.06,-0.06
1,0,Thu Nov 13 2025 07:23:44 GMT+0700 (Indochina Time),-0.04,0.98,-0.06
1,0,Thu Nov 13 2025 07:23:44 GMT+0700 (Indochina Time),-0.04,0.94,-0.08
1,0,Thu Nov 13 2025 07:23:44 GMT+0700 (Indochina Time),-0.07,0.99,-0.12
1,0,Thu Nov 13 2025 07:23:44 GMT+0700 (Indochina Time),-0.04,0.98,-0.11
